time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,record_index
2025-02-26 14:15:00,714.77,0.0,46.5,66.66666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.56,67.0,69.0,68.0,68.0,2555
2025-02-26 14:30:00,715.4766666666666,0.0,46.833333333333336,67.29,720.42,70.0,100.0,74.0,70.0,0.0,68.72,67.0,69.0,68.0,68.0,2556
2025-02-26 14:45:00,724.6533333333333,0.0,46.833333333333336,67.66666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.83333333333333,67.0,69.0,68.0,68.0,2557
2025-02-26 15:00:00,724.6566666666666,0.0,46.833333333333336,68.26666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.90333333333332,67.0,69.0,68.0,68.0,2558
2025-02-26 15:15:00,718.2999999999998,0.0,47.0,62.84333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.87666666666667,67.0,69.0,68.0,68.0,2559
2025-02-26 15:30:00,709.12,0.0,47.16666666666666,63.61333333333332,720.42,70.0,100.0,74.0,70.0,0.0,68.68333333333334,67.0,69.0,68.0,68.0,2560
2025-02-26 15:45:00,723.2466666666666,0.0,46.66666666666666,60.656666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.61333333333333,67.0,69.0,68.0,68.0,2561
2025-02-26 16:00:00,714.0600000000001,0.0,47.333333333333336,60.56666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.45666666666666,67.0,69.0,68.0,68.0,2562
2025-02-26 16:15:00,716.89,0.0,46.833333333333336,60.95666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.31666666666666,67.0,69.0,68.0,68.0,2563
2025-02-26 16:30:00,726.7766666666666,0.0,46.66666666666666,61.333333333333336,720.42,70.0,100.0,74.0,70.0,0.0,68.21,67.0,69.0,68.0,68.0,2564
2025-02-26 16:45:00,723.2433333333333,0.0,46.66666666666666,61.60333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.12333333333333,67.0,69.0,68.0,68.0,2565
2025-02-26 17:00:00,728.1866666666666,0.0,46.66666666666666,61.93333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.06333333333333,67.0,69.0,68.0,68.0,2566
2025-02-26 17:15:00,731.7199999999999,0.0,46.5,62.18666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.08999999999999,67.0,69.0,68.0,68.0,2567
2025-02-26 17:30:00,716.1833333333334,0.0,46.66666666666666,62.70333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.23,67.0,69.0,68.0,68.0,2568
2025-02-26 17:45:00,708.4133333333333,0.0,46.5,62.93,720.42,70.0,100.0,74.0,70.0,0.0,68.32,67.0,69.0,68.0,68.0,2569
2025-02-26 18:00:00,716.8866666666667,0.0,47.0,62.92333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.32666666666667,67.0,69.0,68.0,68.0,2570
2025-02-26 18:15:00,731.7199999999999,0.0,47.0,63.11666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.37,67.0,69.0,68.0,68.0,2571
2025-02-26 18:30:00,709.12,0.0,46.66666666666666,63.406666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.43,67.0,69.0,68.0,68.0,2572
2025-02-26 18:45:00,716.8866666666667,0.0,46.66666666666666,63.34333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.41,67.0,69.0,68.0,68.0,2573
2025-02-26 19:00:00,727.48,0.0,46.16666666666666,63.71,720.42,70.0,100.0,74.0,70.0,0.0,68.41333333333334,67.0,69.0,68.0,68.0,2574
2025-02-26 19:15:00,707.7066666666666,0.0,45.5,63.51666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.31666666666666,67.0,69.0,68.0,68.0,2575
2025-02-26 19:30:00,720.4200000000001,0.0,45.0,63.31333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.24666666666667,67.0,69.0,68.0,68.0,2576
2025-02-26 19:45:00,715.4733333333334,0.0,44.66666666666666,63.29,720.42,70.0,100.0,74.0,70.0,0.0,68.30666666666667,67.0,69.0,68.0,68.0,2577
2025-02-26 20:00:00,731.0133333333333,0.0,44.66666666666666,63.09333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.37,67.0,69.0,68.0,68.0,2578
2025-02-26 20:15:00,715.4766666666666,0.0,44.5,63.25333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.48666666666666,67.0,69.0,68.0,68.0,2579
2025-02-26 20:30:00,718.2999999999998,0.0,43.833333333333336,63.09666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.59666666666668,67.0,69.0,68.0,68.0,2580
2025-02-26 20:45:00,716.8866666666667,0.0,43.5,62.34333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.53333333333333,67.0,69.0,68.0,68.0,2581
2025-02-26 21:00:00,714.77,0.0,43.16666666666666,61.93000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0,2582
2025-02-26 21:15:00,723.9533333333333,0.0,43.333333333333336,61.870000000000005,720.42,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0,2583
2025-02-26 21:30:00,710.5300000000001,0.0,43.66666666666666,61.68333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.47,67.0,69.0,68.0,68.0,2584
2025-02-26 21:45:00,731.0133333333333,0.0,44.0,61.47666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.39,67.0,69.0,68.0,68.0,2585
2025-02-26 22:00:00,716.18,0.0,43.833333333333336,61.54666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.31666666666666,67.0,69.0,68.0,68.0,2586
2025-02-26 22:15:00,722.5366666666665,0.0,44.0,61.41,720.42,70.0,100.0,74.0,70.0,0.0,68.27333333333333,67.0,69.0,68.0,68.0,2587
2025-02-26 22:30:00,716.18,0.0,44.0,61.26,720.42,70.0,100.0,74.0,70.0,0.0,68.14999999999999,67.0,69.0,68.0,68.0,2588
2025-02-26 22:45:00,710.5300000000001,0.0,43.833333333333336,61.11666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.07,67.0,69.0,68.0,68.0,2589
2025-02-26 23:00:00,719.0066666666667,0.0,44.0,60.93666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.07,67.0,69.0,68.0,68.0,2590
2025-02-26 23:15:00,723.9533333333334,0.0,43.66666666666666,60.79,720.42,70.0,100.0,74.0,70.0,0.0,68.13,67.0,69.0,68.0,68.0,2591
2025-02-26 23:30:00,716.18,0.0,44.0,60.553333333333335,720.42,70.0,100.0,74.0,70.0,0.0,68.16000000000001,67.0,69.0,68.0,68.0,2592
2025-02-26 23:45:00,721.8333333333334,0.0,44.0,60.55666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.00666666666667,67.0,69.0,68.0,68.0,2593
2025-02-27 00:00:00,715.4733333333334,0.0,44.5,61.17666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.86666666666666,67.0,69.0,68.0,68.0,2594
2025-02-27 00:15:00,715.4766666666666,0.0,44.16666666666666,61.31999999999999,720.42,70.0,100.0,74.0,70.0,0.0,67.76,67.0,69.0,68.0,68.0,2595
2025-02-27 00:30:00,714.7666666666668,0.0,44.333333333333336,61.55666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.65333333333332,67.0,69.0,68.0,68.0,2596
2025-02-27 00:45:00,710.5300000000001,0.0,44.333333333333336,61.92,720.42,70.0,100.0,74.0,70.0,0.0,68.05333333333333,67.0,69.0,68.0,68.0,2597
2025-02-27 01:00:00,723.9499999999999,0.0,44.5,62.0,720.42,70.0,100.0,74.0,70.0,0.0,68.05000000000001,67.0,69.0,68.0,68.0,2598
2025-02-27 01:15:00,714.7666666666668,0.0,44.5,61.85666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.86,67.0,69.0,68.0,68.0,2599
2025-02-27 01:30:00,716.18,0.0,44.66666666666666,61.77333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.76,67.0,69.0,68.0,68.0,2600
2025-02-27 01:45:00,714.0633333333334,0.0,44.66666666666666,61.77,720.42,70.0,100.0,74.0,70.0,0.0,67.64666666666666,67.0,69.0,68.0,68.0,2601
2025-02-27 02:00:00,728.8966666666666,0.0,44.833333333333336,61.52,720.42,70.0,100.0,74.0,70.0,0.0,67.64,67.0,69.0,68.0,68.0,2602
2025-02-27 02:15:00,711.2366666666667,0.0,44.66666666666666,61.07666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.64,67.0,69.0,68.0,68.0,2603
2025-02-27 02:30:00,711.94,0.0,44.833333333333336,60.95,720.42,70.0,100.0,74.0,70.0,0.0,67.62333333333333,67.0,69.0,68.0,68.0,2604
2025-02-27 02:45:00,716.8866666666667,0.0,44.66666666666666,60.93666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.59666666666666,67.0,69.0,68.0,68.0,2605
2025-02-27 03:00:00,729.6033333333334,0.0,45.16666666666666,61.06333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.56666666666666,67.0,69.0,68.0,68.0,2606
2025-02-27 03:15:00,713.3566666666667,0.0,44.833333333333336,61.25666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.51,67.0,69.0,68.0,68.0,2607
2025-02-27 03:30:00,712.6466666666666,0.0,45.16666666666666,61.25666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.52333333333333,67.0,69.0,68.0,68.0,2608
2025-02-27 03:45:00,736.6633333333333,0.0,45.333333333333336,60.90333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.51,67.0,69.0,68.0,68.0,2609
2025-02-27 04:00:00,721.1233333333333,0.0,45.833333333333336,60.656666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.43,67.0,69.0,68.0,68.0,2610
2025-02-27 04:15:00,716.18,0.0,45.16666666666666,60.35,720.42,70.0,100.0,74.0,70.0,0.0,67.28333333333333,67.0,69.0,68.0,68.0,2611
2025-02-27 04:30:00,718.3000000000001,0.0,44.833333333333336,59.72,720.42,70.0,100.0,74.0,70.0,0.0,67.17666666666666,67.0,69.0,68.0,68.0,2612
2025-02-27 04:45:00,722.54,0.0,45.16666666666666,59.70333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.02,67.0,69.0,68.0,68.0,2613
2025-02-27 05:00:00,731.7166666666667,0.0,45.0,59.55,720.42,70.0,100.0,74.0,70.0,0.0,66.96666666666665,67.0,69.0,68.0,68.0,2614
2025-02-27 05:15:00,716.18,0.0,45.16666666666666,59.34666666666666,720.42,70.0,100.0,74.0,70.0,0.0,66.89666666666666,67.0,69.0,68.0,68.0,2615
2025-02-27 05:30:00,733.1333333333333,0.0,45.5,61.5,720.42,70.0,100.0,74.0,70.0,0.0,66.85000000000001,67.0,69.0,68.0,68.0,2616
2025-02-27 05:45:00,709.8233333333334,0.0,44.833333333333336,63.74,720.42,70.0,100.0,74.0,70.0,0.0,67.13,67.0,69.0,68.0,68.0,2617
2025-02-27 06:00:00,709.8266666666667,0.0,45.0,61.50666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.06333333333333,67.0,69.0,68.0,68.0,2618
2025-02-27 06:15:00,713.3533333333334,0.0,45.16666666666666,63.5,720.42,70.0,100.0,74.0,70.0,0.0,67.24333333333333,67.0,69.0,68.0,68.0,2619
2025-02-27 06:30:00,706.2933333333334,0.0,45.333333333333336,59.583333333333336,720.42,70.0,100.0,74.0,70.0,0.0,67.16,67.0,69.0,68.0,68.0,2620
2025-02-27 06:45:00,727.48,0.0,45.16666666666666,59.41333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.00666666666666,67.0,69.0,68.0,68.0,2621
2025-02-27 07:00:00,718.2999999999998,0.0,45.5,64.74666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.17666666666666,67.0,69.0,68.0,68.0,2622
2025-02-27 07:15:00,730.3066666666667,0.0,45.0,59.57666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.19,67.0,69.0,68.0,68.0,2623
2025-02-27 07:30:00,726.7766666666666,0.0,45.16666666666666,64.04666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.20333333333333,67.0,69.0,68.0,68.0,2624
2025-02-27 07:45:00,722.5366666666665,0.0,45.16666666666666,61.4,720.42,70.0,100.0,74.0,70.0,0.0,67.29333333333334,67.0,69.0,68.0,68.0,2625
2025-02-27 08:00:00,725.3633333333333,0.0,45.333333333333336,64.90333333333332,720.42,70.0,100.0,74.0,70.0,0.0,67.36666666666667,67.0,69.0,68.0,68.0,2626
2025-02-27 08:15:00,723.9499999999999,0.0,45.16666666666666,62.84,720.42,70.0,100.0,74.0,70.0,0.0,67.32666666666667,67.0,69.0,68.0,68.0,2627
2025-02-27 08:30:00,722.54,0.0,44.833333333333336,63.056666666666665,720.42,70.0,100.0,74.0,70.0,0.0,67.45333333333333,67.0,69.0,68.0,68.0,2628
2025-02-27 08:45:00,719.0033333333334,0.0,45.16666666666666,64.16000000000001,720.42,70.0,100.0,74.0,70.0,0.0,67.41333333333334,67.0,69.0,68.0,68.0,2629
2025-02-27 09:00:00,719.0033333333334,0.0,44.66666666666666,64.53,720.42,70.0,100.0,74.0,70.0,0.0,67.57333333333334,67.0,69.0,68.0,68.0,2630
2025-02-27 09:15:00,701.35,0.0,44.833333333333336,63.91333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.47000000000001,67.0,69.0,68.0,68.0,2631
2025-02-27 09:30:00,719.0099999999999,0.0,44.833333333333336,67.22000000000001,720.42,70.0,100.0,74.0,70.0,0.0,67.66,67.0,69.0,68.0,68.0,2632
2025-02-27 09:45:00,710.5300000000001,0.0,45.0,67.14999999999999,720.42,70.0,100.0,74.0,70.0,0.0,67.85333333333334,67.0,69.0,68.0,68.0,2633
2025-02-27 10:00:00,726.7766666666666,0.0,45.16666666666666,67.10666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.93333333333334,67.0,69.0,68.0,68.0,2634
2025-02-27 10:15:00,722.5366666666667,0.0,45.0,66.77,720.42,70.0,100.0,74.0,70.0,0.0,68.01333333333334,67.0,69.0,68.0,68.0,2635
2025-02-27 10:30:00,722.5366666666665,0.0,45.333333333333336,66.54333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.03666666666668,67.0,69.0,68.0,68.0,2636
2025-02-27 10:45:00,714.7666666666668,0.0,45.16666666666666,66.33333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.05,67.0,69.0,68.0,68.0,2637
2025-02-27 11:00:00,716.8866666666667,0.0,45.333333333333336,66.27,720.42,70.0,100.0,74.0,70.0,0.0,68.04333333333334,67.0,69.0,68.0,68.0,2638
2025-02-27 11:15:00,728.8966666666666,0.0,45.333333333333336,66.23,720.42,70.0,100.0,74.0,70.0,0.0,68.04333333333334,67.0,69.0,68.0,68.0,2639
2025-02-27 11:30:00,722.5366666666665,0.0,45.333333333333336,66.14999999999999,720.42,70.0,100.0,74.0,70.0,0.0,68.04333333333334,67.0,69.0,68.0,68.0,2640
2025-02-27 11:45:00,722.54,0.0,45.16666666666666,66.13000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.04,67.0,69.0,68.0,68.0,2641
2025-02-27 12:00:00,726.7766666666666,0.0,45.333333333333336,66.09333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.02,67.0,69.0,68.0,68.0,2642
2025-02-27 12:15:00,725.3633333333333,0.0,45.5,66.02,720.42,70.0,100.0,74.0,70.0,0.0,68.00666666666666,67.0,69.0,68.0,68.0,2643
2025-02-27 12:30:00,714.0600000000001,0.0,45.66666666666666,65.97666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.00666666666666,67.0,69.0,68.0,68.0,2644
2025-02-27 12:45:00,714.0633333333334,0.0,45.833333333333336,65.87,720.42,70.0,100.0,74.0,70.0,0.0,67.94666666666667,67.0,69.0,68.0,68.0,2645
2025-02-27 13:00:00,697.8166666666666,0.0,45.833333333333336,65.78666666666668,720.42,70.0,100.0,74.0,70.0,0.0,67.91666666666667,67.0,69.0,68.0,68.0,2646
2025-02-27 13:15:00,728.8966666666666,0.0,46.0,65.76666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.91,67.0,69.0,68.0,68.0,2647
2025-02-27 13:30:00,723.9499999999999,0.0,46.16666666666666,65.79333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.91,67.0,69.0,68.0,68.0,2648
2025-02-27 13:45:00,721.1266666666667,0.0,46.333333333333336,65.90333333333332,720.42,70.0,100.0,74.0,70.0,0.0,67.91666666666667,67.0,69.0,68.0,68.0,2649
2025-02-27 14:00:00,714.0633333333334,0.0,46.0,66.15666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.05000000000001,67.0,69.0,68.0,68.0,2650
2025-02-27 14:15:00,722.5366666666667,0.0,46.16666666666666,66.31333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.2,67.0,69.0,68.0,68.0,2651
2025-02-27 14:30:00,720.4200000000001,0.0,45.833333333333336,66.39333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.27666666666666,67.0,69.0,68.0,68.0,2652
2025-02-27 14:45:00,711.9433333333333,0.0,45.833333333333336,66.77,720.42,70.0,100.0,74.0,70.0,0.0,68.36333333333333,67.0,69.0,68.0,68.0,2653
2025-02-27 15:00:00,715.4733333333334,0.0,45.833333333333336,67.05333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.50666666666666,67.0,69.0,68.0,68.0,2654
2025-02-27 15:15:00,716.8866666666667,0.0,45.66666666666666,67.2,720.42,70.0,100.0,74.0,70.0,0.0,68.62333333333333,67.0,69.0,68.0,68.0,2655
2025-02-27 15:30:00,720.4166666666666,0.0,45.833333333333336,67.55,720.42,70.0,100.0,74.0,70.0,0.0,68.75,67.0,69.0,68.0,68.0,2656
2025-02-27 15:45:00,740.9,0.0,46.0,67.92,720.42,70.0,100.0,74.0,70.0,0.0,68.85666666666667,67.0,69.0,68.0,68.0,2657
2025-02-27 16:00:00,731.7199999999999,0.0,46.0,68.32333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.91,67.0,69.0,68.0,68.0,2658
2025-02-27 16:15:00,724.6566666666666,0.0,45.833333333333336,68.71333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.04,67.0,69.0,68.0,68.0,2659
2025-02-27 16:30:00,715.4733333333334,0.0,45.66666666666666,66.66333333333334,720.42,70.0,100.0,74.0,70.0,0.0,69.25,67.0,69.0,68.0,68.0,2660
2025-02-27 16:45:00,716.8866666666667,0.0,46.16666666666666,60.34,720.42,70.0,100.0,74.0,70.0,0.0,69.08,67.0,69.0,68.0,68.0,2661
2025-02-27 17:00:00,708.4133333333333,0.0,46.16666666666666,59.86333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.71333333333332,67.0,69.0,68.0,68.0,2662
2025-02-27 17:15:00,730.31,0.0,46.5,59.946666666666665,720.42,70.0,100.0,74.0,70.0,0.0,68.37333333333333,67.0,69.0,68.0,68.0,2663
2025-02-27 17:30:00,733.8366666666667,0.0,46.333333333333336,60.23,720.42,70.0,100.0,74.0,70.0,0.0,68.17333333333333,67.0,69.0,68.0,68.0,2664
2025-02-27 17:45:00,728.1866666666666,0.0,46.5,60.46,720.42,70.0,100.0,74.0,70.0,0.0,67.98666666666666,67.0,69.0,68.0,68.0,2665
2025-02-27 18:00:00,731.0133333333333,0.0,46.333333333333336,60.38,720.42,70.0,100.0,74.0,70.0,0.0,67.86666666666666,67.0,69.0,68.0,68.0,2666
2025-02-27 18:15:00,725.3633333333333,0.0,46.0,60.38666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.76,67.0,69.0,68.0,68.0,2667
2025-02-27 18:30:00,714.0633333333334,0.0,46.16666666666666,60.31333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.69333333333333,67.0,69.0,68.0,68.0,2668
2025-02-27 18:45:00,699.9366666666666,0.0,45.833333333333336,60.55,720.42,70.0,100.0,74.0,70.0,0.0,67.68333333333334,67.0,69.0,68.0,68.0,2669
2025-02-27 19:00:00,706.2933333333334,0.0,46.16666666666666,60.59666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.64,67.0,69.0,68.0,68.0,2670
2025-02-27 19:15:00,726.7766666666666,0.0,45.333333333333336,60.85666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.60333333333334,67.0,69.0,68.0,68.0,2671
2025-02-27 19:30:00,723.2433333333333,0.0,45.16666666666666,60.72,720.42,70.0,100.0,74.0,70.0,0.0,67.50666666666667,67.0,69.0,68.0,68.0,2672
2025-02-27 19:45:00,721.8333333333334,0.0,45.16666666666666,60.77333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.43666666666667,67.0,69.0,68.0,68.0,2673
2025-02-27 20:00:00,719.7133333333333,0.0,44.66666666666666,60.696666666666665,720.42,70.0,100.0,74.0,70.0,0.0,67.53666666666668,67.0,69.0,68.0,68.0,2674
2025-02-27 20:15:00,719.71,0.0,44.66666666666666,60.656666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.65333333333332,67.0,69.0,68.0,68.0,2675
2025-02-27 20:30:00,718.3000000000001,0.0,44.333333333333336,60.5,720.42,70.0,100.0,74.0,70.0,0.0,67.75666666666666,67.0,69.0,68.0,68.0,2676
2025-02-27 20:45:00,729.6,0.0,44.16666666666666,60.45333333333334,720.42,70.0,100.0,74.0,70.0,0.0,67.80666666666667,67.0,69.0,68.0,68.0,2677
2025-02-27 21:00:00,721.1266666666667,0.0,44.333333333333336,60.63999999999999,720.42,70.0,100.0,74.0,70.0,0.0,67.81666666666666,67.0,69.0,68.0,68.0,2678
2025-02-27 21:15:00,716.1833333333334,0.0,44.16666666666666,60.60999999999999,720.42,70.0,100.0,74.0,70.0,0.0,67.88666666666667,67.0,69.0,68.0,68.0,2679
2025-02-27 21:30:00,716.18,0.0,44.16666666666666,60.52333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.01666666666667,67.0,69.0,68.0,68.0,2680
2025-02-27 21:45:00,706.2933333333334,0.0,44.5,60.24333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.02666666666666,67.0,69.0,68.0,68.0,2681
2025-02-27 22:00:00,719.7133333333333,0.0,44.16666666666666,60.02,720.42,70.0,100.0,74.0,70.0,0.0,67.99000000000001,67.0,69.0,68.0,68.0,2682
2025-02-27 22:15:00,727.4833333333332,0.0,44.16666666666666,59.56333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.82666666666667,67.0,69.0,68.0,68.0,2683
2025-02-27 22:30:00,723.9499999999999,0.0,44.16666666666666,59.75666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.66000000000001,67.0,69.0,68.0,68.0,2684
2025-02-27 22:45:00,716.1833333333334,0.0,44.0,59.70666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.49,67.0,69.0,68.0,68.0,2685
2025-02-27 23:00:00,721.1266666666667,0.0,44.5,59.446666666666665,720.42,70.0,100.0,74.0,70.0,0.0,67.35666666666667,67.0,69.0,68.0,68.0,2686
2025-02-27 23:15:00,724.6566666666666,0.0,44.66666666666666,63.77333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.31666666666666,67.0,69.0,68.0,68.0,2687
2025-02-27 23:30:00,721.1233333333333,0.0,44.333333333333336,62.13999999999999,720.42,70.0,100.0,74.0,70.0,0.0,67.5,67.0,69.0,68.0,68.0,2688
2025-02-27 23:45:00,715.4766666666666,0.0,44.66666666666666,64.01,720.42,70.0,100.0,74.0,70.0,0.0,67.52,67.0,69.0,68.0,68.0,2689
2025-02-28 00:00:00,721.8333333333334,0.0,44.5,61.620000000000005,720.42,70.0,100.0,74.0,70.0,0.0,67.72333333333334,67.0,69.0,68.0,68.0,2690
2025-02-28 00:15:00,712.65,0.0,44.66666666666666,63.73666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.72,67.0,69.0,68.0,68.0,2691
2025-02-28 00:30:00,713.3533333333334,0.0,45.66666666666666,63.98666666666666,720.42,70.0,100.0,74.0,70.0,0.0,67.61,67.0,69.0,68.0,68.0,2692
2025-02-28 00:45:00,706.9966666666666,0.0,45.333333333333336,62.403333333333336,720.42,70.0,100.0,74.0,70.0,0.0,67.73333333333333,67.0,69.0,68.0,68.0,2693
2025-02-28 01:00:00,719.7133333333333,0.0,45.5,65.51,720.42,70.0,100.0,74.0,70.0,0.0,67.76666666666667,67.0,69.0,68.0,68.0,2694
2025-02-28 01:15:00,721.1266666666667,0.0,46.0,61.66333333333333,720.42,70.0,100.0,74.0,70.0,0.0,67.73,67.0,69.0,68.0,68.0,2695
2025-02-28 01:30:00,728.89,0.0,45.5,64.93666666666667,720.42,70.0,100.0,74.0,70.0,0.0,67.85000000000001,67.0,69.0,68.0,68.0,2696
2025-02-28 01:45:00,715.4733333333334,0.0,46.16666666666666,63.14000000000001,720.42,70.0,100.0,74.0,70.0,0.0,67.73,67.0,69.0,68.0,68.0,2697
2025-02-28 02:00:00,732.4266666666666,0.0,45.833333333333336,67.33,720.42,70.0,100.0,74.0,70.0,0.0,67.88,67.0,69.0,68.0,68.0,2698
2025-02-28 02:15:00,723.2433333333333,0.0,45.833333333333336,67.46333333333332,720.42,70.0,100.0,74.0,70.0,0.0,68.13,67.0,69.0,68.0,68.0,2699
2025-02-28 02:30:00,707.7033333333334,0.0,46.0,67.32666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.28666666666666,67.0,69.0,68.0,68.0,2700
2025-02-28 02:45:00,723.9499999999999,0.0,46.0,67.30333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.34666666666666,67.0,69.0,68.0,68.0,2701
2025-02-28 03:00:00,711.2366666666667,0.0,46.333333333333336,67.25333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.43,67.0,69.0,68.0,68.0,2702
2025-02-28 03:15:00,697.11,0.0,46.16666666666666,67.10666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.43,67.0,69.0,68.0,68.0,2703
2025-02-28 03:30:00,722.5366666666667,0.0,46.333333333333336,66.95666666666666,720.42,70.0,100.0,74.0,70.0,0.0,68.37,67.0,69.0,68.0,68.0,2704
2025-02-28 03:45:00,722.54,0.0,46.5,66.85333333333334,720.42,70.0,100.0,74.0,70.0,0.0,68.33333333333333,67.0,69.0,68.0,68.0,2705
2025-02-28 04:00:00,721.1233333333333,0.0,46.333333333333336,66.74,720.42,70.0,100.0,74.0,70.0,0.0,68.32,67.0,69.0,68.0,68.0,2706
2025-02-28 04:15:00,718.2999999999998,0.0,46.16666666666666,66.66666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.32,67.0,69.0,68.0,68.0,2707
2025-02-28 04:30:00,709.8233333333334,0.0,46.5,66.44666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.31666666666666,67.0,69.0,68.0,68.0,2708
2025-02-28 04:45:00,728.1866666666666,0.0,46.66666666666666,66.34333333333333,720.42,70.0,100.0,74.0,70.0,0.0,68.29,67.0,69.0,68.0,68.0,2709
2025-02-28 05:00:00,716.1833333333334,0.0,46.833333333333336,66.22000000000001,720.42,70.0,100.0,74.0,70.0,0.0,68.24666666666667,67.0,69.0,68.0,68.0,2710
2025-02-28 05:15:00,706.9966666666668,0.0,47.0,66.12666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.19333333333334,67.0,69.0,68.0,68.0,2711
2025-02-28 05:30:00,701.35,0.0,46.833333333333336,65.97666666666667,720.42,70.0,100.0,74.0,70.0,0.0,68.17333333333333,67.0,69.0,68.0,68.0,2712
