time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,record_index
2025-03-01 15:00:00,355.26666666666665,0.0,66.66666666666667,69.8,360.21,70.0,27.46,74.0,70.0,72.0,70.05333333333333,67.0,69.0,68.0,68.0,2846
2025-03-01 15:15:00,365.1566666666667,0.0,67.5,69.73333333333333,360.21,70.0,26.356666666666666,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0,2847
2025-03-01 15:30:00,357.3833333333334,0.0,67.83333333333333,69.67666666666666,360.21,70.0,25.99,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0,2848
2025-03-01 15:45:00,355.97333333333336,0.0,67.5,69.70333333333333,360.21,70.0,25.430000000000003,74.0,70.0,72.0,70.07,67.0,69.0,68.0,68.0,2849
2025-03-01 16:00:00,362.33,0.0,67.83333333333333,69.7,360.21,70.0,24.82333333333333,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,2850
2025-03-01 16:15:00,353.8533333333333,0.0,68.0,69.35000000000001,360.21,70.0,23.976666666666663,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,2851
2025-03-01 16:30:00,360.21,0.0,67.5,69.38666666666667,360.21,70.0,23.896666666666665,74.0,70.0,72.0,70.05666666666666,67.0,69.0,68.0,68.0,2852
2025-03-01 16:45:00,358.09,0.0,66.83333333333333,69.34666666666666,360.21,70.0,23.22666666666667,74.0,70.0,72.0,70.04,67.0,69.0,68.0,68.0,2853
2025-03-01 17:00:00,358.0933333333333,0.0,66.5,69.39999999999999,360.21,70.0,22.55666666666667,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0,2854
2025-03-01 17:15:00,353.15000000000003,0.0,67.16666666666667,69.33333333333333,360.21,70.0,21.47,74.0,70.0,72.0,70.09,67.0,69.0,68.0,68.0,2855
2025-03-01 17:30:00,358.0933333333333,0.0,67.66666666666667,69.17,360.21,70.0,21.046666666666667,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0,2856
2025-03-01 17:45:00,360.9166666666667,0.0,67.5,69.17,360.21,70.0,20.71333333333333,74.0,70.0,72.0,70.07,67.0,69.0,68.0,68.0,2857
2025-03-01 18:00:00,360.21000000000004,0.0,67.83333333333333,68.69,360.21,70.0,20.19,74.0,70.0,72.0,70.06333333333333,67.0,69.0,68.0,68.0,2858
2025-03-01 18:15:00,355.97,0.0,68.0,69.02666666666666,360.21,70.0,20.46333333333333,74.0,70.0,72.0,70.02666666666666,67.0,69.0,68.0,68.0,2859
2025-03-01 18:30:00,360.21000000000004,0.0,68.0,68.99,360.21,70.0,20.45,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0,2860
2025-03-01 18:45:00,360.21000000000004,0.0,68.0,69.01,360.21,70.0,21.076666666666668,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2861
2025-03-01 19:00:00,362.32666666666665,0.0,68.16666666666667,69.18,360.21,70.0,21.116666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2862
2025-03-01 19:15:00,365.1566666666667,0.0,68.33333333333333,69.24,360.21,70.0,20.356666666666666,74.0,70.0,72.0,70.02333333333333,67.0,69.0,68.0,68.0,2863
2025-03-01 19:30:00,355.2633333333333,0.0,68.16666666666667,68.99,360.21,70.0,18.453333333333333,74.0,70.0,72.0,70.09,67.0,69.0,68.0,68.0,2864
2025-03-01 19:45:00,357.3833333333334,0.0,67.83333333333333,68.41666666666667,360.21,70.0,17.596666666666668,74.0,70.0,72.0,70.08999999999999,67.0,69.0,68.0,68.0,2865
2025-03-01 20:00:00,354.56,0.0,67.5,68.18666666666667,360.21,70.0,18.776666666666667,74.0,70.0,72.0,70.00333333333333,67.0,69.0,68.0,68.0,2866
2025-03-01 20:15:00,360.21000000000004,0.0,67.0,68.52666666666666,360.21,70.0,19.10333333333333,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,2867
2025-03-01 20:30:00,360.9166666666667,0.0,67.0,68.37333333333333,360.21,70.0,19.156666666666663,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2868
2025-03-01 20:45:00,354.5566666666667,0.0,67.0,68.32333333333334,360.21,70.0,19.41333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2869
2025-03-01 21:00:00,359.50333333333333,0.0,67.0,68.3,360.21,70.0,19.53,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,2870
2025-03-01 21:15:00,358.09,0.0,67.0,68.42,360.21,70.0,19.91333333333333,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0,2871
2025-03-01 21:30:00,354.5566666666667,0.0,66.5,68.37,360.21,70.0,20.99,74.0,70.0,72.0,69.92,67.0,69.0,68.0,68.0,2872
2025-03-01 21:45:00,357.3833333333334,0.0,67.0,68.47333333333334,360.21,70.0,22.12,74.0,70.0,72.0,69.90333333333334,67.0,69.0,68.0,68.0,2873
2025-03-01 22:00:00,358.09,0.0,67.33333333333333,68.31,360.21,70.0,21.73,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,2874
2025-03-01 22:15:00,361.6233333333333,0.0,66.66666666666667,68.43333333333334,360.21,70.0,22.64333333333333,74.0,70.0,72.0,69.92666666666666,67.0,69.0,68.0,68.0,2875
2025-03-01 22:30:00,358.7966666666666,0.0,66.0,68.56,360.21,70.0,24.226666666666663,74.0,70.0,72.0,69.88333333333334,67.0,69.0,68.0,68.0,2876
2025-03-01 22:45:00,360.9166666666667,0.0,67.16666666666667,68.74333333333334,360.21,70.0,24.98333333333333,74.0,70.0,72.0,69.87,67.0,69.0,68.0,68.0,2877
2025-03-01 23:00:00,365.1566666666667,0.0,66.83333333333333,68.87333333333333,360.21,70.0,25.986666666666668,74.0,70.0,72.0,69.86999999999999,67.0,69.0,68.0,68.0,2878
2025-03-01 23:15:00,357.3866666666667,0.0,66.0,68.99,360.21,70.0,26.743333333333336,74.0,70.0,72.0,69.86333333333333,67.0,69.0,68.0,68.0,2879
2025-03-01 23:30:00,357.3866666666666,0.0,66.0,68.87,360.21,70.0,27.343333333333334,74.0,70.0,72.0,69.88333333333333,67.0,69.0,68.0,68.0,2880
2025-03-01 23:45:00,360.21,0.0,65.83333333333333,69.16666666666667,360.21,70.0,28.913333333333338,74.0,70.0,72.0,69.85,67.0,69.0,68.0,68.0,2881
2025-03-02 00:00:00,362.33,0.0,65.66666666666667,69.38333333333334,360.21,70.0,29.82333333333333,74.0,70.0,72.0,69.85666666666667,67.0,69.0,68.0,68.0,2882
2025-03-02 00:15:00,353.8533333333333,0.0,66.16666666666667,69.45,360.21,70.0,30.46,74.0,70.0,72.0,69.87,67.0,69.0,68.0,68.0,2883
2025-03-02 00:30:00,353.15000000000003,0.0,66.5,69.59666666666666,360.21,70.0,31.023333333333337,74.0,70.0,72.0,69.87666666666667,67.0,69.0,68.0,68.0,2884
2025-03-02 00:45:00,357.3833333333334,0.0,66.5,69.51666666666667,360.21,70.0,31.19,74.0,70.0,72.0,69.91000000000001,67.0,69.0,68.0,68.0,2885
2025-03-02 01:00:00,354.5566666666667,0.0,66.16666666666667,69.57666666666667,360.21,70.0,32.00666666666667,74.0,70.0,72.0,69.89666666666666,67.0,69.0,68.0,68.0,2886
2025-03-02 01:15:00,358.09,0.0,66.0,69.69333333333333,360.21,70.0,33.20666666666667,74.0,70.0,72.0,69.88333333333334,67.0,69.0,68.0,68.0,2887
2025-03-02 01:30:00,362.33,0.0,65.33333333333333,69.87,360.21,70.0,33.9,74.0,70.0,72.0,69.89,67.0,69.0,68.0,68.0,2888
2025-03-02 01:45:00,356.6766666666667,0.0,65.5,69.84333333333335,360.21,70.0,34.21,74.0,70.0,72.0,69.89666666666666,67.0,69.0,68.0,68.0,2889
2025-03-02 02:00:00,358.7966666666666,0.0,65.83333333333333,69.89,360.21,70.0,34.49,74.0,70.0,72.0,69.91666666666667,67.0,69.0,68.0,68.0,2890
2025-03-02 02:15:00,362.33,0.0,65.83333333333333,70.02,360.21,70.0,35.39666666666667,74.0,70.0,72.0,69.91333333333334,67.0,69.0,68.0,68.0,2891
2025-03-02 02:30:00,358.7966666666667,0.0,65.16666666666667,70.13,360.21,70.0,35.9,74.0,70.0,72.0,69.91,67.0,69.0,68.0,68.0,2892
2025-03-02 02:45:00,363.0366666666666,0.0,65.33333333333333,70.56666666666666,360.21,70.0,36.946666666666665,74.0,70.0,72.0,69.89999999999999,67.0,69.0,68.0,68.0,2893
2025-03-02 03:00:00,363.7433333333333,0.0,65.5,70.33333333333333,360.21,70.0,36.74,74.0,70.0,72.0,69.93333333333334,67.0,69.0,68.0,68.0,2894
2025-03-02 03:15:00,359.50333333333333,0.0,65.0,70.50333333333333,360.21,70.0,37.31,74.0,70.0,72.0,69.93,67.0,69.0,68.0,68.0,2895
2025-03-02 03:30:00,364.45,0.0,64.66666666666667,70.61666666666667,360.21,70.0,37.81,74.0,70.0,72.0,69.93,67.0,69.0,68.0,68.0,2896
2025-03-02 03:45:00,360.21,0.0,65.0,70.69333333333334,360.21,70.0,37.99666666666667,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,2897
2025-03-02 04:00:00,360.9166666666667,0.0,65.5,70.8,360.21,70.0,38.35333333333333,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,2898
2025-03-02 04:15:00,356.6766666666667,0.0,66.0,70.82000000000001,360.21,70.0,38.723333333333336,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,2899
2025-03-02 04:30:00,357.3833333333334,0.0,66.0,71.11333333333333,360.21,70.0,39.59,74.0,70.0,72.0,69.92,67.0,69.0,68.0,68.0,2900
2025-03-02 04:45:00,355.97,0.0,65.16666666666667,70.99000000000001,360.21,70.0,39.64333333333334,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,2901
2025-03-02 05:00:00,355.97333333333336,0.0,64.83333333333333,71.11,360.21,70.0,39.91,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,2902
2025-03-02 05:15:00,363.7433333333333,0.0,65.16666666666667,71.13000000000001,360.21,70.0,40.23333333333333,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,2903
2025-03-02 05:30:00,358.09,0.0,65.83333333333333,71.30333333333334,360.21,70.0,40.91333333333333,74.0,70.0,72.0,69.92999999999999,67.0,69.0,68.0,68.0,2904
2025-03-02 05:45:00,358.7966666666666,0.0,66.0,71.37333333333333,360.21,70.0,41.03333333333333,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,2905
2025-03-02 06:00:00,355.2633333333333,0.0,65.66666666666667,71.33,360.21,70.0,41.23333333333333,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,2906
2025-03-02 06:15:00,355.97,0.0,65.5,71.43666666666667,360.21,70.0,41.73333333333333,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,2907
2025-03-02 06:30:00,362.33,0.0,65.0,71.49333333333334,360.21,70.0,42.18333333333333,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,2908
2025-03-02 06:45:00,360.21000000000004,0.0,64.66666666666667,71.57333333333334,360.21,70.0,42.49,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,2909
2025-03-02 07:00:00,359.50333333333333,0.0,64.66666666666667,71.68333333333334,360.21,70.0,42.96333333333333,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,2910
2025-03-02 07:15:00,357.3833333333334,0.0,64.83333333333333,71.72000000000001,360.21,70.0,43.15,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,2911
2025-03-02 07:30:00,361.6233333333333,0.0,65.66666666666667,71.74333333333334,360.21,70.0,43.473333333333336,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,2912
2025-03-02 07:45:00,363.0366666666666,0.0,65.33333333333333,71.86333333333333,360.21,70.0,43.68333333333334,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,2913
2025-03-02 08:00:00,361.6233333333333,0.0,64.5,71.83333333333333,360.21,70.0,43.873333333333335,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,2914
2025-03-02 08:15:00,356.6766666666667,0.0,64.5,71.90666666666667,360.21,70.0,44.04,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0,2915
2025-03-02 08:30:00,357.3833333333334,0.0,64.33333333333333,71.96,360.21,70.0,44.35333333333333,74.0,70.0,72.0,69.95333333333333,67.0,69.0,68.0,68.0,2916
2025-03-02 08:45:00,357.3833333333334,0.0,64.83333333333333,72.02666666666666,360.21,70.0,44.67666666666667,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0,2917
2025-03-02 09:00:00,359.50333333333333,0.0,65.16666666666667,72.04,360.21,70.0,44.84333333333333,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0,2918
2025-03-02 09:15:00,361.6233333333333,0.0,65.0,72.06333333333333,360.21,70.0,44.89000000000001,74.0,70.0,72.0,69.96,67.0,69.0,68.0,68.0,2919
2025-03-02 09:30:00,355.97,0.0,65.0,72.04333333333334,360.21,70.0,45.01666666666667,74.0,70.0,72.0,69.97333333333334,67.0,69.0,68.0,68.0,2920
2025-03-02 09:45:00,360.21,0.0,64.66666666666667,72.03666666666668,360.21,70.0,45.04666666666666,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2921
2025-03-02 10:00:00,357.3833333333334,0.0,64.16666666666667,72.01,360.21,70.0,45.10333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2922
2025-03-02 10:15:00,355.97333333333336,0.0,64.16666666666667,72.03666666666668,360.21,70.0,45.083333333333336,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2923
2025-03-02 10:30:00,359.50333333333333,0.0,65.33333333333333,72.06666666666666,360.21,70.0,45.16333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2924
2025-03-02 10:45:00,362.33,0.0,65.33333333333333,71.99666666666667,360.21,70.0,45.20666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2925
2025-03-02 11:00:00,357.3866666666666,0.0,65.5,71.95333333333333,360.21,70.0,45.35333333333333,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2926
2025-03-02 11:15:00,356.6766666666667,0.0,65.33333333333333,71.87,360.21,70.0,45.42666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2927
2025-03-02 11:30:00,363.0366666666667,0.0,65.0,71.93666666666667,360.21,70.0,45.55666666666667,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2928
2025-03-02 11:45:00,359.50333333333333,0.0,64.66666666666667,71.89999999999999,360.21,70.0,45.586666666666666,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2929
2025-03-02 12:00:00,363.7433333333333,0.0,64.16666666666667,71.89999999999999,360.21,70.0,45.70333333333334,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2930
2025-03-02 12:15:00,357.3833333333334,0.0,64.0,71.96666666666667,360.21,70.0,45.82,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2931
2025-03-02 12:30:00,353.1466666666667,0.0,64.33333333333333,71.97666666666667,360.21,70.0,45.9,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2932
2025-03-02 12:45:00,358.09,0.0,65.16666666666667,72.12,360.21,70.0,45.93333333333334,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2933
2025-03-02 13:00:00,361.6233333333333,0.0,65.16666666666667,72.29333333333334,360.21,70.0,45.99333333333334,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2934
2025-03-02 13:15:00,360.9166666666667,0.0,65.33333333333333,72.50666666666666,360.21,70.0,45.97,74.0,70.0,72.0,69.98,67.0,69.0,68.0,68.0,2935
2025-03-02 13:30:00,360.21000000000004,0.0,64.66666666666667,72.55333333333333,360.21,70.0,45.71,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0,2936
2025-03-02 13:45:00,353.1466666666667,0.0,65.0,72.62333333333333,360.21,70.0,45.336666666666666,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0,2937
2025-03-02 14:00:00,355.26666666666665,0.0,65.5,72.44666666666667,360.21,70.0,44.48333333333333,74.0,70.0,72.0,70.03333333333333,67.0,69.0,68.0,68.0,2938
2025-03-02 14:15:00,360.21,0.0,65.5,72.55666666666667,360.21,70.0,43.973333333333336,74.0,70.0,72.0,70.04333333333334,67.0,69.0,68.0,68.0,2939
2025-03-02 14:30:00,360.21,0.0,64.33333333333333,72.35666666666667,360.21,70.0,42.86333333333334,74.0,70.0,72.0,70.07666666666667,67.0,69.0,68.0,68.0,2940
2025-03-02 14:45:00,361.6233333333333,0.0,65.16666666666667,72.20666666666666,360.21,70.0,41.99333333333333,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,2941
2025-03-02 15:00:00,357.3833333333334,0.0,66.0,72.09,360.21,70.0,41.42666666666667,74.0,70.0,72.0,70.09,67.0,69.0,68.0,68.0,2942
2025-03-02 15:15:00,358.7966666666666,0.0,65.83333333333333,72.01666666666667,360.21,70.0,40.79333333333333,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,2943
2025-03-02 15:30:00,353.8500000000001,0.0,65.66666666666667,71.96333333333332,360.21,70.0,40.01333333333333,74.0,70.0,72.0,70.07,67.0,69.0,68.0,68.0,2944
2025-03-02 15:45:00,365.1566666666667,0.0,66.0,71.92999999999999,360.21,70.0,39.333333333333336,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,2945
2025-03-02 16:00:00,357.3833333333334,0.0,65.83333333333333,71.78666666666668,360.21,70.0,38.18,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0,2946
2025-03-02 16:15:00,365.8633333333333,0.0,66.0,71.64333333333333,360.21,70.0,37.56666666666667,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0,2947
2025-03-02 16:30:00,363.0366666666666,0.0,66.16666666666667,71.58666666666666,360.21,70.0,36.84333333333333,74.0,70.0,72.0,70.09666666666668,67.0,69.0,68.0,68.0,2948
2025-03-02 16:45:00,356.6766666666667,0.0,66.0,71.45666666666666,360.21,70.0,36.06,74.0,70.0,72.0,70.09,67.0,69.0,68.0,68.0,2949
2025-03-02 17:00:00,355.97333333333336,0.0,66.5,71.32,360.21,70.0,35.43,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,2950
2025-03-02 17:15:00,360.21000000000004,0.0,65.5,71.30666666666667,360.21,70.0,34.776666666666664,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,2951
2025-03-02 17:30:00,364.45,0.0,65.66666666666667,71.24333333333334,360.21,70.0,34.10333333333333,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,2952
2025-03-02 17:45:00,355.2633333333333,0.0,65.16666666666667,71.25666666666666,360.21,70.0,33.85666666666667,74.0,70.0,72.0,70.06333333333333,67.0,69.0,68.0,68.0,2953
2025-03-02 18:00:00,358.7966666666666,0.0,65.5,71.06,360.21,70.0,32.52333333333333,74.0,70.0,72.0,70.09,67.0,69.0,68.0,68.0,2954
2025-03-02 18:15:00,363.7433333333333,0.0,66.33333333333333,71.02333333333333,360.21,70.0,31.98,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,2955
2025-03-02 18:30:00,360.9166666666667,0.0,66.5,71.02,360.21,70.0,31.19666666666667,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,2956
2025-03-02 18:45:00,357.3833333333334,0.0,66.16666666666667,70.93333333333334,360.21,70.0,30.19333333333333,74.0,70.0,72.0,70.09,67.0,69.0,68.0,68.0,2957
2025-03-02 19:00:00,356.6766666666667,0.0,65.83333333333333,70.84666666666668,360.21,70.0,29.316666666666663,74.0,70.0,72.0,70.10333333333334,67.0,69.0,68.0,68.0,2958
2025-03-02 19:15:00,353.8500000000001,0.0,66.33333333333333,70.73666666666666,360.21,70.0,28.26,74.0,70.0,72.0,70.11,67.0,69.0,68.0,68.0,2959
2025-03-02 19:30:00,358.7966666666667,0.0,66.66666666666667,70.64,360.21,70.0,27.576666666666668,74.0,70.0,72.0,70.10333333333334,67.0,69.0,68.0,68.0,2960
2025-03-02 19:45:00,359.50333333333333,0.0,66.83333333333333,70.48333333333333,360.21,70.0,26.626666666666665,74.0,70.0,72.0,70.11,67.0,69.0,68.0,68.0,2961
2025-03-02 20:00:00,355.2633333333333,0.0,67.0,70.22,360.21,70.0,25.736666666666668,74.0,70.0,72.0,70.11,67.0,69.0,68.0,68.0,2962
2025-03-02 20:15:00,363.7433333333333,0.0,67.33333333333333,70.10666666666667,360.21,70.0,24.953333333333333,74.0,70.0,72.0,70.11,67.0,69.0,68.0,68.0,2963
2025-03-02 20:30:00,357.3833333333334,0.0,66.33333333333333,69.90333333333332,360.21,70.0,23.956666666666667,74.0,70.0,72.0,70.10666666666667,67.0,69.0,68.0,68.0,2964
2025-03-02 20:45:00,358.09,0.0,66.16666666666667,69.73666666666666,360.21,70.0,23.136666666666667,74.0,70.0,72.0,70.11,67.0,69.0,68.0,68.0,2965
2025-03-02 21:00:00,359.50333333333333,0.0,65.5,69.60000000000001,360.21,70.0,22.76,74.0,70.0,72.0,70.08999999999999,67.0,69.0,68.0,68.0,2966
2025-03-02 21:15:00,363.0333333333333,0.0,65.0,69.51333333333334,360.21,70.0,23.01,74.0,70.0,72.0,70.04666666666667,67.0,69.0,68.0,68.0,2967
2025-03-02 21:30:00,360.9166666666667,0.0,64.5,69.36666666666667,360.21,70.0,21.98,74.0,70.0,72.0,70.07,67.0,69.0,68.0,68.0,2968
2025-03-02 21:45:00,354.56,0.0,64.5,69.08,360.21,70.0,21.063333333333333,74.0,70.0,72.0,70.09,67.0,69.0,68.0,68.0,2969
2025-03-02 22:00:00,358.09,0.0,65.16666666666667,68.88333333333334,360.21,70.0,20.41,74.0,70.0,72.0,70.08333333333333,67.0,69.0,68.0,68.0,2970
2025-03-02 22:15:00,352.44000000000005,0.0,65.0,68.74666666666667,360.21,70.0,20.09,74.0,70.0,72.0,70.07000000000001,67.0,69.0,68.0,68.0,2971
2025-03-02 22:30:00,355.2633333333333,0.0,64.83333333333333,68.89,360.21,70.0,20.78333333333333,74.0,70.0,72.0,70.01,67.0,69.0,68.0,68.0,2972
2025-03-02 22:45:00,357.3833333333334,0.0,64.0,68.79,360.21,70.0,21.01,74.0,70.0,72.0,69.99333333333334,67.0,69.0,68.0,68.0,2973
2025-03-02 23:00:00,359.50333333333333,0.0,64.5,68.52666666666666,360.21,70.0,20.646666666666665,74.0,70.0,72.0,70.0,67.0,69.0,68.0,68.0,2974
2025-03-02 23:15:00,360.21,0.0,64.66666666666667,68.33666666666666,360.21,70.0,20.6,74.0,70.0,72.0,70.00666666666666,67.0,69.0,68.0,68.0,2975
2025-03-02 23:30:00,356.6766666666667,0.0,64.66666666666667,68.15666666666667,360.21,70.0,20.68,74.0,70.0,72.0,69.98666666666666,67.0,69.0,68.0,68.0,2976
2025-03-02 23:45:00,358.8,0.0,64.0,68.00999999999999,360.21,70.0,21.406666666666663,74.0,70.0,72.0,69.95666666666666,67.0,69.0,68.0,68.0,2977
2025-03-03 00:00:00,356.6766666666667,0.0,65.0,68.61333333333334,360.21,70.0,24.293333333333333,74.0,70.0,72.0,69.85,67.0,69.0,68.0,68.0,2978
2025-03-03 00:15:00,360.21000000000004,0.0,66.0,68.83333333333333,360.21,70.0,25.56,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0,2979
2025-03-03 00:30:00,355.2633333333333,0.0,65.83333333333333,69.00999999999999,360.21,70.0,27.363333333333333,74.0,70.0,72.0,69.81333333333333,67.0,69.0,68.0,68.0,2980
2025-03-03 00:45:00,364.45,0.0,65.16666666666667,69.21333333333332,360.21,70.0,29.22,74.0,70.0,72.0,69.78666666666668,67.0,69.0,68.0,68.0,2981
2025-03-03 01:00:00,357.3833333333334,0.0,64.66666666666667,69.58999999999999,360.21,70.0,30.566666666666663,74.0,70.0,72.0,69.79333333333334,67.0,69.0,68.0,68.0,2982
2025-03-03 01:15:00,357.3833333333334,0.0,65.83333333333333,69.73333333333333,360.21,70.0,31.786666666666665,74.0,70.0,72.0,69.81333333333333,67.0,69.0,68.0,68.0,2983
2025-03-03 01:30:00,357.3833333333334,0.0,66.0,70.10333333333334,360.21,70.0,32.96333333333333,74.0,70.0,72.0,69.82,67.0,69.0,68.0,68.0,2984
2025-03-03 01:45:00,363.74,0.0,66.0,70.09333333333333,360.21,70.0,33.89666666666667,74.0,70.0,72.0,69.83333333333333,67.0,69.0,68.0,68.0,2985
2025-03-03 02:00:00,362.33,0.0,65.83333333333333,70.45333333333333,360.21,70.0,34.806666666666665,74.0,70.0,72.0,69.84333333333333,67.0,69.0,68.0,68.0,2986
2025-03-03 02:15:00,363.74,0.0,65.33333333333333,70.78,360.21,70.0,35.73666666666667,74.0,70.0,72.0,69.84666666666666,67.0,69.0,68.0,68.0,2987
2025-03-03 02:30:00,358.0933333333333,0.0,64.83333333333333,70.98,360.21,70.0,35.870000000000005,74.0,70.0,72.0,69.88666666666667,67.0,69.0,68.0,68.0,2988
2025-03-03 02:45:00,363.0333333333333,0.0,64.66666666666667,70.88,360.21,70.0,35.99666666666667,74.0,70.0,72.0,69.92333333333333,67.0,69.0,68.0,68.0,2989
2025-03-03 03:00:00,356.6766666666667,0.0,65.33333333333333,70.83666666666666,360.21,70.0,35.85333333333333,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,2990
2025-03-03 03:15:00,360.9166666666667,0.0,66.0,70.79333333333334,360.21,70.0,36.123333333333335,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0,2991
2025-03-03 03:30:00,360.21,0.0,66.0,70.68333333333334,360.21,70.0,36.43333333333334,74.0,70.0,72.0,69.94666666666666,67.0,69.0,68.0,68.0,2992
2025-03-03 03:45:00,356.6766666666667,0.0,64.83333333333333,70.86333333333333,360.21,70.0,36.98666666666667,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,2993
2025-03-03 04:00:00,357.3833333333334,0.0,64.83333333333333,71.11,360.21,70.0,37.26,74.0,70.0,72.0,69.94333333333333,67.0,69.0,68.0,68.0,2994
2025-03-03 04:15:00,363.0366666666667,0.0,65.0,71.06,360.21,70.0,37.5,74.0,70.0,72.0,69.94,67.0,69.0,68.0,68.0,2995
2025-03-03 04:30:00,356.6766666666667,0.0,65.5,71.25333333333333,360.21,70.0,37.97666666666667,74.0,70.0,72.0,69.93333333333334,67.0,69.0,68.0,68.0,2996
2025-03-03 04:45:00,363.7433333333333,0.0,65.66666666666667,71.17999999999999,360.21,70.0,38.330000000000005,74.0,70.0,72.0,69.93666666666667,67.0,69.0,68.0,68.0,2997
2025-03-03 05:00:00,358.09,0.0,65.66666666666667,71.48333333333333,360.21,70.0,38.940000000000005,74.0,70.0,72.0,69.92666666666666,67.0,69.0,68.0,68.0,2998
