time,AirFlow,Air_Flow_Diff,ClgPct,Cooling_Stg_Cmd,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,Heating_Stg_Cmd,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-26 00:00:00,1688.04,-105.95000000000005,100.0,,100.0,64.21666666666665,1875.21,0.0,66.99,,0.0,,0.0,,404.0,,69.71666666666665,,,67.0,69.0,,,0.8199999999999932,0.0
2025-02-26 00:15:00,1637.8933333333334,-188.57999999999993,100.0,,100.0,63.626666666666665,1875.21,0.0,66.99,,0.0,,0.0,,404.0,,69.67,,,67.0,69.0,,,0.9299999999999997,0.0
2025-02-26 00:30:00,1624.4766666666667,-188.57999999999993,100.0,,100.0,62.85999999999999,1875.21,0.0,66.99,,0.0,,0.0,,405.3333333333333,,69.64,,,67.0,69.0,,,0.8799999999999955,0.0
2025-02-26 00:45:00,1572.9133333333332,-307.24,100.0,,100.0,62.30666666666667,1875.21,0.0,66.99,,0.0,,0.0,,405.3333333333333,,69.68333333333334,,,67.0,69.0,,,0.8300000000000054,0.0
2025-02-26 01:00:00,1534.0666666666666,-347.5,100.0,,100.0,61.47666666666667,1875.21,0.0,66.99,,0.0,,0.0,,406.6666666666667,,69.60333333333334,,,67.0,69.0,,,0.8100000000000023,0.0
2025-02-26 01:15:00,1472.6200000000001,-355.97,100.0,,100.0,61.00333333333333,1875.21,0.0,66.99,,0.0,,0.0,,411.6666666666667,,69.55666666666666,,,67.0,69.0,,,0.740000000000002,0.0
2025-02-26 01:30:00,1509.3500000000001,-298.76,100.0,,100.0,60.25333333333333,1875.21,0.0,66.99,,0.0,,0.0,,432.3333333333333,,69.62333333333333,,,67.0,69.0,,,0.6499999999999986,0.0
2025-02-26 01:45:00,1525.5966666666666,-300.8800000000001,100.0,,100.0,59.39000000000001,1875.21,0.0,66.99,,0.0,,0.0,,435.6666666666667,,69.62333333333333,,,67.0,69.0,,,0.7600000000000051,0.0
2025-02-26 02:00:00,1488.8666666666668,-368.69000000000005,100.0,,100.0,58.86333333333334,1875.21,0.0,66.99,,0.0,,0.0,,434.3333333333333,,69.54333333333334,,,67.0,69.0,,,0.8599999999999994,0.0
2025-02-26 02:15:00,1484.6266666666668,-398.35000000000014,100.0,,100.0,58.826666666666675,1875.21,0.0,66.99,,0.0,,0.0,,419.0,,69.36666666666667,,,67.0,69.0,,,0.8900000000000006,0.0
2025-02-26 02:30:00,1510.7633333333333,-396.23,100.0,,100.0,58.56,1875.21,0.0,66.99,,0.0,,0.0,,410.6666666666667,,69.12,,,67.0,69.0,,,0.9000000000000057,0.0
2025-02-26 02:45:00,1458.4966666666667,-258.5,100.0,,100.0,60.14000000000001,1875.21,0.0,66.99,,0.0,,0.0,,412.0,,68.80333333333333,,,67.0,69.0,,,1.5,0.0
2025-02-26 03:00:00,1258.6166666666668,-625.0699999999999,100.0,,100.0,61.78333333333333,1875.21,0.0,66.99,,0.0,,0.0,,411.3333333333333,,68.99666666666667,,,67.0,69.0,,,1.1599999999999966,0.0
2025-02-26 03:15:00,1279.0966666666666,-614.48,100.0,,100.0,61.77,1875.21,0.0,66.99,,0.0,,0.0,,412.6666666666667,,69.21666666666667,,,67.0,69.0,,,1.2999999999999972,0.0
2025-02-26 03:30:00,1278.39,-631.4300000000001,100.0,,100.0,61.88666666666666,1875.21,0.0,66.99,,0.0,,0.0,,414.0,,69.30333333333333,,,67.0,69.0,,,1.2899999999999991,0.0
2025-02-26 03:45:00,1226.8333333333333,-601.76,100.0,,100.0,61.66,1875.21,0.0,66.99,,0.0,,0.0,,414.3333333333333,,69.39333333333333,,,67.0,69.0,,,1.2700000000000031,0.0
2025-02-26 04:00:00,1151.2566666666664,-701.3500000000001,100.0,,100.0,62.03,1875.21,0.0,66.99,,0.0,,0.0,,417.6666666666667,,69.40666666666668,,,67.0,69.0,,,1.509999999999998,0.0
2025-02-26 04:15:00,1130.07,-760.6800000000001,100.0,,100.0,62.28333333333333,1875.21,0.0,66.99,,0.0,,0.0,,419.3333333333333,,69.52,,,67.0,69.0,,,1.4799999999999969,0.0
2025-02-26 04:30:00,1145.61,-733.1300000000001,100.0,,100.0,62.36333333333334,1875.21,0.0,66.99,,0.0,,0.0,,420.3333333333333,,69.60666666666667,,,67.0,69.0,,,1.470000000000006,0.0
2025-02-26 04:45:00,1140.6633333333332,-743.73,100.0,,100.0,61.98,1875.21,0.0,66.99,,0.0,,0.0,,421.6666666666667,,69.66666666666667,,,67.0,69.0,,,1.509999999999998,0.0
2025-02-26 05:00:00,1150.5533333333333,-739.49,100.0,,100.0,62.19333333333333,1875.21,0.0,66.99,,0.0,,0.0,,423.0,,69.67666666666666,,,67.0,69.0,,,1.6000000000000014,0.0
2025-02-26 05:15:00,1121.5933333333332,-764.9200000000001,100.0,,100.0,62.370000000000005,1875.21,0.0,66.99,,0.0,,0.0,,421.6666666666667,,69.71,,,67.0,69.0,,,1.5799999999999983,0.0
2025-02-26 05:30:00,1123.01,-788.22,100.0,,100.0,62.26666666666667,1875.21,0.0,66.99,,0.0,,0.0,,421.0,,69.72333333333333,,,67.0,69.0,,,1.5700000000000003,0.0
2025-02-26 05:45:00,1120.89,-769.1500000000001,100.0,,100.0,62.29,1875.21,0.0,66.99,,0.0,,0.0,,421.3333333333333,,69.77333333333333,,,67.0,69.0,,,1.6499999999999986,0.0
2025-02-26 06:00:00,1105.3500000000001,-781.8700000000001,100.0,,100.0,62.22666666666667,1875.21,0.0,66.99,,0.0,,0.0,,421.0,,69.82666666666667,,,67.0,69.0,,,1.6299999999999955,0.0
2025-02-26 06:15:00,1038.25,-815.77,100.0,,100.0,62.35999999999999,1875.21,0.0,66.99,,0.0,,0.0,,422.3333333333333,,69.83666666666666,,,67.0,69.0,,,1.9699999999999989,0.0
2025-02-26 06:30:00,997.9933333333333,-881.46,100.0,,100.0,62.74666666666667,1875.21,0.0,66.99,,0.0,,0.0,,424.0,,69.92666666666666,,,67.0,69.0,,,2.259999999999998,0.0
2025-02-26 06:45:00,970.4433333333333,-881.46,100.0,,100.0,63.03333333333333,1875.21,0.0,66.99,,0.0,,0.0,,426.3333333333333,,69.98666666666666,,,67.0,69.0,,,2.25,0.0
2025-02-26 07:00:00,925.2433333333333,-930.19,100.0,,100.0,63.61333333333334,1875.21,0.0,66.99,,0.0,,0.0,,437.0,,70.14666666666666,,,67.0,69.0,,,2.549999999999997,0.0
2025-02-26 07:15:00,965.5,-879.34,100.0,,100.0,63.51666666666667,1875.21,0.0,66.99,,0.0,,0.0,,445.0,,70.25,,,67.0,69.0,,,2.5799999999999983,0.0
2025-02-26 07:30:00,946.43,-917.48,100.0,,100.0,63.36666666666667,1875.21,0.0,66.99,,0.0,,0.0,,448.3333333333333,,70.30333333333333,,,67.0,69.0,,,2.6700000000000017,0.0
2025-02-26 07:45:00,911.8266666666667,-940.7800000000001,100.0,,100.0,63.32,1875.21,0.0,66.99,,0.0,,0.0,,452.6666666666667,,70.37333333333333,,,67.0,69.0,,,2.6499999999999986,0.0
2025-02-26 08:00:00,922.4200000000001,-951.38,100.0,,100.0,63.31333333333333,1875.21,0.0,66.99,,0.0,,0.0,,456.0,,70.38333333333333,,,67.0,69.0,,,2.8299999999999983,0.0
2025-02-26 08:15:00,940.0733333333333,-936.5500000000001,100.0,,100.0,63.25333333333333,1875.21,0.0,66.99,,0.0,,0.0,,458.3333333333333,,70.38666666666667,,,67.0,69.0,,,2.700000000000003,0.0
2025-02-26 08:30:00,938.6633333333333,-928.07,100.0,,100.0,63.44333333333333,1875.21,0.0,66.99,,0.0,,0.0,,459.6666666666667,,70.39,,,67.0,69.0,,,2.719999999999999,0.0
2025-02-26 08:45:00,913.9433333333333,-953.5,100.0,,100.0,63.336666666666666,1875.21,0.0,66.99,,0.0,,0.0,,460.0,,70.39666666666666,,,67.0,69.0,,,2.759999999999998,0.0
2025-02-26 09:00:00,923.1266666666667,-949.26,100.0,,100.0,63.53666666666667,1875.21,0.0,66.99,,0.0,,0.0,,462.6666666666667,,70.43333333333334,,,67.0,69.0,,,2.8599999999999994,0.0
2025-02-26 09:15:00,880.7466666666666,-940.7800000000001,100.0,,100.0,63.72,1875.21,0.0,66.99,,0.0,,0.0,,466.6666666666667,,70.50666666666666,,,67.0,69.0,,,2.9299999999999997,0.0
2025-02-26 09:30:00,912.5300000000001,-974.69,100.0,,100.0,63.88333333333333,1875.21,0.0,66.99,,0.0,,0.0,,468.0,,70.54,,,67.0,69.0,,,2.8799999999999955,0.0
2025-02-26 09:45:00,893.4633333333333,-1017.0600000000001,100.0,,100.0,63.84666666666667,1875.21,0.0,66.99,,0.0,,0.0,,470.0,,70.55,,,67.0,69.0,,,2.9299999999999997,0.0
2025-02-26 10:00:00,906.88,-987.4000000000001,100.0,,100.0,64.00666666666667,1875.21,0.0,66.99,,0.0,,0.0,,471.6666666666667,,70.64,,,67.0,69.0,,,2.8800000000000026,0.0
2025-02-26 10:15:00,892.0466666666666,-1006.47,100.0,,100.0,63.88,1875.21,0.0,66.99,,0.0,,0.0,,473.3333333333333,,70.66,,,67.0,69.0,,,2.8900000000000006,0.0
2025-02-26 10:30:00,904.7633333333333,-951.38,100.0,,100.0,63.85666666666666,1875.21,0.0,66.99,,0.0,,0.0,,477.3333333333333,,70.65666666666667,,,67.0,69.0,,,2.8900000000000006,0.0
2025-02-26 10:45:00,888.5166666666668,-1012.83,100.0,,100.0,63.89000000000001,1875.21,0.0,66.99,,0.0,,0.0,,482.0,,70.66666666666667,,,67.0,69.0,,,2.9399999999999977,0.0
2025-02-26 11:00:00,899.82,-978.9200000000001,100.0,,100.0,63.923333333333325,1875.21,0.0,66.99,,0.0,,0.0,,486.0,,70.68,,,67.0,69.0,,,2.8699999999999974,0.0
2025-02-26 11:15:00,893.4633333333333,-970.45,100.0,,100.0,63.873333333333335,1875.21,0.0,66.99,,0.0,,0.0,,488.0,,70.67333333333333,,,67.0,69.0,,,2.8599999999999994,0.0
2025-02-26 11:30:00,880.04,-985.2800000000001,100.0,,100.0,63.79,1875.21,0.0,66.99,,0.0,,0.0,,489.3333333333333,,70.66666666666667,,,67.0,69.0,,,3.039999999999999,0.0
2025-02-26 11:45:00,891.3433333333332,-995.87,100.0,,100.0,63.71,1875.21,0.0,66.99,,0.0,,0.0,,492.0,,70.66,,,67.0,69.0,,,2.9399999999999977,0.0
2025-02-26 12:00:00,895.5799999999999,-989.52,100.0,,100.0,63.71666666666667,1875.21,0.0,66.99,,0.0,,0.0,,495.0,,70.66,,,67.0,69.0,,,3.0,0.0
2025-02-26 12:15:00,903.3466666666667,-974.69,100.0,,100.0,63.64333333333334,1875.21,0.0,66.99,,0.0,,0.0,,497.6666666666667,,70.65666666666667,,,67.0,69.0,,,3.0,0.0
2025-02-26 12:30:00,870.1566666666668,-997.99,100.0,,100.0,63.57666666666666,1875.21,0.0,66.99,,0.0,,0.0,,500.3333333333333,,70.65333333333334,,,67.0,69.0,,,3.020000000000003,0.0
2025-02-26 12:45:00,875.8000000000001,-993.76,100.0,,100.0,63.65,1875.21,0.0,66.99,,0.0,,0.0,,501.0,,70.64666666666666,,,67.0,69.0,,,3.0,0.0
2025-02-26 13:00:00,895.5799999999999,-957.73,100.0,,100.0,63.85333333333333,1875.21,0.0,66.99,,0.0,,0.0,,502.3333333333333,,70.65666666666667,,,67.0,69.0,,,2.9499999999999957,0.0
2025-02-26 13:15:00,893.4633333333333,-976.8000000000001,100.0,,100.0,64.16,1875.21,0.0,66.99,,0.0,,0.0,,503.0,,70.68,,,67.0,69.0,,,3.029999999999994,0.0
2025-02-26 13:30:00,897.6999999999999,-989.52,100.0,,100.0,64.64,1875.21,0.0,66.99,,0.0,,0.0,,505.6666666666667,,70.80333333333333,,,67.0,69.0,,,2.9099999999999966,0.0
2025-02-26 13:45:00,880.0433333333334,-1029.7800000000002,100.0,,100.0,65.30666666666667,1875.21,0.0,66.99,,0.0,,0.0,,508.3333333333333,,70.91000000000001,,,67.0,69.0,,,2.739999999999995,0.0
2025-02-26 14:00:00,894.8733333333333,-991.64,100.0,,100.0,66.09333333333335,1875.21,0.0,66.99,,0.0,,0.0,,506.3333333333333,,71.13,,,67.0,69.0,,,2.3800000000000026,0.0
2025-02-26 14:15:00,927.36,-993.76,100.0,,100.0,66.09333333333335,1875.21,0.0,66.99,,0.0,,0.0,,502.3333333333333,,71.32333333333332,,,67.0,69.0,,,2.210000000000008,0.0
2025-02-26 14:30:00,1046.0166666666667,-898.4100000000001,100.0,,100.0,65.22666666666667,1875.21,0.0,66.99,,0.0,,0.0,,491.6666666666667,,71.36999999999999,,,67.0,69.0,,,2.1299999999999955,0.0
2025-02-26 14:45:00,1087.6933333333334,-790.3400000000001,100.0,,100.0,64.87333333333333,1875.21,0.0,66.99,,0.0,,0.0,,479.3333333333333,,71.25666666666666,,,67.0,69.0,,,1.7199999999999918,0.0
2025-02-26 15:00:00,1120.8866666666665,-747.97,100.0,,100.0,65.10333333333334,1875.21,0.0,66.99,,0.0,,0.0,,469.3333333333333,,71.2,,,67.0,69.0,,,1.5600000000000023,0.0
2025-02-26 15:15:00,1196.4633333333334,-714.06,100.0,,100.0,64.96666666666665,1875.21,0.0,66.99,,0.0,,0.0,,459.0,,71.10333333333334,,,67.0,69.0,,,1.3399999999999963,0.0
2025-02-26 15:30:00,1316.5333333333335,-620.8299999999999,100.0,,100.0,65.00666666666666,1875.21,0.0,66.99,,0.0,,0.0,,444.6666666666667,,71.06333333333333,,,67.0,69.0,,,1.4000000000000057,0.0
2025-02-26 15:45:00,1439.4266666666665,-512.77,100.0,,100.0,65.19666666666667,1875.21,0.0,66.99,,0.0,,0.0,,457.0,,71.01666666666667,,,67.0,69.0,,,1.2700000000000031,0.0
2025-02-26 16:00:00,1580.6833333333334,-383.52,100.0,,100.0,65.30666666666666,1875.21,0.0,66.99,,0.0,,0.0,,461.3333333333333,,71.08666666666666,,,67.0,69.0,,,1.2099999999999937,0.0
2025-02-26 16:15:00,1669.68,-220.36000000000013,100.0,,100.0,65.89999999999999,1875.21,0.0,66.99,,0.0,,0.0,,442.0,,71.14666666666666,,,67.0,69.0,,,1.2000000000000028,0.0
2025-02-26 16:30:00,1601.8733333333332,-241.54999999999995,100.0,,100.0,65.80333333333333,1875.21,0.0,66.99,,0.0,,0.0,,422.3333333333333,,71.07,,,67.0,69.0,,,0.9699999999999989,0.0
2025-02-26 16:45:00,1539.72,-360.21000000000004,100.0,,100.0,66.47333333333334,1875.21,0.0,66.99,,0.0,,0.0,,415.6666666666667,,71.0,,,67.0,69.0,,,1.0100000000000051,0.0
2025-02-26 17:00:00,1560.2033333333336,-339.02,100.0,,100.0,62.1,1875.21,0.0,66.99,,0.0,,0.0,,412.6666666666667,,70.90333333333332,,,67.0,69.0,,,0.7399999999999949,0.0
2025-02-26 17:15:00,1528.4166666666667,-345.3800000000001,100.0,,100.0,59.593333333333334,1875.21,0.0,66.99,,0.0,,0.0,,411.0,,70.10666666666667,,,67.0,69.0,,,0.7999999999999972,0.0
2025-02-26 17:30:00,1494.5166666666667,-432.25,100.0,,100.0,61.333333333333336,1875.21,0.0,66.99,,0.0,,0.0,,412.0,,69.91666666666667,,,67.0,69.0,,,0.28000000000000114,0.0
2025-02-26 17:45:00,1091.2233333333334,-438.6100000000001,100.0,,100.0,60.98,1875.21,0.0,66.99,,0.0,,0.0,,413.6666666666667,,69.90666666666667,,,67.0,69.0,,,0.47000000000000597,0.0
2025-02-26 18:00:00,949.2566666666667,-953.5,100.0,,100.0,60.56999999999999,1875.21,0.0,66.99,,0.0,,0.0,,427.0,,69.92333333333333,,,67.0,69.0,,,0.46000000000000085,0.0
2025-02-26 18:15:00,912.5300000000001,-919.6,100.0,,100.0,63.99666666666667,1875.21,0.0,66.99,,0.0,,0.0,,445.0,,70.04,,,67.0,69.0,,,0.5600000000000023,0.0
2025-02-26 18:30:00,897.6999999999999,-953.5,100.0,,100.0,63.56666666666666,1875.21,0.0,66.99,,0.0,,0.0,,467.3333333333333,,70.48,,,67.0,69.0,,,-1.019999999999996,0.0
2025-02-26 18:45:00,889.93,-974.69,100.0,,100.0,61.88666666666666,1875.21,0.0,66.99,,0.0,,0.0,,482.6666666666667,,70.42,,,67.0,69.0,,,0.7600000000000051,0.0
2025-02-26 19:00:00,866.62,-1012.83,100.0,,100.0,62.24,1875.21,0.0,66.99,,0.0,,0.0,,491.3333333333333,,70.37666666666667,,,67.0,69.0,,,0.5499999999999972,0.0
2025-02-26 19:15:00,915.3566666666667,-964.09,100.0,,100.0,61.913333333333334,1875.21,0.0,66.99,,0.0,,0.0,,494.3333333333333,,70.25333333333333,,,67.0,69.0,,,0.5700000000000003,0.0
2025-02-26 19:30:00,926.6566666666666,-934.4300000000001,100.0,,100.0,61.76,1875.21,0.0,66.99,,0.0,,0.0,,491.6666666666667,,70.06333333333333,,,67.0,69.0,,,0.4799999999999969,0.0
2025-02-26 19:45:00,915.3566666666666,-964.09,100.0,,100.0,61.693333333333335,1875.21,0.0,66.99,,0.0,,0.0,,488.6666666666667,,69.95666666666666,,,67.0,69.0,,,0.4399999999999977,0.0
2025-02-26 20:00:00,922.4166666666666,-936.5500000000001,100.0,,100.0,62.126666666666665,1875.21,0.0,66.99,,0.0,,0.0,,487.0,,69.89666666666666,,,67.0,69.0,,,0.6500000000000057,0.0
2025-02-26 20:15:00,904.0566666666667,-978.9200000000001,100.0,,100.0,62.660000000000004,1875.21,0.0,66.99,,0.0,,0.0,,498.0,,69.96666666666665,,,67.0,69.0,,,0.5200000000000031,0.0
2025-02-26 20:30:00,927.3633333333333,-947.14,100.0,,100.0,62.69,1875.21,0.0,66.99,,0.0,,0.0,,505.6666666666667,,70.08333333333333,,,67.0,69.0,,,0.46999999999999886,0.0
2025-02-26 20:45:00,914.6466666666666,-987.4000000000001,100.0,,100.0,62.120000000000005,1875.21,0.0,66.99,,0.0,,0.0,,506.3333333333333,,69.96666666666665,,,67.0,69.0,,,0.6299999999999955,0.0
2025-02-26 21:00:00,907.59,-978.9200000000001,100.0,,100.0,61.77,1875.21,0.0,66.99,,0.0,,0.0,,511.0,,69.72333333333334,,,67.0,69.0,,,0.5300000000000011,0.0
2025-02-26 21:15:00,933.0133333333333,-981.0400000000001,100.0,,100.0,61.74666666666667,1875.21,0.0,66.99,,0.0,,0.0,,512.3333333333334,,69.50666666666666,,,67.0,69.0,,,0.5799999999999983,0.0
2025-02-26 21:30:00,911.8233333333333,-985.2800000000001,100.0,,100.0,61.346666666666664,1875.21,0.0,66.99,,0.0,,0.0,,513.6666666666666,,69.37,,,67.0,69.0,,,0.5600000000000023,0.0
2025-02-26 21:45:00,913.2366666666667,-949.26,100.0,,100.0,61.160000000000004,1875.21,0.0,66.99,,0.0,,0.0,,513.0,,69.21666666666667,,,67.0,69.0,,,0.5600000000000023,0.0
2025-02-26 22:00:00,913.2366666666667,-987.4000000000001,100.0,,100.0,61.15,1875.21,0.0,66.99,,0.0,,0.0,,511.6666666666667,,69.14,,,67.0,69.0,,,0.6000000000000014,0.0
2025-02-26 22:15:00,888.5166666666668,-1004.35,100.0,,100.0,60.95666666666667,1875.21,0.0,66.99,,0.0,,0.0,,507.0,,69.13,,,67.0,69.0,,,0.5799999999999983,0.0
2025-02-26 22:30:00,919.5933333333332,-985.2800000000001,100.0,,100.0,60.776666666666664,1875.21,0.0,66.99,,0.0,,0.0,,500.0,,69.12333333333333,,,67.0,69.0,,,0.5799999999999983,0.0
2025-02-26 22:45:00,887.1033333333334,-987.4000000000001,100.0,,100.0,60.57666666666666,1875.21,0.0,66.99,,0.0,,0.0,,494.3333333333333,,69.13666666666667,,,67.0,69.0,,,0.6299999999999955,0.0
2025-02-26 23:00:00,904.7633333333333,-966.21,100.0,,100.0,60.21,1875.21,0.0,66.99,,0.0,,0.0,,489.6666666666667,,69.18666666666667,,,67.0,69.0,,,0.6300000000000026,0.0
2025-02-26 23:15:00,1131.48,-288.1700000000001,100.0,,100.0,60.693333333333335,1875.21,0.0,66.99,,0.0,,0.0,,470.3333333333333,,69.29333333333334,,,67.0,69.0,,,0.9600000000000009,0.0
2025-02-26 23:30:00,882.1633333333333,-983.1600000000001,100.0,,100.0,59.95333333333334,1875.21,0.0,66.99,,0.0,,0.0,,466.6666666666667,,69.38,,,67.0,69.0,,,0.5799999999999983,0.0
2025-02-26 23:45:00,881.4533333333334,-1004.35,100.0,,100.0,59.653333333333336,1875.21,0.0,66.99,,0.0,,0.0,,472.0,,69.42,,,67.0,69.0,,,0.6900000000000048,0.0
2025-02-27 00:00:00,1140.66,-972.57,100.0,,100.0,60.050000000000004,1875.21,0.0,66.99,,0.0,,0.0,,498.6666666666667,,69.55333333333333,,,67.0,69.0,,,0.7800000000000011,0.0
2025-02-27 00:15:00,1154.0833333333333,-909.0,100.0,,100.0,60.336666666666666,1875.21,0.0,66.99,,0.0,,0.0,,500.0,,69.56333333333333,,,67.0,69.0,,,0.23999999999999488,0.0
2025-02-27 00:30:00,886.3966666666666,-972.57,100.0,,100.0,59.68666666666667,1875.21,0.0,66.99,,0.0,,0.0,,519.3333333333334,,69.59333333333332,,,67.0,69.0,,,0.7700000000000031,0.0
2025-02-27 00:45:00,891.3433333333334,-989.52,100.0,,100.0,59.76666666666667,1875.21,0.0,66.99,,0.0,,0.0,,523.0,,69.68666666666667,,,67.0,69.0,,,0.7299999999999969,0.0
2025-02-27 01:00:00,899.1133333333333,-953.5,100.0,,100.0,59.85666666666666,1875.21,0.0,66.99,,0.0,,0.0,,550.6666666666666,,69.76333333333334,,,67.0,69.0,,,0.7100000000000009,0.0
2025-02-27 01:15:00,909.7066666666666,-947.14,100.0,,100.0,59.910000000000004,1875.21,0.0,66.99,,0.0,,0.0,,579.0,,69.83999999999999,,,67.0,69.0,,,0.7000000000000028,0.0
2025-02-27 01:30:00,1379.3866666666665,-387.76,100.0,,100.0,61.07666666666666,1875.21,0.0,66.99,,0.0,,0.0,,538.0,,69.95,,,67.0,69.0,,,0.6199999999999974,0.0
2025-02-27 01:45:00,1450.7266666666667,-438.6100000000001,100.0,,100.0,61.15,1875.21,0.0,66.99,,0.0,,0.0,,463.6666666666667,,69.98666666666666,,,67.0,69.0,,,0.44000000000000483,0.0
2025-02-27 02:00:00,1442.9566666666667,-451.31999999999994,100.0,,100.0,60.61333333333334,1875.21,0.0,66.99,,0.0,,0.0,,419.0,,69.86666666666666,,,67.0,69.0,,,0.46999999999999886,0.0
2025-02-27 02:15:00,1488.1566666666668,-383.52,100.0,,100.0,59.81,1875.21,0.0,66.99,,0.0,,0.0,,406.6666666666667,,69.73333333333333,,,67.0,69.0,,,0.25,0.0
2025-02-27 02:30:00,1434.4833333333336,-451.31999999999994,100.0,,100.0,59.03333333333333,1875.21,0.0,66.99,,0.0,,0.0,,402.0,,69.63,,,67.0,69.0,,,0.46999999999999886,0.0
2025-02-27 02:45:00,1469.8,-411.05999999999995,100.0,,100.0,58.91,1875.21,0.0,66.99,,0.0,,0.0,,403.3333333333333,,69.45666666666666,,,67.0,69.0,,,0.44999999999999574,0.0
2025-02-27 03:00:00,1459.9066666666668,-406.8299999999999,100.0,,100.0,59.160000000000004,1875.21,0.0,66.99,,0.0,,0.0,,400.0,,69.31333333333333,,,67.0,69.0,,,0.490000000000002,0.0
2025-02-27 03:15:00,1427.4166666666667,-461.9200000000001,100.0,,100.0,59.21666666666667,1875.21,0.0,66.99,,0.0,,0.0,,398.6666666666667,,69.18,,,67.0,69.0,,,0.3500000000000014,0.0
2025-02-27 03:30:00,1424.5933333333332,-493.70000000000005,100.0,,100.0,59.196666666666665,1875.21,0.0,66.99,,0.0,,0.0,,398.0,,69.17666666666666,,,67.0,69.0,,,0.5500000000000043,0.0
2025-02-27 03:45:00,1409.0533333333333,-406.8299999999999,100.0,,100.0,60.839999999999996,1875.21,0.0,66.99,,0.0,,0.0,,399.3333333333333,,69.21,,,67.0,69.0,,,0.490000000000002,0.0
2025-02-27 04:00:00,1388.5733333333335,-472.51,100.0,,100.0,65.50666666666667,1875.21,0.0,66.99,,0.0,,0.0,,400.0,,69.72333333333334,,,67.0,69.0,,,0.39000000000000057,0.0
2025-02-27 04:15:00,1451.4333333333334,-440.73,100.0,,100.0,64.55666666666667,1875.21,0.0,66.99,,0.0,,0.0,,400.0,,70.25333333333333,,,67.0,69.0,,,0.6999999999999886,0.0
2025-02-27 04:30:00,1454.9633333333331,-398.35000000000014,100.0,,100.0,63.080000000000005,1875.21,0.0,66.99,,0.0,,0.0,,400.6666666666667,,70.48333333333333,,,67.0,69.0,,,0.8299999999999983,0.0
2025-02-27 04:45:00,1425.3,-478.8700000000001,100.0,,100.0,62.38333333333333,1875.21,0.0,66.99,,0.0,,0.0,,406.6666666666667,,70.44,,,67.0,69.0,,,0.75,0.0
2025-02-27 05:00:00,1469.0900000000001,-389.8800000000001,100.0,,100.0,61.99333333333334,1875.21,0.0,66.99,,0.0,,0.0,,410.6666666666667,,70.39,,,67.0,69.0,,,0.7900000000000063,0.0
2025-02-27 05:15:00,1462.0266666666666,-402.59000000000015,100.0,,100.0,60.94333333333333,1875.21,0.0,66.99,,0.0,,0.0,,406.6666666666667,,70.29666666666667,,,67.0,69.0,,,0.6999999999999957,0.0
2025-02-27 05:30:00,1481.0966666666666,-339.02,100.0,,100.0,60.78666666666667,1875.21,0.0,66.99,,0.0,,0.0,,402.6666666666667,,70.10666666666667,,,67.0,69.0,,,0.9100000000000037,0.0
2025-02-27 05:45:00,1454.26,-417.4200000000001,100.0,,100.0,60.599999999999994,1875.21,0.0,66.99,,0.0,,0.0,,402.6666666666667,,70.02333333333333,,,67.0,69.0,,,0.7899999999999991,0.0
2025-02-27 06:00:00,1501.5766666666668,-383.52,100.0,,100.0,60.20333333333334,1875.21,0.0,66.99,,0.0,,0.0,,402.6666666666667,,69.92999999999999,,,67.0,69.0,,,0.7199999999999989,0.0
2025-02-27 06:15:00,1476.1499999999999,-385.6400000000001,100.0,,100.0,60.11666666666667,1875.21,0.0,66.99,,0.0,,0.0,,404.6666666666667,,69.81666666666666,,,67.0,69.0,,,0.8300000000000054,0.0
2025-02-27 06:30:00,1447.9033333333334,-432.25,100.0,,100.0,60.26333333333333,1875.21,0.0,66.99,,0.0,,0.0,,404.0,,69.67999999999999,,,67.0,69.0,,,0.759999999999998,0.0
2025-02-27 06:45:00,1461.3233333333335,-411.05999999999995,100.0,,100.0,60.25333333333333,1875.21,0.0,66.99,,0.0,,0.0,,404.0,,69.6,,,67.0,69.0,,,0.7399999999999949,0.0
2025-02-27 07:00:00,1450.7266666666667,-415.29999999999995,100.0,,100.0,60.04666666666666,1875.21,0.0,66.99,,0.0,,0.0,,404.6666666666667,,69.51333333333334,,,67.0,69.0,,,0.75,0.0
2025-02-27 07:15:00,1448.6066666666666,-432.25,100.0,,100.0,59.64666666666667,1875.21,0.0,66.99,,0.0,,0.0,,406.0,,69.41333333333334,,,67.0,69.0,,,0.7199999999999989,0.0
2025-02-27 07:30:00,1488.8666666666668,-391.99,100.0,,100.0,59.403333333333336,1875.21,0.0,66.99,,0.0,,0.0,,406.6666666666667,,69.33333333333333,,,67.0,69.0,,,0.8500000000000014,0.0
2025-02-27 07:45:00,1500.87,-385.6400000000001,100.0,,100.0,59.050000000000004,1875.21,0.0,66.99,,0.0,,0.0,,407.6666666666667,,69.18666666666667,,,67.0,69.0,,,0.8300000000000054,0.0
2025-02-27 08:00:00,1479.6833333333334,-387.76,100.0,,100.0,58.74,1875.21,0.0,66.99,,0.0,,0.0,,408.0,,68.98333333333333,,,67.0,69.0,,,0.8299999999999983,0.0
