time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-19 07:00:00,365.1566666666667,6.360000000000014,0.0,57.666666666666664,72.89666666666666,360.21,0.0,70.0,49.76666666666667,,0.0,,444.0,,69.96,,,67.0,69.0,,,20.39,0.0
2025-02-19 07:15:00,360.9166666666667,0.0,0.0,56.833333333333336,72.96666666666665,360.21,0.0,70.0,49.916666666666664,,0.0,,442.6666666666667,,69.96,,,67.0,69.0,,,20.519999999999996,0.0
2025-02-19 07:30:00,360.21000000000004,2.1200000000000045,0.0,56.833333333333336,73.22666666666667,360.21,0.0,70.0,50.45333333333334,,0.0,,441.3333333333333,,69.96,,,67.0,69.0,,,20.71,0.0
2025-02-19 07:45:00,359.50333333333333,4.240000000000009,0.0,56.833333333333336,73.18333333333334,360.21,0.0,70.0,50.32666666666666,,0.0,,441.3333333333333,,69.96666666666665,,,67.0,69.0,,,20.940000000000005,0.0
2025-02-19 08:00:00,360.9166666666667,2.1200000000000045,0.0,56.333333333333336,73.14,360.21,0.0,70.0,50.48,,0.0,,441.3333333333333,,69.97333333333334,,,67.0,69.0,,,20.82,0.0
2025-02-19 08:15:00,360.9166666666667,0.0,0.0,56.0,73.02333333333333,360.21,0.0,70.0,50.57,,0.0,,440.6666666666667,,69.97333333333334,,,67.0,69.0,,,20.729999999999997,0.0
2025-02-19 08:30:00,358.7966666666667,-4.239999999999952,0.0,56.0,73.04666666666667,360.21,0.0,70.0,50.64666666666667,,0.0,,440.0,,69.96666666666665,,,67.0,69.0,,,20.620000000000005,0.0
2025-02-19 08:45:00,360.9166666666667,-8.479999999999961,0.0,55.833333333333336,73.18,360.21,0.0,70.0,51.07333333333333,,0.0,,440.0,,69.96,,,67.0,69.0,,,20.950000000000003,0.0
2025-02-19 09:00:00,360.21000000000004,-8.479999999999961,0.0,55.666666666666664,73.23666666666666,360.21,0.0,70.0,51.23333333333333,,0.0,,440.0,,69.96,,,67.0,69.0,,,21.059999999999995,0.0
2025-02-19 09:15:00,353.1466666666667,-6.359999999999957,0.0,55.666666666666664,73.24000000000001,360.21,0.0,70.0,51.28,,0.0,,438.6666666666667,,69.96666666666665,,,67.0,69.0,,,21.230000000000004,0.0
2025-02-19 09:30:00,353.1433333333334,-4.239999999999952,0.0,55.833333333333336,73.41333333333334,360.21,0.0,70.0,51.52333333333333,,0.0,,438.0,,69.96,,,67.0,69.0,,,21.14,0.0
2025-02-19 09:45:00,355.97,-4.239999999999952,0.0,56.0,73.39333333333333,360.21,0.0,70.0,51.49666666666667,,0.0,,438.0,,69.97333333333334,,,67.0,69.0,,,21.269999999999996,0.0
2025-02-19 10:00:00,358.0933333333333,-12.70999999999998,0.0,56.666666666666664,73.19666666666667,360.21,0.0,70.0,50.95666666666667,,0.0,,438.3333333333333,,69.99333333333334,,,67.0,69.0,,,21.199999999999996,0.0
2025-02-19 10:15:00,357.3833333333334,-4.239999999999952,0.0,56.666666666666664,73.39333333333333,360.21,0.0,70.0,51.73333333333333,,0.0,,438.0,,69.96,,,67.0,69.0,,,21.209999999999994,0.0
2025-02-19 10:30:00,355.97333333333336,4.240000000000009,0.0,56.0,73.84666666666668,360.21,0.0,70.0,52.61333333333334,,0.0,,437.0,,69.92666666666666,,,67.0,69.0,,,21.440000000000005,0.0
2025-02-19 10:45:00,360.21000000000004,-4.239999999999952,0.0,56.5,74.59666666666666,360.21,0.0,70.0,54.13333333333333,,0.0,,437.6666666666667,,69.89,,,67.0,69.0,,,22.08,0.0
2025-02-19 11:00:00,360.21000000000004,2.1200000000000045,0.0,57.0,73.94,360.21,0.0,70.0,53.46333333333333,,0.0,,440.6666666666667,,69.95,,,67.0,69.0,,,22.189999999999998,0.0
2025-02-19 11:15:00,362.33,6.360000000000014,0.0,55.833333333333336,73.94666666666667,360.21,0.0,70.0,53.79333333333333,,0.0,,440.0,,69.94666666666666,,,67.0,69.0,,,22.03,0.0
2025-02-19 11:30:00,356.6766666666667,-4.239999999999952,0.0,56.833333333333336,74.21,360.21,0.0,70.0,54.45666666666667,,0.0,,440.0,,69.94333333333333,,,67.0,69.0,,,22.539999999999992,0.0
2025-02-19 11:45:00,360.21,-2.1200000000000045,0.0,55.666666666666664,74.53666666666668,360.21,0.0,70.0,55.330000000000005,,0.0,,439.3333333333333,,69.92666666666666,,,67.0,69.0,,,22.46,0.0
2025-02-19 12:00:00,353.1433333333334,-6.359999999999957,0.0,55.5,74.71,360.21,0.0,70.0,55.19,,0.0,,440.0,,69.94333333333333,,,67.0,69.0,,,23.14,0.0
2025-02-19 12:15:00,355.26666666666665,-10.589999999999975,0.0,55.833333333333336,74.72000000000001,360.21,0.0,70.0,55.196666666666665,,0.0,,440.6666666666667,,69.96,,,67.0,69.0,,,22.820000000000007,0.0
2025-02-19 12:30:00,357.3833333333334,-4.239999999999952,0.0,56.5,74.84666666666666,360.21,0.0,70.0,55.48333333333333,,0.0,,441.3333333333333,,69.95333333333333,,,67.0,69.0,,,22.889999999999993,0.0
2025-02-19 12:45:00,361.6233333333333,4.240000000000009,0.0,57.0,75.47,360.21,0.0,70.0,56.64666666666667,,0.0,,440.6666666666667,,69.91333333333334,,,67.0,69.0,,,23.239999999999995,0.0
2025-02-19 13:00:00,358.09,-4.239999999999952,0.0,57.0,76.13666666666667,360.21,0.0,70.0,58.18333333333334,,0.0,,440.6666666666667,,69.87333333333333,,,67.0,69.0,,,23.82,0.0
2025-02-19 13:15:00,362.33,0.0,0.0,56.0,77.47666666666667,360.21,0.0,70.0,61.620000000000005,,0.0,,444.0,,69.76666666666667,,,67.0,69.0,,,24.879999999999995,0.0
2025-02-19 13:30:00,355.26666666666665,-12.70999999999998,0.0,56.0,80.89333333333333,360.21,0.0,70.0,70.38,,0.0,,451.3333333333333,,69.45333333333333,,,67.0,69.0,,,26.860000000000007,0.0
2025-02-19 13:45:00,355.2633333333333,-8.479999999999961,0.0,56.666666666666664,84.11999999999999,360.21,0.0,70.0,78.97000000000001,,0.0,,454.3333333333333,,69.28666666666668,,,67.0,69.0,,,31.349999999999994,0.0
2025-02-19 14:00:00,358.09,-4.239999999999952,0.0,57.166666666666664,85.61666666666667,360.21,0.0,70.0,84.05333333333333,,0.0,,450.0,,69.3,,,67.0,69.0,,,32.65,0.0
2025-02-19 14:15:00,362.33,0.0,0.0,57.333333333333336,86.33,360.21,0.0,70.0,86.44333333333333,,0.0,,448.6666666666667,,69.41333333333334,,,67.0,69.0,,,33.56999999999999,0.0
2025-02-19 14:30:00,360.2066666666667,10.590000000000032,0.0,57.0,87.62,360.21,0.0,70.0,92.27666666666666,,0.0,,451.3333333333333,,69.35666666666667,,,67.0,69.0,,,34.31999999999999,0.0
2025-02-19 14:45:00,357.3833333333334,4.240000000000009,0.0,57.333333333333336,88.24666666666667,360.21,0.0,70.0,96.76333333333332,,0.0,,453.6666666666667,,69.35666666666667,,,67.0,69.0,,,35.61000000000001,0.0
2025-02-19 15:00:00,360.21000000000004,-4.239999999999952,0.0,57.833333333333336,88.46999999999998,360.21,0.0,70.0,96.06666666666666,,0.0,,452.6666666666667,,69.59666666666666,,,67.0,69.0,,,35.59,0.0
2025-02-19 15:15:00,360.21000000000004,-2.1200000000000045,0.0,58.0,88.44333333333333,360.21,0.0,70.0,95.12666666666667,,0.0,,450.6666666666667,,69.75333333333333,,,67.0,69.0,,,35.489999999999995,0.0
2025-02-19 15:30:00,360.9166666666667,2.1200000000000045,0.0,58.166666666666664,88.8,360.21,0.0,70.0,95.19333333333334,,0.0,,454.0,,69.82666666666667,,,67.0,69.0,,,35.51,0.0
2025-02-19 15:45:00,352.44,-8.479999999999961,0.0,58.333333333333336,89.24333333333334,360.21,0.0,70.0,94.59666666666668,,0.0,,461.3333333333333,,69.90666666666665,,,67.0,69.0,,,35.53,0.0
2025-02-19 16:00:00,360.21000000000004,-4.239999999999952,0.0,58.5,89.67,360.21,0.0,70.0,92.75666666666666,,0.0,,469.6666666666667,,70.00999999999999,,,67.0,69.0,,,35.48,0.0
2025-02-19 16:15:00,359.50333333333333,-8.479999999999961,0.0,58.833333333333336,89.30666666666667,360.21,0.0,70.0,90.16000000000001,,0.0,,469.0,,70.11666666666667,,,67.0,69.0,,,34.91,0.0
2025-02-19 16:30:00,362.33,2.1200000000000045,0.0,59.333333333333336,88.63999999999999,360.21,0.0,70.0,88.18333333333334,,0.0,,467.0,,70.15666666666668,,,67.0,69.0,,,34.58,0.0
2025-02-19 16:45:00,358.09,0.0,0.0,59.5,88.15333333333332,360.21,0.0,70.0,84.96,,0.0,,469.6666666666667,,70.23,,,67.0,69.0,,,33.57999999999999,0.0
2025-02-19 17:00:00,358.8,6.360000000000014,0.0,59.5,87.89,360.21,0.0,70.0,82.84333333333333,,0.0,,468.0,,70.24333333333334,,,67.0,69.0,,,32.95,0.0
2025-02-19 17:15:00,354.5566666666667,-4.239999999999952,0.0,60.0,87.27333333333333,360.21,0.0,70.0,79.81666666666666,,0.0,,471.0,,70.29666666666667,,,67.0,69.0,,,32.129999999999995,0.0
2025-02-19 17:30:00,358.7966666666666,0.0,0.0,59.0,86.41333333333334,360.21,0.0,70.0,77.29333333333334,,0.0,,473.0,,70.31,,,67.0,69.0,,,30.949999999999996,0.0
2025-02-19 17:45:00,355.2633333333333,0.0,0.0,58.666666666666664,86.04333333333334,360.21,0.0,70.0,75.00666666666666,,0.0,,485.6666666666667,,70.31666666666666,,,67.0,69.0,,,30.870000000000005,0.0
2025-02-19 18:00:00,357.3866666666667,-6.359999999999957,0.0,59.666666666666664,84.94,360.21,0.0,70.0,71.32000000000001,,0.0,,495.3333333333333,,70.34666666666666,,,67.0,69.0,,,29.480000000000004,0.0
2025-02-19 18:15:00,358.7966666666666,4.240000000000009,0.0,59.666666666666664,84.31333333333333,360.21,0.0,70.0,69.76,,0.0,,501.3333333333333,,70.30666666666667,,,67.0,69.0,,,29.07,0.0
2025-02-19 18:30:00,353.8533333333333,-10.589999999999975,0.0,58.833333333333336,83.54,360.21,0.0,70.0,66.68,,0.0,,504.0,,70.33,,,67.0,69.0,,,28.119999999999997,0.0
2025-02-19 18:45:00,360.21,0.0,0.0,59.666666666666664,82.86666666666667,360.21,0.0,70.0,65.76,,0.0,,503.3333333333333,,70.26333333333334,,,67.0,69.0,,,27.08,0.0
2025-02-19 19:00:00,358.09,-4.239999999999952,0.0,59.833333333333336,81.94666666666667,360.21,0.0,70.0,63.57333333333333,,0.0,,499.3333333333333,,70.27,,,67.0,69.0,,,26.220000000000006,0.0
2025-02-19 19:15:00,360.9166666666667,-4.239999999999952,0.0,59.0,77.71333333333332,360.21,0.0,70.0,53.35666666666666,,0.0,,494.3333333333333,,70.64,,,67.0,69.0,,,24.75,0.0
2025-02-19 19:30:00,356.6766666666667,-8.479999999999961,0.0,58.0,72.30666666666666,360.21,0.0,70.0,42.92666666666667,,0.0,,484.3333333333333,,70.85333333333334,,,67.0,69.0,,,17.049999999999997,0.0
2025-02-19 19:45:00,359.50333333333333,-4.239999999999952,0.0,58.166666666666664,71.10333333333334,360.21,0.0,70.0,40.86,,0.0,,479.6666666666667,,70.65666666666667,,,67.0,69.0,,,15.68,0.0
2025-02-19 20:00:00,358.8,-14.829999999999984,0.0,57.666666666666664,70.44,360.21,0.0,70.0,39.28333333333333,,0.0,,478.3333333333333,,70.52,,,67.0,69.0,,,14.889999999999993,0.0
2025-02-19 20:15:00,353.8500000000001,-8.479999999999961,0.0,57.666666666666664,70.22000000000001,360.21,0.0,70.0,38.5,,0.0,,477.6666666666667,,70.38666666666667,,,67.0,69.0,,,14.740000000000009,0.0
2025-02-19 20:30:00,359.50333333333333,6.360000000000014,0.0,57.666666666666664,69.39333333333333,360.21,0.0,70.0,36.093333333333334,,0.0,,478.3333333333333,,70.36666666666666,,,67.0,69.0,,,13.600000000000001,0.0
2025-02-19 20:45:00,359.50333333333333,-4.239999999999952,0.0,57.5,68.89,360.21,0.0,70.0,35.23666666666667,,0.0,,479.0,,70.29333333333334,,,67.0,69.0,,,12.609999999999992,0.0
2025-02-19 21:00:00,360.21000000000004,2.1200000000000045,0.0,57.0,68.44333333333333,360.21,0.0,70.0,33.82,,0.0,,480.3333333333333,,70.26333333333334,,,67.0,69.0,,,12.499999999999993,0.0
2025-02-19 21:15:00,363.74333333333334,4.240000000000009,0.0,57.666666666666664,67.78666666666668,360.21,0.0,70.0,32.18666666666667,,0.0,,479.0,,70.24333333333334,,,67.0,69.0,,,11.690000000000005,0.0
2025-02-19 21:30:00,360.9166666666667,2.1200000000000045,0.0,58.333333333333336,67.92333333333333,360.21,0.0,70.0,32.86333333333334,,0.0,,479.0,,70.12666666666667,,,67.0,69.0,,,11.580000000000005,0.0
2025-02-19 21:45:00,358.7966666666666,-6.359999999999957,0.0,58.5,67.72666666666667,360.21,0.0,70.0,32.48666666666667,,0.0,,478.3333333333333,,70.10000000000001,,,67.0,69.0,,,11.61,0.0
2025-02-19 22:00:00,361.6233333333333,2.1200000000000045,0.0,57.666666666666664,68.11,360.21,0.0,70.0,33.75,,0.0,,475.6666666666667,,70.01,,,67.0,69.0,,,11.670000000000002,0.0
2025-02-19 22:15:00,360.21,0.0,0.0,57.166666666666664,69.58999999999999,360.21,0.0,70.0,38.20333333333333,,0.0,,475.6666666666667,,69.82333333333332,,,67.0,69.0,,,12.969999999999992,0.0
2025-02-19 22:30:00,360.21,-2.1200000000000045,0.0,58.0,70.435,360.21,0.0,70.0,39.855,,0.0,,474.5,,69.80499999999999,,,67.0,69.0,,,14.579999999999991,0.0
2025-02-19 22:45:00,362.33,6.360000000000014,0.0,57.833333333333336,70.88666666666667,360.21,0.0,70.0,40.88333333333333,,0.0,,477.0,,69.82666666666667,,,67.0,69.0,,,15.189999999999998,0.0
2025-02-19 23:00:00,357.3866666666667,6.360000000000014,0.0,57.0,71.19666666666666,360.21,0.0,70.0,41.693333333333335,,0.0,,473.0,,69.84333333333333,,,67.0,69.0,,,15.519999999999996,0.0
2025-02-19 23:15:00,360.9166666666667,4.240000000000009,0.0,57.5,71.55333333333333,360.21,0.0,70.0,42.673333333333325,,0.0,,466.3333333333333,,69.84666666666666,,,67.0,69.0,,,16.019999999999996,0.0
2025-02-19 23:30:00,359.50333333333333,0.0,0.0,58.0,71.92333333333333,360.21,0.0,70.0,43.73333333333333,,0.0,,462.6666666666667,,69.84666666666666,,,67.0,69.0,,,16.53000000000001,0.0
2025-02-19 23:45:00,361.62000000000006,-6.359999999999957,0.0,58.0,72.32,360.21,0.0,70.0,45.02,,0.0,,463.0,,69.84333333333333,,,67.0,69.0,,,16.96999999999999,0.0
2025-02-20 00:00:00,360.21000000000004,-2.1200000000000045,0.0,58.0,72.33999999999999,360.21,0.0,70.0,44.620000000000005,,0.0,,461.0,,69.89333333333333,,,67.0,69.0,,,17.799999999999997,0.0
2025-02-20 00:15:00,361.6233333333333,0.0,0.0,57.5,72.14666666666666,360.21,0.0,70.0,44.48333333333333,,0.0,,457.6666666666667,,69.93666666666667,,,67.0,69.0,,,17.140000000000008,0.0
2025-02-20 00:30:00,359.50333333333333,-6.359999999999957,0.0,57.0,72.50666666666666,360.21,0.0,70.0,45.45666666666667,,0.0,,457.6666666666667,,69.91666666666667,,,67.0,69.0,,,17.429999999999993,0.0
2025-02-20 00:45:00,359.50333333333333,6.360000000000014,0.0,56.666666666666664,72.98333333333333,360.21,0.0,70.0,46.51666666666667,,0.0,,452.6666666666667,,69.89333333333333,,,67.0,69.0,,,17.939999999999998,0.0
2025-02-20 01:00:00,355.97,-2.1200000000000045,0.0,57.5,72.83666666666666,360.21,0.0,70.0,46.406666666666666,,0.0,,450.6666666666667,,69.92999999999999,,,67.0,69.0,,,18.729999999999997,0.0
2025-02-20 01:15:00,362.33,4.240000000000009,0.0,58.0,72.37,360.21,0.0,70.0,45.916666666666664,,0.0,,448.0,,69.96,,,67.0,69.0,,,17.939999999999998,0.0
2025-02-20 01:30:00,358.09,4.240000000000009,0.0,57.5,72.38,360.21,0.0,70.0,46.03666666666667,,0.0,,445.3333333333333,,69.97333333333334,,,67.0,69.0,,,18.119999999999997,0.0
2025-02-20 01:45:00,363.74,0.0,0.0,57.0,72.39666666666666,360.21,0.0,70.0,46.093333333333334,,0.0,,445.3333333333333,,69.96666666666665,,,67.0,69.0,,,17.980000000000004,0.0
2025-02-20 02:00:00,360.21,-2.1200000000000045,0.0,57.166666666666664,72.39999999999999,360.21,0.0,70.0,46.080000000000005,,0.0,,444.0,,69.98,,,67.0,69.0,,,18.240000000000002,0.0
2025-02-20 02:15:00,354.56,-10.589999999999975,0.0,57.5,72.31333333333333,360.21,0.0,70.0,46.13999999999999,,0.0,,444.0,,69.98,,,67.0,69.0,,,18.019999999999996,0.0
2025-02-20 02:30:00,358.7966666666666,2.1200000000000045,0.0,57.666666666666664,72.46666666666665,360.21,0.0,70.0,46.54,,0.0,,443.3333333333333,,69.97333333333334,,,67.0,69.0,,,18.169999999999995,0.0
2025-02-20 02:45:00,358.09,-6.359999999999957,0.0,58.0,72.70666666666666,360.21,0.0,70.0,47.330000000000005,,0.0,,442.6666666666667,,69.94333333333333,,,67.0,69.0,,,18.72,0.0
2025-02-20 03:00:00,358.7966666666666,4.240000000000009,0.0,57.5,72.5,360.21,0.0,70.0,47.27,,0.0,,444.0,,69.96,,,67.0,69.0,,,18.690000000000005,0.0
2025-02-20 03:15:00,367.27666666666664,4.240000000000009,0.0,56.833333333333336,72.53,360.21,0.0,70.0,47.50333333333333,,0.0,,444.0,,69.95333333333333,,,67.0,69.0,,,18.799999999999997,0.0
2025-02-20 03:30:00,363.03666666666663,4.240000000000009,0.0,56.666666666666664,72.65333333333332,360.21,0.0,70.0,47.88333333333333,,0.0,,442.0,,69.95333333333333,,,67.0,69.0,,,19.22,0.0
2025-02-20 03:45:00,359.50666666666666,-10.589999999999975,0.0,57.333333333333336,72.73666666666666,360.21,0.0,70.0,48.21666666666667,,0.0,,442.0,,69.94,,,67.0,69.0,,,19.32,0.0
2025-02-20 04:00:00,363.03666666666663,2.1200000000000045,0.0,58.0,72.70666666666666,360.21,0.0,70.0,48.28,,0.0,,442.0,,69.95333333333333,,,67.0,69.0,,,19.42,0.0
2025-02-20 04:15:00,357.3833333333334,2.1200000000000045,0.0,58.0,72.83,360.21,0.0,70.0,48.59666666666667,,0.0,,440.0,,69.95333333333333,,,67.0,69.0,,,19.470000000000006,0.0
2025-02-20 04:30:00,356.6766666666667,-8.479999999999961,0.0,58.0,72.99666666666667,360.21,0.0,70.0,48.99666666666667,,0.0,,441.3333333333333,,69.94666666666666,,,67.0,69.0,,,19.78,0.0
2025-02-20 04:45:00,357.3833333333334,-2.1200000000000045,0.0,58.0,73.20333333333333,360.21,0.0,70.0,49.36333333333334,,0.0,,442.6666666666667,,69.94666666666666,,,67.0,69.0,,,20.010000000000005,0.0
2025-02-20 05:00:00,363.03666666666663,2.1200000000000045,0.0,58.0,73.08,360.21,0.0,70.0,49.35333333333333,,0.0,,446.6666666666667,,69.96,,,67.0,69.0,,,19.940000000000005,0.0
2025-02-20 05:15:00,357.3833333333334,-4.239999999999952,0.0,58.0,73.21,360.21,0.0,70.0,49.75666666666667,,0.0,,448.0,,69.94666666666666,,,67.0,69.0,,,19.989999999999995,0.0
2025-02-20 05:30:00,357.3833333333334,-8.479999999999961,0.0,57.166666666666664,73.30666666666667,360.21,0.0,70.0,49.63333333333333,,0.0,,447.3333333333333,,69.96666666666665,,,67.0,69.0,,,20.070000000000007,0.0
2025-02-20 05:45:00,355.97333333333336,2.1200000000000045,0.0,57.166666666666664,73.33999999999999,360.21,0.0,70.0,49.74,,0.0,,446.6666666666667,,69.97333333333334,,,67.0,69.0,,,20.229999999999997,0.0
2025-02-20 06:00:00,355.97,-4.239999999999952,0.0,58.166666666666664,73.39666666666666,360.21,0.0,70.0,49.836666666666666,,0.0,,446.0,,69.98,,,67.0,69.0,,,20.409999999999997,0.0
2025-02-20 06:15:00,354.5566666666667,-4.239999999999952,0.0,57.833333333333336,73.56,360.21,0.0,70.0,50.25666666666667,,0.0,,444.0,,69.96666666666665,,,67.0,69.0,,,20.53000000000001,0.0
2025-02-20 06:30:00,360.9166666666667,-2.1200000000000045,0.0,57.666666666666664,73.51,360.21,0.0,70.0,50.163333333333334,,0.0,,444.0,,69.97333333333334,,,67.0,69.0,,,20.5,0.0
2025-02-20 06:45:00,363.74333333333334,6.360000000000014,0.0,57.166666666666664,73.56,360.21,0.0,70.0,50.276666666666664,,0.0,,444.0,,69.97333333333334,,,67.0,69.0,,,20.500000000000007,0.0
2025-02-20 07:00:00,360.21000000000004,2.1200000000000045,0.0,57.5,73.57666666666667,360.21,0.0,70.0,50.23333333333333,,0.0,,443.3333333333333,,69.98,,,67.0,69.0,,,20.569999999999993,0.0
2025-02-20 07:15:00,358.09,2.1200000000000045,0.0,57.666666666666664,73.53666666666668,360.21,0.0,70.0,50.29,,0.0,,442.0,,69.98,,,67.0,69.0,,,20.67,0.0
2025-02-20 07:30:00,356.6766666666667,-2.1200000000000045,0.0,58.166666666666664,73.67,360.21,0.0,70.0,50.629999999999995,,0.0,,440.6666666666667,,69.96,,,67.0,69.0,,,20.729999999999997,0.0
2025-02-20 07:45:00,356.68,-6.359999999999957,0.0,58.166666666666664,73.80333333333333,360.21,0.0,70.0,50.913333333333334,,0.0,,440.0,,69.95333333333333,,,67.0,69.0,,,21.080000000000005,0.0
2025-02-20 08:00:00,358.7966666666666,2.1200000000000045,0.0,58.166666666666664,73.66666666666667,360.21,0.0,70.0,51.1,,0.0,,439.3333333333333,,69.96666666666665,,,67.0,69.0,,,21.03,0.0
2025-02-20 08:15:00,363.0366666666667,8.480000000000018,0.0,57.166666666666664,73.66,360.21,0.0,70.0,51.46333333333333,,0.0,,437.3333333333333,,69.95333333333333,,,67.0,69.0,,,20.999999999999993,0.0
2025-02-20 08:30:00,355.2633333333333,-2.1200000000000045,0.0,56.5,73.68666666666667,360.21,0.0,70.0,51.71333333333334,,0.0,,434.6666666666667,,69.95333333333333,,,67.0,69.0,,,21.180000000000007,0.0
2025-02-20 08:45:00,360.9166666666667,-4.239999999999952,0.0,56.166666666666664,73.74,360.21,0.0,70.0,52.14666666666667,,0.0,,432.6666666666667,,69.95333333333333,,,67.0,69.0,,,21.43,0.0
2025-02-20 09:00:00,356.6766666666667,2.1200000000000045,0.0,56.333333333333336,73.81,360.21,0.0,70.0,52.403333333333336,,0.0,,432.0,,69.94,,,67.0,69.0,,,21.58,0.0
2025-02-20 09:15:00,363.03666666666663,0.0,0.0,56.333333333333336,73.81333333333333,360.21,0.0,70.0,52.78666666666667,,0.0,,430.6666666666667,,69.94333333333333,,,67.0,69.0,,,21.78,0.0
2025-02-20 09:30:00,357.3833333333334,2.1200000000000045,0.0,57.166666666666664,74.13333333333334,360.21,0.0,70.0,53.656666666666666,,0.0,,429.3333333333333,,69.92,,,67.0,69.0,,,22.109999999999992,0.0
2025-02-20 09:45:00,361.6233333333333,-6.359999999999957,0.0,57.333333333333336,73.71333333333332,360.21,0.0,70.0,53.18666666666667,,0.0,,428.6666666666667,,69.96666666666665,,,67.0,69.0,,,22.059999999999995,0.0
2025-02-20 10:00:00,359.50333333333333,-4.239999999999952,0.0,56.833333333333336,73.87333333333333,360.21,0.0,70.0,54.02333333333333,,0.0,,430.0,,69.93333333333334,,,67.0,69.0,,,21.989999999999995,0.0
2025-02-20 10:15:00,354.5566666666667,-8.479999999999961,0.0,56.5,74.40666666666665,360.21,0.0,70.0,55.64666666666667,,0.0,,429.0,,69.88666666666667,,,67.0,69.0,,,23.239999999999995,0.0
2025-02-20 10:30:00,357.3833333333334,0.0,0.0,56.0,75.09666666666666,360.21,0.0,70.0,57.36333333333334,,0.0,,429.3333333333333,,69.84333333333333,,,67.0,69.0,,,23.85,0.0
2025-02-20 10:45:00,355.2633333333333,-2.1200000000000045,0.0,55.833333333333336,75.53,360.21,0.0,70.0,58.23666666666666,,0.0,,430.0,,69.85,,,67.0,69.0,,,24.42,0.0
2025-02-20 11:00:00,358.7966666666666,-6.359999999999957,0.0,56.833333333333336,75.45333333333333,360.21,0.0,70.0,58.703333333333326,,0.0,,430.6666666666667,,69.89,,,67.0,69.0,,,24.979999999999997,0.0
2025-02-20 11:15:00,363.0366666666667,6.360000000000014,0.0,57.0,75.49333333333334,360.21,0.0,70.0,60.166666666666664,,0.0,,430.0,,69.85666666666667,,,67.0,69.0,,,24.910000000000004,0.0
2025-02-20 11:30:00,355.97,0.0,0.0,57.0,76.19,360.21,0.0,70.0,61.53666666666667,,0.0,,431.3333333333333,,69.83333333333333,,,67.0,69.0,,,25.67,0.0
2025-02-20 11:45:00,364.45,4.240000000000009,0.0,57.0,76.88666666666667,360.21,0.0,70.0,63.23,,0.0,,432.6666666666667,,69.82,,,67.0,69.0,,,26.510000000000005,0.0
2025-02-20 12:00:00,360.9166666666667,-2.1200000000000045,0.0,56.833333333333336,78.33333333333333,360.21,0.0,70.0,67.05333333333333,,0.0,,436.0,,69.69666666666666,,,67.0,69.0,,,27.909999999999997,0.0
