time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-14 22:15:00,448.49666666666667,-6.349999999999966,0.0,87.0,56.60666666666666,449.2,0.0,72.0,0.0,,0.0,,,70.67333333333333,,,67.0,69.0,,,2.520000000000003,0.0
2025-03-14 22:30:00,444.9633333333333,-6.349999999999966,0.0,87.0,56.51666666666667,449.2,0.0,72.0,0.0,,0.0,,,70.55,,,67.0,69.0,,,2.3800000000000026,0.0
2025-03-14 22:45:00,444.9633333333333,0.0,0.0,87.33333333333333,56.42666666666667,449.2,0.0,72.0,0.0,,0.0,,,70.42333333333333,,,67.0,69.0,,,2.3699999999999974,0.0
2025-03-14 23:00:00,444.9633333333333,-2.1200000000000045,0.0,87.66666666666667,56.35999999999999,449.2,0.0,72.0,0.0,,0.0,,,70.3,,,67.0,69.0,,,2.289999999999999,0.0
2025-03-14 23:15:00,444.9666666666667,-2.1200000000000045,0.0,88.0,56.21666666666666,449.2,0.0,72.0,0.0,,0.0,,,70.23,,,67.0,69.0,,,2.4399999999999977,0.0
2025-03-14 23:30:00,443.55333333333334,-6.349999999999966,0.0,88.0,56.04333333333333,449.2,0.0,72.0,0.0,,0.0,,,70.11666666666667,,,67.0,69.0,,,2.3899999999999935,0.0
2025-03-14 23:45:00,442.1366666666666,-6.349999999999966,0.0,88.16666666666667,55.72,449.2,0.0,72.0,0.0,,0.0,,,70.03,,,67.0,69.0,,,2.5799999999999983,0.0
2025-03-15 00:00:00,453.44,-4.240000000000009,0.0,88.5,55.59,449.2,0.0,72.0,0.0,,0.0,,,69.93666666666667,,,67.0,69.0,,,2.530000000000001,0.0
2025-03-15 00:15:00,451.3233333333333,4.240000000000009,0.0,89.0,55.45666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.83666666666666,,,67.0,69.0,,,2.6000000000000014,0.0
2025-03-15 00:30:00,450.6133333333333,8.480000000000018,0.0,89.0,55.373333333333335,449.2,0.0,72.0,0.0,,0.0,,,69.75999999999999,,,67.0,69.0,,,2.530000000000001,0.0
2025-03-15 00:45:00,446.3766666666667,-2.1200000000000045,0.0,89.5,55.39333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.68333333333334,,,67.0,69.0,,,2.5799999999999983,0.0
2025-03-15 01:00:00,446.38000000000005,-4.240000000000009,0.0,89.66666666666667,55.34,449.2,0.0,72.0,0.0,,0.0,,,69.66666666666667,,,67.0,69.0,,,2.6199999999999974,0.0
2025-03-15 01:15:00,442.84666666666664,-6.349999999999966,0.0,90.0,55.20666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.60333333333334,,,67.0,69.0,,,2.740000000000002,0.0
2025-03-15 01:30:00,444.9633333333333,-6.349999999999966,0.0,90.0,55.18333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.57,,,67.0,69.0,,,2.5,0.0
2025-03-15 01:45:00,453.44,-4.240000000000009,0.0,90.0,55.166666666666664,449.2,0.0,72.0,0.0,,0.0,,,69.56333333333333,,,67.0,69.0,,,2.5500000000000043,0.0
2025-03-15 02:00:00,450.6133333333333,4.240000000000009,0.0,90.0,55.093333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.55,,,67.0,69.0,,,2.5899999999999963,0.0
2025-03-15 02:15:00,449.2033333333334,-2.1200000000000045,0.0,90.16666666666667,55.046666666666674,449.2,0.0,72.0,0.0,,0.0,,,69.53666666666668,,,67.0,69.0,,,2.6400000000000006,0.0
2025-03-15 02:30:00,447.08666666666664,4.240000000000009,0.0,90.16666666666667,55.080000000000005,449.2,0.0,72.0,0.0,,0.0,,,69.54333333333334,,,67.0,69.0,,,2.690000000000005,0.0
2025-03-15 02:45:00,447.0833333333333,-6.349999999999966,0.0,90.0,55.10333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.53,,,67.0,69.0,,,2.6499999999999986,0.0
2025-03-15 03:00:00,453.44,2.1200000000000045,0.0,90.16666666666667,55.093333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.53,,,67.0,69.0,,,2.5900000000000034,0.0
2025-03-15 03:15:00,448.49333333333334,4.240000000000009,0.0,90.33333333333333,55.07333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.53,,,67.0,69.0,,,2.6899999999999977,0.0
2025-03-15 03:30:00,449.2,4.240000000000009,0.0,90.5,54.98666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.53,,,67.0,69.0,,,2.719999999999999,0.0
2025-03-15 03:45:00,452.02666666666664,-4.240000000000009,0.0,90.66666666666667,54.943333333333335,449.2,0.0,72.0,0.0,,0.0,,,69.50666666666666,,,67.0,69.0,,,2.729999999999997,0.0
2025-03-15 04:00:00,447.08666666666664,4.240000000000009,0.0,91.0,54.98,449.2,0.0,72.0,0.0,,0.0,,,69.42666666666666,,,67.0,69.0,,,2.6200000000000045,0.0
2025-03-15 04:15:00,447.78999999999996,-8.46999999999997,0.0,91.0,54.943333333333335,449.2,0.0,72.0,0.0,,0.0,,,69.42666666666666,,,67.0,69.0,,,2.729999999999997,0.0
2025-03-15 04:30:00,452.73333333333335,2.1200000000000045,0.0,91.0,54.98666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.42666666666666,,,67.0,69.0,,,2.6600000000000037,0.0
2025-03-15 04:45:00,449.9066666666667,8.480000000000018,0.0,91.0,55.01666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.42666666666666,,,67.0,69.0,,,2.6300000000000026,0.0
2025-03-15 05:00:00,446.38000000000005,-2.1200000000000045,0.0,91.33333333333333,54.99,449.2,0.0,72.0,0.0,,0.0,,,69.39666666666666,,,67.0,69.0,,,2.6700000000000017,0.0
2025-03-15 05:15:00,448.49333333333334,4.240000000000009,0.0,91.5,54.99,449.2,0.0,72.0,0.0,,0.0,,,69.33999999999999,,,67.0,69.0,,,2.6400000000000006,0.0
2025-03-15 05:30:00,450.6166666666666,4.240000000000009,0.0,91.83333333333333,54.96333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.3,,,67.0,69.0,,,2.6499999999999986,0.0
2025-03-15 05:45:00,439.31666666666666,6.360000000000014,0.0,92.33333333333333,54.93666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,2.6700000000000017,0.0
2025-03-15 06:00:00,449.2033333333334,-6.349999999999966,0.0,93.83333333333333,54.843333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.27333333333333,,,67.0,69.0,,,2.9200000000000017,0.0
2025-03-15 06:15:00,451.32,6.360000000000014,0.0,96.33333333333333,54.68333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.27333333333333,,,67.0,69.0,,,2.9000000000000057,0.0
2025-03-15 06:30:00,451.32,2.1200000000000045,0.0,92.0,59.73666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.32666666666667,,,67.0,69.0,,,-2.9099999999999966,0.0
2025-03-15 06:45:00,450.6166666666666,4.240000000000009,0.0,90.16666666666667,60.79,449.2,0.0,72.0,0.0,,0.0,,,69.48666666666666,,,67.0,69.0,,,0.9699999999999989,0.0
2025-03-15 07:00:00,451.3233333333333,2.1200000000000045,0.0,90.0,61.07666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.58,,,67.0,69.0,,,1.2999999999999972,0.0
2025-03-15 07:15:00,449.2033333333334,4.240000000000009,0.0,90.0,61.153333333333336,449.2,0.0,72.0,0.0,,0.0,,,69.68333333333334,,,67.0,69.0,,,1.3099999999999952,0.0
2025-03-15 07:30:00,452.73333333333335,8.480000000000018,0.0,90.0,61.20666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,1.3900000000000006,0.0
2025-03-15 07:45:00,453.44,12.720000000000027,0.0,90.16666666666667,61.21,449.2,0.0,72.0,0.0,,0.0,,,69.76333333333334,,,67.0,69.0,,,1.25,0.0
2025-03-15 08:00:00,443.55333333333334,8.480000000000018,0.0,90.0,61.29666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.81333333333333,,,67.0,69.0,,,1.3400000000000034,0.0
2025-03-15 08:15:00,450.6133333333333,-6.349999999999966,0.0,90.16666666666667,60.81,449.2,0.0,72.0,0.0,,0.0,,,69.83333333333333,,,67.0,69.0,,,1.3599999999999994,0.0
2025-03-15 08:30:00,444.9633333333333,2.1200000000000045,0.0,95.83333333333333,56.01333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.74,,,67.0,69.0,,,5.789999999999999,0.0
2025-03-15 08:45:00,449.91,0.0,0.0,97.66666666666667,55.42333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.60333333333334,,,67.0,69.0,,,2.8399999999999963,0.0
2025-03-15 09:00:00,452.02666666666664,2.1200000000000045,0.0,98.66666666666667,55.31,449.2,0.0,72.0,0.0,,0.0,,,69.47666666666667,,,67.0,69.0,,,2.740000000000002,0.0
2025-03-15 09:15:00,447.0833333333333,2.1200000000000045,0.0,99.16666666666667,55.29666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.40666666666668,,,67.0,69.0,,,2.770000000000003,0.0
2025-03-15 09:30:00,445.67,0.0,0.0,99.33333333333333,55.29666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.35000000000001,,,67.0,69.0,,,2.75,0.0
2025-03-15 09:45:00,449.9066666666667,-6.349999999999966,0.0,98.0,55.35,449.2,0.0,72.0,0.0,,0.0,,,69.30666666666667,,,67.0,69.0,,,2.740000000000002,0.0
2025-03-15 10:00:00,444.9633333333333,4.240000000000009,0.0,95.16666666666667,55.53666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.3,,,67.0,69.0,,,2.5700000000000003,0.0
2025-03-15 10:15:00,445.67,2.1200000000000045,0.0,94.0,55.64333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.3,,,67.0,69.0,,,2.539999999999999,0.0
2025-03-15 10:30:00,449.2033333333334,-4.240000000000009,0.0,93.5,55.64666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.3,,,67.0,69.0,,,2.6700000000000017,0.0
2025-03-15 10:45:00,448.49666666666667,0.0,0.0,93.5,55.71333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.3,,,67.0,69.0,,,2.6400000000000006,0.0
2025-03-15 11:00:00,450.6133333333333,-6.349999999999966,0.0,93.66666666666667,55.71,449.2,0.0,72.0,0.0,,0.0,,,69.3,,,67.0,69.0,,,2.5900000000000034,0.0
2025-03-15 11:15:00,447.0833333333333,0.0,0.0,93.66666666666667,55.69,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,2.5500000000000043,0.0
2025-03-15 11:30:00,448.49333333333334,-4.240000000000009,0.0,94.33333333333333,55.04,449.2,0.0,72.0,0.0,,0.0,,,69.3,,,67.0,69.0,,,2.6700000000000017,0.0
2025-03-15 11:45:00,450.6133333333333,-4.240000000000009,0.0,94.5,55.00666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.26666666666667,,,67.0,69.0,,,2.280000000000001,0.0
2025-03-15 12:00:00,447.78999999999996,4.240000000000009,0.0,94.5,55.19,449.2,0.0,72.0,0.0,,0.0,,,69.24666666666667,,,67.0,69.0,,,2.6400000000000006,0.0
2025-03-15 12:15:00,447.0833333333333,8.480000000000018,0.0,94.5,55.333333333333336,449.2,0.0,72.0,0.0,,0.0,,,69.2,,,67.0,69.0,,,2.710000000000001,0.0
2025-03-15 12:30:00,453.44,-4.240000000000009,0.0,94.5,55.49666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.15666666666668,,,67.0,69.0,,,2.299999999999997,0.0
2025-03-15 12:45:00,445.67333333333335,4.240000000000009,0.0,94.0,55.49333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.2,,,67.0,69.0,,,2.8000000000000043,0.0
2025-03-15 13:00:00,447.0833333333333,-8.46999999999997,0.0,94.0,55.77666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.24666666666667,,,67.0,69.0,,,2.25,0.0
2025-03-15 13:15:00,440.73,-8.46999999999997,0.0,94.0,55.946666666666665,449.2,0.0,72.0,0.0,,0.0,,,69.27333333333333,,,67.0,69.0,,,2.210000000000001,0.0
2025-03-15 13:30:00,449.2033333333334,-6.349999999999966,0.0,94.0,56.07,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,2.25,0.0
2025-03-15 13:45:00,448.49333333333334,2.1200000000000045,0.0,94.0,56.133333333333326,449.2,0.0,72.0,0.0,,0.0,,,69.3,,,67.0,69.0,,,2.280000000000001,0.0
2025-03-15 14:00:00,449.9066666666667,0.0,0.0,93.5,56.07333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,2.3299999999999983,0.0
2025-03-15 14:15:00,451.32,2.1200000000000045,0.0,93.5,56.26666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.32333333333334,,,67.0,69.0,,,1.9099999999999966,0.0
2025-03-15 14:30:00,443.55,-2.1200000000000045,0.0,93.16666666666667,56.25333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.39,,,67.0,69.0,,,2.229999999999997,0.0
2025-03-15 14:45:00,446.3766666666667,-8.46999999999997,0.0,93.5,56.20333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.39666666666666,,,67.0,69.0,,,2.259999999999998,0.0
2025-03-15 15:00:00,442.1433333333334,-4.240000000000009,0.0,93.0,56.21666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.41333333333334,,,67.0,69.0,,,2.1700000000000017,0.0
2025-03-15 15:15:00,445.67333333333335,-6.349999999999966,0.0,93.0,56.26333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.42,,,67.0,69.0,,,2.1599999999999966,0.0
2025-03-15 15:30:00,449.2,-6.349999999999966,0.0,93.0,56.196666666666665,449.2,0.0,72.0,0.0,,0.0,,,69.42,,,67.0,69.0,,,2.210000000000001,0.0
2025-03-15 15:45:00,449.9066666666667,4.240000000000009,0.0,93.0,56.06666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.42,,,67.0,69.0,,,2.299999999999997,0.0
2025-03-15 16:00:00,452.73333333333335,10.600000000000023,0.0,93.0,55.92666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.4,,,67.0,69.0,,,2.4100000000000037,0.0
2025-03-15 16:15:00,443.55,2.1200000000000045,0.0,93.66666666666667,55.580000000000005,449.2,0.0,72.0,0.0,,0.0,,,69.39333333333333,,,67.0,69.0,,,2.6799999999999997,0.0
2025-03-15 16:30:00,445.67,-10.589999999999975,0.0,95.0,55.376666666666665,449.2,0.0,72.0,0.0,,0.0,,,69.35000000000001,,,67.0,69.0,,,2.519999999999996,0.0
2025-03-15 16:45:00,454.1466666666667,-6.349999999999966,0.0,96.66666666666667,55.123333333333335,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,2.5899999999999963,0.0
2025-03-15 17:00:00,447.78666666666663,6.360000000000014,0.0,94.66666666666667,54.923333333333325,449.2,0.0,72.0,0.0,,0.0,,,69.28,,,67.0,69.0,,,2.6700000000000017,0.0
2025-03-15 17:15:00,447.0833333333333,-4.240000000000009,0.0,95.5,54.879999999999995,449.2,0.0,72.0,0.0,,0.0,,,69.27333333333333,,,67.0,69.0,,,2.809999999999995,0.0
2025-03-15 17:30:00,447.78999999999996,-2.1200000000000045,0.0,96.5,54.879999999999995,449.2,0.0,72.0,0.0,,0.0,,,69.26666666666667,,,67.0,69.0,,,2.789999999999999,0.0
2025-03-15 17:45:00,444.25666666666666,-2.1200000000000045,0.0,96.5,54.76333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.27333333333333,,,67.0,69.0,,,2.8300000000000054,0.0
2025-03-15 18:00:00,452.02666666666664,4.240000000000009,0.0,97.5,54.660000000000004,449.2,0.0,72.0,0.0,,0.0,,,69.26,,,67.0,69.0,,,2.8399999999999963,0.0
2025-03-15 18:15:00,449.2,4.240000000000009,0.0,93.66666666666667,57.86666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,-0.3199999999999932,0.0
2025-03-15 18:30:00,450.6133333333333,2.1200000000000045,0.0,91.83333333333333,59.01666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.41333333333334,,,67.0,69.0,,,1.3299999999999983,0.0
2025-03-15 18:45:00,450.6133333333333,-2.1200000000000045,0.0,90.66666666666667,59.443333333333335,449.2,0.0,72.0,0.0,,0.0,,,69.51333333333334,,,67.0,69.0,,,1.4599999999999937,0.0
2025-03-15 19:00:00,439.31666666666666,0.0,0.0,90.33333333333333,59.826666666666675,449.2,0.0,72.0,0.0,,0.0,,,69.57,,,67.0,69.0,,,1.5500000000000043,0.0
2025-03-15 19:15:00,444.26,-10.589999999999975,0.0,90.16666666666667,60.126666666666665,449.2,0.0,72.0,0.0,,0.0,,,69.57333333333332,,,67.0,69.0,,,1.3500000000000014,0.0
2025-03-15 19:30:00,449.2,0.0,0.0,90.0,60.156666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.67333333333333,,,67.0,69.0,,,1.7000000000000028,0.0
2025-03-15 19:45:00,450.6133333333333,-2.1200000000000045,0.0,89.83333333333333,60.32666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,1.5500000000000043,0.0
2025-03-15 20:00:00,449.2033333333334,0.0,0.0,90.0,60.410000000000004,449.2,0.0,72.0,0.0,,0.0,,,69.80666666666666,,,67.0,69.0,,,1.3399999999999963,0.0
2025-03-15 20:15:00,447.78666666666663,0.0,0.0,90.0,60.42666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.84,,,67.0,69.0,,,1.4600000000000009,0.0
2025-03-15 20:30:00,441.43666666666667,-2.1200000000000045,0.0,90.0,60.336666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.84,,,67.0,69.0,,,1.7899999999999991,0.0
2025-03-15 20:45:00,452.02666666666664,-6.349999999999966,0.0,90.0,60.370000000000005,449.2,0.0,72.0,0.0,,0.0,,,69.82,,,67.0,69.0,,,1.5700000000000003,0.0
2025-03-15 21:00:00,450.6133333333333,10.600000000000023,0.0,90.0,60.39333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.80666666666666,,,67.0,69.0,,,1.6699999999999946,0.0
2025-03-15 21:15:00,450.6133333333333,2.1200000000000045,0.0,90.0,60.446666666666665,449.2,0.0,72.0,0.0,,0.0,,,69.8,,,67.0,69.0,,,1.4699999999999989,0.0
2025-03-15 21:30:00,451.3233333333333,4.240000000000009,0.0,90.0,60.42666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.79333333333334,,,67.0,69.0,,,1.5500000000000043,0.0
2025-03-15 21:45:00,449.2,8.480000000000018,0.0,90.16666666666667,60.333333333333336,449.2,0.0,72.0,0.0,,0.0,,,69.75666666666667,,,67.0,69.0,,,1.6299999999999955,0.0
2025-03-15 22:00:00,444.9633333333333,-4.240000000000009,0.0,90.16666666666667,60.28,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,1.6899999999999977,0.0
2025-03-15 22:15:00,454.8533333333333,-4.240000000000009,0.0,90.5,60.24,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,1.6300000000000026,0.0
2025-03-15 22:30:00,450.6133333333333,8.480000000000018,0.0,90.5,60.13999999999999,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,1.5700000000000003,0.0
2025-03-15 22:45:00,449.9066666666667,-2.1200000000000045,0.0,90.83333333333333,59.93666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.70333333333333,,,67.0,69.0,,,1.9200000000000017,0.0
2025-03-15 23:00:00,451.32,0.0,0.0,91.33333333333333,59.93333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.68333333333334,,,67.0,69.0,,,1.6799999999999997,0.0
2025-03-15 23:15:00,452.02666666666664,4.240000000000009,0.0,91.33333333333333,59.919999999999995,449.2,0.0,72.0,0.0,,0.0,,,69.69,,,67.0,69.0,,,1.6599999999999966,0.0
2025-03-15 23:30:00,448.49666666666667,-2.1200000000000045,0.0,91.16666666666667,59.94333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.69,,,67.0,69.0,,,1.7100000000000009,0.0
2025-03-15 23:45:00,448.49666666666667,-2.1200000000000045,0.0,91.33333333333333,59.92333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.69666666666666,,,67.0,69.0,,,1.75,0.0
2025-03-16 00:00:00,447.0833333333333,6.360000000000014,0.0,91.5,59.81333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.69,,,67.0,69.0,,,1.7199999999999989,0.0
2025-03-16 00:15:00,452.73333333333335,0.0,0.0,91.66666666666667,59.77666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.69,,,67.0,69.0,,,1.6900000000000048,0.0
2025-03-16 00:30:00,447.0833333333333,2.1200000000000045,0.0,92.16666666666667,59.73333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.69,,,67.0,69.0,,,1.8100000000000023,0.0
2025-03-16 00:45:00,439.31666666666666,-6.349999999999966,0.0,93.83333333333333,59.68333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.68333333333334,,,67.0,69.0,,,1.6700000000000017,0.0
2025-03-16 01:00:00,447.0833333333333,-8.46999999999997,0.0,96.83333333333333,59.59666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.68333333333334,,,67.0,69.0,,,2.0799999999999983,0.0
2025-03-16 01:15:00,447.08500000000004,4.240000000000009,0.0,97.25,59.435,449.2,0.0,72.0,0.0,,0.0,,,69.68,,,67.0,69.0,,,2.259999999999998,0.0
2025-03-16 01:30:00,443.55333333333334,-8.46999999999997,0.0,98.16666666666667,59.449999999999996,449.2,0.0,72.0,0.0,,0.0,,,69.67666666666666,,,67.0,69.0,,,2.25,0.0
2025-03-16 01:45:00,447.08,4.240000000000009,0.0,97.83333333333333,59.413333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.68333333333334,,,67.0,69.0,,,2.1099999999999994,0.0
2025-03-16 02:00:00,449.91,-4.240000000000009,0.0,98.16666666666667,59.49,449.2,0.0,72.0,0.0,,0.0,,,69.69,,,67.0,69.0,,,2.1000000000000014,0.0
2025-03-16 02:15:00,448.49333333333334,4.240000000000009,0.0,98.33333333333333,59.48333333333333,449.2,0.0,72.0,0.0,,0.0,,,69.67,,,67.0,69.0,,,2.1300000000000026,0.0
2025-03-16 02:30:00,447.0833333333333,2.1200000000000045,0.0,98.33333333333333,59.52,449.2,0.0,72.0,0.0,,0.0,,,69.68333333333334,,,67.0,69.0,,,1.8700000000000045,0.0
2025-03-16 02:45:00,447.78999999999996,0.0,0.0,98.5,59.54666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.69,,,67.0,69.0,,,2.0700000000000003,0.0
2025-03-16 03:00:00,445.67333333333335,2.1200000000000045,0.0,98.5,59.660000000000004,449.2,0.0,72.0,0.0,,0.0,,,69.69666666666666,,,67.0,69.0,,,1.9099999999999966,0.0
2025-03-16 03:15:00,447.0833333333333,-6.349999999999966,0.0,98.33333333333333,59.653333333333336,449.2,0.0,72.0,0.0,,0.0,,,69.69,,,67.0,69.0,,,1.9299999999999997,0.0
2025-03-16 03:30:00,449.2033333333334,4.240000000000009,0.0,98.5,59.60999999999999,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,2.210000000000001,0.0
2025-03-16 03:45:00,448.49333333333334,4.240000000000009,0.0,98.83333333333333,59.52666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.70333333333333,,,67.0,69.0,,,2.009999999999998,0.0
2025-03-16 04:00:00,452.02666666666664,-2.1200000000000045,0.0,98.0,59.49666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,2.210000000000001,0.0
2025-03-16 04:15:00,445.67,0.0,0.0,98.5,59.553333333333335,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,2.1300000000000026,0.0
2025-03-16 04:30:00,449.2033333333334,6.360000000000014,0.0,98.83333333333333,59.54,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,2.1300000000000026,0.0
2025-03-16 04:45:00,440.02,8.480000000000018,0.0,97.5,59.52666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,1.990000000000002,0.0
2025-03-16 05:00:00,447.0833333333333,-4.240000000000009,0.0,95.33333333333333,59.54,449.2,0.0,72.0,0.0,,0.0,,,69.70333333333333,,,67.0,69.0,,,2.0800000000000054,0.0
2025-03-16 05:15:00,450.6133333333333,2.1200000000000045,0.0,94.83333333333333,59.586666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,2.019999999999996,0.0
2025-03-16 05:30:00,451.32,-4.240000000000009,0.0,93.66666666666667,59.72666666666667,449.2,0.0,72.0,0.0,,0.0,,,69.71,,,67.0,69.0,,,1.7800000000000011,0.0
2025-03-16 05:45:00,441.43333333333334,0.0,0.0,95.0,59.836666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.72333333333334,,,67.0,69.0,,,1.8600000000000065,0.0
2025-03-16 06:00:00,445.67333333333335,-6.349999999999966,0.0,95.16666666666667,59.86333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.74666666666667,,,67.0,69.0,,,1.8500000000000014,0.0
2025-03-16 06:15:00,447.78999999999996,-8.46999999999997,0.0,94.83333333333333,59.93000000000001,449.2,0.0,72.0,0.0,,0.0,,,69.77333333333333,,,67.0,69.0,,,1.9400000000000048,0.0
2025-03-16 06:30:00,445.67,0.0,0.0,94.33333333333333,60.06999999999999,449.2,0.0,72.0,0.0,,0.0,,,69.79333333333334,,,67.0,69.0,,,1.75,0.0
2025-03-16 06:45:00,454.1466666666667,-21.189999999999998,0.0,95.66666666666667,60.11000000000001,449.2,0.0,72.0,0.0,,0.0,,,69.81333333333333,,,67.0,69.0,,,2.019999999999996,0.0
2025-03-16 07:00:00,447.78999999999996,6.360000000000014,0.0,94.33333333333333,60.24333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.81333333333333,,,67.0,69.0,,,1.980000000000004,0.0
2025-03-16 07:15:00,448.49666666666667,4.240000000000009,0.0,93.5,60.333333333333336,449.2,0.0,72.0,0.0,,0.0,,,69.82,,,67.0,69.0,,,1.8200000000000003,0.0
2025-03-16 07:30:00,452.02666666666664,-2.1200000000000045,0.0,94.66666666666667,60.56666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.82666666666667,,,67.0,69.0,,,1.6400000000000006,0.0
2025-03-16 07:45:00,454.1466666666667,6.360000000000014,0.0,94.83333333333333,60.68333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.84,,,67.0,69.0,,,1.8100000000000023,0.0
2025-03-16 08:00:00,450.6166666666666,6.360000000000014,0.0,95.33333333333333,60.75666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.84666666666666,,,67.0,69.0,,,1.7199999999999989,0.0
2025-03-16 08:15:00,450.6133333333333,-6.349999999999966,0.0,95.0,60.836666666666666,449.2,0.0,72.0,0.0,,0.0,,,69.84333333333333,,,67.0,69.0,,,1.8999999999999986,0.0
2025-03-16 08:30:00,444.25666666666666,2.1200000000000045,0.0,94.83333333333333,60.70333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.84,,,67.0,69.0,,,1.8299999999999983,0.0
2025-03-16 08:45:00,449.91,-6.349999999999966,0.0,94.16666666666667,60.61333333333334,449.2,0.0,72.0,0.0,,0.0,,,69.85,,,67.0,69.0,,,1.8599999999999994,0.0
