time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-18 01:30:00,64.98333333333333,2.1199999999999974,0.0,26.333333333333332,72.03,63.57,0.0,70.99,37.75666666666667,,0.0,,,71.01,,,67.0,69.0,,,17.32,0.0
2025-02-18 01:45:00,64.98,4.229999999999997,0.0,24.5,72.86,63.57,0.0,70.99,39.52333333333333,,0.0,,,70.94333333333334,,,67.0,69.0,,,17.64,0.0
2025-02-18 02:00:00,64.27666666666666,2.1199999999999974,0.0,24.166666666666668,73.42333333333333,63.57,0.0,70.99,40.78666666666667,,0.0,,,70.92,,,67.0,69.0,,,18.300000000000004,0.0
2025-02-18 02:15:00,64.27333333333333,0.0,0.0,23.833333333333332,74.15666666666667,63.57,0.0,70.99,41.19,,0.0,,,70.91666666666667,,,67.0,69.0,,,19.58,0.0
2025-02-18 02:30:00,64.98333333333333,0.0,0.0,23.5,73.98666666666666,63.57,0.0,70.99,41.24666666666667,,0.0,,,70.93666666666667,,,67.0,69.0,,,18.770000000000003,0.0
2025-02-18 02:45:00,64.98333333333333,0.0,0.0,23.5,74.42,63.57,0.0,70.99,41.71666666666667,,0.0,,,70.92666666666668,,,67.0,69.0,,,19.340000000000003,0.0
2025-02-18 03:00:00,66.39333333333333,2.1199999999999974,0.0,24.833333333333332,74.81666666666666,63.57,0.0,70.99,42.14,,0.0,,,70.93,,,67.0,69.0,,,19.980000000000004,0.0
2025-02-18 03:15:00,62.86333333333334,0.0,0.0,25.5,74.91333333333334,63.57,0.0,70.99,42.166666666666664,,0.0,,,70.95,,,67.0,69.0,,,19.660000000000004,0.0
2025-02-18 03:30:00,64.27666666666666,2.1199999999999974,0.0,24.166666666666668,75.09333333333333,63.57,0.0,70.99,42.39333333333334,,0.0,,,70.95,,,67.0,69.0,,,20.159999999999997,0.0
2025-02-18 03:45:00,64.98333333333333,2.1199999999999974,0.0,23.833333333333332,75.52333333333333,63.57,0.0,70.99,42.830000000000005,,0.0,,,70.95,,,67.0,69.0,,,20.539999999999992,0.0
2025-02-18 04:00:00,63.57,2.1199999999999974,0.0,24.166666666666668,75.57000000000001,63.57,0.0,70.99,43.126666666666665,,0.0,,,70.95,,,67.0,69.0,,,20.75,0.0
2025-02-18 04:15:00,66.39333333333333,4.229999999999997,0.0,24.666666666666668,75.45666666666666,63.57,0.0,70.99,43.35666666666666,,0.0,,,70.95,,,67.0,69.0,,,20.989999999999995,0.0
2025-02-18 04:30:00,64.27666666666666,0.0,0.0,23.333333333333332,75.62,63.57,0.0,70.99,43.580000000000005,,0.0,,,70.95666666666666,,,67.0,69.0,,,20.85,0.0
2025-02-18 04:45:00,65.69,2.1199999999999974,0.0,23.0,74.90666666666668,63.57,0.0,70.99,42.6,,0.0,,,71.01666666666667,,,67.0,69.0,,,20.660000000000004,0.0
2025-02-18 05:00:00,64.27666666666666,0.0,0.0,22.833333333333332,74.37333333333333,63.57,0.0,70.99,41.96,,0.0,,,71.03000000000002,,,67.0,69.0,,,19.750000000000007,0.0
2025-02-18 05:15:00,64.98333333333333,0.0,0.0,23.0,73.63333333333333,63.57,0.0,70.99,40.65,,0.0,,,71.08,,,67.0,69.0,,,19.589999999999996,0.0
2025-02-18 05:30:00,66.39333333333333,4.229999999999997,0.0,23.333333333333332,72.85666666666667,63.57,0.0,70.99,39.62,,0.0,,,71.09333333333332,,,67.0,69.0,,,18.679999999999993,0.0
2025-02-18 05:45:00,64.27666666666666,2.1199999999999974,0.0,23.5,71.94666666666667,63.57,0.0,70.99,38.75333333333333,,0.0,,,71.1,,,67.0,69.0,,,17.71,0.0
2025-02-18 06:00:00,64.27666666666666,0.0,0.0,23.166666666666668,71.49333333333333,63.57,0.0,70.99,38.28666666666667,,0.0,,,71.09333333333332,,,67.0,69.0,,,17.0,0.0
2025-02-18 06:15:00,63.57,2.1199999999999974,0.0,22.666666666666668,72.23666666666666,63.57,0.0,70.99,39.32,,0.0,,,71.00999999999999,,,67.0,69.0,,,17.630000000000003,0.0
2025-02-18 06:30:00,63.57,0.0,0.0,22.5,71.59333333333333,63.57,0.0,70.99,38.41,,0.0,,,71.04,,,67.0,69.0,,,17.33,0.0
2025-02-18 06:45:00,63.57,0.0,0.0,22.5,72.54,63.57,0.0,70.99,39.953333333333326,,0.0,,,70.95666666666666,,,67.0,69.0,,,18.060000000000002,0.0
2025-02-18 07:00:00,62.86333333333334,-2.1199999999999974,0.0,23.0,72.77666666666667,63.57,0.0,70.99,40.196666666666665,,0.0,,,70.96333333333332,,,67.0,69.0,,,18.570000000000007,0.0
2025-02-18 07:15:00,63.57,0.0,0.0,23.5,72.89666666666666,63.57,0.0,70.99,40.26333333333333,,0.0,,,70.97,,,67.0,69.0,,,18.769999999999996,0.0
2025-02-18 07:30:00,63.57,0.0,0.0,24.0,73.14333333333333,63.57,0.0,70.99,40.69,,0.0,,,70.95,,,67.0,69.0,,,18.870000000000005,0.0
2025-02-18 07:45:00,64.98333333333333,0.0,0.0,24.0,73.28333333333335,63.57,0.0,70.99,40.95333333333333,,0.0,,,70.96333333333332,,,67.0,69.0,,,19.260000000000005,0.0
2025-02-18 08:00:00,63.57,0.0,0.0,23.666666666666668,73.38333333333334,63.57,0.0,70.99,41.07,,0.0,,,70.96333333333332,,,67.0,69.0,,,19.39,0.0
2025-02-18 08:15:00,65.68666666666667,0.0,0.0,23.333333333333332,73.44666666666667,63.57,0.0,70.99,41.38333333333333,,0.0,,,70.95666666666666,,,67.0,69.0,,,19.620000000000005,0.0
2025-02-18 08:30:00,65.68666666666667,4.229999999999997,0.0,22.5,73.27,63.57,0.0,70.99,41.43333333333333,,0.0,,,70.97,,,67.0,69.0,,,19.779999999999994,0.0
2025-02-18 08:45:00,64.98333333333333,2.1199999999999974,0.0,22.5,73.46666666666665,63.57,0.0,70.99,41.76,,0.0,,,70.95666666666666,,,67.0,69.0,,,19.779999999999994,0.0
2025-02-18 09:00:00,64.98333333333333,0.0,0.0,22.5,73.42333333333333,63.57,0.0,70.99,42.06333333333333,,0.0,,,70.95,,,67.0,69.0,,,20.04,0.0
2025-02-18 09:15:00,63.57,,0.0,22.5,73.77666666666666,63.57,0.0,70.99,42.38666666666666,,0.0,,,70.95666666666666,,,67.0,69.0,,,,
2025-02-18 09:30:00,64.27666666666666,0.0,0.0,23.833333333333332,73.48,63.57,0.0,70.99,42.21666666666667,,0.0,,,70.97666666666667,,,67.0,69.0,,,20.480000000000004,0.0
2025-02-18 09:45:00,65.68666666666667,4.229999999999997,0.0,24.0,73.63666666666667,63.57,0.0,70.99,42.71333333333333,,0.0,,,70.97,,,67.0,69.0,,,20.629999999999995,0.0
2025-02-18 10:00:00,64.98333333333333,2.1199999999999974,0.0,23.833333333333332,73.83666666666666,63.57,0.0,70.99,42.98666666666667,,0.0,,,70.96333333333332,,,67.0,69.0,,,20.78,0.0
2025-02-18 10:15:00,65.69,2.1199999999999974,0.0,23.0,73.91000000000001,63.57,0.0,70.99,43.21666666666667,,0.0,,,70.95666666666666,,,67.0,69.0,,,20.650000000000006,0.0
2025-02-18 10:30:00,63.57,0.0,0.0,22.5,74.17333333333333,63.57,0.0,70.99,43.53666666666667,,0.0,,,70.95,,,67.0,69.0,,,21.039999999999992,0.0
2025-02-18 10:45:00,64.27666666666666,2.1199999999999974,0.0,22.5,74.40333333333334,63.57,0.0,70.99,43.71333333333333,,0.0,,,70.95666666666666,,,67.0,69.0,,,21.250000000000007,0.0
2025-02-18 11:00:00,66.39333333333333,2.1199999999999974,0.0,22.5,74.77,63.57,0.0,70.99,44.03666666666667,,0.0,,,70.95666666666666,,,67.0,69.0,,,21.65,0.0
2025-02-18 11:15:00,64.27666666666666,0.0,0.0,22.833333333333332,74.76333333333334,63.57,0.0,70.99,44.24333333333333,,0.0,,,70.96333333333332,,,67.0,69.0,,,21.550000000000004,0.0
2025-02-18 11:30:00,64.27666666666666,0.0,0.0,23.5,74.66666666666667,63.57,0.0,70.99,44.403333333333336,,0.0,,,70.97,,,67.0,69.0,,,21.68,0.0
2025-02-18 11:45:00,64.27666666666666,0.0,0.0,23.5,74.82,63.57,0.0,70.99,44.800000000000004,,0.0,,,70.95666666666666,,,67.0,69.0,,,21.560000000000002,0.0
2025-02-18 12:00:00,64.98,0.0,0.0,23.833333333333332,75.08999999999999,63.57,0.0,70.99,45.173333333333325,,0.0,,,70.95,,,67.0,69.0,,,21.950000000000003,0.0
2025-02-18 12:15:00,63.57,-2.1199999999999974,0.0,24.5,75.44666666666666,63.57,0.0,70.99,45.31,,0.0,,,70.97,,,67.0,69.0,,,22.259999999999998,0.0
2025-02-18 12:30:00,64.98333333333333,0.0,0.0,24.166666666666668,75.48666666666666,63.57,0.0,70.99,45.593333333333334,,0.0,,,70.96333333333332,,,67.0,69.0,,,22.339999999999996,0.0
2025-02-18 12:45:00,64.27666666666666,0.0,0.0,23.333333333333332,75.75666666666667,63.57,0.0,70.99,45.806666666666665,,0.0,,,70.95666666666666,,,67.0,69.0,,,22.550000000000004,0.0
2025-02-18 13:00:00,66.39333333333333,2.1199999999999974,0.0,26.166666666666668,76.42,63.57,0.0,70.99,45.656666666666666,,0.0,,,70.97666666666667,,,67.0,69.0,,,23.580000000000005,0.0
2025-02-18 13:15:00,64.27666666666666,0.0,0.0,24.0,75.30333333333334,63.57,0.0,70.99,44.583333333333336,,0.0,,,71.02666666666666,,,67.0,69.0,,,22.07,0.0
2025-02-18 13:30:00,65.68666666666667,2.1199999999999974,0.0,23.5,74.88000000000001,63.57,0.0,70.99,43.803333333333335,,0.0,,,71.04,,,67.0,69.0,,,21.730000000000004,0.0
2025-02-18 13:45:00,65.69,2.1199999999999974,0.0,23.0,74.65666666666665,63.57,0.0,70.99,44.38999999999999,,0.0,,,71.0,,,67.0,69.0,,,21.21999999999999,0.0
2025-02-18 14:00:00,63.57,0.0,0.0,22.5,74.89333333333333,63.57,0.0,70.99,44.1,,0.0,,,71.02666666666666,,,67.0,69.0,,,21.869999999999997,0.0
2025-02-18 14:15:00,64.98333333333333,2.1199999999999974,0.0,22.5,73.52666666666666,63.57,0.0,70.99,42.77,,0.0,,,71.06666666666666,,,67.0,69.0,,,20.97,0.0
2025-02-18 14:30:00,64.27666666666666,2.1199999999999974,0.0,22.5,74.46333333333332,63.57,0.0,70.99,43.906666666666666,,0.0,,,70.99333333333334,,,67.0,69.0,,,21.36,0.0
2025-02-18 14:45:00,63.57,0.0,0.0,22.5,73.49000000000001,63.57,0.0,70.99,43.35999999999999,,0.0,,,71.02333333333333,,,67.0,69.0,,,21.200000000000003,0.0
2025-02-18 15:00:00,66.39333333333333,2.1199999999999974,0.0,22.5,73.84666666666668,63.57,0.0,70.99,43.97,,0.0,,,70.98333333333333,,,67.0,69.0,,,21.210000000000008,0.0
2025-02-18 15:15:00,64.98333333333333,2.1199999999999974,0.0,22.5,73.91333333333333,63.57,0.0,70.99,43.74,,0.0,,,70.98333333333333,,,67.0,69.0,,,21.709999999999994,0.0
2025-02-18 15:30:00,64.98333333333333,2.1199999999999974,0.0,22.5,73.31,63.57,0.0,70.99,42.60666666666666,,0.0,,,71.04666666666667,,,67.0,69.0,,,21.110000000000007,0.0
2025-02-18 15:45:00,63.57,2.1199999999999974,0.0,23.666666666666668,74.23666666666666,63.57,0.0,70.99,44.23,,0.0,,,70.97,,,67.0,69.0,,,21.700000000000003,0.0
2025-02-18 16:00:00,63.57,0.0,0.0,24.0,73.36333333333333,63.57,0.0,70.99,42.21333333333333,,0.0,,,71.05333333333334,,,67.0,69.0,,,20.83,0.0
2025-02-18 16:15:00,64.27666666666666,2.1199999999999974,0.0,24.5,72.85000000000001,63.57,0.0,70.99,41.18,,0.0,,,71.07333333333334,,,67.0,69.0,,,19.870000000000005,0.0
2025-02-18 16:30:00,64.98333333333333,0.0,0.0,24.666666666666668,72.38666666666667,63.57,0.0,70.99,40.46,,0.0,,,71.09333333333332,,,67.0,69.0,,,19.494999999999997,0.0
2025-02-18 16:45:00,66.39333333333333,4.229999999999997,0.0,23.166666666666668,71.32000000000001,63.57,0.0,70.99,38.79,,0.0,,,71.13,,,67.0,69.0,,,18.730000000000004,0.0
2025-02-18 17:00:00,64.27666666666666,0.0,0.0,22.333333333333332,70.58333333333333,63.57,0.0,70.99,37.973333333333336,,0.0,,,71.11666666666666,,,67.0,69.0,,,16.72,0.0
2025-02-18 17:15:00,62.86333333333334,-2.1199999999999974,0.0,23.333333333333332,70.91333333333334,63.57,0.0,70.99,37.81,,0.0,,,71.08666666666666,,,67.0,69.0,,,17.17,0.0
2025-02-18 17:30:00,64.27666666666666,0.0,0.0,23.5,70.61333333333333,63.57,0.0,70.99,37.21666666666667,,0.0,,,71.08,,,67.0,69.0,,,16.92000000000001,0.0
2025-02-18 17:45:00,65.69,2.1199999999999974,0.0,23.166666666666668,70.55666666666667,63.57,0.0,70.99,37.15333333333333,,0.0,,,71.06,,,67.0,69.0,,,16.509999999999998,0.0
2025-02-18 18:00:00,64.98,4.229999999999997,0.0,22.5,69.88333333333333,63.57,0.0,70.99,35.86666666666667,,0.0,,,71.1,,,67.0,69.0,,,16.409999999999997,0.0
2025-02-18 18:15:00,63.57,0.0,0.0,22.5,70.46666666666667,63.57,0.0,70.99,37.03333333333333,,0.0,,,71.02,,,67.0,69.0,,,15.899999999999999,0.0
2025-02-18 18:30:00,65.68666666666667,2.1199999999999974,0.0,22.833333333333332,70.58333333333333,63.57,0.0,70.99,37.07,,0.0,,,71.0,,,67.0,69.0,,,16.979999999999997,0.0
2025-02-18 18:45:00,64.98,0.0,0.0,22.166666666666668,70.09,63.57,0.0,70.99,35.79333333333333,,0.0,,,71.04666666666667,,,67.0,69.0,,,16.85,0.0
2025-02-18 19:00:00,64.27666666666666,0.0,0.0,21.5,69.94,63.57,0.0,70.99,35.61333333333334,,0.0,,,71.03666666666668,,,67.0,69.0,,,15.68999999999999,0.0
2025-02-18 19:15:00,64.98333333333333,0.0,0.0,21.666666666666668,69.5,63.57,0.0,70.99,34.949999999999996,,0.0,,,71.06666666666666,,,67.0,69.0,,,15.810000000000002,0.0
2025-02-18 19:30:00,63.57,0.0,0.0,21.666666666666668,69.10666666666667,63.57,0.0,70.99,34.49333333333333,,0.0,,,71.06666666666666,,,67.0,69.0,,,15.21,0.0
2025-02-18 19:45:00,63.57,0.0,0.0,22.666666666666668,69.89666666666666,63.57,0.0,70.99,35.89666666666667,,0.0,,,70.97666666666667,,,67.0,69.0,,,15.269999999999996,0.0
2025-02-18 20:00:00,64.27666666666666,0.0,0.0,23.5,70.30666666666666,63.57,0.0,70.99,35.89,,0.0,,,70.99333333333334,,,67.0,69.0,,,16.04,0.0
2025-02-18 20:15:00,65.69,2.1199999999999974,0.0,23.166666666666668,70.02333333333333,63.57,0.0,70.99,35.76333333333333,,0.0,,,70.99333333333334,,,67.0,69.0,,,15.109999999999992,0.0
2025-02-18 20:30:00,65.69,2.1199999999999974,0.0,22.0,70.91000000000001,63.57,0.0,70.99,36.82666666666666,,0.0,,,70.94333333333334,,,67.0,69.0,,,16.199999999999996,0.0
2025-02-18 20:45:00,64.27666666666666,-2.1199999999999974,0.0,21.666666666666668,71.12666666666667,63.57,0.0,70.99,37.10666666666666,,0.0,,,70.95,,,67.0,69.0,,,16.090000000000003,0.0
2025-02-18 21:00:00,65.69,2.1199999999999974,0.0,21.5,71.30333333333333,63.57,0.0,70.99,37.306666666666665,,0.0,,,70.95,,,67.0,69.0,,,16.339999999999996,0.0
2025-02-18 21:15:00,64.98333333333333,0.0,0.0,21.333333333333332,71.37333333333333,63.57,0.0,70.99,37.43,,0.0,,,70.97,,,67.0,69.0,,,16.5,0.0
2025-02-18 21:30:00,64.98333333333333,2.1199999999999974,0.0,21.0,71.44666666666667,63.57,0.0,70.99,37.42666666666667,,0.0,,,70.97,,,67.0,69.0,,,16.520000000000003,0.0
2025-02-18 21:45:00,64.27666666666666,2.1199999999999974,0.0,20.666666666666668,71.58999999999999,63.57,0.0,70.99,38.02666666666667,,0.0,,,70.95666666666666,,,67.0,69.0,,,16.479999999999997,0.0
2025-02-18 22:00:00,63.57,0.0,0.0,21.166666666666668,71.74333333333334,63.57,0.0,70.99,38.39,,0.0,,,70.95,,,67.0,69.0,,,16.790000000000006,0.0
2025-02-18 22:15:00,65.68666666666667,0.0,0.0,22.166666666666668,71.81333333333333,63.57,0.0,70.99,39.01333333333333,,0.0,,,70.94,,,67.0,69.0,,,16.900000000000006,0.0
2025-02-18 22:30:00,63.57,0.0,0.0,22.333333333333332,72.84,63.57,0.0,70.99,40.949999999999996,,0.0,,,70.88,,,67.0,69.0,,,17.879999999999995,0.0
2025-02-18 22:45:00,66.39333333333333,4.229999999999997,0.0,23.0,73.13333333333334,63.57,0.0,70.99,41.046666666666674,,0.0,,,70.90333333333334,,,67.0,69.0,,,19.069999999999993,0.0
2025-02-18 23:00:00,63.57,0.0,0.0,23.166666666666668,73.04333333333334,63.57,0.0,70.99,41.10666666666666,,0.0,,,70.92,,,67.0,69.0,,,18.690000000000005,0.0
2025-02-18 23:15:00,64.27666666666666,0.0,0.0,23.833333333333332,73.42666666666666,63.57,0.0,70.99,41.733333333333334,,0.0,,,70.92,,,67.0,69.0,,,19.489999999999995,0.0
2025-02-18 23:30:00,64.27666666666666,2.1199999999999974,0.0,24.0,73.69333333333333,63.57,0.0,70.99,42.11,,0.0,,,70.92666666666668,,,67.0,69.0,,,19.699999999999996,0.0
2025-02-18 23:45:00,62.86333333333334,0.0,0.0,24.0,73.80333333333333,63.57,0.0,70.99,42.376666666666665,,0.0,,,70.93333333333334,,,67.0,69.0,,,19.950000000000003,0.0
2025-02-19 00:00:00,64.27666666666666,2.1199999999999974,0.0,24.0,74.46666666666665,63.57,0.0,70.99,43.59,,0.0,,,70.91000000000001,,,67.0,69.0,,,20.589999999999996,0.0
2025-02-19 00:15:00,62.86333333333334,-2.1199999999999974,0.0,24.0,74.62333333333333,63.57,0.0,70.99,43.36666666666667,,0.0,,,70.93666666666667,,,67.0,69.0,,,20.770000000000003,0.0
2025-02-19 00:30:00,63.57,-2.1199999999999974,0.0,24.5,74.77,63.57,0.0,70.99,43.53,,0.0,,,70.94333333333334,,,67.0,69.0,,,20.960000000000008,0.0
2025-02-19 00:45:00,65.69,2.1199999999999974,0.0,24.5,74.95666666666666,63.57,0.0,70.99,43.693333333333335,,0.0,,,70.95,,,67.0,69.0,,,20.97,0.0
2025-02-19 01:00:00,65.69,2.1199999999999974,0.0,24.5,74.27666666666666,63.57,0.0,70.99,42.67666666666667,,0.0,,,71.01666666666667,,,67.0,69.0,,,21.4,0.0
2025-02-19 01:15:00,64.98,0.0,0.0,24.666666666666668,74.31666666666666,63.57,0.0,70.99,42.78,,0.0,,,71.00333333333333,,,67.0,69.0,,,20.209999999999994,0.0
2025-02-19 01:30:00,64.98333333333333,0.0,0.0,25.0,74.27999999999999,63.57,0.0,70.99,42.63999999999999,,0.0,,,71.01333333333334,,,67.0,69.0,,,20.999999999999993,0.0
2025-02-19 01:45:00,64.98333333333333,2.1199999999999974,0.0,24.833333333333332,73.14333333333333,63.57,0.0,70.99,41.096666666666664,,0.0,,,71.07333333333334,,,67.0,69.0,,,19.929999999999993,0.0
2025-02-19 02:00:00,65.68666666666667,4.229999999999997,0.0,23.333333333333332,72.84333333333333,63.57,0.0,70.99,40.843333333333334,,0.0,,,71.06,,,67.0,69.0,,,19.200000000000003,0.0
2025-02-19 02:15:00,66.39,4.229999999999997,0.0,23.166666666666668,72.73333333333333,63.57,0.0,70.99,40.74,,0.0,,,71.04666666666667,,,67.0,69.0,,,19.430000000000007,0.0
2025-02-19 02:30:00,64.27666666666666,2.1199999999999974,0.0,23.333333333333332,73.41666666666667,63.57,0.0,70.99,42.080000000000005,,0.0,,,70.98333333333333,,,67.0,69.0,,,19.989999999999995,0.0
2025-02-19 02:45:00,64.98333333333333,2.1199999999999974,0.0,24.0,73.13,63.57,0.0,70.99,41.54333333333333,,0.0,,,70.99666666666667,,,67.0,69.0,,,20.040000000000006,0.0
2025-02-19 03:00:00,63.57,-2.1199999999999974,0.0,24.333333333333332,73.19666666666667,63.57,0.0,70.99,41.79,,0.0,,,70.99333333333333,,,67.0,69.0,,,20.190000000000005,0.0
2025-02-19 03:15:00,64.98333333333333,2.1199999999999974,0.0,24.0,73.45333333333333,63.57,0.0,70.99,42.199999999999996,,0.0,,,70.97,,,67.0,69.0,,,20.589999999999996,0.0
2025-02-19 03:30:00,64.98333333333333,2.1199999999999974,0.0,23.833333333333332,73.43666666666667,63.57,0.0,70.99,42.080000000000005,,0.0,,,70.99333333333334,,,67.0,69.0,,,20.819999999999993,0.0
2025-02-19 03:45:00,65.68666666666667,0.0,0.0,23.166666666666668,73.12,63.57,0.0,70.99,42.050000000000004,,0.0,,,71.0,,,67.0,69.0,,,20.07,0.0
2025-02-19 04:00:00,63.57,0.0,0.0,22.5,73.56666666666666,63.57,0.0,70.99,42.843333333333334,,0.0,,,70.95666666666666,,,67.0,69.0,,,20.85,0.0
2025-02-19 04:15:00,63.57,0.0,0.0,23.166666666666668,73.69666666666666,63.57,0.0,70.99,42.873333333333335,,0.0,,,70.97666666666667,,,67.0,69.0,,,21.380000000000003,0.0
2025-02-19 04:30:00,64.27666666666666,2.1199999999999974,0.0,23.5,73.33,63.57,0.0,70.99,42.656666666666666,,0.0,,,70.99333333333333,,,67.0,69.0,,,21.050000000000004,0.0
2025-02-19 04:45:00,63.57,-2.1199999999999974,0.0,24.0,73.57333333333334,63.57,0.0,70.99,43.17666666666667,,0.0,,,70.96333333333332,,,67.0,69.0,,,21.36,0.0
2025-02-19 05:00:00,64.27666666666666,0.0,0.0,24.0,73.79,63.57,0.0,70.99,43.580000000000005,,0.0,,,70.95666666666666,,,67.0,69.0,,,21.79,0.0
2025-02-19 05:15:00,64.27666666666666,2.1199999999999974,0.0,24.5,73.98,63.57,0.0,70.99,43.89333333333334,,0.0,,,70.95,,,67.0,69.0,,,22.04,0.0
2025-02-19 05:30:00,64.27666666666666,0.0,0.0,24.5,74.09666666666668,63.57,0.0,70.99,44.25333333333333,,0.0,,,70.95,,,67.0,69.0,,,22.36,0.0
2025-02-19 05:45:00,65.68666666666667,2.1199999999999974,0.0,23.166666666666668,74.27,63.57,0.0,70.99,44.70333333333334,,0.0,,,70.94333333333334,,,67.0,69.0,,,22.36999999999999,0.0
2025-02-19 06:00:00,63.57,0.0,0.0,22.666666666666668,74.90666666666668,63.57,0.0,70.99,45.27333333333333,,0.0,,,70.93,,,67.0,69.0,,,22.660000000000004,0.0
2025-02-19 06:15:00,62.86333333333334,0.0,0.0,22.5,75.14,63.57,0.0,70.99,45.52333333333333,,0.0,,,70.94,,,67.0,69.0,,,23.38000000000001,0.0
2025-02-19 06:30:00,62.86333333333334,0.0,0.0,22.5,75.10333333333334,63.57,0.0,70.99,45.69333333333333,,0.0,,,70.95,,,67.0,69.0,,,23.560000000000002,0.0
2025-02-19 06:45:00,66.39333333333333,4.229999999999997,0.0,22.5,75.39,63.57,0.0,70.99,46.00333333333333,,0.0,,,70.95,,,67.0,69.0,,,23.72,0.0
2025-02-19 07:00:00,64.98333333333333,2.1199999999999974,0.0,22.5,75.36666666666667,63.57,0.0,70.99,46.31666666666666,,0.0,,,70.95,,,67.0,69.0,,,23.869999999999997,0.0
2025-02-19 07:15:00,64.27666666666666,0.0,0.0,22.5,75.69,63.57,0.0,70.99,46.71666666666667,,0.0,,,70.95,,,67.0,69.0,,,23.950000000000003,0.0
2025-02-19 07:30:00,65.69,2.1199999999999974,0.0,22.5,76.02,63.57,0.0,70.99,47.050000000000004,,0.0,,,70.95,,,67.0,69.0,,,24.24000000000001,0.0
2025-02-19 07:45:00,65.68666666666667,2.1199999999999974,0.0,22.5,76.10666666666667,63.57,0.0,70.99,47.26666666666667,,0.0,,,70.95,,,67.0,69.0,,,24.550000000000004,0.0
2025-02-19 08:00:00,63.56999999999999,0.0,0.0,22.5,76.27999999999999,63.57,0.0,70.99,47.61666666666667,,0.0,,,70.95,,,67.0,69.0,,,24.689999999999998,0.0
2025-02-19 08:15:00,61.449999999999996,-2.1199999999999974,0.0,23.0,76.51333333333334,63.57,0.0,70.99,47.85,,0.0,,,70.95,,,67.0,69.0,,,25.04,0.0
2025-02-19 08:30:00,63.57,0.0,0.0,24.333333333333332,76.67666666666668,63.57,0.0,70.99,48.03,,0.0,,,70.96333333333332,,,67.0,69.0,,,25.270000000000003,0.0
2025-02-19 08:45:00,66.39333333333333,2.1199999999999974,0.0,24.5,76.90333333333334,63.57,0.0,70.99,48.32,,0.0,,,70.95,,,67.0,69.0,,,25.290000000000006,0.0
2025-02-19 09:00:00,64.98333333333333,2.1199999999999974,0.0,24.833333333333332,77.11333333333333,63.57,0.0,70.99,48.47,,0.0,,,70.97,,,67.0,69.0,,,25.75,0.0
2025-02-19 09:15:00,66.39333333333333,4.229999999999997,0.0,24.0,76.98333333333333,63.57,0.0,70.99,48.72666666666667,,0.0,,,70.97,,,67.0,69.0,,,25.819999999999993,0.0
2025-02-19 09:30:00,64.27666666666666,0.0,0.0,23.166666666666668,77.37333333333333,63.57,0.0,70.99,49.10999999999999,,0.0,,,70.95,,,67.0,69.0,,,25.890000000000008,0.0
2025-02-19 09:45:00,64.98,4.229999999999997,0.0,23.333333333333332,76.66666666666667,63.57,0.0,70.99,47.96,,0.0,,,71.02333333333333,,,67.0,69.0,,,25.96999999999999,0.0
2025-02-19 10:00:00,63.57,0.0,0.0,23.5,76.16333333333334,63.57,0.0,70.99,47.303333333333335,,0.0,,,71.03666666666668,,,67.0,69.0,,,24.840000000000003,0.0
2025-02-19 10:15:00,64.27666666666666,2.1199999999999974,0.0,24.333333333333332,75.88,63.57,0.0,70.99,47.10333333333333,,0.0,,,71.03333333333335,,,67.0,69.0,,,24.449999999999996,0.0
2025-02-19 10:30:00,64.27666666666666,0.0,0.0,24.5,75.96333333333332,63.57,0.0,70.99,47.25666666666667,,0.0,,,71.01,,,67.0,69.0,,,24.250000000000007,0.0
2025-02-19 10:45:00,64.98333333333333,0.0,0.0,24.833333333333332,76.8,63.57,0.0,70.99,48.34666666666667,,0.0,,,70.95,,,67.0,69.0,,,25.380000000000003,0.0
2025-02-19 11:00:00,65.68666666666667,4.229999999999997,0.0,25.0,76.64,63.57,0.0,70.99,48.28333333333333,,0.0,,,70.98333333333333,,,67.0,69.0,,,25.619999999999997,0.0
2025-02-19 11:15:00,67.09666666666666,2.1199999999999974,0.0,24.5,75.81666666666666,63.57,0.0,70.99,47.583333333333336,,0.0,,,71.00666666666666,,,67.0,69.0,,,24.589999999999996,0.0
2025-02-19 11:30:00,63.57,0.0,0.0,23.333333333333332,76.38666666666667,63.57,0.0,70.99,48.45666666666667,,0.0,,,70.96333333333332,,,67.0,69.0,,,24.990000000000002,0.0
2025-02-19 11:45:00,64.98333333333333,2.1199999999999974,0.0,23.0,76.21999999999998,63.57,0.0,70.99,48.21666666666667,,0.0,,,70.98333333333333,,,67.0,69.0,,,25.289999999999992,0.0
2025-02-19 12:00:00,63.57,0.0,0.0,23.166666666666668,76.83,63.57,0.0,70.99,48.81,,0.0,,,70.95666666666666,,,67.0,69.0,,,25.609999999999992,0.0
2025-02-19 12:15:00,63.57,0.0,0.0,23.166666666666668,77.14,63.57,0.0,70.99,49.120000000000005,,0.0,,,70.97,,,67.0,69.0,,,25.89,0.0
