time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-16 23:15:00,586.93,-4.239999999999895,0.0,44.333333333333336,62.14666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.89666666666666,,,67.0,69.0,,,5.039999999999999,0.0
2025-02-16 23:30:00,589.0500000000001,10.600000000000023,0.0,44.333333333333336,61.86333333333334,584.81,0.0,70.48,0.0,,0.0,,,69.84333333333333,,,67.0,69.0,,,4.969999999999999,0.0
2025-02-16 23:45:00,579.16,-4.239999999999895,0.0,44.333333333333336,61.84666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.77,,,67.0,69.0,,,5.190000000000005,0.0
2025-02-17 00:00:00,574.9233333333333,-21.18999999999994,0.0,44.0,61.64666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.77666666666666,,,67.0,69.0,,,4.969999999999999,0.0
2025-02-17 00:15:00,578.4533333333334,-4.239999999999895,0.0,43.833333333333336,61.916666666666664,584.81,0.0,70.48,0.0,,0.0,,,69.72666666666667,,,67.0,69.0,,,5.050000000000004,0.0
2025-02-17 00:30:00,586.93,6.360000000000014,0.0,43.833333333333336,62.04666666666666,584.81,0.0,70.48,0.0,,0.0,,,69.82666666666667,,,67.0,69.0,,,4.910000000000004,0.0
2025-02-17 00:45:00,590.4599999999999,0.0,0.0,44.0,61.95333333333334,584.81,0.0,70.48,0.0,,0.0,,,69.8,,,67.0,69.0,,,5.07,0.0
2025-02-17 01:00:00,579.8666666666667,0.0,0.0,43.833333333333336,61.82333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.78,,,67.0,69.0,,,5.100000000000001,0.0
2025-02-17 01:15:00,589.0466666666666,0.0,0.0,43.666666666666664,61.73333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.79333333333334,,,67.0,69.0,,,5.0,0.0
2025-02-17 01:30:00,577.0433333333334,-10.589999999999918,0.0,43.5,61.586666666666666,584.81,0.0,70.48,0.0,,0.0,,,69.71,,,67.0,69.0,,,5.1100000000000065,0.0
2025-02-17 01:45:00,590.4599999999999,4.240000000000009,0.0,43.5,61.583333333333336,584.81,0.0,70.48,0.0,,0.0,,,69.70333333333333,,,67.0,69.0,,,5.060000000000002,0.0
2025-02-17 02:00:00,586.93,8.480000000000018,0.0,43.333333333333336,61.52,584.81,0.0,70.48,0.0,,0.0,,,69.6,,,67.0,69.0,,,5.009999999999998,0.0
2025-02-17 02:15:00,584.81,4.240000000000009,0.0,43.5,61.56666666666666,584.81,0.0,70.48,0.0,,0.0,,,69.55666666666666,,,67.0,69.0,,,5.030000000000001,0.0
2025-02-17 02:30:00,581.2766666666666,-6.3599999999999,0.0,43.0,61.873333333333335,584.81,0.0,70.48,0.0,,0.0,,,69.57,,,67.0,69.0,,,5.1200000000000045,0.0
2025-02-17 02:45:00,593.9966666666666,8.480000000000018,0.0,43.0,61.39333333333334,584.81,0.0,70.48,0.0,,0.0,,,69.66666666666667,,,67.0,69.0,,,5.039999999999999,0.0
2025-02-17 03:00:00,580.5733333333334,-12.709999999999923,0.0,43.333333333333336,61.61666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.59333333333332,,,67.0,69.0,,,5.200000000000003,0.0
2025-02-17 03:15:00,577.75,-4.239999999999895,0.0,43.0,61.52333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.60333333333334,,,67.0,69.0,,,5.1299999999999955,0.0
2025-02-17 03:30:00,580.57,-6.3599999999999,0.0,43.333333333333336,61.51333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.56666666666666,,,67.0,69.0,,,5.25,0.0
2025-02-17 03:45:00,592.5833333333334,8.480000000000018,0.0,43.0,61.26,584.81,0.0,70.48,0.0,,0.0,,,69.56333333333333,,,67.0,69.0,,,5.210000000000001,0.0
2025-02-17 04:00:00,586.9266666666667,-2.119999999999891,0.0,43.333333333333336,61.17666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.40333333333334,,,67.0,69.0,,,5.350000000000001,0.0
2025-02-17 04:15:00,589.7566666666667,8.480000000000018,0.0,43.166666666666664,60.93666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.31666666666666,,,67.0,69.0,,,5.159999999999997,0.0
2025-02-17 04:30:00,586.9333333333333,6.360000000000014,0.0,43.0,60.93666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.23,,,67.0,69.0,,,5.279999999999994,0.0
2025-02-17 04:45:00,583.3966666666666,0.0,0.0,43.0,60.830000000000005,584.81,0.0,70.48,0.0,,0.0,,,69.16333333333334,,,67.0,69.0,,,5.25,0.0
2025-02-17 05:00:00,581.2800000000001,-12.709999999999923,0.0,43.0,60.89000000000001,584.81,0.0,70.48,0.0,,0.0,,,69.15,,,67.0,69.0,,,5.329999999999998,0.0
2025-02-17 05:15:00,584.1066666666667,6.360000000000014,0.0,42.666666666666664,60.56666666666666,584.81,0.0,70.48,0.0,,0.0,,,69.08666666666666,,,67.0,69.0,,,5.359999999999999,0.0
2025-02-17 05:30:00,575.63,-14.829999999999927,0.0,42.666666666666664,60.473333333333336,584.81,0.0,70.48,0.0,,0.0,,,69.09333333333335,,,67.0,69.0,,,5.5,0.0
2025-02-17 05:45:00,581.2800000000001,2.1200000000000045,0.0,42.666666666666664,60.35333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.03333333333335,,,67.0,69.0,,,5.340000000000003,0.0
2025-02-17 06:00:00,582.69,-6.3599999999999,0.0,42.666666666666664,59.60666666666666,584.81,0.0,70.48,0.0,,0.0,,,68.96,,,67.0,69.0,,,5.520000000000003,0.0
2025-02-17 06:15:00,586.93,4.240000000000009,0.0,43.666666666666664,59.96,584.81,0.0,70.48,0.0,,0.0,,,68.99,,,67.0,69.0,,,5.530000000000001,0.0
2025-02-17 06:30:00,584.1066666666667,2.1200000000000045,0.0,43.333333333333336,59.75,584.81,0.0,70.48,0.0,,0.0,,,69.01,,,67.0,69.0,,,5.57,0.0
2025-02-17 06:45:00,584.1066666666667,6.360000000000014,0.0,43.666666666666664,59.86666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.01666666666667,,,67.0,69.0,,,5.670000000000002,0.0
2025-02-17 07:00:00,583.4,-8.469999999999914,0.0,43.333333333333336,59.95333333333334,584.81,0.0,70.48,0.0,,0.0,,,69.12666666666667,,,67.0,69.0,,,5.640000000000001,0.0
2025-02-17 07:15:00,580.5733333333333,4.240000000000009,0.0,43.666666666666664,60.70333333333334,584.81,0.0,70.48,0.0,,0.0,,,69.23,,,67.0,69.0,,,5.469999999999999,0.0
2025-02-17 07:30:00,580.5733333333334,4.240000000000009,0.0,43.166666666666664,60.126666666666665,584.81,0.0,70.48,0.0,,0.0,,,69.31,,,67.0,69.0,,,5.539999999999999,0.0
2025-02-17 07:45:00,577.0400000000001,-2.119999999999891,0.0,43.166666666666664,60.09,584.81,0.0,70.48,0.0,,0.0,,,69.3,,,67.0,69.0,,,5.600000000000001,0.0
2025-02-17 08:00:00,579.8666666666667,-12.709999999999923,0.0,43.166666666666664,60.02333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.32,,,67.0,69.0,,,5.670000000000002,0.0
2025-02-17 08:15:00,584.1033333333334,-4.239999999999895,0.0,43.166666666666664,59.913333333333334,584.81,0.0,70.48,0.0,,0.0,,,69.3,,,67.0,69.0,,,5.57,0.0
2025-02-17 08:30:00,593.2866666666666,6.360000000000014,0.0,43.0,59.626666666666665,584.81,0.0,70.48,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,5.669999999999995,0.0
2025-02-17 08:45:00,581.9866666666667,-6.3599999999999,0.0,43.0,59.903333333333336,584.81,0.0,70.48,0.0,,0.0,,,69.28666666666668,,,67.0,69.0,,,5.670000000000002,0.0
2025-02-17 09:00:00,588.3433333333334,6.360000000000014,0.0,43.0,59.89666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.31,,,67.0,69.0,,,5.670000000000002,0.0
2025-02-17 09:15:00,581.2766666666666,-4.239999999999895,0.0,42.833333333333336,59.84,584.81,0.0,70.48,0.0,,0.0,,,69.30666666666667,,,67.0,69.0,,,5.509999999999998,0.0
2025-02-17 09:30:00,581.9866666666667,-14.829999999999927,0.0,42.5,59.88333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.31,,,67.0,69.0,,,5.6200000000000045,0.0
2025-02-17 09:45:00,580.5733333333334,-2.119999999999891,0.0,42.5,60.03333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.31333333333333,,,67.0,69.0,,,5.469999999999999,0.0
2025-02-17 10:00:00,573.5133333333333,-8.469999999999914,0.0,42.5,59.74333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,5.719999999999999,0.0
2025-02-17 10:15:00,586.93,0.0,0.0,43.0,59.443333333333335,584.81,0.0,70.48,0.0,,0.0,,,69.25333333333333,,,67.0,69.0,,,5.840000000000003,0.0
2025-02-17 10:30:00,584.1066666666667,-2.119999999999891,0.0,43.666666666666664,59.29333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.14333333333333,,,67.0,69.0,,,5.799999999999997,0.0
2025-02-17 10:45:00,581.6300000000001,-4.239999999999895,0.0,43.5,59.19,584.81,0.0,70.48,0.0,,0.0,,,69.125,,,67.0,69.0,,,5.859999999999999,0.0
2025-02-17 11:00:00,586.2233333333334,-2.119999999999891,0.0,43.0,59.09666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.02666666666667,,,67.0,69.0,,,5.920000000000002,0.0
2025-02-17 11:15:00,579.8666666666667,-2.119999999999891,0.0,42.833333333333336,58.879999999999995,584.81,0.0,70.48,0.0,,0.0,,,68.99,,,67.0,69.0,,,5.890000000000001,0.0
2025-02-17 11:30:00,588.3433333333332,0.0,0.0,43.166666666666664,58.903333333333336,584.81,0.0,70.48,0.0,,0.0,,,68.95666666666666,,,67.0,69.0,,,5.93,0.0
2025-02-17 11:45:00,577.0433333333334,-12.709999999999923,0.0,43.0,58.93333333333334,584.81,0.0,70.48,0.0,,0.0,,,68.88666666666667,,,67.0,69.0,,,5.969999999999999,0.0
2025-02-17 12:00:00,580.5733333333334,-4.239999999999895,0.0,43.0,58.833333333333336,584.81,0.0,70.48,0.0,,0.0,,,68.88,,,67.0,69.0,,,5.990000000000002,0.0
2025-02-17 12:15:00,582.6933333333333,-2.119999999999891,0.0,42.833333333333336,58.699999999999996,584.81,0.0,70.48,0.0,,0.0,,,68.86,,,67.0,69.0,,,6.090000000000003,0.0
2025-02-17 12:30:00,582.6933333333333,-8.469999999999914,0.0,43.0,58.629999999999995,584.81,0.0,70.48,0.0,,0.0,,,68.86333333333333,,,67.0,69.0,,,6.009999999999998,0.0
2025-02-17 12:45:00,584.1033333333334,0.0,0.0,43.5,58.56333333333333,584.81,0.0,70.48,0.0,,0.0,,,68.85333333333334,,,67.0,69.0,,,6.030000000000001,0.0
2025-02-17 13:00:00,593.2833333333333,12.710000000000036,0.0,43.166666666666664,58.669999999999995,584.81,0.0,70.48,0.0,,0.0,,,68.90333333333332,,,67.0,69.0,,,6.109999999999999,0.0
2025-02-17 13:15:00,586.2233333333334,4.240000000000009,0.0,42.5,58.76666666666667,584.81,0.0,70.48,0.0,,0.0,,,68.99666666666667,,,67.0,69.0,,,6.109999999999999,0.0
2025-02-17 13:30:00,585.5133333333333,-6.3599999999999,0.0,42.166666666666664,58.913333333333334,584.81,0.0,70.48,0.0,,0.0,,,68.99,,,67.0,69.0,,,6.140000000000001,0.0
2025-02-17 13:45:00,586.93,4.240000000000009,0.0,42.0,58.93,584.81,0.0,70.48,0.0,,0.0,,,69.00333333333333,,,67.0,69.0,,,6.18,0.0
2025-02-17 14:00:00,581.2766666666666,0.0,0.0,42.0,58.99666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.01,,,67.0,69.0,,,6.300000000000004,0.0
2025-02-17 14:15:00,575.63,-14.829999999999927,0.0,43.0,59.03,584.81,0.0,70.48,0.0,,0.0,,,69.09333333333333,,,67.0,69.0,,,6.0,0.0
2025-02-17 14:30:00,586.9333333333333,8.480000000000018,0.0,42.166666666666664,59.346666666666664,584.81,0.0,70.48,0.0,,0.0,,,69.14333333333333,,,67.0,69.0,,,6.130000000000003,0.0
2025-02-17 14:45:00,586.93,-2.119999999999891,0.0,41.666666666666664,59.46333333333334,584.81,0.0,70.48,0.0,,0.0,,,69.15,,,67.0,69.0,,,6.200000000000003,0.0
2025-02-17 15:00:00,587.6366666666667,8.480000000000018,0.0,41.666666666666664,59.63666666666666,584.81,0.0,70.48,0.0,,0.0,,,69.26,,,67.0,69.0,,,6.100000000000001,0.0
2025-02-17 15:15:00,585.52,6.360000000000014,0.0,41.5,60.04666666666666,584.81,0.0,70.48,0.0,,0.0,,,69.32,,,67.0,69.0,,,5.950000000000003,0.0
2025-02-17 15:30:00,583.3966666666666,6.360000000000014,0.0,41.666666666666664,59.95666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.36333333333333,,,67.0,69.0,,,6.170000000000002,0.0
2025-02-17 15:45:00,580.5733333333333,0.0,0.0,41.166666666666664,60.00333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.41000000000001,,,67.0,69.0,,,6.1299999999999955,0.0
2025-02-17 16:00:00,591.1666666666666,12.710000000000036,0.0,41.333333333333336,60.49333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.47666666666667,,,67.0,69.0,,,6.0,0.0
2025-02-17 16:15:00,574.9266666666667,-8.469999999999914,0.0,41.0,60.61333333333334,584.81,0.0,70.48,0.0,,0.0,,,69.61,,,67.0,69.0,,,5.880000000000003,0.0
2025-02-17 16:30:00,583.4,6.360000000000014,0.0,41.166666666666664,60.666666666666664,584.81,0.0,70.48,0.0,,0.0,,,69.75666666666666,,,67.0,69.0,,,5.82,0.0
2025-02-17 16:45:00,581.9866666666667,2.1200000000000045,0.0,41.333333333333336,60.879999999999995,584.81,0.0,70.48,0.0,,0.0,,,69.82,,,67.0,69.0,,,5.980000000000004,0.0
2025-02-17 17:00:00,584.1033333333334,0.0,0.0,41.166666666666664,61.166666666666664,584.81,0.0,70.48,0.0,,0.0,,,69.89333333333333,,,67.0,69.0,,,5.840000000000003,0.0
2025-02-17 17:15:00,584.1033333333334,-6.3599999999999,0.0,41.333333333333336,61.1,584.81,0.0,70.48,0.0,,0.0,,,69.96333333333334,,,67.0,69.0,,,5.920000000000002,0.0
2025-02-17 17:30:00,582.69,4.240000000000009,0.0,41.333333333333336,61.36666666666667,584.81,0.0,70.48,0.0,,0.0,,,70.05666666666666,,,67.0,69.0,,,5.859999999999999,0.0
2025-02-17 17:45:00,581.9866666666667,2.1200000000000045,0.0,41.166666666666664,61.57333333333333,584.81,0.0,70.48,0.0,,0.0,,,70.10666666666667,,,67.0,69.0,,,5.710000000000001,0.0
2025-02-17 18:00:00,581.9866666666667,6.360000000000014,0.0,41.166666666666664,61.63333333333333,584.81,0.0,70.48,0.0,,0.0,,,70.24333333333334,,,67.0,69.0,,,5.710000000000001,0.0
2025-02-17 18:15:00,589.7566666666667,6.360000000000014,0.0,41.333333333333336,61.803333333333335,584.81,0.0,70.48,0.0,,0.0,,,70.27333333333333,,,67.0,69.0,,,5.659999999999997,0.0
2025-02-17 18:30:00,582.6933333333333,-8.469999999999914,0.0,41.0,62.32333333333333,584.81,0.0,70.48,0.0,,0.0,,,70.39666666666666,,,67.0,69.0,,,5.510000000000005,0.0
2025-02-17 18:45:00,594.6966666666666,2.1200000000000045,1.4566666666666668,41.833333333333336,62.0,592.5799999999999,0.0,70.48,0.0,,0.0,,,70.52666666666667,,,67.0,69.0,,,5.469999999999999,0.0
2025-02-17 19:00:00,605.2933333333333,6.3599999999999,3.236666666666667,42.166666666666664,61.660000000000004,608.1166666666667,0.0,70.48,0.0,,0.0,,,70.57666666666667,,,67.0,69.0,,,5.5,0.0
2025-02-17 19:15:00,587.6366666666667,-2.1200000000000045,0.8099999999999999,41.0,61.449999999999996,589.7566666666667,0.0,70.48,0.0,,0.0,,,70.45666666666666,,,67.0,69.0,,,5.149999999999999,0.0
2025-02-17 19:30:00,585.52,4.240000000000009,0.0,41.0,61.723333333333336,584.81,0.0,70.48,0.0,,0.0,,,70.37666666666667,,,67.0,69.0,,,5.230000000000004,0.0
2025-02-17 19:45:00,576.3366666666667,0.0,0.0,40.666666666666664,61.78666666666667,584.81,0.0,70.48,0.0,,0.0,,,70.35333333333334,,,67.0,69.0,,,5.150000000000006,0.0
2025-02-17 20:00:00,586.2266666666666,10.600000000000023,0.0,40.666666666666664,61.803333333333335,584.81,0.0,70.48,0.0,,0.0,,,70.33333333333333,,,67.0,69.0,,,5.280000000000001,0.0
2025-02-17 20:15:00,582.6949999999999,6.360000000000014,0.0,40.25,61.745,584.81,0.0,70.48,0.0,,0.0,,,70.275,,,67.0,69.0,,,5.07,0.0
2025-02-17 20:30:00,580.5733333333334,0.0,0.0,40.666666666666664,61.49666666666667,584.81,0.0,70.48,0.0,,0.0,,,70.10666666666667,,,67.0,69.0,,,5.149999999999999,0.0
2025-02-17 20:45:00,584.1033333333334,-4.239999999999895,0.0,41.0,61.51666666666667,584.81,0.0,70.48,0.0,,0.0,,,70.01666666666667,,,67.0,69.0,,,5.089999999999996,0.0
2025-02-17 21:00:00,583.4,0.0,0.0,41.0,61.376666666666665,584.81,0.0,70.48,0.0,,0.0,,,69.96,,,67.0,69.0,,,5.109999999999999,0.0
2025-02-17 21:15:00,584.1033333333334,-4.239999999999895,0.0,41.0,61.82333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.97333333333334,,,67.0,69.0,,,5.289999999999999,0.0
2025-02-17 21:30:00,584.1066666666667,-8.469999999999914,0.0,41.0,62.06,584.81,0.0,70.48,0.0,,0.0,,,70.20666666666666,,,67.0,69.0,,,5.18,0.0
2025-02-17 21:45:00,581.9833333333333,-6.3599999999999,0.0,40.833333333333336,61.92666666666667,584.81,0.0,70.48,0.0,,0.0,,,70.33333333333333,,,67.0,69.0,,,5.230000000000004,0.0
2025-02-17 22:00:00,589.0466666666667,-4.239999999999895,0.0,40.666666666666664,61.94,584.81,0.0,70.48,0.0,,0.0,,,70.38333333333333,,,67.0,69.0,,,5.270000000000003,0.0
2025-02-17 22:15:00,577.75,-10.589999999999918,0.0,39.833333333333336,61.71666666666667,584.81,0.0,70.48,0.0,,0.0,,,70.33333333333333,,,67.0,69.0,,,5.339999999999996,0.0
2025-02-17 22:30:00,586.93,-6.3599999999999,0.0,40.166666666666664,61.449999999999996,584.81,0.0,70.48,0.0,,0.0,,,70.01333333333334,,,67.0,69.0,,,5.030000000000001,0.0
2025-02-17 22:45:00,586.93,2.1200000000000045,0.0,40.333333333333336,61.27,584.81,0.0,70.48,0.0,,0.0,,,69.73333333333333,,,67.0,69.0,,,5.0,0.0
2025-02-17 23:00:00,580.5733333333334,-8.469999999999914,0.0,40.5,61.06333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.50666666666666,,,67.0,69.0,,,5.049999999999997,0.0
2025-02-17 23:15:00,577.0400000000001,-4.239999999999895,0.0,41.0,61.03,584.81,0.0,70.48,0.0,,0.0,,,69.32000000000001,,,67.0,69.0,,,5.100000000000001,0.0
2025-02-17 23:30:00,579.87,2.1200000000000045,0.0,41.0,61.02,584.81,0.0,70.48,0.0,,0.0,,,69.15,,,67.0,69.0,,,5.039999999999999,0.0
2025-02-17 23:45:00,578.4566666666666,-8.469999999999914,0.0,41.0,60.89666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.09333333333335,,,67.0,69.0,,,5.030000000000001,0.0
2025-02-18 00:00:00,577.75,-10.589999999999918,0.0,41.333333333333336,60.666666666666664,584.81,0.0,70.48,0.0,,0.0,,,69.00333333333333,,,67.0,69.0,,,5.210000000000001,0.0
2025-02-18 00:15:00,590.4633333333333,8.480000000000018,0.0,41.5,60.75333333333333,584.81,0.0,70.48,0.0,,0.0,,,68.97333333333333,,,67.0,69.0,,,5.149999999999999,0.0
2025-02-18 00:30:00,579.1633333333333,-8.469999999999914,0.0,41.833333333333336,60.6,584.81,0.0,70.48,0.0,,0.0,,,68.91,,,67.0,69.0,,,5.270000000000003,0.0
2025-02-18 00:45:00,583.3966666666666,2.1200000000000045,0.0,41.833333333333336,60.51666666666667,584.81,0.0,70.48,0.0,,0.0,,,68.86666666666666,,,67.0,69.0,,,5.130000000000003,0.0
2025-02-18 01:00:00,585.5166666666667,-6.3599999999999,0.0,42.0,60.32333333333333,584.81,0.0,70.48,0.0,,0.0,,,68.89333333333333,,,67.0,69.0,,,5.340000000000003,0.0
2025-02-18 01:15:00,581.9866666666667,4.240000000000009,0.0,42.5,60.419999999999995,584.81,0.0,70.48,0.0,,0.0,,,68.91,,,67.0,69.0,,,5.299999999999997,0.0
2025-02-18 01:30:00,590.46,19.07000000000005,0.0,43.5,60.53666666666667,584.81,0.0,70.48,0.0,,0.0,,,68.99666666666667,,,67.0,69.0,,,5.280000000000001,0.0
2025-02-18 01:45:00,579.1633333333333,-8.469999999999914,0.0,42.833333333333336,60.343333333333334,584.81,0.0,70.48,0.0,,0.0,,,68.96333333333332,,,67.0,69.0,,,5.359999999999999,0.0
2025-02-18 02:00:00,586.93,-10.589999999999918,0.0,42.5,60.27,584.81,0.0,70.48,0.0,,0.0,,,68.91666666666667,,,67.0,69.0,,,5.460000000000001,0.0
2025-02-18 02:15:00,575.63,-8.469999999999914,0.0,42.333333333333336,60.29666666666666,584.81,0.0,70.48,0.0,,0.0,,,68.96,,,67.0,69.0,,,5.349999999999994,0.0
2025-02-18 02:30:00,577.75,0.0,0.0,42.0,60.34,584.81,0.0,70.48,0.0,,0.0,,,68.98333333333333,,,67.0,69.0,,,5.259999999999998,0.0
2025-02-18 02:45:00,575.6333333333333,-10.589999999999918,0.0,42.0,60.23333333333333,584.81,0.0,70.48,0.0,,0.0,,,68.97,,,67.0,69.0,,,5.329999999999998,0.0
2025-02-18 03:00:00,589.7566666666667,8.480000000000018,0.0,42.166666666666664,60.31,584.81,0.0,70.48,0.0,,0.0,,,69.05666666666667,,,67.0,69.0,,,5.340000000000003,0.0
2025-02-18 03:15:00,588.3433333333332,2.1200000000000045,0.0,42.833333333333336,60.31333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.09333333333333,,,67.0,69.0,,,5.350000000000001,0.0
2025-02-18 03:30:00,581.9833333333335,-2.119999999999891,0.0,42.833333333333336,60.333333333333336,584.81,0.0,70.48,0.0,,0.0,,,69.12666666666667,,,67.0,69.0,,,5.399999999999999,0.0
2025-02-18 03:45:00,589.7533333333333,2.1200000000000045,0.0,42.5,60.35333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.04666666666667,,,67.0,69.0,,,5.3899999999999935,0.0
2025-02-18 04:00:00,574.2166666666667,-6.3599999999999,0.0,42.666666666666664,60.14666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.06,,,67.0,69.0,,,5.469999999999999,0.0
2025-02-18 04:15:00,583.4,6.360000000000014,0.0,42.0,60.1,584.81,0.0,70.48,0.0,,0.0,,,69.01,,,67.0,69.0,,,5.579999999999998,0.0
2025-02-18 04:30:00,581.2800000000001,-6.3599999999999,0.0,42.0,60.12,584.81,0.0,70.48,0.0,,0.0,,,69.05666666666667,,,67.0,69.0,,,5.359999999999999,0.0
2025-02-18 04:45:00,584.1033333333334,8.480000000000018,0.0,41.5,60.10999999999999,584.81,0.0,70.48,0.0,,0.0,,,69.09666666666668,,,67.0,69.0,,,5.43,0.0
2025-02-18 05:00:00,578.4533333333334,-4.239999999999895,0.0,41.833333333333336,60.03333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.04666666666667,,,67.0,69.0,,,5.550000000000004,0.0
2025-02-18 05:15:00,577.0400000000001,-12.709999999999923,0.0,42.0,59.97666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.06333333333333,,,67.0,69.0,,,5.5,0.0
2025-02-18 05:30:00,584.81,0.0,0.0,41.833333333333336,60.03333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.12666666666667,,,67.0,69.0,,,5.449999999999996,0.0
2025-02-18 05:45:00,582.6933333333333,-10.589999999999918,0.0,42.0,59.903333333333336,584.81,0.0,70.48,0.0,,0.0,,,69.04666666666667,,,67.0,69.0,,,5.43,0.0
2025-02-18 06:00:00,584.1033333333334,-6.3599999999999,0.0,41.666666666666664,59.906666666666666,584.81,0.0,70.48,0.0,,0.0,,,69.04,,,67.0,69.0,,,5.390000000000001,0.0
2025-02-18 06:15:00,584.1066666666667,4.240000000000009,0.0,41.666666666666664,59.88333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.02,,,67.0,69.0,,,5.57,0.0
2025-02-18 06:30:00,574.22,-8.469999999999914,0.0,41.5,59.79666666666666,584.81,0.0,70.48,0.0,,0.0,,,69.09,,,67.0,69.0,,,5.470000000000006,0.0
2025-02-18 06:45:00,577.0433333333334,-12.709999999999923,0.0,41.666666666666664,59.72666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.10000000000001,,,67.0,69.0,,,5.550000000000004,0.0
2025-02-18 07:00:00,580.57,-6.3599999999999,0.0,41.666666666666664,59.75666666666666,584.81,0.0,70.48,0.0,,0.0,,,69.23,,,67.0,69.0,,,5.539999999999999,0.0
2025-02-18 07:15:00,570.6833333333333,-23.309999999999945,0.0,41.666666666666664,59.78333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.26666666666667,,,67.0,69.0,,,5.509999999999998,0.0
2025-02-18 07:30:00,584.8133333333334,2.1200000000000045,0.0,41.833333333333336,59.78666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.3,,,67.0,69.0,,,5.549999999999997,0.0
2025-02-18 07:45:00,579.8633333333333,-2.119999999999891,0.0,41.5,59.73666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.29333333333334,,,67.0,69.0,,,5.670000000000002,0.0
2025-02-18 08:00:00,574.9266666666667,-12.709999999999923,0.0,41.666666666666664,59.63666666666666,584.81,0.0,70.48,0.0,,0.0,,,69.3,,,67.0,69.0,,,5.670000000000002,0.0
2025-02-18 08:15:00,586.93,4.240000000000009,0.0,41.5,59.56333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.32666666666667,,,67.0,69.0,,,5.760000000000005,0.0
2025-02-18 08:30:00,581.9833333333333,2.1200000000000045,0.0,41.5,59.39666666666667,584.81,0.0,70.48,0.0,,0.0,,,69.33,,,67.0,69.0,,,5.810000000000002,0.0
2025-02-18 08:45:00,584.81,-4.239999999999895,0.0,41.333333333333336,59.300000000000004,584.81,0.0,70.48,0.0,,0.0,,,69.28,,,67.0,69.0,,,5.780000000000001,0.0
2025-02-18 09:00:00,586.2233333333334,-14.829999999999927,0.0,41.166666666666664,59.18,584.81,0.0,70.48,0.0,,0.0,,,69.21,,,67.0,69.0,,,5.780000000000001,0.0
2025-02-18 09:15:00,577.7466666666667,,0.0,41.666666666666664,59.18,584.81,0.0,70.48,0.0,,0.0,,,69.15,,,67.0,69.0,,,,
2025-02-18 09:30:00,580.5766666666667,-12.709999999999923,0.0,41.5,59.06,584.81,0.0,70.48,0.0,,0.0,,,69.15,,,67.0,69.0,,,5.770000000000003,0.0
2025-02-18 09:45:00,580.5733333333333,0.0,0.0,41.666666666666664,58.88666666666666,584.81,0.0,70.48,0.0,,0.0,,,69.11666666666666,,,67.0,69.0,,,5.909999999999997,0.0
2025-02-18 10:00:00,574.9233333333333,-8.469999999999914,0.0,41.5,58.98333333333333,584.81,0.0,70.48,0.0,,0.0,,,69.09333333333333,,,67.0,69.0,,,5.990000000000002,0.0
