time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-10 01:30:00,141.96333333333334,0.0,0.0,47.333333333333336,70.16000000000001,139.85,0.0,70.0,20.97,,0.0,,415.0,,70.22333333333334,,,84.0,69.0,,,5.390000000000001,0.0
2025-03-10 01:45:00,139.85,0.0,0.0,46.0,69.41000000000001,139.85,0.0,70.0,18.673333333333336,,0.0,,417.6666666666667,,70.25,,,84.0,69.0,,,5.13000000000001,0.0
2025-03-10 02:00:00,138.43666666666664,-2.1200000000000045,0.0,46.0,68.72,139.85,0.0,70.0,16.663333333333334,,0.0,,419.6666666666667,,70.25,,,84.0,69.0,,,4.670000000000002,0.0
2025-03-10 02:15:00,137.02333333333334,-2.1200000000000045,0.0,46.333333333333336,68.18666666666667,139.85,0.0,70.0,14.726666666666667,,0.0,,421.6666666666667,,70.25666666666666,,,84.0,69.0,,,4.349999999999994,0.0
2025-03-10 02:30:00,137.02333333333334,-2.1200000000000045,0.0,48.166666666666664,67.46666666666665,139.85,0.0,70.0,13.04,,0.0,,423.3333333333333,,70.24333333333334,,,84.0,69.0,,,3.8299999999999983,0.0
2025-03-10 02:45:00,139.14333333333332,-2.1200000000000045,0.0,48.5,66.56,139.85,0.0,70.0,11.233333333333334,,0.0,,425.3333333333333,,70.24333333333334,,,84.0,69.0,,,3.9099999999999966,0.0
2025-03-10 03:00:00,138.43666666666664,-2.1200000000000045,0.0,48.5,66.06666666666666,139.85,0.0,70.0,9.44,,0.0,,426.6666666666667,,70.23,,,84.0,69.0,,,3.3500000000000085,0.0
2025-03-10 03:15:00,138.43666666666664,-2.1200000000000045,0.0,48.5,65.53333333333333,139.85,0.0,70.0,7.87,,0.0,,430.0,,70.22333333333334,,,84.0,69.0,,,2.950000000000003,0.0
2025-03-10 03:30:00,137.73,-2.1200000000000045,0.0,48.666666666666664,65.36999999999999,139.85,0.0,70.0,7.919999999999999,,0.0,,434.6666666666667,,70.14666666666666,,,84.0,69.0,,,2.779999999999994,0.0
2025-03-10 03:45:00,137.73,-2.1200000000000045,0.0,49.0,65.22333333333334,139.85,0.0,70.0,7.593333333333334,,0.0,,439.3333333333333,,70.10666666666667,,,84.0,69.0,,,3.0600000000000023,0.0
2025-03-10 04:00:00,136.3166666666667,-2.1200000000000045,0.0,49.333333333333336,65.07333333333334,139.85,0.0,70.0,8.133333333333333,,0.0,,444.0,,70.04666666666667,,,84.0,69.0,,,2.9599999999999937,0.0
2025-03-10 04:15:00,137.02333333333334,-4.239999999999981,0.0,49.833333333333336,65.29333333333334,139.85,0.0,70.0,9.456666666666667,,0.0,,449.3333333333333,,69.98,,,84.0,69.0,,,3.480000000000004,0.0
2025-03-10 04:30:00,137.73,-2.1200000000000045,0.0,50.5,65.25333333333333,139.85,0.0,70.0,9.68,,0.0,,456.0,,69.97333333333334,,,84.0,69.0,,,3.5900000000000034,0.0
2025-03-10 04:45:00,139.14333333333332,0.0,0.0,50.5,65.3,139.85,0.0,70.0,10.243333333333334,,0.0,,461.3333333333333,,69.95333333333333,,,84.0,69.0,,,3.710000000000001,0.0
2025-03-10 05:00:00,137.73,-2.1200000000000045,0.0,50.5,65.36333333333334,139.85,0.0,70.0,11.323333333333332,,0.0,,464.3333333333333,,69.92666666666666,,,84.0,69.0,,,3.940000000000005,0.0
2025-03-10 05:15:00,137.73,0.0,0.0,50.5,65.74,139.85,0.0,70.0,13.46,,0.0,,468.3333333333333,,69.85666666666667,,,84.0,69.0,,,4.479999999999997,0.0
2025-03-10 05:30:00,138.43666666666664,-2.1200000000000045,0.0,50.5,65.95666666666666,139.85,0.0,70.0,14.65,,0.0,,469.6666666666667,,69.84666666666666,,,84.0,69.0,,,4.829999999999998,0.0
2025-03-10 05:45:00,139.14333333333332,0.0,0.0,50.5,66.07000000000001,139.85,0.0,70.0,15.776666666666666,,0.0,,472.3333333333333,,69.85,,,84.0,69.0,,,5.150000000000006,0.0
2025-03-10 06:00:00,138.43666666666664,-2.1200000000000045,0.0,51.166666666666664,66.26666666666667,139.85,0.0,70.0,16.883333333333333,,0.0,,475.6666666666667,,69.84333333333333,,,84.0,69.0,,,5.579999999999998,0.0
2025-03-10 06:15:00,140.5533333333333,2.1100000000000136,0.0,51.166666666666664,66.46333333333332,139.85,0.0,70.0,17.92,,0.0,,477.6666666666667,,69.84666666666666,,,84.0,69.0,,,5.769999999999996,0.0
2025-03-10 06:30:00,141.25666666666666,2.1100000000000136,0.0,50.0,66.64333333333333,139.85,0.0,70.0,19.006666666666664,,0.0,,480.3333333333333,,69.85,,,84.0,69.0,,,6.07,0.0
2025-03-10 06:45:00,139.85,0.0,0.0,49.0,66.78,139.85,0.0,70.0,20.073333333333334,,0.0,,483.6666666666667,,69.84666666666666,,,84.0,69.0,,,6.3799999999999955,0.0
2025-03-10 07:00:00,138.79,0.0,0.0,49.0,66.695,139.85,0.0,70.0,19.755000000000003,,0.0,,488.0,,69.91,,,84.0,69.0,,,6.6200000000000045,0.0
2025-03-10 07:15:00,138.43666666666664,0.0,0.0,49.333333333333336,66.72666666666667,139.85,0.0,70.0,20.066666666666666,,0.0,,491.0,,69.91666666666667,,,84.0,69.0,,,6.670000000000002,0.0
2025-03-10 07:30:00,138.43666666666664,-2.1200000000000045,0.0,49.5,66.83666666666666,139.85,0.0,70.0,20.83,,0.0,,492.3333333333333,,69.92333333333333,,,84.0,69.0,,,6.719999999999999,0.0
2025-03-10 07:45:00,137.73,-2.1200000000000045,0.0,50.666666666666664,66.82666666666667,139.85,0.0,70.0,21.266666666666666,,0.0,,494.0,,69.91666666666667,,,84.0,69.0,,,7.000000000000007,0.0
2025-03-10 08:00:00,139.14,-2.1200000000000045,0.0,49.666666666666664,66.53,139.85,0.0,70.0,21.396666666666665,,0.0,,495.6666666666667,,69.93,,,84.0,69.0,,,7.089999999999996,0.0
2025-03-10 08:15:00,139.14333333333332,0.0,0.0,45.666666666666664,66.86666666666666,139.85,0.0,70.0,22.916666666666668,,0.0,,496.6666666666667,,69.89,,,84.0,69.0,,,7.229999999999997,0.0
2025-03-10 08:30:00,137.73,-2.1200000000000045,0.0,46.0,66.96333333333332,139.85,0.0,70.0,22.349999999999998,,0.0,,497.3333333333333,,69.95333333333333,,,84.0,69.0,,,7.6299999999999955,0.0
2025-03-10 08:45:00,138.43666666666664,-2.1200000000000045,0.0,46.833333333333336,66.86666666666666,139.85,0.0,70.0,22.376666666666665,,0.0,,498.3333333333333,,69.96,,,84.0,69.0,,,7.399999999999999,0.0
2025-03-10 09:00:00,137.73,-2.1200000000000045,0.0,47.5,66.64333333333333,139.85,0.0,70.0,22.573333333333334,,0.0,,499.3333333333333,,69.96666666666665,,,84.0,69.0,,,7.519999999999996,0.0
2025-03-10 09:15:00,137.73,-2.1200000000000045,0.0,48.0,66.58999999999999,139.85,0.0,70.0,22.71666666666667,,0.0,,501.3333333333333,,69.96666666666665,,,84.0,69.0,,,7.499999999999993,0.0
2025-03-10 09:30:00,138.43666666666664,-2.1200000000000045,0.0,48.666666666666664,66.69666666666667,139.85,0.0,70.0,23.073333333333334,,0.0,,503.3333333333333,,69.96,,,84.0,69.0,,,7.800000000000004,0.0
2025-03-10 09:45:00,138.43666666666664,0.0,0.0,49.0,66.70333333333333,139.85,0.0,70.0,23.366666666666664,,0.0,,506.0,,69.96,,,84.0,69.0,,,7.790000000000006,0.0
2025-03-10 10:00:00,138.43333333333334,-2.1200000000000045,0.0,49.0,66.7,139.85,0.0,70.0,23.623333333333335,,0.0,,507.6666666666667,,69.94666666666666,,,84.0,69.0,,,7.93,0.0
2025-03-10 10:15:00,138.43666666666664,-2.1200000000000045,0.0,49.0,66.71333333333332,139.85,0.0,70.0,23.956666666666667,,0.0,,508.6666666666667,,69.95333333333333,,,84.0,69.0,,,7.959999999999994,0.0
2025-03-10 10:30:00,137.73,-2.1200000000000045,0.0,49.166666666666664,66.77666666666666,139.85,0.0,70.0,24.52,,0.0,,508.6666666666667,,69.94,,,84.0,69.0,,,8.179999999999993,0.0
2025-03-10 10:45:00,139.85,0.0,0.0,49.5,66.88333333333334,139.85,0.0,70.0,24.49666666666667,,0.0,,510.0,,69.94666666666666,,,84.0,69.0,,,8.14,0.0
2025-03-10 11:00:00,137.73,-2.1200000000000045,0.0,49.5,66.90666666666667,139.85,0.0,70.0,24.736666666666665,,0.0,,509.3333333333333,,69.96,,,84.0,69.0,,,8.269999999999996,0.0
2025-03-10 11:15:00,137.73,-2.1200000000000045,0.0,49.5,66.93333333333332,139.85,0.0,70.0,25.016666666666666,,0.0,,512.0,,69.96,,,84.0,69.0,,,8.369999999999997,0.0
2025-03-10 11:30:00,139.14333333333332,-2.1200000000000045,0.0,49.5,66.99666666666667,139.85,0.0,70.0,25.256666666666664,,0.0,,514.0,,69.95333333333333,,,84.0,69.0,,,8.449999999999996,0.0
2025-03-10 11:45:00,140.5533333333333,0.0,0.0,49.5,67.03666666666668,139.85,0.0,70.0,25.44666666666667,,0.0,,516.6666666666666,,69.96666666666665,,,84.0,69.0,,,8.410000000000004,0.0
2025-03-10 12:00:00,139.85,0.0,0.0,49.666666666666664,66.99666666666667,139.85,0.0,70.0,24.953333333333333,,0.0,,520.0,,70.00333333333333,,,84.0,69.0,,,8.549999999999997,0.0
2025-03-10 12:15:00,138.43666666666664,0.0,0.0,49.5,66.32000000000001,139.85,0.0,70.0,22.493333333333336,,0.0,,527.0,,70.10666666666667,,,84.0,69.0,,,7.969999999999999,0.0
2025-03-10 12:30:00,138.43666666666664,0.0,0.0,49.833333333333336,65.84,139.85,0.0,70.0,20.16,,0.0,,538.3333333333334,,70.20333333333333,,,84.0,69.0,,,7.640000000000008,0.0
2025-03-10 12:45:00,139.14333333333332,0.0,0.0,50.0,63.99666666666667,139.85,0.0,70.0,11.436666666666667,,0.0,,549.0,,70.48333333333333,,,84.0,69.0,,,5.940000000000005,0.0
2025-03-10 13:00:00,139.84666666666666,0.0,0.0,49.5,63.126666666666665,139.85,0.0,70.0,3.0233333333333334,,0.0,,564.0,,70.7,,,84.0,69.0,,,3.6899999999999977,0.0
2025-03-10 13:15:00,140.5533333333333,0.0,0.0,49.333333333333336,63.550000000000004,139.85,0.0,70.0,0.0,,0.0,,573.3333333333334,,70.88666666666667,,,84.0,69.0,,,3.4299999999999997,0.0
2025-03-10 13:30:00,140.5533333333333,0.0,0.0,48.333333333333336,63.800000000000004,139.85,0.0,70.0,0.0,,0.0,,580.6666666666666,,71.03666666666668,,,84.0,69.0,,,3.5,0.0
2025-03-10 13:45:00,139.85,0.0,0.0,47.5,64.51,139.85,0.0,70.0,0.0,,0.0,,587.3333333333334,,71.17,,,84.0,69.0,,,3.289999999999999,0.0
2025-03-10 14:00:00,139.85,0.0,0.0,47.0,65.10333333333334,139.85,0.0,70.0,0.0,,0.0,,594.0,,71.25,,,84.0,69.0,,,3.009999999999991,0.0
2025-03-10 14:15:00,139.14333333333332,0.0,0.0,46.666666666666664,65.46333333333334,139.85,0.0,70.0,0.0,,0.0,,594.6666666666666,,71.40666666666667,,,84.0,69.0,,,2.9200000000000017,0.0
2025-03-10 14:30:00,139.85,0.0,0.0,46.5,66.08333333333333,139.85,0.0,70.0,0.0,,0.0,,591.3333333333334,,71.55333333333334,,,84.0,69.0,,,2.769999999999996,0.0
2025-03-10 14:45:00,139.85,0.0,0.0,46.5,66.76333333333334,139.85,0.0,70.0,0.0,,0.0,,590.0,,71.70333333333333,,,84.0,69.0,,,2.5500000000000043,0.0
2025-03-10 15:00:00,137.02333333333334,-4.239999999999981,0.0,47.0,67.55666666666666,139.85,0.0,70.0,0.0,,0.0,,589.3333333333334,,71.88666666666667,,,84.0,69.0,,,2.0999999999999943,0.0
2025-03-10 15:15:00,138.43666666666664,-2.1200000000000045,0.0,47.5,68.25666666666666,139.85,0.0,70.0,0.0,,0.0,,584.6666666666666,,72.01,,,84.0,69.0,,,2.049999999999997,0.0
2025-03-10 15:30:00,137.73,-2.1200000000000045,0.0,48.333333333333336,68.83333333333333,139.85,0.0,70.0,0.0,,0.0,,576.6666666666666,,72.17666666666666,,,84.0,69.0,,,1.7800000000000011,0.0
2025-03-10 15:45:00,136.3166666666667,-2.1200000000000045,0.0,49.0,63.15333333333333,139.85,0.0,70.0,0.0,,0.0,,578.0,,72.14,,,84.0,69.0,,,3.8799999999999955,0.0
2025-03-10 16:00:00,138.43666666666664,-2.1200000000000045,0.0,50.0,61.01,139.85,0.0,70.0,0.0,,0.0,,572.0,,71.79666666666667,,,84.0,69.0,,,2.030000000000001,0.0
2025-03-10 16:15:00,138.43666666666664,-2.1200000000000045,0.0,50.0,61.25,139.85,0.0,70.0,0.0,,0.0,,591.3333333333334,,71.67666666666666,,,84.0,69.0,,,1.8200000000000003,0.0
2025-03-10 16:30:00,139.85,0.0,0.0,48.333333333333336,61.379999999999995,139.85,0.0,70.0,0.0,,0.0,,587.0,,71.65333333333334,,,84.0,69.0,,,1.6499999999999986,0.0
2025-03-10 16:45:00,139.14333333333332,0.0,0.0,47.166666666666664,61.51333333333334,139.85,0.0,70.0,0.0,,0.0,,588.3333333333334,,71.57333333333334,,,84.0,69.0,,,1.5,0.0
2025-03-10 17:00:00,138.43666666666664,-2.1200000000000045,0.0,47.0,61.54,139.85,0.0,70.0,0.0,,0.0,,581.3333333333334,,71.63333333333334,,,84.0,69.0,,,1.4600000000000009,0.0
2025-03-10 17:15:00,140.5533333333333,2.1100000000000136,0.0,47.0,61.836666666666666,139.85,0.0,70.0,0.0,,0.0,,546.3333333333334,,71.73,,,84.0,69.0,,,1.4099999999999966,0.0
2025-03-10 17:30:00,139.14333333333332,0.0,0.0,47.0,61.98666666666667,139.85,0.0,70.0,0.0,,0.0,,544.0,,71.62333333333333,,,84.0,69.0,,,1.4200000000000017,0.0
2025-03-10 17:45:00,139.14,-2.1200000000000045,0.0,47.0,62.13333333333333,139.85,0.0,70.0,0.0,,0.0,,534.3333333333334,,71.61666666666667,,,84.0,69.0,,,1.3100000000000023,0.0
2025-03-10 18:00:00,141.25666666666666,0.0,0.0,46.666666666666664,62.550000000000004,139.85,0.0,70.0,0.0,,0.0,,506.0,,71.77666666666666,,,84.0,69.0,,,1.2100000000000009,0.0
2025-03-10 18:15:00,140.5533333333333,2.1100000000000136,0.0,46.166666666666664,62.68666666666667,139.85,0.0,70.0,0.0,,0.0,,522.3333333333334,,71.64333333333333,,,84.0,69.0,,,1.240000000000002,0.0
2025-03-10 18:30:00,138.43666666666664,-2.1200000000000045,0.0,45.5,62.526666666666664,139.85,0.0,70.0,0.0,,0.0,,499.3333333333333,,71.52333333333333,,,84.0,69.0,,,1.4099999999999966,0.0
2025-03-10 18:45:00,139.85,0.0,0.0,44.833333333333336,62.43,139.85,0.0,70.0,0.0,,0.0,,502.3333333333333,,71.51,,,84.0,69.0,,,1.3599999999999994,0.0
2025-03-10 19:00:00,141.25666666666666,0.0,0.0,44.5,62.663333333333334,139.85,0.0,70.0,0.0,,0.0,,505.0,,71.52666666666666,,,84.0,69.0,,,1.1600000000000037,0.0
2025-03-10 19:15:00,139.85,0.0,0.0,44.0,62.660000000000004,139.85,0.0,70.0,0.0,,0.0,,483.6666666666667,,71.52666666666666,,,84.0,69.0,,,1.3299999999999983,0.0
2025-03-10 19:30:00,139.14333333333332,-2.1200000000000045,0.0,44.0,62.36666666666667,139.85,0.0,70.0,0.0,,0.0,,485.3333333333333,,71.60666666666667,,,84.0,69.0,,,1.4299999999999997,0.0
2025-03-10 19:45:00,139.85,0.0,0.0,44.0,62.330000000000005,139.85,0.0,70.0,0.0,,0.0,,487.6666666666667,,71.48,,,84.0,69.0,,,1.2899999999999991,0.0
2025-03-10 20:00:00,139.14333333333332,-2.1200000000000045,0.0,43.5,62.45333333333334,139.85,0.0,70.0,0.0,,0.0,,485.6666666666667,,71.29,,,84.0,69.0,,,1.2100000000000009,0.0
2025-03-10 20:15:00,139.85,0.0,0.0,43.166666666666664,62.53,139.85,0.0,70.0,0.0,,0.0,,476.6666666666667,,71.22,,,84.0,69.0,,,1.2800000000000011,0.0
2025-03-10 20:30:00,140.5533333333333,0.0,0.0,42.666666666666664,62.580000000000005,139.85,0.0,70.0,0.0,,0.0,,478.3333333333333,,71.20333333333333,,,84.0,69.0,,,1.2399999999999949,0.0
2025-03-10 20:45:00,139.14333333333332,-2.1200000000000045,0.0,42.5,62.449999999999996,139.85,0.0,70.0,0.0,,0.0,,463.6666666666667,,71.17333333333333,,,84.0,69.0,,,1.3100000000000023,0.0
2025-03-10 21:00:00,138.43666666666664,0.0,0.0,42.166666666666664,62.51666666666667,139.85,0.0,70.0,0.0,,0.0,,461.6666666666667,,71.10333333333334,,,84.0,69.0,,,1.1799999999999997,0.0
2025-03-10 21:15:00,139.14333333333332,,0.0,42.0,62.51333333333333,139.85,0.0,70.0,0.0,,0.0,,457.3333333333333,,71.1,,,84.0,69.0,,,,
2025-03-10 21:30:00,139.85,0.0,0.0,43.833333333333336,62.35999999999999,139.85,0.0,70.0,0.0,,0.0,,452.6666666666667,,71.1,,,84.0,69.0,,,1.3800000000000026,0.0
2025-03-10 21:45:00,139.85,0.0,0.0,45.0,62.46666666666667,139.85,0.0,70.0,0.0,,0.0,,456.3333333333333,,71.09333333333332,,,84.0,69.0,,,1.25,0.0
2025-03-10 22:00:00,138.43666666666664,0.0,0.0,45.0,62.32333333333333,139.85,0.0,70.0,0.0,,0.0,,462.0,,71.23666666666666,,,84.0,69.0,,,1.220000000000006,0.0
2025-03-10 22:15:00,139.14333333333332,0.0,0.0,45.0,62.21666666666667,139.85,0.0,70.0,0.0,,0.0,,474.3333333333333,,71.23333333333333,,,84.0,69.0,,,1.269999999999996,0.0
2025-03-10 22:30:00,140.5533333333333,0.0,0.0,45.0,62.13,139.85,0.0,70.0,0.0,,0.0,,460.6666666666667,,70.93,,,84.0,69.0,,,1.25,0.0
2025-03-10 22:45:00,139.84666666666666,2.1100000000000136,0.0,45.0,61.92333333333334,139.85,0.0,70.0,0.0,,0.0,,450.6666666666667,,70.67,,,84.0,69.0,,,1.2899999999999991,0.0
2025-03-10 23:00:00,138.43666666666664,0.0,0.0,44.5,61.70666666666667,139.85,0.0,70.0,0.0,,0.0,,442.6666666666667,,70.46666666666667,,,84.0,69.0,,,1.2800000000000011,0.0
2025-03-10 23:15:00,141.25666666666666,2.1100000000000136,0.0,43.166666666666664,61.473333333333336,139.85,0.0,70.0,0.0,,0.0,,436.6666666666667,,70.27999999999999,,,84.0,69.0,,,1.25,0.0
2025-03-10 23:30:00,140.5533333333333,2.1100000000000136,0.0,42.666666666666664,61.196666666666665,139.85,0.0,70.0,0.0,,0.0,,432.6666666666667,,70.08666666666666,,,84.0,69.0,,,1.2999999999999972,0.0
2025-03-10 23:45:00,139.84666666666666,0.0,0.0,43.5,60.803333333333335,139.85,0.0,70.0,1.07,,0.0,,428.3333333333333,,69.93666666666667,,,84.0,69.0,,,1.3200000000000003,0.0
2025-03-11 00:00:00,138.43666666666664,0.0,0.0,43.166666666666664,60.48666666666666,139.85,0.0,70.0,4.376666666666666,,0.0,,425.3333333333333,,69.82333333333332,,,84.0,69.0,,,1.3900000000000006,0.0
2025-03-11 00:15:00,138.43666666666664,-2.1200000000000045,0.0,45.166666666666664,60.71,139.85,0.0,70.0,8.233333333333333,,0.0,,424.0,,69.70333333333333,,,84.0,69.0,,,1.3900000000000006,0.0
2025-03-11 00:30:00,139.84666666666666,-2.1200000000000045,0.0,46.0,61.526666666666664,139.85,0.0,70.0,12.033333333333333,,0.0,,423.0,,69.63666666666667,,,84.0,69.0,,,2.1799999999999997,0.0
2025-03-11 00:45:00,137.73,-2.1200000000000045,0.0,47.0,62.629999999999995,139.85,0.0,70.0,16.463333333333335,,0.0,,419.6666666666667,,69.57,,,84.0,69.0,,,3.4200000000000017,0.0
2025-03-11 01:00:00,139.14333333333332,-2.1200000000000045,0.0,48.166666666666664,63.55666666666667,139.85,0.0,70.0,19.583333333333332,,0.0,,418.3333333333333,,69.57,,,84.0,69.0,,,4.439999999999998,0.0
2025-03-11 01:15:00,139.14333333333332,-2.1200000000000045,0.0,48.5,64.04,139.85,0.0,70.0,21.040000000000003,,0.0,,416.3333333333333,,69.64666666666666,,,84.0,69.0,,,5.289999999999999,0.0
2025-03-11 01:30:00,137.73,-2.1200000000000045,0.0,48.5,64.48333333333333,139.85,0.0,70.0,22.53,,0.0,,415.0,,69.68333333333334,,,84.0,69.0,,,5.490000000000002,0.0
2025-03-11 01:45:00,137.73,-2.1200000000000045,0.0,49.166666666666664,64.94666666666667,139.85,0.0,70.0,24.55,,0.0,,414.3333333333333,,69.69666666666666,,,84.0,69.0,,,5.970000000000006,0.0
2025-03-11 02:00:00,139.84666666666666,-2.1200000000000045,0.0,49.833333333333336,65.33666666666666,139.85,0.0,70.0,26.656666666666666,,0.0,,413.0,,69.71,,,84.0,69.0,,,6.560000000000002,0.0
2025-03-11 02:15:00,139.84666666666666,-2.1200000000000045,0.0,49.833333333333336,65.86333333333333,139.85,0.0,70.0,28.843333333333334,,0.0,,413.6666666666667,,69.69666666666666,,,84.0,69.0,,,7.239999999999995,0.0
2025-03-11 02:30:00,139.85,0.0,0.0,49.833333333333336,66.62666666666667,139.85,0.0,70.0,30.986666666666668,,0.0,,415.0,,69.70333333333333,,,84.0,69.0,,,7.969999999999999,0.0
2025-03-11 02:45:00,137.73,-2.1200000000000045,0.0,50.0,67.24666666666667,139.85,0.0,70.0,32.54666666666667,,0.0,,415.0,,69.72666666666667,,,84.0,69.0,,,8.629999999999995,0.0
2025-03-11 03:00:00,137.73,-2.1200000000000045,0.0,50.5,67.38333333333334,139.85,0.0,70.0,32.61,,0.0,,413.6666666666667,,69.82,,,84.0,69.0,,,8.860000000000007,0.0
2025-03-11 03:15:00,139.14333333333332,0.0,0.0,50.5,67.31333333333333,139.85,0.0,70.0,33.51333333333333,,0.0,,413.0,,69.83333333333333,,,84.0,69.0,,,9.199999999999996,0.0
2025-03-11 03:30:00,137.73,-4.239999999999981,0.0,49.666666666666664,72.36666666666666,139.85,0.0,70.0,33.42666666666667,,0.0,,412.3333333333333,,69.89,,,84.0,69.0,,,9.149999999999999,0.0
2025-03-11 03:45:00,139.14333333333332,0.0,0.0,48.333333333333336,67.92999999999999,139.85,0.0,70.0,31.313333333333333,,0.0,,412.3333333333333,,70.01,,,84.0,69.0,,,9.22999999999999,0.0
2025-03-11 04:00:00,137.73,-2.1200000000000045,0.0,50.5,66.53666666666668,139.85,0.0,70.0,30.959999999999997,,0.0,,413.0,,70.02,,,84.0,69.0,,,8.330000000000005,0.0
2025-03-11 04:15:00,140.5533333333333,0.0,0.0,49.833333333333336,70.27333333333333,139.85,0.0,70.0,30.55,,0.0,,413.0,,70.03666666666668,,,84.0,69.0,,,8.589999999999996,0.0
2025-03-11 04:30:00,139.14333333333332,0.0,0.0,48.5,68.58999999999999,139.85,0.0,70.0,28.146666666666665,,0.0,,413.0,,70.11666666666667,,,84.0,69.0,,,6.679999999999993,0.0
2025-03-11 04:45:00,139.84666666666666,-2.1200000000000045,0.0,49.0,70.61,139.85,0.0,70.0,26.650000000000002,,0.0,,414.3333333333333,,70.13333333333334,,,84.0,69.0,,,5.86999999999999,0.0
2025-03-11 05:00:00,141.25666666666666,0.0,0.0,47.333333333333336,70.33333333333333,139.85,0.0,70.0,23.076666666666668,,0.0,,417.6666666666667,,70.25,,,84.0,69.0,,,6.510000000000005,0.0
2025-03-11 05:15:00,141.25666666666666,2.1100000000000136,0.0,47.0,69.25666666666666,139.85,0.0,70.0,18.676666666666666,,0.0,,420.3333333333333,,70.34666666666666,,,84.0,69.0,,,5.6299999999999955,0.0
2025-03-11 05:30:00,139.14333333333332,0.0,0.0,47.0,69.09333333333333,139.85,0.0,70.0,14.923333333333332,,0.0,,424.0,,70.38666666666667,,,84.0,69.0,,,4.27000000000001,0.0
2025-03-11 05:45:00,138.43666666666667,0.0,0.0,48.0,66.30333333333333,139.85,0.0,70.0,11.876666666666667,,0.0,,426.0,,70.39666666666666,,,84.0,69.0,,,2.9099999999999966,0.0
2025-03-11 06:00:00,139.14333333333332,-2.1200000000000045,0.0,50.333333333333336,65.24666666666667,139.85,0.0,70.0,10.99,,0.0,,426.0,,70.31,,,84.0,69.0,,,2.8999999999999986,0.0
2025-03-11 06:15:00,137.73,0.0,0.0,49.0,63.10333333333333,139.85,0.0,70.0,9.816666666666668,,0.0,,425.6666666666667,,70.25333333333333,,,84.0,69.0,,,1.519999999999996,0.0
2025-03-11 06:30:00,139.84666666666666,-2.1200000000000045,0.0,49.5,65.50333333333334,139.85,0.0,70.0,9.52,,0.0,,424.3333333333333,,70.19,,,84.0,69.0,,,1.2900000000000063,0.0
2025-03-11 06:45:00,137.73,-2.1200000000000045,0.0,50.666666666666664,62.74,139.85,0.0,70.0,9.563333333333333,,0.0,,422.3333333333333,,70.11666666666667,,,84.0,69.0,,,2.8400000000000034,0.0
2025-03-11 07:00:00,138.43333333333334,0.0,0.0,48.833333333333336,64.33333333333333,139.85,0.0,70.0,9.13,,0.0,,419.0,,70.11333333333333,,,84.0,69.0,,,1.4599999999999937,0.0
2025-03-11 07:15:00,139.14000000000001,-4.239999999999981,0.0,51.166666666666664,65.07333333333334,139.85,0.0,70.0,10.780000000000001,,0.0,,415.6666666666667,,69.99666666666667,,,84.0,69.0,,,2.9099999999999966,0.0
2025-03-11 07:30:00,138.43333333333334,2.1100000000000136,0.0,50.0,63.26333333333333,139.85,0.0,70.0,10.17,,0.0,,413.0,,70.02,,,84.0,69.0,,,1.7399999999999949,0.0
2025-03-11 07:45:00,139.14333333333332,-2.1200000000000045,0.0,50.5,66.91666666666667,139.85,0.0,70.0,12.166666666666666,,0.0,,411.6666666666667,,69.93666666666667,,,84.0,69.0,,,1.730000000000004,0.0
2025-03-11 08:00:00,138.43666666666664,-2.1200000000000045,0.0,50.666666666666664,63.97,139.85,0.0,70.0,12.449999999999998,,0.0,,409.0,,69.93666666666667,,,84.0,69.0,,,4.550000000000004,0.0
2025-03-11 08:15:00,140.5533333333333,2.1100000000000136,0.0,50.833333333333336,66.22,139.85,0.0,70.0,12.839999999999998,,0.0,,408.3333333333333,,69.93666666666667,,,84.0,69.0,,,2.3400000000000034,0.0
2025-03-11 08:30:00,137.02333333333334,-6.359999999999985,0.0,52.0,65.48,139.85,0.0,70.0,13.606666666666667,,0.0,,406.0,,69.91666666666667,,,84.0,69.0,,,3.75,0.0
