time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-03-17 07:45:00,149.73333333333332,-4.240000000000009,0.0,63.166666666666664,89.83999999999999,152.56,0.0,70.0,100.0,,0.0,,427.6666666666667,,69.06333333333333,,,67.0,69.0,,,30.22,0.0
2025-03-17 08:00:00,151.85333333333332,-4.240000000000009,0.0,64.33333333333333,89.52666666666666,152.56,0.0,70.0,100.0,,0.0,,425.6666666666667,,69.11,,,67.0,69.0,,,30.410000000000004,0.0
2025-03-17 08:15:00,149.73333333333332,-4.240000000000009,0.0,63.666666666666664,89.71999999999998,152.56,0.0,70.0,100.0,,0.0,,425.0,,69.08999999999999,,,67.0,69.0,,,30.0,0.0
2025-03-17 08:30:00,150.44,-2.1200000000000045,0.0,63.666666666666664,89.67333333333333,152.56,0.0,70.0,100.0,,0.0,,425.0,,69.12666666666667,,,67.0,69.0,,,30.240000000000002,0.0
2025-03-17 08:45:00,151.14666666666668,0.0,0.0,63.666666666666664,89.71666666666665,152.56,0.0,70.0,100.0,,0.0,,425.6666666666667,,69.11333333333333,,,67.0,69.0,,,29.939999999999998,0.0
2025-03-17 09:00:00,151.85333333333332,-2.1200000000000045,0.0,63.166666666666664,89.23333333333333,152.56,0.0,70.0,100.0,,0.0,,425.0,,69.05666666666667,,,67.0,69.0,,,30.22,0.0
2025-03-17 09:15:00,151.14666666666668,-2.1200000000000045,0.0,63.333333333333336,89.11333333333334,152.56,0.0,70.0,100.0,,0.0,,427.0,,69.04,,,67.0,69.0,,,29.83,0.0
2025-03-17 09:30:00,147.61333333333332,2.1200000000000045,0.0,63.0,88.67,152.56,0.0,70.0,100.0,,0.0,,427.6666666666667,,69.09666666666668,,,67.0,69.0,,,30.080000000000005,0.0
2025-03-17 09:45:00,150.44,-6.360000000000014,0.0,63.333333333333336,88.91666666666667,152.56,0.0,70.0,100.0,,0.0,,427.3333333333333,,69.08999999999999,,,67.0,69.0,,,30.110000000000007,0.0
2025-03-17 10:00:00,151.14666666666668,0.0,0.0,62.666666666666664,88.92333333333333,152.56,0.0,70.0,100.0,,0.0,,428.3333333333333,,69.04666666666667,,,67.0,69.0,,,30.240000000000002,0.0
2025-03-17 10:15:00,153.26666666666668,-2.1200000000000045,0.0,63.0,88.78000000000002,152.56,0.0,70.0,100.0,,0.0,,429.3333333333333,,69.01,,,67.0,69.0,,,30.46999999999999,0.0
2025-03-17 10:30:00,150.44,0.0,0.0,64.66666666666667,88.55,152.56,0.0,70.0,100.0,,0.0,,431.3333333333333,,69.02666666666667,,,67.0,69.0,,,30.330000000000005,0.0
2025-03-17 10:45:00,151.14666666666668,-6.360000000000014,0.0,64.0,88.75999999999999,152.56,0.0,70.0,100.0,,0.0,,432.0,,69.01,,,67.0,69.0,,,29.869999999999997,0.0
2025-03-17 11:00:00,151.85333333333332,0.0,0.0,63.5,88.53333333333335,152.56,0.0,70.0,100.0,,0.0,,436.6666666666667,,69.01666666666667,,,67.0,69.0,,,30.22,0.0
2025-03-17 11:15:00,149.02666666666667,-2.1200000000000045,0.0,63.0,88.62333333333333,152.56,0.0,70.0,100.0,,0.0,,436.6666666666667,,68.99666666666667,,,67.0,69.0,,,29.83,0.0
2025-03-17 11:30:00,152.56,-6.360000000000014,0.0,63.166666666666664,88.49333333333334,152.56,0.0,70.0,100.0,,0.0,,436.0,,69.01666666666667,,,67.0,69.0,,,30.259999999999998,0.0
2025-03-17 11:45:00,153.26666666666668,,0.0,64.5,88.55666666666667,152.56,0.0,70.0,100.0,,0.0,,443.3333333333333,,69.08999999999999,,,67.0,69.0,,,,
2025-03-17 12:00:00,149.73333333333332,0.0,0.0,65.0,88.53333333333335,152.56,0.0,70.0,100.0,,0.0,,455.3333333333333,,69.12333333333333,,,67.0,69.0,,,30.240000000000002,0.0
2025-03-17 12:15:00,151.85333333333332,-4.240000000000009,0.0,64.0,88.57666666666667,152.56,0.0,70.0,100.0,,0.0,,476.0,,69.08666666666666,,,67.0,69.0,,,30.209999999999994,0.0
2025-03-17 12:30:00,150.44,-2.1200000000000045,0.0,63.5,88.69,152.56,0.0,70.0,100.0,,0.0,,489.0,,69.13333333333334,,,67.0,69.0,,,30.25,0.0
2025-03-17 12:45:00,151.14666666666668,-2.1200000000000045,0.0,65.0,89.44,152.56,0.0,70.0,100.0,,0.0,,497.0,,69.13,,,67.0,69.0,,,29.970000000000006,0.0
2025-03-17 13:00:00,152.56,0.0,0.0,64.33333333333333,89.27,152.56,0.0,70.0,100.0,,0.0,,489.6666666666667,,69.13333333333334,,,67.0,69.0,,,30.499999999999993,0.0
2025-03-17 13:15:00,151.14666666666668,0.0,0.0,63.666666666666664,89.68333333333334,152.56,0.0,70.0,100.0,,0.0,,492.3333333333333,,69.02,,,67.0,69.0,,,29.75,0.0
2025-03-17 13:30:00,149.02666666666667,-2.1200000000000045,0.0,63.833333333333336,89.67,152.56,0.0,70.0,100.0,,0.0,,498.3333333333333,,69.15666666666667,,,67.0,69.0,,,29.83,0.0
2025-03-17 13:45:00,150.44,-4.240000000000009,0.0,63.333333333333336,90.06,152.56,0.0,70.0,100.0,,0.0,,500.6666666666667,,69.18666666666667,,,67.0,69.0,,,29.560000000000002,0.0
2025-03-17 14:00:00,151.85333333333332,0.0,0.0,64.33333333333333,90.00333333333333,152.56,0.0,70.0,100.0,,0.0,,497.6666666666667,,69.28333333333335,,,67.0,69.0,,,29.9,0.0
2025-03-17 14:15:00,151.85333333333332,0.0,0.0,63.666666666666664,90.36666666666667,152.56,0.0,70.0,100.0,,0.0,,489.0,,69.28,,,67.0,69.0,,,29.369999999999997,0.0
2025-03-17 14:30:00,151.85333333333332,-2.1200000000000045,0.0,63.666666666666664,90.64333333333333,152.56,0.0,70.0,100.0,,0.0,,502.3333333333333,,69.39666666666666,,,67.0,69.0,,,29.510000000000005,0.0
2025-03-17 14:45:00,151.14666666666668,0.0,0.0,64.0,91.18,152.56,0.0,70.0,100.0,,0.0,,505.3333333333333,,69.46666666666665,,,67.0,69.0,,,29.309999999999995,0.0
2025-03-17 15:00:00,153.26666666666668,-2.1200000000000045,0.0,63.666666666666664,91.18666666666667,152.56,0.0,70.0,98.97666666666667,,0.0,,540.0,,69.98666666666666,,,67.0,69.0,,,29.68,0.0
2025-03-17 15:15:00,151.14666666666668,0.0,0.0,64.0,91.8,152.56,0.0,70.0,100.0,,0.0,,493.0,,69.63666666666667,,,67.0,69.0,,,29.17,0.0
2025-03-17 15:30:00,150.44,-4.240000000000009,0.0,63.833333333333336,91.82,152.56,0.0,70.0,100.0,,0.0,,494.3333333333333,,69.69666666666666,,,67.0,69.0,,,29.68,0.0
2025-03-17 15:45:00,152.56,-2.1200000000000045,0.0,63.5,91.94,152.56,0.0,70.0,100.0,,0.0,,492.3333333333333,,69.72333333333333,,,67.0,69.0,,,29.28,0.0
2025-03-17 16:00:00,151.85333333333332,0.0,0.0,63.666666666666664,92.14999999999999,152.56,0.0,70.0,96.81666666666666,,0.0,,488.3333333333333,,70.07000000000001,,,67.0,69.0,,,29.03,0.0
2025-03-17 16:15:00,151.85333333333332,-2.1200000000000045,0.0,63.5,91.96666666666665,152.56,0.0,70.0,92.40333333333335,,0.0,,482.3333333333333,,70.26333333333334,,,67.0,69.0,,,29.220000000000006,0.0
2025-03-17 16:30:00,149.73333333333332,0.0,0.0,63.666666666666664,91.06,152.56,0.0,70.0,86.46666666666665,,0.0,,513.6666666666666,,70.39999999999999,,,67.0,69.0,,,28.570000000000007,0.0
2025-03-17 16:45:00,152.56,-2.1200000000000045,0.0,64.0,91.88666666666666,152.56,0.0,70.0,89.95,,0.0,,505.3333333333333,,70.12333333333333,,,67.0,69.0,,,28.379999999999995,0.0
2025-03-17 17:00:00,151.14666666666668,-2.1200000000000045,0.0,64.33333333333333,92.36333333333334,152.56,0.0,70.0,91.0,,0.0,,507.3333333333333,,70.06333333333333,,,67.0,69.0,,,28.14,0.0
2025-03-17 17:15:00,153.26666666666668,0.0,0.0,64.16666666666667,92.82,152.56,0.0,70.0,94.62666666666667,,0.0,,530.0,,69.87333333333333,,,67.0,69.0,,,28.789999999999992,0.0
2025-03-17 17:30:00,151.14666666666668,-2.1200000000000045,0.0,64.5,93.08999999999999,152.56,0.0,70.0,93.11666666666667,,0.0,,543.0,,69.97333333333334,,,67.0,69.0,,,29.07,0.0
2025-03-17 17:45:00,151.14666666666668,-2.1200000000000045,0.0,64.5,93.14666666666666,152.56,0.0,70.0,90.89999999999999,,0.0,,548.3333333333334,,70.07666666666667,,,67.0,69.0,,,28.77000000000001,0.0
2025-03-17 18:00:00,151.85333333333332,4.240000000000009,0.0,65.33333333333333,93.25999999999999,152.56,0.0,70.0,90.81,,0.0,,544.3333333333334,,70.06333333333333,,,67.0,69.0,,,28.540000000000006,0.0
2025-03-17 18:15:00,151.85333333333332,0.0,0.0,65.16666666666667,93.55,152.56,0.0,70.0,92.25333333333333,,0.0,,534.0,,69.98,,,67.0,69.0,,,28.22,0.0
2025-03-17 18:30:00,148.32,2.1200000000000045,0.0,64.83333333333333,93.82,152.56,0.0,70.0,91.52333333333333,,0.0,,525.3333333333334,,70.01333333333334,,,67.0,69.0,,,28.58999999999999,0.0
2025-03-17 18:45:00,149.02666666666667,-4.240000000000009,0.0,65.66666666666667,93.8,152.56,0.0,70.0,92.02333333333333,,0.0,,514.6666666666666,,69.98,,,67.0,69.0,,,28.89,0.0
2025-03-17 19:00:00,151.85333333333332,-6.360000000000014,0.0,65.83333333333333,94.12666666666667,152.56,0.0,70.0,91.49000000000001,,0.0,,520.3333333333334,,69.99666666666667,,,67.0,69.0,,,28.61,0.0
2025-03-17 19:15:00,150.44,2.1200000000000045,0.0,65.33333333333333,94.44666666666667,152.56,0.0,70.0,91.66666666666667,,0.0,,522.0,,69.99333333333334,,,67.0,69.0,,,28.16000000000001,0.0
2025-03-17 19:30:00,151.14666666666668,-2.1200000000000045,0.0,65.16666666666667,94.43666666666667,152.56,0.0,70.0,90.42,,0.0,,516.6666666666666,,70.04333333333334,,,67.0,69.0,,,28.47,0.0
2025-03-17 19:45:00,151.14666666666668,-2.1200000000000045,0.0,65.0,94.79666666666667,152.56,0.0,70.0,90.38666666666667,,0.0,,510.6666666666667,,70.04666666666667,,,67.0,69.0,,,27.91000000000001,0.0
2025-03-17 20:00:00,151.85333333333332,-2.1200000000000045,0.0,64.83333333333333,94.61666666666667,152.56,0.0,70.0,89.52666666666666,,0.0,,505.3333333333333,,70.05333333333333,,,67.0,69.0,,,27.60000000000001,0.0
2025-03-17 20:15:00,151.14666666666668,-2.1200000000000045,0.0,65.33333333333333,94.68666666666667,152.56,0.0,70.0,89.25666666666666,,0.0,,504.0,,70.04666666666667,,,67.0,69.0,,,28.070000000000007,0.0
2025-03-17 20:30:00,152.56,0.0,0.0,66.5,89.45666666666666,152.56,0.0,70.0,89.38333333333333,,0.0,,494.3333333333333,,70.00999999999999,,,67.0,69.0,,,27.060000000000002,0.0
2025-03-17 20:45:00,152.56,-4.240000000000009,0.0,65.66666666666667,86.39999999999999,152.56,0.0,70.0,96.80333333333334,,0.0,,477.6666666666667,,69.68666666666667,,,67.0,69.0,,,28.730000000000004,0.0
2025-03-17 21:00:00,151.85333333333332,0.0,0.0,65.33333333333333,86.68666666666667,152.56,0.0,70.0,100.0,,0.0,,473.0,,69.44,,,67.0,69.0,,,28.569999999999993,0.0
2025-03-17 21:15:00,152.56,0.0,0.0,65.0,86.71999999999998,152.56,0.0,70.0,100.0,,0.0,,466.3333333333333,,69.39,,,67.0,69.0,,,29.090000000000003,0.0
2025-03-17 21:30:00,153.26666666666668,0.0,0.0,65.0,86.68666666666667,152.56,0.0,70.0,100.0,,0.0,,460.6666666666667,,69.35333333333334,,,67.0,69.0,,,29.36,0.0
2025-03-17 21:45:00,149.73333333333332,-4.240000000000009,0.0,63.833333333333336,86.71333333333332,152.56,0.0,70.0,100.0,,0.0,,455.3333333333333,,69.31666666666666,,,67.0,69.0,,,29.28000000000001,0.0
2025-03-17 22:00:00,153.97333333333333,-4.240000000000009,0.0,63.333333333333336,86.60666666666667,152.56,0.0,70.0,100.0,,0.0,,443.3333333333333,,69.18,,,67.0,69.0,,,29.27000000000001,0.0
2025-03-17 22:15:00,149.73333333333332,0.0,0.0,62.833333333333336,86.58333333333333,152.56,0.0,70.0,100.0,,0.0,,438.6666666666667,,69.21666666666667,,,67.0,69.0,,,29.159999999999997,0.0
2025-03-17 22:30:00,150.44,-2.1200000000000045,0.0,64.33333333333333,86.13,152.56,0.0,70.0,100.0,,0.0,,441.6666666666667,,69.2,,,67.0,69.0,,,29.42,0.0
2025-03-17 22:45:00,153.26666666666668,-2.1200000000000045,0.0,63.666666666666664,85.88666666666666,152.56,0.0,70.0,100.0,,0.0,,456.0,,69.16666666666667,,,67.0,69.0,,,28.679999999999993,0.0
2025-03-17 23:00:00,153.26666666666665,0.0,0.0,63.666666666666664,85.82666666666667,152.56,0.0,70.0,100.0,,0.0,,456.3333333333333,,69.15,,,67.0,69.0,,,29.4,0.0
2025-03-17 23:15:00,151.85333333333332,-4.240000000000009,0.0,61.833333333333336,85.80666666666666,152.56,0.0,70.0,100.0,,0.0,,446.6666666666667,,69.15,,,67.0,69.0,,,29.889999999999993,0.0
2025-03-17 23:30:00,150.44,0.0,0.0,61.5,88.33999999999999,152.56,0.0,70.0,100.0,,0.0,,441.3333333333333,,69.15,,,67.0,69.0,,,29.999999999999993,0.0
2025-03-17 23:45:00,151.14666666666668,-2.1200000000000045,0.0,62.333333333333336,94.13666666666666,152.56,0.0,70.0,100.0,,0.0,,440.6666666666667,,69.31333333333333,,,67.0,69.0,,,27.299999999999997,0.0
2025-03-18 00:00:00,151.14666666666668,-2.1200000000000045,0.0,62.0,94.21666666666665,152.56,0.0,70.0,97.44333333333333,,0.0,,450.0,,70.01333333333334,,,67.0,69.0,,,29.189999999999998,0.0
2025-03-18 00:15:00,152.56,0.0,0.0,62.0,93.94666666666667,152.56,0.0,70.0,91.62666666666667,,0.0,,454.6666666666667,,70.33333333333333,,,67.0,69.0,,,29.61,0.0
2025-03-18 00:30:00,151.85333333333332,0.0,0.0,62.333333333333336,93.03333333333335,152.56,0.0,70.0,88.79,,0.0,,502.6666666666667,,70.35333333333334,,,67.0,69.0,,,29.069999999999993,0.0
2025-03-18 00:45:00,151.85333333333332,0.0,0.0,62.166666666666664,90.5,152.56,0.0,70.0,78.77666666666666,,0.0,,461.0,,70.62,,,67.0,69.0,,,27.429999999999993,0.0
2025-03-18 01:00:00,152.56,-2.1200000000000045,0.0,62.666666666666664,91.75,152.56,0.0,70.0,85.69,,0.0,,444.0,,70.12333333333333,,,67.0,69.0,,,26.08,0.0
2025-03-18 01:15:00,151.85333333333332,0.0,0.0,62.166666666666664,92.32333333333334,152.56,0.0,70.0,90.21999999999998,,0.0,,437.3333333333333,,69.89333333333333,,,67.0,69.0,,,28.199999999999996,0.0
2025-03-18 01:30:00,149.02666666666667,-2.1200000000000045,0.0,62.5,92.82,152.56,0.0,70.0,93.61,,0.0,,438.0,,69.77666666666666,,,67.0,69.0,,,29.130000000000003,0.0
2025-03-18 01:45:00,151.85333333333332,-2.1200000000000045,0.0,63.166666666666664,93.3,152.56,0.0,70.0,96.94,,0.0,,436.0,,69.71,,,67.0,69.0,,,29.339999999999996,0.0
2025-03-18 02:00:00,151.85333333333332,0.0,0.0,63.833333333333336,92.93,152.56,0.0,70.0,99.24333333333334,,0.0,,437.3333333333333,,69.70333333333333,,,67.0,69.0,,,29.549999999999997,0.0
2025-03-18 02:15:00,151.14666666666668,-2.1200000000000045,0.0,64.0,93.01333333333334,152.56,0.0,70.0,100.0,,0.0,,439.3333333333333,,69.67666666666666,,,67.0,69.0,,,29.31000000000001,0.0
2025-03-18 02:30:00,150.44,-2.1200000000000045,0.0,64.16666666666667,92.84666666666668,152.56,0.0,70.0,100.0,,0.0,,444.0,,69.60333333333334,,,67.0,69.0,,,29.46,0.0
2025-03-18 02:45:00,152.56,-2.1200000000000045,0.0,65.5,92.88666666666667,152.56,0.0,70.0,100.0,,0.0,,439.3333333333333,,69.64,,,67.0,69.0,,,29.6,0.0
2025-03-18 03:00:00,153.97333333333333,2.1200000000000045,0.0,64.33333333333333,92.74000000000001,152.56,0.0,70.0,100.0,,0.0,,434.6666666666667,,69.66000000000001,,,67.0,69.0,,,29.440000000000005,0.0
2025-03-18 03:15:00,151.85333333333332,0.0,0.0,64.0,92.70666666666666,152.56,0.0,70.0,100.0,,0.0,,432.6666666666667,,69.61,,,67.0,69.0,,,29.710000000000008,0.0
2025-03-18 03:30:00,151.14666666666668,2.1200000000000045,0.0,63.666666666666664,92.54,152.56,0.0,70.0,100.0,,0.0,,432.6666666666667,,69.58333333333333,,,67.0,69.0,,,29.720000000000006,0.0
2025-03-18 03:45:00,149.02666666666667,0.0,0.0,63.833333333333336,92.45,152.56,0.0,70.0,100.0,,0.0,,436.0,,69.57,,,67.0,69.0,,,29.770000000000003,0.0
2025-03-18 04:00:00,151.85333333333332,-6.360000000000014,0.0,64.16666666666667,92.09666666666665,152.56,0.0,70.0,100.0,,0.0,,445.3333333333333,,69.58,,,67.0,69.0,,,29.879999999999995,0.0
2025-03-18 04:15:00,149.73333333333332,0.0,0.0,64.83333333333333,91.80333333333334,152.56,0.0,70.0,100.0,,0.0,,438.6666666666667,,69.83666666666666,,,67.0,69.0,,,29.82,0.0
2025-03-18 04:30:00,151.14666666666668,-6.360000000000014,0.0,65.33333333333333,91.57333333333334,152.56,0.0,70.0,100.0,,0.0,,436.6666666666667,,69.94666666666666,,,67.0,69.0,,,29.740000000000002,0.0
2025-03-18 04:45:00,153.26666666666668,0.0,0.0,65.5,91.61000000000001,152.56,0.0,70.0,100.0,,0.0,,436.0,,69.92333333333333,,,67.0,69.0,,,29.590000000000003,0.0
2025-03-18 05:00:00,152.56,0.0,0.0,65.0,91.63333333333333,152.56,0.0,70.0,96.20333333333333,,0.0,,447.6666666666667,,70.19,,,67.0,69.0,,,29.490000000000002,0.0
2025-03-18 05:15:00,151.14666666666668,-2.1200000000000045,0.0,64.83333333333333,92.08999999999999,152.56,0.0,70.0,98.74000000000001,,0.0,,441.3333333333333,,69.95666666666666,,,67.0,69.0,,,28.999999999999993,0.0
2025-03-18 05:30:00,152.56,0.0,0.0,65.16666666666667,92.22333333333334,152.56,0.0,70.0,100.0,,0.0,,440.0,,69.81666666666666,,,67.0,69.0,,,29.840000000000003,0.0
2025-03-18 05:45:00,151.14666666666668,2.1200000000000045,0.0,65.0,91.92333333333333,152.56,0.0,70.0,98.45666666666666,,0.0,,435.3333333333333,,69.97,,,67.0,69.0,,,29.769999999999996,0.0
2025-03-18 06:00:00,150.44,-4.240000000000009,0.0,65.5,91.73666666666666,152.56,0.0,70.0,96.3,,0.0,,432.0,,70.12333333333333,,,67.0,69.0,,,29.760000000000005,0.0
2025-03-18 06:15:00,152.56,-4.240000000000009,0.0,64.83333333333333,91.56666666666666,152.56,0.0,70.0,92.64999999999999,,0.0,,429.6666666666667,,70.23,,,67.0,69.0,,,29.54,0.0
2025-03-18 06:30:00,150.44,0.0,0.0,65.5,90.87,152.56,0.0,70.0,90.68333333333334,,0.0,,440.0,,70.20333333333333,,,67.0,69.0,,,29.33,0.0
2025-03-18 06:45:00,151.14666666666668,-4.240000000000009,0.0,65.5,91.73666666666666,152.56,0.0,70.0,97.23333333333333,,0.0,,434.0,,69.86666666666666,,,67.0,69.0,,,29.689999999999998,0.0
2025-03-18 07:00:00,149.73333333333332,-2.1200000000000045,0.0,65.33333333333333,91.86,152.56,0.0,70.0,99.57333333333334,,0.0,,432.6666666666667,,69.79333333333334,,,67.0,69.0,,,29.619999999999997,0.0
2025-03-18 07:15:00,151.85333333333332,-4.240000000000009,0.0,65.0,91.69333333333333,152.56,0.0,70.0,100.0,,0.0,,430.6666666666667,,69.69666666666666,,,67.0,69.0,,,29.92,0.0
2025-03-18 07:30:00,154.68,-2.1200000000000045,0.0,66.0,91.45666666666666,152.56,0.0,70.0,100.0,,0.0,,430.6666666666667,,69.59666666666666,,,67.0,69.0,,,29.880000000000003,0.0
2025-03-18 07:45:00,151.85333333333332,0.0,0.0,65.83333333333333,91.46,152.56,0.0,70.0,100.0,,0.0,,432.0,,69.52,,,67.0,69.0,,,29.800000000000004,0.0
2025-03-18 08:00:00,151.85333333333332,0.0,0.0,65.5,91.75,152.56,0.0,70.0,100.0,,0.0,,431.3333333333333,,69.55666666666666,,,67.0,69.0,,,29.559999999999995,0.0
2025-03-18 08:15:00,151.85333333333332,2.1200000000000045,0.0,65.66666666666667,91.73666666666666,152.56,0.0,70.0,100.0,,0.0,,430.6666666666667,,69.56333333333333,,,67.0,69.0,,,29.53,0.0
2025-03-18 08:30:00,152.56,-4.240000000000009,0.0,65.33333333333333,91.61,152.56,0.0,70.0,100.0,,0.0,,429.3333333333333,,69.53666666666668,,,67.0,69.0,,,29.749999999999993,0.0
2025-03-18 08:45:00,149.02666666666667,-2.1200000000000045,0.0,66.0,91.65333333333332,152.56,0.0,70.0,100.0,,0.0,,430.6666666666667,,69.43333333333334,,,67.0,69.0,,,29.82,0.0
2025-03-18 09:00:00,153.26666666666668,-8.47999999999999,0.0,65.83333333333333,91.62333333333333,152.56,0.0,70.0,100.0,,0.0,,430.6666666666667,,69.45666666666666,,,67.0,69.0,,,29.729999999999997,0.0
2025-03-18 09:15:00,152.56,2.1200000000000045,0.0,65.5,91.86333333333334,152.56,0.0,70.0,100.0,,0.0,,432.6666666666667,,69.43333333333334,,,67.0,69.0,,,29.489999999999995,0.0
2025-03-18 09:30:00,149.73333333333332,0.0,0.0,65.66666666666667,91.98333333333333,152.56,0.0,70.0,100.0,,0.0,,434.6666666666667,,69.47333333333334,,,67.0,69.0,,,29.730000000000004,0.0
2025-03-18 09:45:00,152.56,-4.240000000000009,0.0,65.33333333333333,91.93666666666667,152.56,0.0,70.0,100.0,,0.0,,436.0,,69.42,,,67.0,69.0,,,29.740000000000002,0.0
2025-03-18 10:00:00,151.85333333333332,0.0,0.0,65.66666666666667,91.56666666666666,152.56,0.0,70.0,100.0,,0.0,,436.6666666666667,,69.49333333333334,,,67.0,69.0,,,29.25,0.0
2025-03-18 10:15:00,149.73333333333332,-2.1200000000000045,0.0,66.16666666666667,91.35333333333334,152.56,0.0,70.0,100.0,,0.0,,437.3333333333333,,69.41333333333334,,,67.0,69.0,,,29.609999999999992,0.0
2025-03-18 10:30:00,151.14666666666668,0.0,0.0,66.66666666666667,91.44,152.56,0.0,70.0,100.0,,0.0,,440.0,,69.42,,,67.0,69.0,,,29.330000000000005,0.0
2025-03-18 10:45:00,152.56,-2.1200000000000045,0.0,66.0,91.33333333333333,152.56,0.0,70.0,100.0,,0.0,,446.0,,69.43333333333334,,,67.0,69.0,,,29.449999999999996,0.0
2025-03-18 11:00:00,151.14666666666668,0.0,0.0,66.16666666666667,91.46999999999998,152.56,0.0,70.0,100.0,,0.0,,453.3333333333333,,69.42666666666666,,,67.0,69.0,,,29.529999999999994,0.0
2025-03-18 11:15:00,149.73333333333332,2.1200000000000045,0.0,65.5,91.33,152.56,0.0,70.0,100.0,,0.0,,451.3333333333333,,69.44,,,67.0,69.0,,,29.58,0.0
2025-03-18 11:30:00,149.02666666666667,-2.1200000000000045,0.0,65.83333333333333,91.60333333333334,152.56,0.0,70.0,100.0,,0.0,,458.6666666666667,,69.35666666666667,,,67.0,69.0,,,29.5,0.0
2025-03-18 11:45:00,151.14666666666668,-2.1200000000000045,0.0,66.33333333333333,91.62333333333333,152.56,0.0,70.0,100.0,,0.0,,462.0,,69.41000000000001,,,67.0,69.0,,,29.569999999999993,0.0
2025-03-18 12:00:00,150.44,0.0,0.0,66.33333333333333,91.7,152.56,0.0,70.0,100.0,,0.0,,474.3333333333333,,69.38666666666667,,,67.0,69.0,,,29.589999999999996,0.0
2025-03-18 12:15:00,151.14666666666668,-6.360000000000014,0.0,66.16666666666667,91.61,152.56,0.0,70.0,100.0,,0.0,,495.6666666666667,,69.28666666666668,,,67.0,69.0,,,29.85,0.0
2025-03-18 12:30:00,152.56,-4.240000000000009,0.0,65.83333333333333,92.11,152.56,0.0,70.0,100.0,,0.0,,500.6666666666667,,69.40333333333334,,,67.0,69.0,,,29.36,0.0
2025-03-18 12:45:00,150.44,0.0,0.0,65.33333333333333,92.81,152.56,0.0,70.0,100.0,,0.0,,496.0,,69.47666666666667,,,67.0,69.0,,,29.010000000000005,0.0
2025-03-18 13:00:00,151.14666666666668,-2.1200000000000045,0.0,65.16666666666667,93.45666666666666,152.56,0.0,70.0,100.0,,0.0,,496.6666666666667,,69.54333333333334,,,67.0,69.0,,,28.820000000000007,0.0
2025-03-18 13:15:00,151.14666666666668,-4.240000000000009,0.0,65.16666666666667,94.25,152.56,0.0,70.0,100.0,,0.0,,497.6666666666667,,69.68666666666667,,,67.0,69.0,,,28.409999999999997,0.0
2025-03-18 13:30:00,150.44,-2.1200000000000045,0.0,64.83333333333333,94.55666666666667,152.56,0.0,70.0,98.39333333333333,,0.0,,491.6666666666667,,69.96333333333332,,,67.0,69.0,,,28.58999999999999,0.0
2025-03-18 13:45:00,151.85333333333332,-4.240000000000009,0.0,66.83333333333333,90.04,152.56,0.0,70.0,87.59999999999998,,0.0,,518.0,,70.49000000000001,,,67.0,69.0,,,28.03,0.0
2025-03-18 14:00:00,151.85333333333332,2.1200000000000045,0.0,66.33333333333333,88.83,152.56,0.0,70.0,76.91333333333334,,0.0,,522.6666666666666,,70.73666666666666,,,67.0,69.0,,,28.489999999999995,0.0
2025-03-18 14:15:00,153.97333333333333,0.0,0.0,67.5,82.76333333333334,152.56,0.0,70.0,72.64666666666666,,0.0,,498.6666666666667,,70.75666666666667,,,67.0,69.0,,,30.809999999999995,0.0
2025-03-18 14:30:00,152.56,4.240000000000009,0.0,66.5,81.74666666666667,152.56,0.0,70.0,74.03333333333333,,0.0,,474.0,,70.39333333333333,,,67.0,69.0,,,21.919999999999995,0.0
2025-03-18 14:45:00,152.56,0.0,0.0,66.33333333333333,85.32333333333334,152.56,0.0,70.0,83.58999999999999,,0.0,,444.0,,69.88,,,67.0,69.0,,,25.270000000000003,0.0
2025-03-18 15:00:00,151.85333333333332,0.0,0.0,66.5,86.45666666666666,152.56,0.0,70.0,83.63666666666667,,0.0,,448.3333333333333,,69.92999999999999,,,67.0,69.0,,,26.229999999999997,0.0
