time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,SuplFanCmd,SuplFanState,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2025-02-19 14:30:00,551.6133333333333,-355.97,0.0,100.0,77.46666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,438.3333333333333,,64.92999999999999,,,67.0,69.0,1.0,,,,24.910000000000004,0.0
2025-02-19 14:45:00,593.2866666666666,-457.68000000000006,0.0,100.0,77.65666666666668,997.9900000000001,0.0,70.0,100.0,,0.0,,437.0,,65.06,,,67.0,69.0,1.0,,,,24.759999999999998,0.0
2025-02-19 15:00:00,566.4466666666667,-447.08000000000004,0.0,100.0,77.71333333333332,997.9900000000001,0.0,70.0,100.0,,0.0,,438.3333333333333,,65.19333333333333,,,67.0,69.0,1.0,,,,24.840000000000003,0.0
2025-02-19 15:15:00,564.3266666666667,-419.53999999999996,0.0,100.0,77.85666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,441.0,,65.32333333333334,,,67.0,69.0,1.0,,,,24.71,0.0
2025-02-19 15:30:00,517.7133333333334,-389.87,0.0,100.0,78.12333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,444.3333333333333,,65.42666666666666,,,67.0,69.0,1.0,,,,24.92,0.0
2025-02-19 15:45:00,548.79,-468.27,0.0,100.0,78.60000000000001,997.9900000000001,0.0,70.0,100.0,,0.0,,447.6666666666667,,65.63,,,67.0,69.0,1.0,,,,24.779999999999994,0.0
2025-02-19 16:00:00,553.0300000000001,-404.70000000000005,0.0,100.0,78.99666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,451.0,,65.86,,,67.0,69.0,1.0,,,,24.690000000000005,0.0
2025-02-19 16:15:00,497.93666666666667,-402.58000000000004,0.0,100.0,79.10333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,456.3333333333333,,66.10000000000001,,,67.0,69.0,1.0,,,,24.609999999999992,0.0
2025-02-19 16:30:00,545.26,-506.41,0.0,100.0,79.26666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,458.6666666666667,,66.16666666666667,,,67.0,69.0,1.0,,,,24.749999999999993,0.0
2025-02-19 16:45:00,470.3933333333334,-442.84000000000003,0.0,100.0,79.50333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,460.0,,66.28,,,67.0,69.0,1.0,,,,24.759999999999998,0.0
2025-02-19 17:00:00,529.0166666666667,-559.38,0.0,100.0,79.80666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,460.0,,66.43666666666667,,,67.0,69.0,1.0,,,,24.429999999999993,0.0
2025-02-19 17:15:00,567.1566666666666,-521.24,0.0,100.0,79.94666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,459.3333333333333,,66.64333333333333,,,67.0,69.0,1.0,,,,24.57,0.0
2025-02-19 17:30:00,555.8533333333334,-406.82000000000005,0.0,100.0,80.24333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,461.6666666666667,,66.81,,,67.0,69.0,1.0,,,,24.520000000000003,0.0
2025-02-19 17:45:00,473.2166666666667,-461.90999999999997,0.0,100.0,80.34666666666668,997.9900000000001,0.0,70.0,100.0,,0.0,,465.3333333333333,,66.99666666666667,,,67.0,69.0,1.0,,,,24.830000000000005,0.0
2025-02-19 18:00:00,505.0,-512.77,0.0,100.0,80.42333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,474.0,,67.18333333333332,,,67.0,69.0,1.0,,,,24.720000000000006,0.0
2025-02-19 18:15:00,539.6066666666667,-519.12,0.0,100.0,80.41666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,478.6666666666667,,67.32666666666667,,,67.0,69.0,1.0,,,,24.529999999999994,0.0
2025-02-19 18:30:00,524.07,-472.51,0.0,100.0,80.65333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,478.6666666666667,,67.52333333333333,,,67.0,69.0,1.0,,,,24.520000000000003,0.0
2025-02-19 18:45:00,557.2633333333333,-527.6,0.0,100.0,80.58666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,476.0,,67.64,,,67.0,69.0,1.0,,,,24.690000000000005,0.0
2025-02-19 19:00:00,496.52666666666664,-434.37,0.0,100.0,80.71333333333332,997.9900000000001,0.0,70.0,100.0,,0.0,,474.6666666666667,,67.7,,,67.0,69.0,1.0,,,,24.740000000000002,0.0
2025-02-19 19:15:00,531.84,-478.86,0.0,100.0,80.66666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,472.0,,67.75,,,67.0,69.0,1.0,,,,24.550000000000004,0.0
2025-02-19 19:30:00,535.3666666666667,-478.86,0.0,100.0,80.82000000000001,997.9900000000001,0.0,70.0,100.0,,0.0,,471.3333333333333,,67.67666666666666,,,67.0,69.0,1.0,,,,24.879999999999995,0.0
2025-02-19 19:45:00,530.4266666666666,-457.68000000000006,0.0,100.0,80.80333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,469.3333333333333,,67.65333333333332,,,67.0,69.0,1.0,,,,24.9,0.0
2025-02-19 20:00:00,529.7199999999999,-489.46000000000004,0.0,100.0,80.85333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,466.6666666666667,,67.64,,,67.0,69.0,1.0,,,,24.78000000000001,0.0
2025-02-19 20:15:00,530.4266666666666,-461.90999999999997,0.0,100.0,81.01666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,466.0,,67.65333333333332,,,67.0,69.0,1.0,,,,24.970000000000006,0.0
2025-02-19 20:30:00,512.77,-408.94000000000005,0.0,100.0,80.98666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,467.3333333333333,,67.74666666666667,,,67.0,69.0,1.0,,,,25.08,0.0
2025-02-19 20:45:00,511.3566666666666,-497.93,0.0,100.0,81.11666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,468.6666666666667,,67.76666666666667,,,67.0,69.0,1.0,,,,24.68,0.0
2025-02-19 21:00:00,529.72,-502.17,0.0,100.0,81.13333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,469.3333333333333,,67.75,,,67.0,69.0,1.0,,,,24.96999999999999,0.0
2025-02-19 21:15:00,528.3100000000001,-502.17,0.0,100.0,81.12333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,470.0,,67.68333333333334,,,67.0,69.0,1.0,,,,24.809999999999995,0.0
2025-02-19 21:30:00,531.8366666666667,-504.29,0.0,100.0,81.12333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,469.3333333333333,,67.58333333333333,,,67.0,69.0,1.0,,,,24.89999999999999,0.0
2025-02-19 21:45:00,521.9499999999999,-455.56000000000006,0.0,100.0,81.02666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,470.0,,67.46,,,67.0,69.0,1.0,,,,25.0,0.0
2025-02-19 22:00:00,536.0766666666667,-440.72,0.0,100.0,80.91666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,468.6666666666667,,67.32666666666667,,,67.0,69.0,1.0,,,,24.839999999999996,0.0
2025-02-19 22:15:00,538.9,-464.03,0.0,100.0,80.81,997.9900000000001,0.0,70.0,100.0,,0.0,,468.0,,67.17666666666666,,,67.0,69.0,1.0,,,,24.980000000000004,0.0
2025-02-19 22:30:00,541.3725,-425.89,0.0,100.0,80.6775,997.99,0.0,70.0,100.0,,0.0,,464.5,,66.975,,,67.0,69.0,1.0,,,,25.200000000000003,0.0
2025-02-19 22:45:00,509.9433333333333,-466.15,0.0,100.0,80.61999999999999,997.9900000000001,0.0,70.0,100.0,,0.0,,464.0,,66.83,,,67.0,69.0,1.0,,,,25.020000000000003,0.0
2025-02-19 23:00:00,529.0133333333333,-506.41,0.0,100.0,80.50999999999999,997.9900000000001,0.0,70.0,100.0,,0.0,,460.6666666666667,,66.71,,,67.0,69.0,1.0,,,,24.9,0.0
2025-02-19 23:15:00,521.2433333333333,-430.13,0.0,100.0,80.40666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,456.6666666666667,,66.54666666666667,,,67.0,69.0,1.0,,,,25.159999999999997,0.0
2025-02-19 23:30:00,513.4766666666667,-455.56000000000006,0.0,100.0,80.26,997.9900000000001,0.0,70.0,100.0,,0.0,,453.6666666666667,,66.42666666666668,,,67.0,69.0,1.0,,,,24.93,0.0
2025-02-19 23:45:00,557.9699999999999,-459.78999999999996,0.0,100.0,80.26333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,451.3333333333333,,66.28,,,67.0,69.0,1.0,,,,25.33,0.0
2025-02-20 00:00:00,532.5433333333334,-485.22,0.0,100.0,79.97666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,450.3333333333333,,66.17999999999999,,,67.0,69.0,1.0,,,,25.200000000000003,0.0
2025-02-20 00:15:00,540.3166666666667,-514.89,0.0,100.0,80.24,997.9900000000001,0.0,70.0,100.0,,0.0,,449.0,,66.10666666666667,,,67.0,69.0,1.0,,,,25.089999999999996,0.0
2025-02-20 00:30:00,530.4266666666666,-502.17,0.0,100.0,80.04666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,447.6666666666667,,66.04,,,67.0,69.0,1.0,,,,25.459999999999994,0.0
2025-02-20 00:45:00,512.77,-478.86,0.0,100.0,79.95,997.9900000000001,0.0,70.0,100.0,,0.0,,445.0,,65.97,,,67.0,69.0,1.0,,,,25.17000000000001,0.0
2025-02-20 01:00:00,531.1333333333333,-480.98,0.0,100.0,79.77666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,442.3333333333333,,65.88,,,67.0,69.0,1.0,,,,25.240000000000002,0.0
2025-02-20 01:15:00,509.9466666666667,-487.34000000000003,0.0,100.0,79.63000000000001,997.9900000000001,0.0,70.0,100.0,,0.0,,440.3333333333333,,65.77,,,67.0,69.0,1.0,,,,25.24000000000001,0.0
2025-02-20 01:30:00,535.37,-459.78999999999996,0.0,100.0,79.57000000000001,997.9900000000001,0.0,70.0,100.0,,0.0,,439.6666666666667,,65.72666666666667,,,67.0,69.0,1.0,,,,25.160000000000004,0.0
2025-02-20 01:45:00,528.3066666666667,-508.53000000000003,0.0,100.0,79.63,997.9900000000001,0.0,70.0,100.0,,0.0,,441.0,,65.66333333333334,,,67.0,69.0,1.0,,,,25.159999999999997,0.0
2025-02-20 02:00:00,529.7199999999999,-491.58,0.0,100.0,79.55666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,440.3333333333333,,65.61666666666667,,,67.0,69.0,1.0,,,,25.28,0.0
2025-02-20 02:15:00,583.3966666666666,-455.56000000000006,0.0,100.0,79.56333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,439.6666666666667,,65.56,,,67.0,69.0,1.0,,,,25.510000000000005,0.0
2025-02-20 02:30:00,523.3666666666667,-434.37,0.0,100.0,79.44333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,441.6666666666667,,65.48666666666666,,,67.0,69.0,1.0,,,,25.279999999999994,0.0
2025-02-20 02:45:00,553.7333333333332,-442.84000000000003,0.0,100.0,79.23666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,441.0,,65.43666666666667,,,67.0,69.0,1.0,,,,25.33,0.0
2025-02-20 03:00:00,542.4333333333333,-447.08000000000004,0.0,100.0,79.28,997.9900000000001,0.0,70.0,100.0,,0.0,,441.6666666666667,,65.37666666666667,,,67.0,69.0,1.0,,,,25.240000000000002,0.0
2025-02-20 03:15:00,529.0133333333333,-444.96000000000004,0.0,100.0,79.06666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,441.6666666666667,,65.34333333333333,,,67.0,69.0,1.0,,,,25.680000000000007,0.0
2025-02-20 03:30:00,545.9633333333333,-464.03,0.0,100.0,79.05666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,441.0,,65.24666666666667,,,67.0,69.0,1.0,,,,25.510000000000005,0.0
2025-02-20 03:45:00,520.5366666666667,-451.32000000000005,0.0,100.0,78.95,997.9900000000001,0.0,70.0,100.0,,0.0,,439.6666666666667,,65.15666666666668,,,67.0,69.0,1.0,,,,25.779999999999994,0.0
2025-02-20 04:00:00,522.66,-485.22,0.0,100.0,78.89,997.9900000000001,0.0,70.0,100.0,,0.0,,439.0,,65.10666666666667,,,67.0,69.0,1.0,,,,25.78,0.0
2025-02-20 04:15:00,523.3633333333333,-440.72,0.0,100.0,78.76333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,439.6666666666667,,65.06666666666666,,,67.0,69.0,1.0,,,,25.549999999999997,0.0
2025-02-20 04:30:00,505.70666666666665,-444.96000000000004,0.0,100.0,78.79,997.9900000000001,0.0,70.0,100.0,,0.0,,439.0,,64.99,,,67.0,69.0,1.0,,,,25.330000000000005,0.0
2025-02-20 04:45:00,512.0666666666667,-525.48,0.0,100.0,78.73,997.9900000000001,0.0,70.0,100.0,,0.0,,441.0,,65.05666666666667,,,67.0,69.0,1.0,,,,25.679999999999993,0.0
2025-02-20 05:00:00,542.4333333333334,-459.78999999999996,0.0,100.0,78.61333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,443.0,,65.00333333333333,,,67.0,69.0,1.0,,,,25.36,0.0
2025-02-20 05:15:00,526.1899999999999,-438.61,0.0,100.0,78.69666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,443.0,,64.93333333333334,,,67.0,69.0,1.0,,,,25.46999999999999,0.0
2025-02-20 05:30:00,540.3166666666667,-449.20000000000005,0.0,100.0,78.79333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,443.0,,64.88,,,67.0,69.0,1.0,,,,25.520000000000003,0.0
2025-02-20 05:45:00,542.4333333333333,-447.08000000000004,0.0,100.0,78.69,997.9900000000001,0.0,70.0,100.0,,0.0,,443.0,,64.83666666666666,,,67.0,69.0,1.0,,,,25.739999999999995,0.0
2025-02-20 06:00:00,535.3733333333333,-398.35,0.0,100.0,78.78,997.9900000000001,0.0,70.0,100.0,,0.0,,444.3333333333333,,64.81333333333333,,,67.0,69.0,1.0,,,,25.57,0.0
2025-02-20 06:15:00,532.5466666666667,-444.96000000000004,0.0,100.0,78.63666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,443.6666666666667,,64.74,,,67.0,69.0,1.0,,,,25.740000000000002,0.0
2025-02-20 06:30:00,548.7866666666667,-421.65,0.0,100.0,78.61333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,443.0,,64.70666666666666,,,67.0,69.0,1.0,,,,25.720000000000006,0.0
2025-02-20 06:45:00,517.7133333333333,-398.35,0.0,100.0,78.53666666666668,997.9900000000001,0.0,70.0,100.0,,0.0,,444.3333333333333,,64.67666666666666,,,67.0,69.0,1.0,,,,25.629999999999995,0.0
2025-02-20 07:00:00,517.0066666666667,-497.93,0.0,100.0,78.49333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,443.6666666666667,,64.61666666666666,,,67.0,69.0,1.0,,,,25.559999999999995,0.0
2025-02-20 07:15:00,545.2600000000001,-468.27,0.0,100.0,78.60333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,443.0,,64.63,,,67.0,69.0,1.0,,,,25.39,0.0
2025-02-20 07:30:00,539.61,-423.77,0.0,100.0,78.54333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,441.0,,64.61,,,67.0,69.0,1.0,,,,25.820000000000007,0.0
2025-02-20 07:45:00,524.7800000000001,-464.03,0.0,100.0,78.37666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,439.6666666666667,,64.51,,,67.0,69.0,1.0,,,,25.68999999999999,0.0
2025-02-20 08:00:00,542.4333333333333,-461.90999999999997,0.0,100.0,78.44333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,439.0,,64.53666666666668,,,67.0,69.0,1.0,,,,25.630000000000003,0.0
2025-02-20 08:15:00,543.8466666666667,-455.56000000000006,0.0,100.0,78.19333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,437.6666666666667,,64.45666666666666,,,67.0,69.0,1.0,,,,25.809999999999995,0.0
2025-02-20 08:30:00,545.9633333333334,-459.78999999999996,0.0,100.0,77.98333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,436.3333333333333,,64.49333333333334,,,67.0,69.0,1.0,,,,25.509999999999998,0.0
2025-02-20 08:45:00,536.0733333333334,-468.27,0.0,100.0,77.81666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,434.0,,64.56666666666666,,,67.0,69.0,1.0,,,,25.480000000000004,0.0
2025-02-20 09:00:00,562.2066666666667,-495.82,0.0,100.0,77.64333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,433.0,,64.53666666666668,,,67.0,69.0,1.0,,,,25.430000000000007,0.0
2025-02-20 09:15:00,581.9866666666667,-415.29999999999995,0.0,100.0,77.45666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,431.0,,64.52333333333333,,,67.0,69.0,1.0,,,,25.450000000000003,0.0
2025-02-20 09:30:00,519.8333333333334,-478.86,0.0,100.0,77.38333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,430.0,,64.43,,,67.0,69.0,1.0,,,,25.53000000000001,0.0
2025-02-20 09:45:00,537.49,-440.72,0.0,100.0,77.28666666666668,997.9900000000001,0.0,70.0,100.0,,0.0,,429.0,,64.36333333333333,,,67.0,69.0,1.0,,,,25.870000000000005,0.0
2025-02-20 10:00:00,552.32,-536.0699999999999,0.0,100.0,77.11333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,429.0,,64.29333333333334,,,67.0,69.0,1.0,,,,25.480000000000004,0.0
2025-02-20 10:15:00,590.46,-474.63,0.0,100.0,76.92666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,429.0,,64.19666666666667,,,67.0,69.0,1.0,,,,25.64999999999999,0.0
2025-02-20 10:30:00,534.66,-398.35,0.0,100.0,76.66666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,429.0,,64.08333333333333,,,67.0,69.0,1.0,,,,25.839999999999996,0.0
2025-02-20 10:45:00,562.9133333333333,-474.63,0.0,100.0,76.45666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,429.0,,64.00333333333334,,,67.0,69.0,1.0,,,,25.589999999999996,0.0
2025-02-20 11:00:00,526.8933333333333,-436.49,0.0,100.0,76.06333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,431.0,,63.913333333333334,,,67.0,69.0,1.0,,,,25.46,0.0
2025-02-20 11:15:00,584.8100000000001,-449.20000000000005,0.0,100.0,75.94,997.9900000000001,0.0,70.0,100.0,,0.0,,431.0,,63.800000000000004,,,67.0,69.0,1.0,,,,25.339999999999996,0.0
2025-02-20 11:30:00,569.2733333333333,-415.29999999999995,0.0,100.0,75.62666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,431.0,,63.666666666666664,,,67.0,69.0,1.0,,,,25.519999999999996,0.0
2025-02-20 11:45:00,567.86,-402.58000000000004,0.0,100.0,75.69,997.9900000000001,0.0,70.0,100.0,,0.0,,431.0,,63.583333333333336,,,67.0,69.0,1.0,,,,25.6,0.0
2025-02-20 12:00:00,542.4333333333333,-444.96000000000004,0.0,100.0,75.54666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,431.0,,63.51333333333333,,,67.0,69.0,1.0,,,,25.500000000000007,0.0
2025-02-20 12:15:00,527.6033333333334,-440.72,0.0,100.0,75.33666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,431.0,,63.40333333333333,,,67.0,69.0,1.0,,,,25.760000000000005,0.0
2025-02-20 12:30:00,543.14,-466.15,0.0,100.0,75.10666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,431.0,,63.31333333333333,,,67.0,69.0,1.0,,,,25.56000000000001,0.0
2025-02-20 12:45:00,536.0766666666667,-455.56000000000006,0.0,100.0,74.92333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,430.3333333333333,,63.23,,,67.0,69.0,1.0,,,,25.699999999999996,0.0
2025-02-20 13:00:00,596.8166666666667,-444.96000000000004,0.0,100.0,74.83999999999999,997.9900000000001,0.0,70.0,100.0,,0.0,,433.6666666666667,,63.086666666666666,,,67.0,69.0,1.0,,,,25.499999999999993,0.0
2025-02-20 13:15:00,559.3866666666667,-389.87,0.0,100.0,74.56666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,429.0,,62.99,,,67.0,69.0,1.0,,,,25.85,0.0
2025-02-20 13:30:00,573.51,-423.77,0.0,100.0,74.39333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,430.3333333333333,,62.913333333333334,,,67.0,69.0,1.0,,,,25.700000000000003,0.0
2025-02-20 13:45:00,561.5033333333333,-428.01,0.0,100.0,74.42,997.9900000000001,0.0,70.0,100.0,,0.0,,431.6666666666667,,62.89666666666667,,,67.0,69.0,1.0,,,,25.709999999999994,0.0
2025-02-20 14:00:00,603.1766666666666,-432.25,0.0,100.0,74.35666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,429.6666666666667,,62.913333333333334,,,67.0,69.0,1.0,,,,25.64,0.0
2025-02-20 14:15:00,568.5666666666667,-408.94000000000005,0.0,100.0,74.46,997.9900000000001,0.0,70.0,100.0,,0.0,,427.0,,62.919999999999995,,,67.0,69.0,1.0,,,,25.250000000000007,0.0
2025-02-20 14:30:00,588.3433333333334,-411.06000000000006,0.0,100.0,74.36666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,427.0,,62.94,,,67.0,69.0,1.0,,,,25.630000000000003,0.0
2025-02-20 14:45:00,579.1633333333333,-425.89,0.0,100.0,74.13666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,427.0,,63.01666666666667,,,67.0,69.0,1.0,,,,25.289999999999992,0.0
2025-02-20 15:00:00,584.1033333333334,-347.49,0.0,100.0,74.20333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,429.0,,63.07333333333333,,,67.0,69.0,1.0,,,,25.110000000000007,0.0
2025-02-20 15:15:00,576.3333333333334,-434.37,0.0,100.0,74.44333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,431.6666666666667,,63.196666666666665,,,67.0,69.0,1.0,,,,25.03,0.0
2025-02-20 15:30:00,574.92,-493.7,0.0,100.0,74.58333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,433.6666666666667,,63.35333333333333,,,67.0,69.0,1.0,,,,24.929999999999993,0.0
2025-02-20 15:45:00,590.46,-400.47,0.0,100.0,74.7,997.9900000000001,0.0,70.0,100.0,,0.0,,437.0,,63.46,,,67.0,69.0,1.0,,,,24.86999999999999,0.0
2025-02-20 16:00:00,574.22,-381.4,0.0,100.0,74.96666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,487.0,,63.669999999999995,,,67.0,69.0,1.0,,,,25.0,0.0
2025-02-20 16:15:00,545.2566666666667,-500.05,0.0,100.0,75.28666666666668,997.9900000000001,0.0,70.0,100.0,,0.0,,509.6666666666667,,63.93333333333334,,,67.0,69.0,1.0,,,,25.260000000000005,0.0
2025-02-20 16:30:00,538.9033333333333,-453.44000000000005,0.0,100.0,75.68,997.9900000000001,0.0,70.0,100.0,,0.0,,521.0,,64.30333333333334,,,67.0,69.0,1.0,,,,24.9,0.0
2025-02-20 16:45:00,590.46,-464.03,0.0,100.0,75.89,997.9900000000001,0.0,70.0,100.0,,0.0,,493.0,,64.49666666666667,,,67.0,69.0,1.0,,,,25.10000000000001,0.0
2025-02-20 17:00:00,552.3233333333334,-404.70000000000005,0.0,100.0,76.32000000000001,997.9900000000001,0.0,70.0,100.0,,0.0,,472.0,,64.56,,,67.0,69.0,1.0,,,,24.860000000000007,0.0
2025-02-20 17:15:00,578.4533333333333,-461.90999999999997,0.0,100.0,76.60333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,465.3333333333333,,64.63333333333333,,,67.0,69.0,1.0,,,,24.940000000000005,0.0
2025-02-20 17:30:00,570.6833333333333,-413.18000000000006,0.0,100.0,76.99666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,462.6666666666667,,64.81333333333333,,,67.0,69.0,1.0,,,,24.75,0.0
2025-02-20 17:45:00,549.4966666666666,-447.08000000000004,0.0,100.0,77.36333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,462.6666666666667,,65.01666666666667,,,67.0,69.0,1.0,,,,25.11,0.0
2025-02-20 18:00:00,562.21,-478.86,0.0,100.0,77.47666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,470.6666666666667,,65.23666666666666,,,67.0,69.0,1.0,,,,25.020000000000003,0.0
2025-02-20 18:15:00,562.9166666666666,-459.78999999999996,0.0,100.0,77.66000000000001,997.9900000000001,0.0,70.0,100.0,,0.0,,481.3333333333333,,65.47333333333334,,,67.0,69.0,1.0,,,,24.83,0.0
2025-02-20 18:30:00,600.3466666666667,-415.29999999999995,0.0,100.0,78.06666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,482.6666666666667,,65.68333333333334,,,67.0,69.0,1.0,,,,24.860000000000007,0.0
2025-02-20 18:45:00,553.0266666666666,-379.28,0.0,100.0,78.29666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,482.0,,65.95666666666666,,,67.0,69.0,1.0,,,,24.810000000000002,0.0
2025-02-20 19:00:00,560.7966666666666,-411.06000000000006,0.0,100.0,78.58666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,482.6666666666667,,66.28000000000002,,,67.0,69.0,1.0,,,,24.580000000000005,0.0
2025-02-20 19:15:00,556.5600000000001,-381.4,0.0,100.0,78.75333333333333,997.9900000000001,0.0,70.0,100.0,,0.0,,483.3333333333333,,66.55333333333334,,,67.0,69.0,1.0,,,,24.669999999999995,0.0
2025-02-20 19:30:00,510.65000000000003,-464.03,0.0,100.0,78.90333333333332,997.9900000000001,0.0,70.0,100.0,,0.0,,481.3333333333333,,66.77,,,67.0,69.0,1.0,,,,25.060000000000002,0.0
2025-02-20 19:45:00,535.37,-474.63,0.0,100.0,79.23666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,479.3333333333333,,67.01,,,67.0,69.0,1.0,,,,24.839999999999996,0.0
2025-02-20 20:00:00,551.6133333333333,-483.1,0.0,100.0,79.48,997.9900000000001,0.0,70.0,100.0,,0.0,,476.6666666666667,,67.27333333333333,,,67.0,69.0,1.0,,,,24.89999999999999,0.0
2025-02-20 20:15:00,531.1333333333333,-476.75,0.0,100.0,79.91333333333334,997.9900000000001,0.0,70.0,100.0,,0.0,,477.3333333333333,,67.73,,,67.0,69.0,1.0,,,,25.0,0.0
2025-02-20 20:30:00,521.9533333333334,-438.61,0.0,100.0,80.02666666666666,997.9900000000001,0.0,70.0,100.0,,0.0,,478.0,,68.24333333333334,,,67.0,69.0,1.0,,,,25.230000000000004,0.0
2025-02-20 20:45:00,547.3766666666667,-464.03,0.0,100.0,80.29666666666667,997.9900000000001,0.0,70.0,100.0,,0.0,,478.0,,68.79333333333334,,,67.0,69.0,1.0,,,,25.139999999999993,0.0
2025-02-20 21:00:00,538.1966666666667,-396.23,0.0,100.0,80.45,997.9900000000001,0.0,70.0,100.0,,0.0,,477.3333333333333,,69.32333333333334,,,67.0,69.0,1.0,,,,25.139999999999993,0.0
2025-02-20 21:15:00,545.2566666666667,-466.15,0.0,100.0,80.54,997.9900000000001,0.0,70.0,100.0,,0.0,,477.3333333333333,,69.81333333333333,,,67.0,69.0,1.0,,,,25.009999999999998,0.0
