,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2879,2025-02-27 09:45:00,88.28333333333335,-2.1199999999999903,41.02666666666666,36.833333333333336,67.38333333333333,90.40333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.44666666666667,,,67.0,69.0,75.0,55.0,1.7199999999999989,0.0
2880,2025-02-27 10:00:00,92.52333333333333,-2.1200000000000045,47.973333333333336,38.0,67.32333333333332,94.64333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.54,,,67.0,69.0,75.0,55.0,1.8299999999999983,0.0
2881,2025-02-27 10:15:00,96.76333333333332,-2.1200000000000045,53.75333333333333,38.833333333333336,67.05,98.88333333333333,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.58,,,67.0,69.0,75.0,55.0,2.030000000000001,0.0
2882,2025-02-27 10:30:00,101.00333333333332,-2.1199999999999903,60.25333333333333,39.833333333333336,66.82666666666667,102.41666666666669,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.63666666666667,,,67.0,69.0,75.0,55.0,2.1299999999999955,0.0
2883,2025-02-27 10:45:00,103.83,0.0,64.42333333333333,40.333333333333336,66.65666666666667,105.23666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.61,,,67.0,69.0,75.0,55.0,2.140000000000001,0.0
2884,2025-02-27 11:00:00,106.64666666666666,0.0,69.45,41.0,66.56,108.06,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.63,,,67.0,69.0,75.0,55.0,2.230000000000004,0.0
2885,2025-02-27 11:15:00,108.76666666666668,-2.1200000000000045,73.81666666666666,41.66666666666666,66.50666666666666,111.59333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.61666666666666,,,67.0,69.0,75.0,55.0,2.200000000000003,0.0
2886,2025-02-27 11:30:00,111.59333333333332,-2.1199999999999903,75.69,42.0,66.41333333333334,113.00666666666666,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.54,,,67.0,69.0,75.0,55.0,2.140000000000001,0.0
2887,2025-02-27 11:45:00,112.3,-4.239999999999995,79.52,42.66666666666666,66.39333333333333,115.12666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.54,,,67.0,69.0,75.0,55.0,2.230000000000004,0.0
2888,2025-02-27 12:00:00,115.12666666666668,-2.1200000000000045,83.22333333333334,43.16666666666666,66.36,117.95333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.54,,,67.0,69.0,75.0,55.0,2.25,0.0
2889,2025-02-27 12:15:00,117.24666666666668,-2.1199999999999903,85.92,43.5,66.30666666666667,118.66,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.48333333333333,,,67.0,69.0,75.0,55.0,2.269999999999996,0.0
2890,2025-02-27 12:30:00,116.54,-2.1199999999999903,86.56333333333333,43.66666666666666,66.25333333333333,119.36666666666667,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.40333333333332,,,67.0,69.0,75.0,55.0,2.259999999999991,0.0
2891,2025-02-27 12:45:00,119.36666666666667,0.0,89.63666666666667,44.16666666666666,66.16333333333334,121.48666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.39666666666666,,,67.0,69.0,75.0,55.0,2.269999999999996,0.0
2892,2025-02-27 13:00:00,121.48666666666668,-2.1200000000000045,92.69,44.66666666666666,66.06666666666666,123.60333333333334,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.39333333333333,,,67.0,69.0,75.0,55.0,2.3399999999999963,0.0
2893,2025-02-27 13:15:00,124.30666666666669,-2.1099999999999994,95.43,45.16666666666666,66.05333333333334,125.01,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.39,,,67.0,69.0,75.0,55.0,2.260000000000005,0.0
2894,2025-02-27 13:30:00,125.01,-2.1199999999999903,98.29666666666668,45.5,66.08333333333333,127.13,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.39333333333333,,,67.0,69.0,75.0,55.0,2.390000000000008,0.0
2895,2025-02-27 13:45:00,126.42333333333332,0.0,99.96333333333332,45.833333333333336,66.17666666666666,128.54333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.36666666666666,,,67.0,69.0,75.0,55.0,2.3100000000000023,0.0
2896,2025-02-27 14:00:00,126.42333333333332,-2.1200000000000045,99.95333333333332,46.0,66.41333333333334,128.54333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.28666666666668,,,67.0,69.0,75.0,55.0,2.3200000000000074,0.0
2897,2025-02-27 14:15:00,126.42333333333332,-4.239999999999995,100.0,46.0,66.56666666666666,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.36666666666666,,,67.0,69.0,75.0,55.0,2.200000000000003,0.0
2898,2025-02-27 14:30:00,127.83666666666666,-2.1200000000000045,100.0,46.0,66.64,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.49666666666667,,,67.0,69.0,75.0,55.0,2.25,0.0
2899,2025-02-27 14:45:00,128.54333333333332,-2.1200000000000045,100.0,46.0,67.02,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.54,,,67.0,69.0,75.0,55.0,2.210000000000008,0.0
2900,2025-02-27 15:00:00,128.54333333333332,-2.1200000000000045,100.0,46.0,67.28,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.35000000000001,,,67.0,69.0,75.0,55.0,2.0700000000000074,0.0
2901,2025-02-27 15:15:00,128.54333333333332,0.0,100.0,46.0,67.40333333333334,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.66333333333334,,,67.0,69.0,75.0,55.0,1.9699999999999989,0.0
2902,2025-02-27 15:30:00,129.25,0.0,100.0,46.0,67.72666666666667,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.74666666666667,,,67.0,69.0,75.0,55.0,1.8599999999999997,0.0
2903,2025-02-27 15:45:00,128.54333333333332,-2.1200000000000045,100.0,46.0,68.08999999999999,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.69666666666667,,,67.0,69.0,75.0,55.0,1.7999999999999972,0.0
2904,2025-02-27 16:00:00,129.95666666666668,0.0,100.0,46.0,68.47666666666667,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.64666666666666,,,67.0,69.0,75.0,55.0,1.6800000000000068,0.0
2905,2025-02-27 16:15:00,130.66333333333333,0.0,100.0,45.5,68.84666666666666,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.67333333333333,,,67.0,69.0,75.0,55.0,1.6899999999999975,0.0
2906,2025-02-27 16:30:00,129.25,0.0,100.0,44.0,67.33333333333333,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.73666666666666,,,67.0,69.0,75.0,55.0,1.5400000000000065,0.0
2907,2025-02-27 16:45:00,126.42333333333332,0.0,100.0,45.333333333333336,60.92,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.61666666666667,,,67.0,69.0,75.0,55.0,2.8400000000000034,0.0
2908,2025-02-27 17:00:00,125.71666666666664,-2.1200000000000045,100.0,46.5,60.06666666666666,129.25,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.22,,,67.0,69.0,75.0,55.0,2.019999999999996,0.0
2909,2025-02-27 17:15:00,125.71666666666664,0.0,95.72,46.5,60.07333333333333,125.01333333333334,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.87,,,67.0,69.0,75.0,55.0,1.740000000000002,0.0
2910,2025-02-27 17:30:00,122.90000000000002,2.1200000000000045,89.88666666666666,44.5,60.32333333333333,121.48666666666668,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.73666666666666,,,67.0,69.0,75.0,55.0,1.6300000000000026,0.0
2911,2025-02-27 17:45:00,118.66,2.1200000000000045,81.60000000000001,43.333333333333336,60.54,116.54,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.56,,,67.0,69.0,75.0,55.0,1.6499999999999986,0.0
2912,2025-02-27 18:00:00,113.00666666666666,2.1200000000000045,74.03333333333333,42.16666666666666,60.54666666666666,111.59333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.44666666666667,,,67.0,69.0,75.0,55.0,1.519999999999996,0.0
2913,2025-02-27 18:15:00,111.59333333333332,-2.1199999999999903,73.31,41.833333333333336,60.54,111.59333333333332,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.54333333333334,,,67.0,69.0,75.0,55.0,1.6799999999999995,0.0
2914,2025-02-27 18:30:00,108.76666666666668,2.1199999999999903,65.81666666666666,41.0,60.5,106.65,0.0,70.0,0.0,70.0,0.0,70.0,70.0,69.44333333333333,,,67.0,69.0,75.0,55.0,1.7199999999999989,0.0
2915,2025-02-27 18:45:00,90.40666666666668,2.1200000000000045,49.68333333333334,36.66666666666666,62.23666666666666,87.58333333333333,0.0,70.0,8.196666666666667,70.0,0.0,70.0,70.0,69.09333333333333,,,67.0,69.0,75.0,55.0,1.7000000000000028,0.0
2916,2025-02-27 19:00:00,66.39333333333333,4.229999999999997,40.24333333333333,31.0,68.31,63.57,0.0,70.0,25.366666666666664,70.0,0.0,70.0,70.0,69.03,,,67.0,69.0,75.0,55.0,8.560000000000002,0.0
2917,2025-02-27 19:15:00,65.69,2.119999999999997,57.06,31.0,65.17999999999999,63.57,0.0,70.0,17.136666666666667,70.0,0.0,70.0,70.0,69.69333333333333,,,67.0,69.0,75.0,55.0,7.539999999999999,0.0
2918,2025-02-27 19:30:00,67.09666666666666,4.229999999999997,61.473333333333336,31.0,63.76,63.57,0.0,70.0,15.066666666666668,70.0,0.0,70.0,70.0,69.84666666666666,,,67.0,69.0,75.0,55.0,4.210000000000001,0.0
2919,2025-02-27 19:45:00,66.39333333333333,2.119999999999997,62.38333333333333,31.0,63.73333333333333,63.57,0.0,70.0,14.886666666666663,70.0,0.0,70.0,70.0,69.89666666666666,,,67.0,69.0,75.0,55.0,4.030000000000001,0.0
2920,2025-02-27 20:00:00,67.8,4.229999999999997,62.60666666666666,30.83333333333333,63.43000000000001,63.57,0.0,70.0,14.946666666666667,70.0,0.0,70.0,70.0,69.94,,,67.0,69.0,75.0,55.0,4.049999999999997,0.0
2921,2025-02-27 20:15:00,66.39333333333333,2.119999999999997,60.02333333333333,30.5,64.27333333333333,63.57,0.0,70.0,16.753333333333334,70.0,0.0,70.0,70.0,69.86333333333333,,,67.0,69.0,75.0,55.0,4.510000000000005,0.0
2922,2025-02-27 20:30:00,66.39333333333333,2.119999999999997,58.06,30.5,64.82,63.57,0.0,70.0,18.346666666666668,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,5.43,0.0
2923,2025-02-27 20:45:00,67.8,4.229999999999997,56.94,30.5,65.27,63.57,0.0,70.0,19.456666666666667,70.0,0.0,70.0,70.0,69.84666666666666,,,67.0,69.0,75.0,55.0,6.049999999999997,0.0
2924,2025-02-27 21:00:00,67.09666666666666,4.229999999999997,55.580000000000005,30.33333333333333,65.88333333333334,63.57,0.0,70.0,20.706666666666667,70.0,0.0,70.0,70.0,69.83333333333333,,,67.0,69.0,75.0,55.0,6.400000000000006,0.0
2925,2025-02-27 21:15:00,67.09666666666666,4.229999999999997,53.696666666666665,30.0,66.59333333333333,63.57,0.0,70.0,22.343333333333334,70.0,0.0,70.0,70.0,69.82,,,67.0,69.0,75.0,55.0,6.940000000000005,0.0
2926,2025-02-27 21:30:00,67.8,4.229999999999997,54.61666666666667,30.0,66.71,63.57,0.0,70.0,22.25,70.0,0.0,70.0,70.0,69.88,,,67.0,69.0,75.0,55.0,7.600000000000001,0.0
2927,2025-02-27 21:45:00,65.69,2.119999999999997,52.56,30.0,67.02,63.57,0.0,70.0,23.88,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,7.710000000000001,0.0
2928,2025-02-27 22:00:00,67.09666666666666,4.229999999999997,54.94333333333333,30.0,66.45333333333333,63.57,0.0,70.0,22.736666666666668,70.0,0.0,70.0,70.0,69.93333333333334,,,67.0,69.0,75.0,55.0,8.199999999999996,0.0
2929,2025-02-27 22:15:00,66.39333333333333,2.119999999999997,55.31333333333333,30.0,66.00333333333333,63.57,0.0,70.0,22.613333333333333,70.0,0.0,70.0,70.0,69.95333333333333,,,67.0,69.0,75.0,55.0,7.800000000000004,0.0
2930,2025-02-27 22:30:00,65.69,2.119999999999997,56.67666666666667,30.0,66.02333333333333,63.57,0.0,70.0,21.85333333333333,70.0,0.0,70.0,70.0,70.00333333333333,,,67.0,69.0,75.0,55.0,7.690000000000005,0.0
2931,2025-02-27 22:45:00,65.69,2.119999999999997,56.66333333333333,30.0,65.79666666666667,63.57,0.0,70.0,21.816666666666663,70.0,0.0,70.0,70.0,69.99666666666667,,,67.0,69.0,75.0,55.0,7.059999999999995,0.0
2932,2025-02-27 23:00:00,65.69,2.119999999999997,52.25333333333333,30.0,66.71,63.57,0.0,70.0,24.633333333333336,70.0,0.0,70.0,70.0,69.87666666666667,,,67.0,69.0,75.0,55.0,7.93,0.0
2933,2025-02-27 23:15:00,64.27666666666666,2.119999999999997,56.10999999999999,30.0,68.99666666666667,63.57,0.0,70.0,22.526666666666667,70.0,0.0,70.0,70.0,70.01666666666667,,,67.0,69.0,75.0,55.0,9.009999999999998,0.0
2934,2025-02-27 23:30:00,65.68666666666667,2.119999999999997,63.84,30.0,66.41666666666667,63.57,0.0,70.0,17.493333333333336,70.0,0.0,70.0,70.0,70.22,,,67.0,69.0,75.0,55.0,3.9399999999999977,0.0
2935,2025-02-27 23:45:00,64.27666666666666,0.0,67.08333333333333,30.33333333333333,66.18333333333334,63.57,0.0,70.0,14.773333333333332,70.0,0.0,70.0,70.0,70.26333333333334,,,67.0,69.0,75.0,55.0,5.25,0.0
2936,2025-02-28 00:00:00,62.86333333333334,2.119999999999997,69.56333333333333,31.0,63.71333333333333,63.57,0.0,70.0,12.46,70.0,0.0,70.0,70.0,70.26666666666667,,,67.0,69.0,75.0,55.0,5.740000000000002,0.0
2937,2025-02-28 00:15:00,64.27666666666666,0.0,74.05666666666667,32.0,64.92,63.57,0.0,70.0,8.88,70.0,0.0,70.0,70.0,70.33333333333333,,,67.0,69.0,75.0,55.0,0.3199999999999932,0.0
2938,2025-02-28 00:30:00,62.86333333333334,0.0,72.28333333333333,32.333333333333336,63.65,63.57,0.0,70.0,9.016666666666667,70.0,0.0,70.0,70.0,70.21333333333332,,,67.0,69.0,75.0,55.0,3.0900000000000034,0.0
2939,2025-02-28 00:45:00,64.27666666666666,2.119999999999997,70.28666666666668,32.5,63.09666666666666,63.57,0.0,70.0,9.746666666666668,70.0,0.0,70.0,70.0,70.11,,,67.0,69.0,75.0,55.0,0.8100000000000023,0.0
2940,2025-02-28 01:00:00,63.57,-2.119999999999997,67.57666666666667,32.5,66.13,63.57,0.0,70.0,11.18,70.0,0.0,70.0,70.0,70.02333333333333,,,67.0,69.0,75.0,55.0,-0.3900000000000005,0.0
2941,2025-02-28 01:15:00,63.57,2.119999999999997,68.05666666666667,32.666666666666664,62.76333333333333,63.57,0.0,70.0,10.74,70.0,0.0,70.0,70.0,70.03333333333333,,,67.0,69.0,75.0,55.0,4.43,0.0
2942,2025-02-28 01:30:00,65.69,2.119999999999997,65.77,33.0,66.62666666666667,63.57,0.0,70.0,12.156666666666666,70.0,0.0,70.0,70.0,69.96,,,67.0,69.0,75.0,55.0,1.3700000000000043,0.0
2943,2025-02-28 01:45:00,63.57,2.119999999999997,63.91,33.333333333333336,64.65333333333334,63.57,0.0,70.0,13.38,70.0,0.0,70.0,70.0,69.89333333333333,,,67.0,69.0,75.0,55.0,4.630000000000003,0.0
2944,2025-02-28 02:00:00,66.39333333333333,2.119999999999997,65.51333333333334,33.5,68.49666666666667,63.57,0.0,70.0,12.646666666666668,70.0,0.0,70.0,70.0,69.97333333333334,,,67.0,69.0,75.0,55.0,2.989999999999995,0.0
2945,2025-02-28 02:15:00,65.69,2.119999999999997,70.28666666666668,33.5,67.74,63.57,0.0,70.0,9.576666666666666,70.0,0.0,70.0,70.0,70.10333333333334,,,67.0,69.0,75.0,55.0,1.7199999999999989,0.0
2946,2025-02-28 02:30:00,66.39333333333333,4.229999999999997,71.67666666666666,33.5,67.61,63.57,0.0,70.0,8.346666666666666,70.0,0.0,70.0,70.0,70.11666666666667,,,67.0,69.0,75.0,55.0,1.8699999999999903,0.0
2947,2025-02-28 02:45:00,65.69,2.119999999999997,73.86,33.5,67.59333333333333,63.57,0.0,70.0,6.640000000000001,70.0,0.0,70.0,70.0,70.14666666666666,,,67.0,69.0,75.0,55.0,1.8599999999999997,0.0
2948,2025-02-28 03:00:00,63.57,0.0,77.60666666666667,33.5,67.59333333333333,63.57,0.0,70.0,3.776666666666667,70.0,0.0,70.0,70.0,70.23,,,67.0,69.0,75.0,55.0,1.980000000000004,0.0
2949,2025-02-28 03:15:00,64.27666666666666,2.119999999999997,80.12,33.5,67.49666666666667,63.57,0.0,70.0,1.5366666666666668,70.0,0.0,70.0,70.0,70.25,,,67.0,69.0,75.0,55.0,2.049999999999997,0.0
2950,2025-02-28 03:30:00,63.57,0.0,82.28666666666668,33.5,67.37666666666667,63.57,0.0,70.0,0.15,70.0,0.0,70.0,70.0,70.23666666666666,,,67.0,69.0,75.0,55.0,2.049999999999997,0.0
2951,2025-02-28 03:45:00,63.57,0.0,84.91000000000001,33.5,67.25333333333333,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.27666666666666,,,67.0,69.0,75.0,55.0,2.1299999999999955,0.0
2952,2025-02-28 04:00:00,63.57,0.0,87.05,33.5,67.18333333333334,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.27666666666666,,,67.0,69.0,75.0,55.0,2.3100000000000023,0.0
2953,2025-02-28 04:15:00,63.57,0.0,89.11,33.5,67.13,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.27,,,67.0,69.0,75.0,55.0,2.299999999999997,0.0
2954,2025-02-28 04:30:00,62.156666666666666,0.0,92.04,33.5,66.92666666666666,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.29666666666667,,,67.0,69.0,75.0,55.0,2.4099999999999966,0.0
2955,2025-02-28 04:45:00,63.57,0.0,95.69333333333331,33.5,66.83,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.33333333333333,,,67.0,69.0,75.0,55.0,2.510000000000005,0.0
2956,2025-02-28 05:00:00,61.45000000000001,-2.119999999999997,96.44333333333331,33.5,66.73333333333333,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.27666666666666,,,67.0,69.0,75.0,55.0,2.3700000000000045,0.0
2957,2025-02-28 05:15:00,62.86333333333334,0.0,98.22666666666667,33.5,66.63,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.27666666666666,,,67.0,69.0,75.0,55.0,2.5799999999999983,0.0
2958,2025-02-28 05:30:00,62.156666666666666,-2.119999999999997,100.0,33.5,66.51333333333334,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.34666666666666,,,67.0,69.0,75.0,55.0,2.5899999999999963,0.0
2959,2025-02-28 05:45:00,62.510000000000005,0.0,100.0,33.5,66.37,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.33,,,67.0,69.0,75.0,55.0,2.6300000000000026,0.0
2960,2025-02-28 06:00:00,62.86333333333334,0.0,100.0,33.833333333333336,66.20666666666666,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.27,,,67.0,69.0,75.0,55.0,2.690000000000005,0.0
2961,2025-02-28 06:15:00,62.156666666666666,-2.119999999999997,100.0,34.0,66.02666666666666,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.25666666666666,,,67.0,69.0,75.0,55.0,2.759999999999991,0.0
2962,2025-02-28 06:30:00,61.45000000000001,-2.119999999999997,100.0,34.0,65.86666666666667,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.25666666666666,,,67.0,69.0,75.0,55.0,2.8500000000000085,0.0
2963,2025-02-28 06:45:00,61.45000000000001,-2.119999999999997,100.0,34.0,65.69,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.25666666666666,,,67.0,69.0,75.0,55.0,3.010000000000005,0.0
2964,2025-02-28 07:00:00,62.156666666666666,-2.119999999999997,100.0,34.5,65.62333333333333,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.25,,,67.0,69.0,75.0,55.0,2.969999999999999,0.0
2965,2025-02-28 07:15:00,62.86333333333334,-2.119999999999997,100.0,34.5,65.57,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.23,,,67.0,69.0,75.0,55.0,3.0,0.0
2966,2025-02-28 07:30:00,62.86333333333334,0.0,100.0,34.5,65.53666666666668,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.22333333333334,,,67.0,69.0,75.0,55.0,2.989999999999995,0.0
2967,2025-02-28 07:45:00,62.156666666666666,-2.119999999999997,100.0,34.5,65.54,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.23,,,67.0,69.0,75.0,55.0,3.039999999999999,0.0
2968,2025-02-28 08:00:00,63.57,0.0,100.0,35.0,65.52333333333333,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.21666666666665,,,67.0,69.0,75.0,55.0,3.0999999999999943,0.0
2969,2025-02-28 08:15:00,63.57,0.0,100.0,35.0,65.53333333333333,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.18333333333334,,,67.0,69.0,75.0,55.0,3.1499999999999986,0.0
2970,2025-02-28 08:30:00,63.57,0.0,100.0,35.0,65.53333333333333,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.18333333333334,,,67.0,69.0,75.0,55.0,3.0899999999999963,0.0
2971,2025-02-28 08:45:00,62.86333333333334,,100.0,35.0,65.47,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.2,,,67.0,69.0,75.0,55.0,,
2972,2025-02-28 09:00:00,64.27666666666666,0.0,100.0,34.166666666666664,65.45333333333333,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.19333333333334,,,67.0,69.0,75.0,55.0,3.1200000000000045,0.0
2973,2025-02-28 09:15:00,67.8,4.229999999999997,100.0,32.166666666666664,65.36333333333333,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.17999999999999,,,67.0,69.0,75.0,55.0,3.039999999999999,0.0
2974,2025-02-28 09:30:00,66.39333333333333,4.229999999999997,100.0,32.0,65.19,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.12,,,67.0,69.0,75.0,55.0,3.0500000000000043,0.0
2975,2025-02-28 09:45:00,66.39333333333333,2.119999999999997,100.0,32.0,65.00666666666666,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.11666666666667,,,67.0,69.0,75.0,55.0,3.199999999999996,0.0
2976,2025-02-28 10:00:00,65.69,2.119999999999997,100.0,32.0,64.81,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.03,,,67.0,69.0,75.0,55.0,3.3400000000000034,0.0
2977,2025-02-28 10:15:00,64.98333333333333,2.119999999999997,99.70333333333332,32.0,64.67666666666666,63.57,0.0,70.0,0.1766666666666666,70.0,0.0,70.0,70.0,69.98,,,67.0,69.0,75.0,55.0,3.4299999999999926,0.0
2978,2025-02-28 10:30:00,65.69,2.119999999999997,97.20333333333332,32.0,64.69333333333333,63.57,0.0,70.0,1.78,70.0,0.0,70.0,70.0,69.91333333333334,,,67.0,69.0,75.0,55.0,3.500000000000007,0.0
2979,2025-02-28 10:45:00,64.27666666666666,0.0,94.11,32.0,64.70666666666666,63.57,0.0,70.0,3.966666666666667,70.0,0.0,70.0,70.0,69.84666666666666,,,67.0,69.0,75.0,55.0,3.3599999999999994,0.0
2980,2025-02-28 11:00:00,64.98333333333333,2.119999999999997,92.90333333333332,32.0,64.70333333333333,63.57,0.0,70.0,5.113333333333333,70.0,0.0,70.0,70.0,69.84333333333333,,,67.0,69.0,75.0,55.0,3.390000000000001,0.0
2981,2025-02-28 11:15:00,63.57,0.0,91.82,32.0,64.74666666666667,63.57,0.0,70.0,6.196666666666666,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,3.3299999999999983,0.0
2982,2025-02-28 11:30:00,63.57,0.0,90.81333333333332,32.0,64.76666666666667,63.57,0.0,70.0,7.22,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,3.250000000000007,0.0
2983,2025-02-28 11:45:00,62.86333333333334,0.0,89.8,32.0,64.85000000000001,63.57,0.0,70.0,8.286666666666667,70.0,0.0,70.0,70.0,69.85000000000001,,,67.0,69.0,75.0,55.0,3.289999999999999,0.0
2984,2025-02-28 12:00:00,62.156666666666666,-2.119999999999997,91.41,32.0,64.55666666666667,63.57,0.0,70.0,7.633333333333333,70.0,0.0,70.0,70.0,69.91666666666667,,,67.0,69.0,75.0,55.0,3.559999999999995,0.0
2985,2025-02-28 12:15:00,62.86333333333334,0.0,89.02,32.0,64.17666666666666,63.57,0.0,70.0,9.333333333333334,70.0,0.0,70.0,70.0,69.87333333333333,,,67.0,69.0,75.0,55.0,3.619999999999997,0.0
2986,2025-02-28 12:30:00,62.86333333333334,0.0,87.07000000000001,32.333333333333336,64.14999999999999,63.57,0.0,70.0,10.92,70.0,0.0,70.0,70.0,69.83333333333333,,,67.0,69.0,75.0,55.0,3.940000000000005,0.0
2987,2025-02-28 12:45:00,62.156666666666666,0.0,85.71,33.166666666666664,64.79333333333334,63.57,0.0,70.0,12.206666666666669,70.0,0.0,70.0,70.0,69.84,,,67.0,69.0,75.0,55.0,4.650000000000006,0.0
2988,2025-02-28 13:00:00,62.86333333333334,0.0,87.38333333333333,33.5,64.80666666666667,63.57,0.0,70.0,11.526666666666666,70.0,0.0,70.0,70.0,69.91000000000001,,,67.0,69.0,75.0,55.0,4.590000000000003,0.0
2989,2025-02-28 13:15:00,62.86333333333334,-2.119999999999997,84.44333333333333,33.5,65.75666666666666,63.57,0.0,70.0,13.636666666666663,70.0,0.0,70.0,70.0,69.85,,,67.0,69.0,75.0,55.0,4.75,0.0
2990,2025-02-28 13:30:00,63.57,0.0,84.8,33.5,66.44,63.57,0.0,70.0,13.816666666666668,70.0,0.0,70.0,70.0,69.88333333333334,,,67.0,69.0,75.0,55.0,5.080000000000005,0.0
2991,2025-02-28 13:45:00,64.27666666666666,0.0,87.75333333333333,33.5,66.41000000000001,63.57,0.0,70.0,12.216666666666669,70.0,0.0,70.0,70.0,69.98666666666666,,,67.0,69.0,75.0,55.0,4.469999999999999,0.0
2992,2025-02-28 14:00:00,63.57,0.0,92.26,33.5,66.32666666666667,63.57,0.0,70.0,9.283333333333331,70.0,0.0,70.0,70.0,70.10666666666667,,,67.0,69.0,75.0,55.0,3.3600000000000065,0.0
2993,2025-02-28 14:15:00,64.27666666666666,2.119999999999997,95.54666666666668,33.5,66.69666666666667,63.57,0.0,70.0,5.5633333333333335,70.0,0.0,70.0,70.0,70.23666666666666,,,67.0,69.0,75.0,55.0,2.8299999999999983,0.0
2994,2025-02-28 14:30:00,63.57,0.0,100.0,33.5,67.03,63.57,0.0,70.0,0.0,70.0,0.0,70.0,70.0,70.54,,,67.0,69.0,75.0,55.0,2.4799999999999898,0.0
