,time,AirFlow,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffSp,HtgPct,OccClgSp,OccHtgSp,RmSp,RmTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp
3726,2025-03-08 05:30:00,455.56,0.0,48.333333333333336,67.38,449.2,70.0,0.0,74.0,70.0,72.0,71.08666666666666,67.0,69.0,85.0,68.0
3727,2025-03-08 05:45:00,452.73333333333335,0.0,48.0,67.25,449.2,70.0,0.0,74.0,70.0,72.0,71.06666666666666,67.0,69.0,85.0,68.0
3728,2025-03-08 06:00:00,456.97,0.0,48.16666666666666,67.07000000000001,449.2,70.0,0.0,74.0,70.0,72.0,70.96333333333332,67.0,69.0,85.0,68.0
3729,2025-03-08 06:15:00,448.4966666666666,0.0,48.333333333333336,66.61666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.87333333333333,67.0,69.0,85.0,68.0
3730,2025-03-08 06:30:00,446.3733333333333,0.0,48.0,66.15333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.80333333333333,67.0,69.0,85.0,68.0
3731,2025-03-08 06:45:00,449.2033333333334,0.0,48.16666666666666,65.84333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.67333333333333,67.0,69.0,85.0,68.0
3732,2025-03-08 07:00:00,450.6133333333333,0.0,48.66666666666666,65.60000000000001,449.2,70.0,0.0,74.0,70.0,72.0,70.53333333333335,67.0,69.0,85.0,68.0
3733,2025-03-08 07:15:00,449.2,0.0,49.333333333333336,65.44666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.50333333333333,67.0,69.0,85.0,68.0
3734,2025-03-08 07:30:00,448.4933333333333,0.0,50.16666666666666,65.40333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.5,67.0,69.0,85.0,68.0
3735,2025-03-08 07:45:00,446.3766666666667,0.0,51.333333333333336,65.39,449.2,70.0,0.0,74.0,70.0,72.0,70.52,67.0,69.0,85.0,68.0
3736,2025-03-08 08:00:00,445.67,0.0,52.0,65.41000000000001,449.2,70.0,0.0,74.0,70.0,72.0,70.64999999999999,67.0,69.0,85.0,68.0
3737,2025-03-08 08:15:00,449.2,0.0,51.66666666666666,65.43333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.67333333333333,67.0,69.0,85.0,68.0
3738,2025-03-08 08:30:00,448.4933333333333,0.0,51.66666666666666,65.37333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
3739,2025-03-08 08:45:00,446.3766666666667,0.0,52.0,65.33333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.69333333333334,67.0,69.0,85.0,68.0
3740,2025-03-08 09:00:00,444.26,0.0,52.16666666666666,65.30666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.74666666666667,67.0,69.0,85.0,68.0
3741,2025-03-08 09:15:00,448.4966666666666,0.0,51.333333333333336,65.29333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.75333333333333,67.0,69.0,85.0,68.0
3742,2025-03-08 09:30:00,448.4966666666666,0.0,51.5,65.30666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.81,67.0,69.0,85.0,68.0
3743,2025-03-08 09:45:00,444.25666666666666,0.0,51.333333333333336,65.24666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.79,67.0,69.0,85.0,68.0
3744,2025-03-08 10:00:00,444.25666666666666,0.0,51.66666666666666,65.20666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.81,67.0,69.0,85.0,68.0
3745,2025-03-08 10:15:00,442.8433333333333,0.0,51.5,65.10000000000001,449.2,70.0,0.0,74.0,70.0,72.0,70.80333333333334,67.0,69.0,85.0,68.0
3746,2025-03-08 10:30:00,449.9066666666667,0.0,52.0,65.05,449.2,70.0,0.0,74.0,70.0,72.0,70.79,67.0,69.0,85.0,68.0
3747,2025-03-08 10:45:00,447.0833333333333,0.0,52.0,65.03666666666668,449.2,70.0,0.0,74.0,70.0,72.0,70.79,67.0,69.0,85.0,68.0
3748,2025-03-08 11:00:00,450.6133333333333,0.0,52.16666666666666,65.01666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.80333333333334,67.0,69.0,85.0,68.0
3749,2025-03-08 11:15:00,449.2,0.0,52.0,64.95333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.79,67.0,69.0,85.0,68.0
3750,2025-03-08 11:30:00,447.7866666666666,0.0,51.5,64.90333333333332,449.2,70.0,0.0,74.0,70.0,72.0,70.76666666666667,67.0,69.0,85.0,68.0
3751,2025-03-08 11:45:00,447.08,0.0,51.5,64.83666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
3752,2025-03-08 12:00:00,454.1466666666667,0.0,51.5,64.79333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.72333333333334,67.0,69.0,85.0,68.0
3753,2025-03-08 12:15:00,452.73333333333335,0.0,51.16666666666666,64.78,449.2,70.0,0.0,74.0,70.0,72.0,70.71666666666667,67.0,69.0,85.0,68.0
3754,2025-03-08 12:30:00,449.2033333333334,0.0,51.333333333333336,64.67333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
3755,2025-03-08 12:45:00,448.4966666666666,0.0,51.333333333333336,64.52666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
3756,2025-03-08 13:00:00,444.25666666666666,0.0,51.5,64.60000000000001,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
3757,2025-03-08 13:15:00,451.32,0.0,50.833333333333336,64.67999999999999,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
3758,2025-03-08 13:30:00,452.73333333333335,0.0,50.833333333333336,64.79666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.72333333333334,67.0,69.0,85.0,68.0
3759,2025-03-08 13:45:00,449.2,0.0,50.66666666666666,64.81666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.80333333333334,67.0,69.0,85.0,68.0
3760,2025-03-08 14:00:00,445.67,0.0,52.66666666666666,64.68,449.2,70.0,0.0,74.0,70.0,72.0,70.80333333333334,67.0,69.0,85.0,68.0
3761,2025-03-08 14:15:00,447.79,0.0,52.66666666666666,64.63,449.2,70.0,0.0,74.0,70.0,72.0,70.82333333333334,67.0,69.0,85.0,68.0
3762,2025-03-08 14:30:00,454.1466666666667,0.0,52.16666666666666,64.89999999999999,449.2,70.0,0.0,74.0,70.0,72.0,70.81666666666666,67.0,69.0,85.0,68.0
3763,2025-03-08 14:45:00,443.5533333333333,0.0,51.16666666666666,64.88,449.2,70.0,0.0,74.0,70.0,72.0,70.82333333333334,67.0,69.0,85.0,68.0
3764,2025-03-08 15:00:00,447.08,0.0,51.333333333333336,64.77333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.82333333333334,67.0,69.0,85.0,68.0
3765,2025-03-08 15:15:00,447.79,0.0,50.833333333333336,64.93666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.81666666666666,67.0,69.0,85.0,68.0
3766,2025-03-08 15:30:00,447.08,0.0,50.5,65.17333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.81666666666666,67.0,69.0,85.0,68.0
3767,2025-03-08 15:45:00,447.08,0.0,50.5,65.50999999999999,449.2,70.0,0.0,74.0,70.0,72.0,70.88,67.0,69.0,85.0,68.0
3768,2025-03-08 16:00:00,452.0266666666666,0.0,50.333333333333336,65.67333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.91000000000001,67.0,69.0,85.0,68.0
3769,2025-03-08 16:15:00,447.7866666666666,0.0,50.0,65.88,449.2,70.0,0.0,74.0,70.0,72.0,70.93666666666667,67.0,69.0,85.0,68.0
3770,2025-03-08 16:30:00,447.79,0.0,49.833333333333336,66.01333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.99333333333334,67.0,69.0,85.0,68.0
3771,2025-03-08 16:45:00,447.0833333333333,0.0,49.5,66.14666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.09333333333332,67.0,69.0,85.0,68.0
3772,2025-03-08 17:00:00,449.2,0.0,49.5,66.27666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.14999999999999,67.0,69.0,85.0,68.0
3773,2025-03-08 17:15:00,447.0866666666666,0.0,49.5,66.53,449.2,70.0,0.0,74.0,70.0,72.0,71.22666666666667,67.0,69.0,85.0,68.0
3774,2025-03-08 17:30:00,447.0833333333333,0.0,49.5,66.75666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.24,67.0,69.0,85.0,68.0
3775,2025-03-08 17:45:00,445.67,0.0,49.16666666666666,66.95666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.24,67.0,69.0,85.0,68.0
3776,2025-03-08 18:00:00,449.91,0.0,48.833333333333336,67.12333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.22666666666667,67.0,69.0,85.0,68.0
3777,2025-03-08 18:15:00,452.0266666666666,0.0,49.0,67.37333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.24,67.0,69.0,85.0,68.0
3778,2025-03-08 18:30:00,444.25666666666666,0.0,48.333333333333336,67.64666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.30666666666667,67.0,69.0,85.0,68.0
3779,2025-03-08 18:45:00,442.14,0.0,47.5,67.79666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.37,67.0,69.0,85.0,68.0
3780,2025-03-08 19:00:00,454.8533333333333,0.0,47.16666666666666,68.06,449.2,70.0,0.0,74.0,70.0,72.0,71.37,67.0,69.0,85.0,68.0
3781,2025-03-08 19:15:00,448.4966666666666,0.0,46.333333333333336,68.10666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.43,67.0,69.0,85.0,68.0
3782,2025-03-08 19:30:00,449.2,0.0,45.833333333333336,68.02,449.2,70.0,0.0,74.0,70.0,72.0,71.56,67.0,69.0,85.0,68.0
3783,2025-03-08 19:45:00,443.5533333333333,0.0,44.66666666666666,68.13666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.7,67.0,69.0,85.0,68.0
3784,2025-03-08 20:00:00,454.1466666666667,0.0,43.833333333333336,68.13333333333334,449.2,70.0,0.0,74.0,70.0,72.0,71.83666666666666,67.0,69.0,85.0,68.0
3785,2025-03-08 20:15:00,450.6133333333333,0.0,43.5,68.32333333333334,449.2,70.0,0.0,74.0,70.0,72.0,71.97,67.0,69.0,85.0,68.0
3786,2025-03-08 20:30:00,445.6666666666667,0.0,43.5,68.14999999999999,449.2,70.0,0.0,74.0,70.0,72.0,72.1,67.0,69.0,85.0,68.0
3787,2025-03-08 20:45:00,444.9666666666667,0.0,43.5,68.06,449.2,70.0,0.0,74.0,70.0,72.0,72.25333333333333,67.0,69.0,85.0,68.0
3788,2025-03-08 21:00:00,447.79,0.0,44.0,68.13333333333334,449.2,70.0,0.0,74.0,70.0,72.0,72.39666666666666,67.0,69.0,85.0,68.0
3789,2025-03-08 21:15:00,447.79,0.0,44.5,68.15666666666667,449.2,70.0,0.0,74.0,70.0,72.0,72.56,67.0,69.0,85.0,68.0
3790,2025-03-08 21:30:00,443.5533333333333,0.0,44.66666666666666,68.22000000000001,449.2,70.0,0.0,74.0,70.0,72.0,72.71,67.0,69.0,85.0,68.0
3791,2025-03-08 21:45:00,439.3133333333333,0.0,45.0,68.07,449.2,70.0,0.0,74.0,70.0,72.0,72.84666666666666,67.0,69.0,85.0,68.0
3792,2025-03-08 22:00:00,446.3766666666667,0.0,45.333333333333336,67.97666666666667,449.2,70.0,0.0,74.0,70.0,72.0,72.92333333333333,67.0,69.0,85.0,68.0
3793,2025-03-08 22:15:00,449.91,0.0,45.333333333333336,67.91000000000001,449.2,70.0,0.0,74.0,70.0,72.0,72.95,67.0,69.0,85.0,68.0
3794,2025-03-08 22:30:00,448.4966666666666,0.0,45.16666666666666,67.89666666666666,449.2,70.0,0.0,74.0,70.0,72.0,72.96333333333332,67.0,69.0,85.0,68.0
3795,2025-03-08 22:45:00,453.44,0.0,45.333333333333336,67.88666666666667,449.2,70.0,0.0,74.0,70.0,72.0,72.94333333333334,67.0,69.0,85.0,68.0
3796,2025-03-08 23:00:00,450.6133333333333,0.0,45.333333333333336,67.73,449.2,70.0,0.0,74.0,70.0,72.0,72.82,67.0,69.0,85.0,68.0
3797,2025-03-08 23:15:00,445.67333333333335,0.0,45.0,67.50666666666666,449.2,70.0,0.0,74.0,70.0,72.0,72.52666666666666,67.0,69.0,85.0,68.0
3798,2025-03-08 23:30:00,446.3733333333333,0.0,45.0,67.27333333333333,449.2,70.0,0.0,74.0,70.0,72.0,72.12666666666667,67.0,69.0,85.0,68.0
3799,2025-03-08 23:45:00,445.67333333333335,0.0,45.5,67.04333333333334,449.2,70.0,0.0,74.0,70.0,72.0,71.68333333333334,67.0,69.0,85.0,68.0
3800,2025-03-09 00:00:00,449.2033333333334,0.0,45.16666666666666,66.84333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.24666666666667,67.0,69.0,85.0,68.0
3801,2025-03-09 00:15:00,445.67,0.0,44.833333333333336,66.62333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.94,67.0,69.0,85.0,68.0
3802,2025-03-09 00:30:00,452.0266666666666,0.0,44.66666666666666,66.49,449.2,70.0,0.0,74.0,70.0,72.0,70.66333333333334,67.0,69.0,85.0,68.0
3803,2025-03-09 00:45:00,445.67,0.0,45.0,66.4,449.2,70.0,0.0,74.0,70.0,72.0,70.44,67.0,69.0,85.0,68.0
3804,2025-03-09 01:00:00,441.4333333333333,0.0,45.66666666666666,66.24333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.3,67.0,69.0,85.0,68.0
3805,2025-03-09 01:15:00,444.9633333333333,0.0,46.66666666666666,65.64666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.19333333333333,67.0,69.0,85.0,68.0
3806,2025-03-09 01:30:00,450.6133333333333,0.0,47.5,65.50333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
3807,2025-03-09 01:45:00,450.6133333333333,0.0,48.0,65.37666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.12,67.0,69.0,85.0,68.0
3808,2025-03-09 02:00:00,452.73333333333335,0.0,48.333333333333336,65.12,449.2,70.0,0.0,74.0,70.0,72.0,70.13333333333334,67.0,69.0,85.0,68.0
3809,2025-03-09 02:15:00,450.6133333333333,0.0,48.16666666666666,65.22,449.2,70.0,0.0,74.0,70.0,72.0,70.22666666666667,67.0,69.0,85.0,68.0
3810,2025-03-09 02:30:00,446.3766666666667,0.0,48.5,65.33999999999999,449.2,70.0,0.0,74.0,70.0,72.0,70.33,67.0,69.0,85.0,68.0
3811,2025-03-09 02:45:00,452.0266666666666,0.0,49.0,65.38333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.42666666666666,67.0,69.0,85.0,68.0
3812,2025-03-09 03:00:00,445.67,0.0,49.333333333333336,65.20333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.55666666666667,67.0,69.0,85.0,68.0
3813,2025-03-09 03:15:00,448.4933333333333,0.0,50.16666666666666,64.94666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.61666666666666,67.0,69.0,85.0,68.0
3814,2025-03-09 03:30:00,447.08,0.0,50.333333333333336,64.77666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.65,67.0,69.0,85.0,68.0
3815,2025-03-09 03:45:00,444.25666666666666,0.0,50.5,64.96333333333332,449.2,70.0,0.0,74.0,70.0,72.0,70.66666666666667,67.0,69.0,85.0,68.0
3816,2025-03-09 04:00:00,447.0833333333333,0.0,51.0,64.78666666666668,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
3817,2025-03-09 04:15:00,457.68,0.0,50.833333333333336,64.55666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.66666666666667,67.0,69.0,85.0,68.0
3818,2025-03-09 04:30:00,452.0266666666666,0.0,51.333333333333336,64.21666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.66666666666667,67.0,69.0,85.0,68.0
3819,2025-03-09 04:45:00,447.08,0.0,51.16666666666666,63.903333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.67333333333333,67.0,69.0,85.0,68.0
3820,2025-03-09 05:00:00,448.4933333333333,0.0,51.16666666666666,63.82,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
3821,2025-03-09 05:15:00,447.0866666666666,0.0,51.16666666666666,63.74666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.68,67.0,69.0,85.0,68.0
3822,2025-03-09 05:30:00,448.4966666666666,0.0,51.333333333333336,63.61333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.79,67.0,69.0,85.0,68.0
3823,2025-03-09 05:45:00,447.0833333333333,0.0,51.5,63.61333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.82333333333334,67.0,69.0,85.0,68.0
3824,2025-03-09 06:00:00,450.6133333333333,0.0,51.66666666666666,63.48666666666667,449.2,70.0,0.0,74.0,70.0,72.0,70.82333333333334,67.0,69.0,85.0,68.0
3825,2025-03-09 06:15:00,447.0833333333333,0.0,51.5,63.51333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.83999999999999,67.0,69.0,85.0,68.0
3826,2025-03-09 06:30:00,447.0833333333333,0.0,51.333333333333336,63.47,449.2,70.0,0.0,74.0,70.0,72.0,70.83999999999999,67.0,69.0,85.0,68.0
3827,2025-03-09 06:45:00,448.4966666666666,0.0,51.833333333333336,63.31333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.83,67.0,69.0,85.0,68.0
3828,2025-03-09 07:00:00,447.79,0.0,51.66666666666666,63.42,449.2,70.0,0.0,74.0,70.0,72.0,70.83,67.0,69.0,85.0,68.0
3829,2025-03-09 07:15:00,446.3766666666667,0.0,51.66666666666666,63.35,449.2,70.0,0.0,74.0,70.0,72.0,70.83333333333333,67.0,69.0,85.0,68.0
3830,2025-03-09 07:30:00,443.5533333333333,0.0,52.16666666666666,63.39000000000001,449.2,70.0,0.0,74.0,70.0,72.0,70.88,67.0,69.0,85.0,68.0
3831,2025-03-09 07:45:00,453.44,0.0,51.5,63.330000000000005,449.2,70.0,0.0,74.0,70.0,72.0,70.92666666666668,67.0,69.0,85.0,68.0
3832,2025-03-09 08:00:00,440.02,0.0,51.5,63.18333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.92333333333333,67.0,69.0,85.0,68.0
3833,2025-03-09 08:15:00,449.9066666666667,0.0,51.66666666666666,63.02,449.2,70.0,0.0,74.0,70.0,72.0,70.92666666666668,67.0,69.0,85.0,68.0
3834,2025-03-09 08:30:00,447.0833333333333,0.0,52.0,62.98333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.93,67.0,69.0,85.0,68.0
3835,2025-03-09 08:45:00,447.79,0.0,51.5,62.946666666666665,449.2,70.0,0.0,74.0,70.0,72.0,70.93666666666667,67.0,69.0,85.0,68.0
3836,2025-03-09 09:00:00,444.9633333333333,0.0,51.5,62.91666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.95,67.0,69.0,85.0,68.0
3837,2025-03-09 09:15:00,454.1466666666667,0.0,51.333333333333336,62.81666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.95,67.0,69.0,85.0,68.0
3838,2025-03-09 09:30:00,453.44,0.0,51.0,62.73333333333333,449.2,70.0,0.0,74.0,70.0,72.0,70.95,67.0,69.0,85.0,68.0
3839,2025-03-09 09:45:00,449.9066666666667,0.0,51.0,62.69,449.2,70.0,0.0,74.0,70.0,72.0,70.95,67.0,69.0,85.0,68.0
3840,2025-03-09 10:00:00,447.0833333333333,0.0,51.5,62.583333333333336,449.2,70.0,0.0,74.0,70.0,72.0,70.95,67.0,69.0,85.0,68.0
3841,2025-03-09 10:15:00,447.0833333333333,0.0,51.0,62.54666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.02333333333333,67.0,69.0,85.0,68.0
3842,2025-03-09 10:30:00,446.3766666666667,0.0,50.333333333333336,62.63666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.09333333333332,67.0,69.0,85.0,68.0
3843,2025-03-09 10:45:00,447.08,0.0,50.5,62.56333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.09333333333332,67.0,69.0,85.0,68.0
3844,2025-03-09 11:00:00,450.6166666666666,0.0,51.16666666666666,62.59,449.2,70.0,0.0,74.0,70.0,72.0,71.1,67.0,69.0,85.0,68.0
3845,2025-03-09 11:15:00,448.4933333333333,0.0,50.66666666666666,62.56666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.1,67.0,69.0,85.0,68.0
3846,2025-03-09 11:30:00,445.67,0.0,50.5,62.49666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.1,67.0,69.0,85.0,68.0
3847,2025-03-09 11:45:00,444.26,0.0,50.0,62.446666666666665,449.2,70.0,0.0,74.0,70.0,72.0,71.10333333333334,67.0,69.0,85.0,68.0
3848,2025-03-09 12:00:00,451.32,0.0,50.0,62.39666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.1,67.0,69.0,85.0,68.0
3849,2025-03-09 12:15:00,447.0833333333333,0.0,49.833333333333336,62.370000000000005,449.2,70.0,0.0,74.0,70.0,72.0,71.06666666666666,67.0,69.0,85.0,68.0
3850,2025-03-09 12:30:00,442.8466666666666,0.0,49.833333333333336,62.39000000000001,449.2,70.0,0.0,74.0,70.0,72.0,71.03666666666668,67.0,69.0,85.0,68.0
3851,2025-03-09 12:45:00,448.4933333333333,0.0,50.333333333333336,62.5,449.2,70.0,0.0,74.0,70.0,72.0,71.08666666666666,67.0,69.0,85.0,68.0
3852,2025-03-09 13:00:00,447.7866666666666,0.0,50.16666666666666,62.75,449.2,70.0,0.0,74.0,70.0,72.0,71.10333333333334,67.0,69.0,85.0,68.0
3853,2025-03-09 13:15:00,453.44,0.0,49.5,63.21,449.2,70.0,0.0,74.0,70.0,72.0,71.19,67.0,69.0,85.0,68.0
3854,2025-03-09 13:30:00,448.4933333333333,0.0,49.333333333333336,63.626666666666665,449.2,70.0,0.0,74.0,70.0,72.0,71.23333333333333,67.0,69.0,85.0,68.0
3855,2025-03-09 13:45:00,445.67,0.0,49.16666666666666,64.12333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.31333333333333,67.0,69.0,85.0,68.0
3856,2025-03-09 14:00:00,451.32,0.0,49.0,64.52999999999999,449.2,70.0,0.0,74.0,70.0,72.0,71.36333333333333,67.0,69.0,85.0,68.0
3857,2025-03-09 14:15:00,452.73333333333335,0.0,48.5,64.87333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.37,67.0,69.0,85.0,68.0
3858,2025-03-09 14:30:00,452.0266666666666,0.0,48.5,65.16666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.36333333333333,67.0,69.0,85.0,68.0
3859,2025-03-09 14:45:00,451.3233333333333,0.0,48.333333333333336,66.00333333333334,449.2,70.0,0.0,74.0,70.0,72.0,71.36666666666666,67.0,69.0,85.0,68.0
3860,2025-03-09 15:00:00,450.6133333333333,0.0,48.0,66.66666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.37666666666667,67.0,69.0,85.0,68.0
3861,2025-03-09 15:15:00,443.5533333333333,0.0,47.833333333333336,67.13333333333334,449.2,70.0,0.0,74.0,70.0,72.0,71.39333333333333,67.0,69.0,85.0,68.0
3862,2025-03-09 15:30:00,448.4933333333333,0.0,48.0,67.53666666666668,449.2,70.0,0.0,74.0,70.0,72.0,71.46,67.0,69.0,85.0,68.0
3863,2025-03-09 15:45:00,453.44,0.0,47.66666666666666,68.01333333333334,449.2,70.0,0.0,74.0,70.0,72.0,71.50333333333333,67.0,69.0,85.0,68.0
3864,2025-03-09 16:00:00,448.4966666666666,0.0,47.5,68.12666666666667,449.2,70.0,0.0,74.0,70.0,72.0,71.51,67.0,69.0,85.0,68.0
3865,2025-03-09 16:15:00,448.4933333333333,0.0,47.333333333333336,68.29333333333334,449.2,70.0,0.0,74.0,70.0,72.0,71.49,67.0,69.0,85.0,68.0
3866,2025-03-09 16:30:00,446.3766666666667,0.0,47.0,68.53333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.49,67.0,69.0,85.0,68.0
3867,2025-03-09 16:45:00,452.73333333333335,0.0,47.0,68.67333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.39333333333333,67.0,69.0,85.0,68.0
3868,2025-03-09 17:00:00,445.67,0.0,46.5,68.80333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.36666666666666,67.0,69.0,85.0,68.0
3869,2025-03-09 17:15:00,450.6133333333333,0.0,46.5,69.0,449.2,70.0,0.0,74.0,70.0,72.0,71.34333333333332,67.0,69.0,85.0,68.0
3870,2025-03-09 17:30:00,445.67,0.0,46.333333333333336,69.14999999999999,449.2,70.0,0.0,74.0,70.0,72.0,71.34333333333332,67.0,69.0,85.0,68.0
3871,2025-03-09 17:45:00,445.67333333333335,0.0,46.0,66.88333333333333,449.2,70.0,0.0,74.0,70.0,72.0,71.32,67.0,69.0,85.0,68.0
3872,2025-03-09 18:00:00,449.9066666666667,0.0,48.16666666666666,60.81999999999999,449.2,70.0,0.0,74.0,70.0,72.0,70.83333333333333,67.0,69.0,85.0,68.0
3873,2025-03-09 18:15:00,442.8433333333333,0.0,51.333333333333336,60.41,449.2,70.0,0.0,74.0,70.0,72.0,70.36333333333333,67.0,69.0,85.0,68.0
3874,2025-03-09 18:30:00,452.0266666666666,0.0,54.5,60.36333333333334,449.2,70.0,0.0,74.0,70.0,72.0,70.24333333333334,67.0,69.0,85.0,68.0
3875,2025-03-09 18:45:00,448.4933333333333,0.0,53.16666666666666,60.373333333333335,449.2,70.0,0.0,74.0,70.0,72.0,70.24333333333334,67.0,69.0,85.0,68.0
3876,2025-03-09 19:00:00,449.9066666666667,0.0,52.5,60.53,449.2,70.0,0.0,74.0,70.0,72.0,70.30333333333333,67.0,69.0,85.0,68.0
3877,2025-03-09 19:15:00,449.9066666666667,0.0,50.833333333333336,60.85666666666666,449.2,70.0,0.0,74.0,70.0,72.0,70.53666666666668,67.0,69.0,85.0,68.0
3878,2025-03-09 19:30:00,449.2033333333334,0.0,49.5,60.81,449.2,70.0,0.0,74.0,70.0,72.0,70.73666666666666,67.0,69.0,85.0,68.0
3879,2025-03-09 19:45:00,452.73333333333335,0.0,47.833333333333336,61.120000000000005,449.2,70.0,0.0,74.0,70.0,72.0,70.86333333333333,67.0,69.0,85.0,68.0
3880,2025-03-09 20:00:00,449.2,0.0,47.0,61.10666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.04333333333334,67.0,69.0,85.0,68.0
3881,2025-03-09 20:15:00,448.4966666666666,0.0,46.16666666666666,61.333333333333336,449.2,70.0,0.0,74.0,70.0,72.0,71.17999999999999,67.0,69.0,85.0,68.0
3882,2025-03-09 20:30:00,451.32,0.0,45.333333333333336,61.01,449.2,70.0,0.0,74.0,70.0,72.0,71.27666666666666,67.0,69.0,85.0,68.0
3883,2025-03-09 20:45:00,452.0266666666666,0.0,43.5,61.16666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.37666666666667,67.0,69.0,85.0,68.0
3884,2025-03-09 21:00:00,449.2,0.0,42.66666666666666,61.336666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.46,67.0,69.0,85.0,68.0
3885,2025-03-09 21:15:00,444.9633333333333,0.0,41.833333333333336,60.96666666666666,449.2,70.0,0.0,74.0,70.0,72.0,71.42,67.0,69.0,85.0,68.0
