,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmSp,RmTemp,Room_Temperature_Diff,SaTmp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
2337,2025-02-21 18:00:00,454.1466666666667,8.480000000000018,0.0,3.5,70.92,449.2,0.0,68.49,42.27666666666667,74.0,0.0,70.0,0.0,68.59666666666668,,,67.0,69.0,68.0,68.0,14.159999999999997,0.0
2338,2025-02-21 18:15:00,444.9633333333333,-14.829999999999984,0.0,4.0,70.75333333333333,449.2,0.0,68.49,41.57,74.0,0.0,70.0,0.0,68.59,,,67.0,69.0,68.0,68.0,13.700000000000005,0.0
2339,2025-02-21 18:30:00,447.0833333333333,10.600000000000025,0.0,3.8333333333333335,70.49666666666667,449.2,0.0,68.49,41.10666666666666,74.0,0.0,70.0,0.0,68.59,,,67.0,69.0,68.0,68.0,13.290000000000006,0.0
2340,2025-02-21 18:45:00,455.56,10.600000000000025,0.0,3.1666666666666665,70.57333333333334,449.2,0.0,68.49,40.95,74.0,0.0,70.0,0.0,68.56,,,67.0,69.0,68.0,68.0,13.309999999999995,0.0
2341,2025-02-21 19:00:00,455.5566666666667,-2.1200000000000045,0.0,2.6666666666666665,70.57333333333334,449.2,0.0,68.49,40.10666666666667,74.0,0.0,70.0,0.0,68.58,,,67.0,69.0,68.0,68.0,12.640000000000008,0.0
2342,2025-02-21 19:15:00,445.67,-10.589999999999977,0.0,1.6666666666666667,70.21666666666667,449.2,0.0,68.49,39.53,74.0,0.0,70.0,0.0,68.56666666666666,,,67.0,69.0,68.0,68.0,12.28,0.0
2343,2025-02-21 19:30:00,454.85,14.829999999999984,0.0,1.1666666666666667,70.23333333333333,449.2,0.0,68.49,39.92,74.0,0.0,70.0,0.0,68.53333333333333,,,67.0,69.0,68.0,68.0,12.100000000000009,0.0
2344,2025-02-21 19:45:00,447.79333333333335,-8.46999999999997,0.0,0.8333333333333334,70.30666666666667,449.2,0.0,68.49,39.446666666666665,74.0,0.0,70.0,0.0,68.54666666666667,,,67.0,69.0,68.0,68.0,12.480000000000004,0.0
2345,2025-02-21 20:00:00,445.67,-8.46999999999997,0.0,1.3333333333333333,70.18666666666667,449.2,0.0,68.49,38.91,74.0,0.0,70.0,0.0,68.56,,,67.0,69.0,68.0,68.0,12.000000000000009,0.0
2346,2025-02-21 20:15:00,445.67,-2.1200000000000045,0.0,3.1666666666666665,69.94333333333333,449.2,0.0,68.49,38.15,74.0,0.0,70.0,0.0,68.56,,,67.0,69.0,68.0,68.0,11.300000000000004,0.0
2347,2025-02-21 20:30:00,445.67,-4.240000000000009,0.0,2.1666666666666665,69.85333333333334,449.2,0.0,68.49,38.17333333333334,74.0,0.0,70.0,0.0,68.53333333333335,,,67.0,69.0,68.0,68.0,10.9,0.0
2348,2025-02-21 20:45:00,441.4333333333333,-12.70999999999998,0.0,1.6666666666666667,69.82,449.2,0.0,68.49,37.68,74.0,0.0,70.0,0.0,68.53333333333335,,,67.0,69.0,68.0,68.0,11.04999999999999,0.0
2349,2025-02-21 21:00:00,447.7866666666666,4.240000000000009,0.0,1.5,69.70333333333333,449.2,0.0,68.49,37.25666666666667,74.0,0.0,70.0,0.0,68.54666666666667,,,67.0,69.0,68.0,68.0,10.589999999999996,0.0
2350,2025-02-21 21:15:00,445.67333333333335,2.1200000000000045,0.0,1.6666666666666667,69.60000000000001,449.2,0.0,68.49,37.083333333333336,74.0,0.0,70.0,0.0,68.52666666666666,,,67.0,69.0,68.0,68.0,10.479999999999997,0.0
2351,2025-02-21 21:30:00,438.61,-12.70999999999998,0.0,4.166666666666667,69.71666666666665,449.2,0.0,68.49,37.836666666666666,74.0,0.0,70.0,0.0,68.49,,,67.0,69.0,68.0,68.0,10.689999999999998,0.0
2352,2025-02-21 21:45:00,457.68,10.600000000000025,0.0,3.8333333333333335,69.67666666666666,449.2,0.0,68.49,37.97666666666667,74.0,0.0,70.0,0.0,68.49,,,67.0,69.0,68.0,68.0,10.669999999999996,0.0
2353,2025-02-21 22:00:00,448.4966666666666,6.360000000000014,0.0,3.5,69.69666666666667,449.2,0.0,68.49,38.20333333333334,74.0,0.0,70.0,0.0,68.48333333333333,,,67.0,69.0,68.0,68.0,10.789999999999992,0.0
2354,2025-02-21 22:15:00,444.9666666666667,-8.46999999999997,0.0,3.5,69.58333333333333,449.2,0.0,68.49,38.29333333333333,74.0,0.0,70.0,0.0,68.48666666666666,,,67.0,69.0,68.0,68.0,10.72,0.0
2355,2025-02-21 22:30:00,459.0933333333333,8.480000000000018,0.0,3.1666666666666665,69.7,449.2,0.0,68.49,38.61666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,10.789999999999992,0.0
2356,2025-02-21 22:45:00,452.03,-6.349999999999966,0.0,3.333333333333333,69.53666666666668,449.2,0.0,68.49,38.84333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,10.720000000000006,0.0
2357,2025-02-21 23:00:00,454.1466666666667,8.480000000000018,0.0,3.333333333333333,69.35666666666667,449.2,0.0,68.49,39.17666666666667,74.0,0.0,70.0,0.0,68.46333333333332,,,67.0,69.0,68.0,68.0,10.989999999999997,0.0
2358,2025-02-21 23:15:00,447.79,-2.1200000000000045,0.0,3.6666666666666665,69.32,449.2,0.0,68.49,39.54333333333333,74.0,0.0,70.0,0.0,68.45666666666666,,,67.0,69.0,68.0,68.0,11.129999999999995,0.0
2359,2025-02-21 23:30:00,452.0266666666666,4.240000000000009,0.0,4.666666666666667,69.29666666666667,449.2,0.0,68.49,40.056666666666665,74.0,0.0,70.0,0.0,68.45,,,67.0,69.0,68.0,68.0,11.54,0.0
2360,2025-02-21 23:45:00,447.0866666666666,-6.349999999999966,0.0,5.833333333333333,69.62,449.2,0.0,68.49,41.07666666666666,74.0,0.0,70.0,0.0,68.41333333333334,,,67.0,69.0,68.0,68.0,12.129999999999995,0.0
2361,2025-02-22 00:00:00,447.79,-8.46999999999997,0.0,6.5,69.87,449.2,0.0,68.49,41.68,74.0,0.0,70.0,0.0,68.41666666666667,,,67.0,69.0,68.0,68.0,12.630000000000004,0.0
2362,2025-02-22 00:15:00,449.91,2.1200000000000045,0.0,7.333333333333333,70.04,449.2,0.0,68.49,42.26333333333333,74.0,0.0,70.0,0.0,68.41333333333334,,,67.0,69.0,68.0,68.0,13.029999999999994,0.0
2363,2025-02-22 00:30:00,442.8466666666666,0.0,0.0,8.5,70.22333333333334,449.2,0.0,68.49,42.86333333333334,74.0,0.0,70.0,0.0,68.41333333333334,,,67.0,69.0,68.0,68.0,13.490000000000002,0.0
2364,2025-02-22 00:45:00,442.8466666666666,-2.1200000000000045,0.0,9.0,70.42666666666666,449.2,0.0,68.49,43.32333333333333,74.0,0.0,70.0,0.0,68.41,,,67.0,69.0,68.0,68.0,14.099999999999994,0.0
2365,2025-02-22 01:00:00,444.26,2.1200000000000045,0.0,9.666666666666666,70.49666666666667,449.2,0.0,68.49,43.64333333333334,74.0,0.0,70.0,0.0,68.43,,,67.0,69.0,68.0,68.0,14.310000000000002,0.0
2366,2025-02-22 01:15:00,459.7966666666666,,0.0,9.5,70.61,449.2,0.0,68.49,44.080000000000005,74.0,0.0,70.0,0.0,68.43666666666667,,,67.0,69.0,68.0,68.0,,
2367,2025-02-22 01:30:00,448.4966666666666,-4.240000000000009,0.0,9.833333333333334,70.66666666666667,449.2,0.0,68.49,44.36333333333334,74.0,0.0,70.0,0.0,68.43666666666667,,,67.0,69.0,68.0,68.0,14.78,0.0
2368,2025-02-22 01:45:00,452.0266666666666,-4.240000000000009,0.0,10.166666666666666,70.86333333333333,449.2,0.0,68.49,44.81333333333333,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,68.0,68.0,15.169999999999996,0.0
2369,2025-02-22 02:00:00,447.79,-2.1200000000000045,0.0,10.0,71.04666666666667,449.2,0.0,68.49,44.88666666666666,74.0,0.0,70.0,0.0,68.45,,,67.0,69.0,68.0,68.0,15.199999999999996,0.0
2370,2025-02-22 02:15:00,439.3133333333333,-14.829999999999984,0.0,10.0,71.02333333333333,449.2,0.0,68.49,45.27333333333333,74.0,0.0,70.0,0.0,68.45,,,67.0,69.0,68.0,68.0,15.389999999999992,0.0
2371,2025-02-22 02:30:00,456.26666666666665,6.360000000000014,0.0,9.666666666666666,71.12,449.2,0.0,68.49,45.38,74.0,0.0,70.0,0.0,68.45666666666666,,,67.0,69.0,68.0,68.0,15.6,0.0
2372,2025-02-22 02:45:00,453.44,8.480000000000018,0.0,9.333333333333334,71.16333333333334,449.2,0.0,68.49,45.553333333333335,74.0,0.0,70.0,0.0,68.46333333333332,,,67.0,69.0,68.0,68.0,15.82,0.0
2373,2025-02-22 03:00:00,456.97333333333336,4.240000000000009,0.0,9.0,71.15666666666668,449.2,0.0,68.49,45.85333333333333,74.0,0.0,70.0,0.0,68.45666666666666,,,67.0,69.0,68.0,68.0,15.97,0.0
2374,2025-02-22 03:15:00,455.56,12.720000000000027,0.0,8.833333333333334,71.24,449.2,0.0,68.49,46.07666666666668,74.0,0.0,70.0,0.0,68.46333333333332,,,67.0,69.0,68.0,68.0,16.120000000000005,0.0
2375,2025-02-22 03:30:00,452.73333333333335,8.480000000000018,0.0,8.666666666666666,71.34333333333332,449.2,0.0,68.49,46.2,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,16.279999999999994,0.0
2376,2025-02-22 03:45:00,449.2,6.360000000000014,0.0,8.666666666666666,71.33666666666666,449.2,0.0,68.49,46.43,74.0,0.0,70.0,0.0,68.46333333333332,,,67.0,69.0,68.0,68.0,16.409999999999997,0.0
2377,2025-02-22 04:00:00,454.8533333333333,2.1200000000000045,0.0,8.666666666666666,71.27666666666667,449.2,0.0,68.49,46.53666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,16.450000000000003,0.0
2378,2025-02-22 04:15:00,450.6133333333333,10.600000000000025,0.0,9.0,71.41666666666667,449.2,0.0,68.49,46.86333333333334,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,16.730000000000004,0.0
2379,2025-02-22 04:30:00,446.3766666666667,-4.240000000000009,0.0,8.166666666666666,71.48333333333333,449.2,0.0,68.49,47.053333333333335,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,17.03,0.0
2380,2025-02-22 04:45:00,449.9066666666667,0.0,0.0,7.5,71.51666666666667,449.2,0.0,68.49,47.24666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,17.110000000000007,0.0
2381,2025-02-22 05:00:00,447.79333333333335,-6.349999999999966,0.0,7.666666666666667,71.56333333333333,449.2,0.0,68.49,47.47666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,17.190000000000005,0.0
2382,2025-02-22 05:15:00,447.7866666666666,-2.1200000000000045,0.0,7.666666666666667,71.65333333333332,449.2,0.0,68.49,47.61666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,17.369999999999997,0.0
2383,2025-02-22 05:30:00,447.0866666666666,-10.589999999999977,0.0,6.833333333333333,71.72,449.2,0.0,68.49,47.78333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,17.390000000000008,0.0
2384,2025-02-22 05:45:00,449.9066666666667,-2.1200000000000045,0.0,6.666666666666667,71.72666666666667,449.2,0.0,68.49,47.91666666666666,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,17.46,0.0
2385,2025-02-22 06:00:00,454.8533333333333,-12.70999999999998,0.0,6.333333333333333,71.74333333333333,449.2,0.0,68.49,48.10333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,17.549999999999997,0.0
2386,2025-02-22 06:15:00,449.2033333333334,-10.589999999999977,0.0,6.166666666666667,71.69666666666667,449.2,0.0,68.49,48.223333333333336,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,17.660000000000004,0.0
2387,2025-02-22 06:30:00,453.44,12.720000000000027,0.0,6.166666666666667,71.67999999999999,449.2,0.0,68.49,48.370000000000005,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,17.78,0.0
2388,2025-02-22 06:45:00,452.73333333333335,12.720000000000027,0.0,5.666666666666667,71.67,449.2,0.0,68.49,48.56666666666666,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,17.82,0.0
2389,2025-02-22 07:00:00,448.4966666666666,2.1200000000000045,0.0,5.666666666666667,71.80333333333333,449.2,0.0,68.49,48.72666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,17.959999999999994,0.0
2390,2025-02-22 07:15:00,440.7266666666667,-14.829999999999984,0.0,5.5,71.84666666666668,449.2,0.0,68.49,48.92666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,18.050000000000004,0.0
2391,2025-02-22 07:30:00,452.7366666666667,12.720000000000027,0.0,5.333333333333333,71.91333333333334,449.2,0.0,68.49,49.02666666666666,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,18.379999999999995,0.0
2392,2025-02-22 07:45:00,453.44,-2.1200000000000045,0.0,5.333333333333333,71.98333333333333,449.2,0.0,68.49,49.27333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,18.450000000000003,0.0
2393,2025-02-22 08:00:00,455.5566666666667,-4.240000000000009,0.0,5.166666666666667,71.94333333333333,449.2,0.0,68.49,49.42666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,18.57999999999999,0.0
2394,2025-02-22 08:15:00,451.3233333333333,-8.46999999999997,0.0,5.5,72.0,449.2,0.0,68.49,49.60333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,18.500000000000007,0.0
2395,2025-02-22 08:30:00,456.97333333333336,8.480000000000018,0.0,5.833333333333333,72.08666666666666,449.2,0.0,68.49,49.75666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,18.76,0.0
2396,2025-02-22 08:45:00,448.4966666666666,-10.589999999999977,0.0,4.666666666666667,72.12,449.2,0.0,68.49,49.73,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,18.690000000000005,0.0
2397,2025-02-22 09:00:00,451.32,2.1200000000000045,0.0,4.666666666666667,72.05,449.2,0.0,68.49,49.96333333333333,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,18.76,0.0
2398,2025-02-22 09:15:00,446.3766666666667,0.0,0.0,4.833333333333333,72.11333333333333,449.2,0.0,68.49,50.07333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,18.89,0.0
2399,2025-02-22 09:30:00,456.26666666666665,27.55000000000001,0.0,4.666666666666667,72.23,449.2,0.0,68.49,50.23333333333333,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,19.120000000000005,0.0
2400,2025-02-22 09:45:00,449.2033333333334,0.0,0.0,4.166666666666667,72.23666666666666,449.2,0.0,68.49,50.27,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,19.23,0.0
2401,2025-02-22 10:00:00,454.1466666666667,-6.349999999999966,0.0,3.333333333333333,72.17666666666666,449.2,0.0,68.49,50.35666666666666,74.0,0.0,70.0,0.0,68.48333333333333,,,67.0,69.0,68.0,68.0,19.209999999999997,0.0
2402,2025-02-22 10:15:00,453.43666666666667,2.1200000000000045,0.0,3.333333333333333,72.17999999999999,449.2,0.0,68.49,50.39000000000001,74.0,0.0,70.0,0.0,68.49,,,67.0,69.0,68.0,68.0,19.18,0.0
2403,2025-02-22 10:30:00,454.1466666666667,8.480000000000018,0.0,2.6666666666666665,72.14,449.2,0.0,68.49,50.586666666666666,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,19.130000000000003,0.0
2404,2025-02-22 10:45:00,459.7966666666666,6.360000000000014,0.0,2.6666666666666665,72.3,449.2,0.0,68.49,50.70666666666667,74.0,0.0,70.0,0.0,68.49,,,67.0,69.0,68.0,68.0,19.33,0.0
2405,2025-02-22 11:00:00,454.1466666666667,-2.1200000000000045,0.0,2.0,72.21333333333332,449.2,0.0,68.49,50.66666666666666,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,19.33,0.0
2406,2025-02-22 11:15:00,452.0266666666666,4.240000000000009,0.0,2.1666666666666665,72.28333333333333,449.2,0.0,68.49,50.923333333333325,74.0,0.0,70.0,0.0,68.48333333333333,,,67.0,69.0,68.0,68.0,19.55,0.0
2407,2025-02-22 11:30:00,448.4966666666666,-6.349999999999966,0.0,1.8333333333333333,72.30666666666667,449.2,0.0,68.49,51.03,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,19.580000000000005,0.0
2408,2025-02-22 11:45:00,443.5533333333333,-4.240000000000009,0.0,1.5,72.31333333333333,449.2,0.0,68.49,50.98666666666667,74.0,0.0,70.0,0.0,68.49,,,67.0,69.0,68.0,68.0,19.61999999999999,0.0
2409,2025-02-22 12:00:00,440.7266666666667,-10.589999999999977,0.0,1.0,72.37,449.2,0.0,68.49,51.01333333333333,74.0,0.0,70.0,0.0,68.49,,,67.0,69.0,68.0,68.0,19.72,0.0
2410,2025-02-22 12:15:00,447.79,0.0,0.0,3.333333333333333,72.12666666666667,449.2,0.0,68.49,50.95333333333334,74.0,0.0,70.0,0.0,68.48666666666666,,,67.0,69.0,68.0,68.0,19.1,0.0
2411,2025-02-22 12:30:00,445.67333333333335,-6.349999999999966,0.0,3.5,72.29,449.2,0.0,68.49,50.71666666666667,74.0,0.0,70.0,0.0,68.50333333333333,,,67.0,69.0,68.0,68.0,19.68,0.0
2412,2025-02-22 12:45:00,448.4966666666666,2.1200000000000045,0.0,3.6666666666666665,72.27333333333333,449.2,0.0,68.49,50.48333333333333,74.0,0.0,70.0,0.0,68.50333333333333,,,67.0,69.0,68.0,68.0,19.31,0.0
2413,2025-02-22 13:00:00,452.0266666666666,0.0,0.0,2.833333333333333,72.19666666666667,449.2,0.0,68.49,50.27,74.0,0.0,70.0,0.0,68.51,,,67.0,69.0,68.0,68.0,19.14,0.0
2414,2025-02-22 13:15:00,442.8466666666666,-10.589999999999977,0.0,3.1666666666666665,72.15666666666667,449.2,0.0,68.49,49.656666666666666,74.0,0.0,70.0,0.0,68.52666666666666,,,67.0,69.0,68.0,68.0,18.809999999999995,0.0
2415,2025-02-22 13:30:00,450.6133333333333,-10.589999999999977,0.0,2.833333333333333,72.04333333333334,449.2,0.0,68.49,48.57333333333333,74.0,0.0,70.0,0.0,68.56666666666666,,,67.0,69.0,68.0,68.0,18.24,0.0
2416,2025-02-22 13:45:00,450.6133333333333,6.360000000000014,0.0,2.1666666666666665,71.87,449.2,0.0,68.49,47.56,74.0,0.0,70.0,0.0,68.58,,,67.0,69.0,68.0,68.0,17.64,0.0
2417,2025-02-22 14:00:00,453.44,4.240000000000009,0.0,2.0,71.61333333333333,449.2,0.0,68.49,47.42,74.0,0.0,70.0,0.0,68.56,,,67.0,69.0,68.0,68.0,17.259999999999998,0.0
2418,2025-02-22 14:15:00,455.5566666666667,4.240000000000009,0.0,2.0,71.64333333333333,449.2,0.0,68.49,46.88333333333333,74.0,0.0,70.0,0.0,68.58,,,67.0,69.0,68.0,68.0,17.050000000000004,0.0
2419,2025-02-22 14:30:00,451.3233333333333,8.480000000000018,0.0,2.1666666666666665,71.53333333333333,449.2,0.0,68.49,46.39666666666667,74.0,0.0,70.0,0.0,68.56,,,67.0,69.0,68.0,68.0,16.6,0.0
2420,2025-02-22 14:45:00,450.6166666666666,-8.46999999999997,0.0,2.0,71.43333333333334,449.2,0.0,68.49,45.54,74.0,0.0,70.0,0.0,68.57333333333334,,,67.0,69.0,68.0,68.0,16.360000000000007,0.0
2421,2025-02-22 15:00:00,459.7966666666666,4.240000000000009,0.0,1.8333333333333333,71.44,449.2,0.0,68.49,44.876666666666665,74.0,0.0,70.0,0.0,68.58333333333333,,,67.0,69.0,68.0,68.0,15.760000000000003,0.0
2422,2025-02-22 15:15:00,454.15,10.600000000000025,0.0,1.5,71.29333333333334,449.2,0.0,68.49,44.1,74.0,0.0,70.0,0.0,68.58666666666666,,,67.0,69.0,68.0,68.0,15.32,0.0
2423,2025-02-22 15:30:00,452.73333333333335,14.829999999999984,0.0,1.5,71.28666666666668,449.2,0.0,68.49,43.41,74.0,0.0,70.0,0.0,68.59,,,67.0,69.0,68.0,68.0,14.840000000000003,0.0
2424,2025-02-22 15:45:00,454.14333333333326,-2.1200000000000045,0.0,1.3333333333333333,71.38333333333333,449.2,0.0,68.49,42.31666666666666,74.0,0.0,70.0,0.0,68.60333333333334,,,67.0,69.0,68.0,68.0,14.209999999999994,0.0
2425,2025-02-22 16:00:00,435.07666666666665,-25.420000000000016,0.0,3.333333333333333,71.25666666666666,449.2,0.0,68.49,41.09666666666667,74.0,0.0,70.0,0.0,68.61666666666666,,,67.0,69.0,68.0,68.0,13.53,0.0
2426,2025-02-22 16:15:00,447.79333333333335,-8.46999999999997,0.0,4.0,70.88666666666667,449.2,0.0,68.49,40.193333333333335,74.0,0.0,70.0,0.0,68.61666666666666,,,67.0,69.0,68.0,68.0,12.849999999999994,0.0
2427,2025-02-22 16:30:00,449.9066666666667,0.0,0.0,4.333333333333333,70.67666666666666,449.2,0.0,68.49,39.59,74.0,0.0,70.0,0.0,68.61,,,67.0,69.0,68.0,68.0,12.580000000000004,0.0
2428,2025-02-22 16:45:00,449.2,-2.1200000000000045,0.0,4.166666666666667,70.89,449.2,0.0,68.49,38.70333333333334,74.0,0.0,70.0,0.0,68.61,,,67.0,69.0,68.0,68.0,12.270000000000003,0.0
2429,2025-02-22 17:00:00,447.7866666666666,-4.240000000000009,0.0,4.0,70.48666666666666,449.2,0.0,68.49,37.830000000000005,74.0,0.0,70.0,0.0,68.61,,,67.0,69.0,68.0,68.0,11.690000000000005,0.0
2430,2025-02-22 17:15:00,449.2033333333334,-6.349999999999966,0.0,3.5,70.44333333333333,449.2,0.0,68.49,37.086666666666666,74.0,0.0,70.0,0.0,68.59666666666668,,,67.0,69.0,68.0,68.0,11.340000000000003,0.0
2431,2025-02-22 17:30:00,449.2033333333334,4.240000000000009,0.0,3.5,70.25666666666666,449.2,0.0,68.49,36.17333333333334,74.0,0.0,70.0,0.0,68.59666666666668,,,67.0,69.0,68.0,68.0,10.96,0.0
2432,2025-02-22 17:45:00,449.2033333333334,4.240000000000009,0.0,4.0,69.99333333333334,449.2,0.0,68.49,35.63666666666666,74.0,0.0,70.0,0.0,68.59333333333333,,,67.0,69.0,68.0,68.0,10.590000000000003,0.0
2433,2025-02-22 18:00:00,443.5533333333333,2.1200000000000045,0.0,3.5,70.11666666666667,449.2,0.0,68.49,35.01666666666667,74.0,0.0,70.0,0.0,68.58666666666666,,,67.0,69.0,68.0,68.0,10.400000000000006,0.0
2434,2025-02-22 18:15:00,447.79,8.480000000000018,0.0,3.6666666666666665,69.89999999999999,449.2,0.0,68.49,34.23,74.0,0.0,70.0,0.0,68.58666666666666,,,67.0,69.0,68.0,68.0,9.839999999999996,0.0
2435,2025-02-22 18:30:00,451.32,16.94999999999999,0.0,3.1666666666666665,70.03,449.2,0.0,68.49,33.65,74.0,0.0,70.0,0.0,68.58333333333333,,,67.0,69.0,68.0,68.0,9.790000000000006,0.0
2436,2025-02-22 18:45:00,443.5533333333333,-4.240000000000009,0.0,3.0,69.82666666666667,449.2,0.0,68.49,32.973333333333336,74.0,0.0,70.0,0.0,68.58333333333333,,,67.0,69.0,68.0,68.0,9.230000000000004,0.0
2437,2025-02-22 19:00:00,444.9633333333333,-4.240000000000009,0.0,2.6666666666666665,69.81,449.2,0.0,68.49,32.43666666666667,74.0,0.0,70.0,0.0,68.59,,,67.0,69.0,68.0,68.0,9.039999999999992,0.0
2438,2025-02-22 19:15:00,444.9666666666667,-6.349999999999966,0.0,2.6666666666666665,69.8,449.2,0.0,68.49,31.69333333333333,74.0,0.0,70.0,0.0,68.58666666666666,,,67.0,69.0,68.0,68.0,8.679999999999993,0.0
2439,2025-02-22 19:30:00,444.9633333333333,-10.589999999999977,0.0,2.0,69.37,449.2,0.0,68.49,30.863333333333333,74.0,0.0,70.0,0.0,68.58,,,67.0,69.0,68.0,68.0,8.240000000000002,0.0
2440,2025-02-22 19:45:00,456.26666666666665,6.360000000000014,0.0,2.0,69.31333333333333,449.2,0.0,68.49,31.703333333333333,74.0,0.0,70.0,0.0,68.52,,,67.0,69.0,68.0,68.0,8.259999999999998,0.0
2441,2025-02-22 20:00:00,453.44,0.0,0.0,1.5,69.41333333333334,449.2,0.0,68.49,32.163333333333334,74.0,0.0,70.0,0.0,68.49333333333334,,,67.0,69.0,68.0,68.0,8.29,0.0
2442,2025-02-22 20:15:00,447.0833333333333,-2.1200000000000045,0.0,1.3333333333333333,69.41000000000001,449.2,0.0,68.49,32.653333333333336,74.0,0.0,70.0,0.0,68.47666666666667,,,67.0,69.0,68.0,68.0,8.61,0.0
2443,2025-02-22 20:30:00,448.4933333333333,-4.240000000000009,0.0,1.0,69.59333333333333,449.2,0.0,68.49,32.913333333333334,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,8.660000000000004,0.0
2444,2025-02-22 20:45:00,447.0833333333333,-4.240000000000009,0.0,0.8333333333333334,69.65666666666667,449.2,0.0,68.49,32.5,74.0,0.0,70.0,0.0,68.50666666666666,,,67.0,69.0,68.0,68.0,8.79,0.0
2445,2025-02-22 21:00:00,455.56,8.480000000000018,0.0,0.3333333333333333,69.52333333333333,449.2,0.0,68.49,31.24666666666667,74.0,0.0,70.0,0.0,68.56,,,67.0,69.0,68.0,68.0,8.089999999999996,0.0
2446,2025-02-22 21:15:00,442.14,-12.70999999999998,0.0,1.8333333333333333,69.44333333333334,449.2,0.0,68.49,31.413333333333338,74.0,0.0,70.0,0.0,68.52,,,67.0,69.0,68.0,68.0,8.160000000000004,0.0
2447,2025-02-22 21:30:00,452.73333333333335,-4.240000000000009,0.0,2.6666666666666665,69.37666666666667,449.2,0.0,68.49,31.09,74.0,0.0,70.0,0.0,68.52666666666667,,,67.0,69.0,68.0,68.0,7.93,0.0
2448,2025-02-22 21:45:00,449.2,0.0,0.0,2.833333333333333,69.17666666666666,449.2,0.0,68.49,32.18666666666667,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,8.32,0.0
2449,2025-02-22 22:00:00,454.1466666666667,8.480000000000018,0.0,2.833333333333333,69.19666666666667,449.2,0.0,68.49,32.43,74.0,0.0,70.0,0.0,68.47,,,67.0,69.0,68.0,68.0,8.479999999999997,0.0
2450,2025-02-22 22:15:00,444.9666666666667,6.360000000000014,0.0,3.1666666666666665,69.14333333333333,449.2,0.0,68.49,32.806666666666665,74.0,0.0,70.0,0.0,68.45666666666666,,,67.0,69.0,68.0,68.0,8.469999999999999,0.0
2451,2025-02-22 22:30:00,439.31666666666666,-27.539999999999964,0.0,3.6666666666666665,69.14,449.2,0.0,68.49,33.193333333333335,74.0,0.0,70.0,0.0,68.45666666666666,,,67.0,69.0,68.0,68.0,8.670000000000002,0.0
2452,2025-02-22 22:45:00,452.0266666666666,0.0,0.0,4.5,69.29,449.2,0.0,68.49,33.82333333333333,74.0,0.0,70.0,0.0,68.44333333333334,,,67.0,69.0,68.0,68.0,9.079999999999998,0.0
