,time,AirFlow,Air_Flow_Diff,ClgPct,DmprPos,DschAirTemp,EffAirflowSp,EffOcc,EffSp,HtgPct,OccClgSp,OccCmd,OccHtgSp,RmCo2,RmSp,RmTemp,Room_Temperature_Diff,SaTemp,StbyClgSp,StbyHtgSp,UnoccClgSp,UnoccHtgSp,VAV_Temperature_Diff,oppMode
3734,2025-03-08 07:15:00,,,0.0,69.5,63.68,832.7199999999999,,70.0,2.056666666666666,74.0,0.0,70.0,,72.0,70.24333333333334,,,67.0,69.0,68.0,68.0,3.0,0.0
3735,2025-03-08 07:30:00,,,0.0,70.0,63.86000000000001,832.7199999999999,,70.0,0.21,74.0,0.0,70.0,,72.0,70.25666666666666,,,67.0,69.0,68.0,68.0,3.010000000000005,0.0
3736,2025-03-08 07:45:00,,,0.0,70.0,63.943333333333335,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.25666666666666,,,67.0,69.0,68.0,68.0,3.020000000000003,0.0
3737,2025-03-08 08:00:00,,,0.0,70.0,63.95666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.25,,,67.0,69.0,68.0,68.0,3.020000000000003,0.0
3738,2025-03-08 08:15:00,,,0.0,70.16666666666667,63.97666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.21333333333332,,,67.0,69.0,68.0,68.0,3.1000000000000014,0.0
3739,2025-03-08 08:30:00,,,0.0,70.0,63.94333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.16666666666667,,,67.0,69.0,68.0,68.0,2.990000000000002,0.0
3740,2025-03-08 08:45:00,,,0.0,70.0,63.86000000000001,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,68.0,68.0,3.0700000000000003,0.0
3741,2025-03-08 09:00:00,,,0.0,69.66666666666667,63.81666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.12,,,67.0,69.0,68.0,68.0,3.0800000000000054,0.0
3742,2025-03-08 09:15:00,,,0.0,70.0,63.77666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11666666666667,,,67.0,69.0,68.0,68.0,3.0700000000000003,0.0
3743,2025-03-08 09:30:00,,,0.0,69.83333333333333,63.76333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.11,,,67.0,69.0,68.0,68.0,3.1000000000000014,0.0
3744,2025-03-08 09:45:00,,,0.0,70.0,63.70333333333334,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.10333333333334,,,67.0,69.0,68.0,68.0,3.0900000000000034,0.0
3745,2025-03-08 10:00:00,,,0.0,70.0,63.63,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.08333333333333,,,67.0,69.0,68.0,68.0,3.020000000000003,0.0
3746,2025-03-08 10:15:00,,,0.0,70.5,63.70666666666667,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.08333333333333,,,67.0,69.0,68.0,68.0,3.160000000000004,0.0
3747,2025-03-08 10:30:00,,,0.0,70.83333333333333,63.833333333333336,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.06,,,67.0,69.0,68.0,68.0,3.1200000000000045,0.0
3748,2025-03-08 10:45:00,,,0.0,70.5,63.76333333333333,832.7199999999999,,70.0,0.0,74.0,0.0,70.0,,72.0,70.02333333333333,,,67.0,69.0,68.0,68.0,3.1000000000000014,0.0
3749,2025-03-08 11:00:00,,,0.0,70.5,63.71,832.7199999999999,,70.0,0.0733333333333333,74.0,0.0,70.0,,72.0,69.99333333333334,,,67.0,69.0,68.0,68.0,3.1499999999999986,0.0
3750,2025-03-08 11:15:00,,,0.0,70.16666666666667,63.626666666666665,832.7199999999999,,70.0,0.1566666666666666,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.1899999999999977,0.0
3751,2025-03-08 11:30:00,,,0.0,70.83333333333333,63.70666666666667,832.7199999999999,,70.0,0.2766666666666666,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.1899999999999977,0.0
3752,2025-03-08 11:45:00,,,0.0,71.33333333333333,63.93666666666667,832.7199999999999,,70.0,0.2566666666666666,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.1899999999999977,0.0
3753,2025-03-08 12:00:00,,,0.0,71.16666666666667,63.89000000000001,832.7199999999999,,70.0,0.4633333333333334,74.0,0.0,70.0,,72.0,69.97333333333334,,,67.0,69.0,68.0,68.0,3.240000000000002,0.0
3754,2025-03-08 12:15:00,,,0.0,71.0,63.836666666666666,832.7199999999999,,70.0,0.6866666666666666,74.0,0.0,70.0,,72.0,69.97333333333334,,,67.0,69.0,68.0,68.0,3.210000000000001,0.0
3755,2025-03-08 12:30:00,,,0.0,70.83333333333333,63.81333333333333,832.7199999999999,,70.0,0.91,74.0,0.0,70.0,,72.0,69.96,,,67.0,69.0,68.0,68.0,3.3000000000000043,0.0
3756,2025-03-08 12:45:00,,,0.0,71.0,63.85333333333333,832.7199999999999,,70.0,1.2166666666666666,74.0,0.0,70.0,,72.0,69.96,,,67.0,69.0,68.0,68.0,3.280000000000001,0.0
3757,2025-03-08 13:00:00,,,0.0,71.66666666666667,64.20666666666666,832.7199999999999,,70.0,1.2966666666666666,74.0,0.0,70.0,,72.0,69.96666666666665,,,67.0,69.0,68.0,68.0,3.1899999999999977,0.0
3758,2025-03-08 13:15:00,,,0.0,71.5,64.29,832.7199999999999,,70.0,1.7299999999999998,74.0,0.0,70.0,,72.0,69.96,,,67.0,69.0,68.0,68.0,3.319999999999993,0.0
3759,2025-03-08 13:30:00,,,0.0,71.33333333333333,64.44,832.7199999999999,,70.0,1.5833333333333333,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.259999999999991,0.0
3760,2025-03-08 13:45:00,,,0.0,71.5,64.47666666666667,832.7199999999999,,70.0,2.0,74.0,0.0,70.0,,72.0,69.96,,,67.0,69.0,68.0,68.0,3.240000000000002,0.0
3761,2025-03-08 14:00:00,,,0.0,71.0,64.38666666666667,832.7199999999999,,70.0,2.293333333333333,74.0,0.0,70.0,,72.0,69.95333333333333,,,67.0,69.0,68.0,68.0,3.2900000000000063,0.0
3762,2025-03-08 14:15:00,,,0.0,71.16666666666667,64.34666666666666,832.7199999999999,,70.0,3.3866666666666667,74.0,0.0,70.0,,72.0,69.92,,,67.0,69.0,68.0,68.0,3.279999999999994,0.0
3763,2025-03-08 14:30:00,,,0.0,71.0,64.55,832.7199999999999,,70.0,4.18,74.0,0.0,70.0,,72.0,69.91666666666667,,,67.0,69.0,68.0,68.0,3.210000000000008,0.0
3764,2025-03-08 14:45:00,,,0.0,70.83333333333333,64.54,832.7199999999999,,70.0,3.903333333333333,74.0,0.0,70.0,,72.0,69.94,,,67.0,69.0,68.0,68.0,3.309999999999995,0.0
3765,2025-03-08 15:00:00,,,0.0,70.83333333333333,64.82333333333334,832.7199999999999,,70.0,5.463333333333334,74.0,0.0,70.0,,72.0,69.89,,,67.0,69.0,68.0,68.0,3.3500000000000014,0.0
3766,2025-03-08 15:15:00,,,0.0,71.0,65.59666666666668,832.7199999999999,,70.0,6.903333333333333,74.0,0.0,70.0,,72.0,69.86,,,67.0,69.0,68.0,68.0,4.299999999999997,0.0
3767,2025-03-08 15:30:00,,,0.0,71.16666666666667,65.82,832.7199999999999,,70.0,6.75,74.0,0.0,70.0,,72.0,69.91666666666667,,,67.0,69.0,68.0,68.0,4.270000000000003,0.0
3768,2025-03-08 15:45:00,,,0.0,71.16666666666667,66.12,832.7199999999999,,70.0,7.386666666666667,74.0,0.0,70.0,,72.0,69.91333333333334,,,67.0,69.0,68.0,68.0,4.070000000000007,0.0
3769,2025-03-08 16:00:00,,,0.0,71.16666666666667,66.31333333333333,832.7199999999999,,70.0,7.356666666666666,74.0,0.0,70.0,,72.0,69.93666666666667,,,67.0,69.0,68.0,68.0,3.999999999999993,0.0
3770,2025-03-08 16:15:00,,,0.0,71.33333333333333,66.50666666666667,832.7199999999999,,70.0,7.3066666666666675,74.0,0.0,70.0,,72.0,69.95333333333333,,,67.0,69.0,68.0,68.0,3.93,0.0
3771,2025-03-08 16:30:00,,,0.0,71.33333333333333,66.71333333333332,832.7199999999999,,70.0,7.663333333333334,74.0,0.0,70.0,,72.0,69.94666666666666,,,67.0,69.0,68.0,68.0,3.800000000000004,0.0
3772,2025-03-08 16:45:00,,,0.0,71.66666666666667,66.84666666666666,832.7199999999999,,70.0,7.669999999999999,74.0,0.0,70.0,,72.0,69.96666666666667,,,67.0,69.0,68.0,68.0,3.8400000000000034,0.0
3773,2025-03-08 17:00:00,,,0.0,71.5,66.99,832.7199999999999,,70.0,7.609999999999999,74.0,0.0,70.0,,72.0,69.96666666666665,,,67.0,69.0,68.0,68.0,3.780000000000008,0.0
3774,2025-03-08 17:15:00,,,0.0,71.66666666666667,67.21,832.7199999999999,,70.0,7.613333333333333,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.680000000000007,0.0
3775,2025-03-08 17:30:00,,,0.0,71.33333333333333,67.37666666666667,832.7199999999999,,70.0,7.413333333333334,74.0,0.0,70.0,,72.0,69.98666666666666,,,67.0,69.0,68.0,68.0,3.530000000000001,0.0
3776,2025-03-08 17:45:00,,,0.0,69.66666666666667,67.16333333333334,832.7199999999999,,70.0,7.46,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.5799999999999983,0.0
3777,2025-03-08 18:00:00,,,0.0,69.16666666666667,66.94333333333333,832.7199999999999,,70.0,7.5,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.8100000000000014,0.0
3778,2025-03-08 18:15:00,,,0.0,67.5,66.96,832.7199999999999,,70.0,7.513333333333333,74.0,0.0,70.0,,72.0,69.98666666666666,,,67.0,69.0,68.0,68.0,3.619999999999997,0.0
3779,2025-03-08 18:30:00,,,0.0,66.16666666666667,66.82666666666667,832.7199999999999,,70.0,7.866666666666667,74.0,0.0,70.0,,72.0,69.97333333333334,,,67.0,69.0,68.0,68.0,3.3700000000000045,0.0
3780,2025-03-08 18:45:00,,,0.0,63.5,66.38,832.7199999999999,,70.0,9.54,74.0,0.0,70.0,,72.0,69.90666666666665,,,67.0,69.0,68.0,68.0,3.1700000000000017,0.0
3781,2025-03-08 19:00:00,,,0.0,63.333333333333336,66.28333333333333,832.7199999999999,,70.0,10.943333333333332,74.0,0.0,70.0,,72.0,69.87666666666667,,,67.0,69.0,68.0,68.0,3.430000000000007,0.0
3782,2025-03-08 19:15:00,,,0.0,63.0,66.37666666666667,832.7199999999999,,70.0,10.793333333333331,74.0,0.0,70.0,,72.0,69.91000000000001,,,67.0,69.0,68.0,68.0,3.1300000000000026,0.0
3783,2025-03-08 19:30:00,,,0.0,63.333333333333336,66.24,832.7199999999999,,70.0,10.783333333333331,74.0,0.0,70.0,,72.0,69.94666666666666,,,67.0,69.0,68.0,68.0,3.4399999999999977,0.0
3784,2025-03-08 19:45:00,,,0.0,63.0,66.45666666666666,832.7199999999999,,70.0,10.670000000000002,74.0,0.0,70.0,,72.0,69.95333333333333,,,67.0,69.0,68.0,68.0,3.220000000000006,0.0
3785,2025-03-08 20:00:00,,,0.0,62.833333333333336,66.37333333333333,832.7199999999999,,70.0,10.516666666666666,74.0,0.0,70.0,,72.0,69.97333333333334,,,67.0,69.0,68.0,68.0,3.280000000000001,0.0
3786,2025-03-08 20:15:00,,,0.0,62.0,66.42,832.7199999999999,,70.0,10.493333333333334,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.220000000000006,0.0
3787,2025-03-08 20:30:00,,,0.0,61.66666666666666,66.10666666666667,832.7199999999999,,70.0,10.546666666666669,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.210000000000001,0.0
3788,2025-03-08 20:45:00,,,0.0,61.0,65.98333333333333,832.7199999999999,,70.0,10.443333333333332,74.0,0.0,70.0,,72.0,69.98666666666666,,,67.0,69.0,68.0,68.0,3.289999999999992,0.0
3789,2025-03-08 21:00:00,,,0.0,61.16666666666666,66.02333333333333,832.7199999999999,,70.0,10.476666666666668,74.0,0.0,70.0,,72.0,69.98666666666666,,,67.0,69.0,68.0,68.0,3.1699999999999946,0.0
3790,2025-03-08 21:15:00,,,0.0,61.0,65.91333333333334,832.7199999999999,,70.0,9.36,74.0,0.0,70.0,,72.0,70.03333333333333,,,67.0,69.0,68.0,68.0,3.200000000000003,0.0
3791,2025-03-08 21:30:00,,,0.0,61.16666666666666,66.00666666666666,832.7199999999999,,70.0,8.03,74.0,0.0,70.0,,72.0,70.07666666666667,,,67.0,69.0,68.0,68.0,3.1699999999999946,0.0
3792,2025-03-08 21:45:00,,,0.0,61.333333333333336,65.95666666666666,832.7199999999999,,70.0,7.260000000000001,74.0,0.0,70.0,,72.0,70.09,,,67.0,69.0,68.0,68.0,3.180000000000007,0.0
3793,2025-03-08 22:00:00,,,0.0,61.333333333333336,65.83999999999999,832.7199999999999,,70.0,6.403333333333333,74.0,0.0,70.0,,72.0,70.09,,,67.0,69.0,68.0,68.0,3.3200000000000003,0.0
3794,2025-03-08 22:15:00,,,0.0,61.16666666666666,65.40333333333332,832.7199999999999,,70.0,5.526666666666666,74.0,0.0,70.0,,72.0,70.08333333333333,,,67.0,69.0,68.0,68.0,3.279999999999994,0.0
3795,2025-03-08 22:30:00,,,0.0,60.5,64.64999999999999,832.7199999999999,,70.0,4.873333333333334,74.0,0.0,70.0,,72.0,70.09,,,67.0,69.0,68.0,68.0,2.3399999999999963,0.0
3796,2025-03-08 22:45:00,,,0.0,60.66666666666666,64.59666666666668,832.7199999999999,,70.0,4.826666666666667,74.0,0.0,70.0,,72.0,70.06333333333333,,,67.0,69.0,68.0,68.0,2.25,0.0
3797,2025-03-08 23:00:00,,,0.0,60.5,64.63,832.7199999999999,,70.0,5.419999999999999,74.0,0.0,70.0,,72.0,70.01333333333334,,,67.0,69.0,68.0,68.0,2.3399999999999963,0.0
3798,2025-03-08 23:15:00,,,0.0,60.333333333333336,65.23,832.7199999999999,,70.0,5.8133333333333335,74.0,0.0,70.0,,72.0,69.98666666666666,,,67.0,69.0,68.0,68.0,3.369999999999997,0.0
3799,2025-03-08 23:30:00,,,0.0,60.5,64.95333333333333,832.7199999999999,,70.0,5.82,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.450000000000003,0.0
3800,2025-03-08 23:45:00,,,0.0,60.333333333333336,64.62333333333333,832.7199999999999,,70.0,5.9433333333333325,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.559999999999995,0.0
3801,2025-03-09 00:00:00,,,0.0,60.66666666666666,64.3,832.7199999999999,,70.0,6.026666666666666,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.5500000000000043,0.0
3802,2025-03-09 00:15:00,,,0.0,61.16666666666666,64.28,832.7199999999999,,70.0,6.22,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.6500000000000057,0.0
3803,2025-03-09 00:30:00,,,0.0,61.5,64.25,832.7199999999999,,70.0,6.483333333333333,74.0,0.0,70.0,,72.0,69.96666666666665,,,67.0,69.0,68.0,68.0,3.5600000000000023,0.0
3804,2025-03-09 00:45:00,,,0.0,62.66666666666666,64.39666666666666,832.7199999999999,,70.0,6.866666666666666,74.0,0.0,70.0,,72.0,69.95333333333333,,,67.0,69.0,68.0,68.0,3.740000000000002,0.0
3805,2025-03-09 01:00:00,,,0.0,63.0,64.32,832.7199999999999,,70.0,7.8,74.0,0.0,70.0,,72.0,69.92,,,67.0,69.0,68.0,68.0,3.619999999999997,0.0
3806,2025-03-09 01:15:00,,,0.0,66.83333333333333,64.28666666666668,832.7199999999999,,70.0,7.503333333333333,74.0,0.0,70.0,,72.0,69.96333333333332,,,67.0,69.0,68.0,68.0,4.230000000000004,0.0
3807,2025-03-09 01:30:00,,,0.0,68.0,64.03666666666668,832.7199999999999,,70.0,4.696666666666666,74.0,0.0,70.0,,72.0,70.09,,,67.0,69.0,68.0,68.0,3.3700000000000045,0.0
3808,2025-03-09 01:45:00,,,0.0,68.0,63.59,832.7199999999999,,70.0,4.01,74.0,0.0,70.0,,72.0,70.08999999999999,,,67.0,69.0,68.0,68.0,2.8500000000000014,0.0
3809,2025-03-09 02:00:00,,,0.0,68.66666666666667,63.49333333333333,832.7199999999999,,70.0,5.046666666666667,74.0,0.0,70.0,,72.0,70.01,,,67.0,69.0,68.0,68.0,2.769999999999996,0.0
3810,2025-03-09 02:15:00,,,0.0,69.33333333333333,64.52,832.7199999999999,,70.0,5.55,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,3.0600000000000023,0.0
3811,2025-03-09 02:30:00,,,0.0,69.5,65.20333333333333,832.7199999999999,,70.0,6.13,74.0,0.0,70.0,,72.0,69.95333333333333,,,67.0,69.0,68.0,68.0,4.030000000000001,0.0
3812,2025-03-09 02:45:00,,,0.0,69.5,65.28666666666668,832.7199999999999,,70.0,6.613333333333333,74.0,0.0,70.0,,72.0,69.94666666666666,,,67.0,69.0,68.0,68.0,3.899999999999999,0.0
3813,2025-03-09 03:00:00,,,0.0,69.16666666666667,65.19333333333333,832.7199999999999,,70.0,7.653333333333333,74.0,0.0,70.0,,72.0,69.92,,,67.0,69.0,68.0,68.0,3.990000000000002,0.0
3814,2025-03-09 03:15:00,,,0.0,69.16666666666667,64.96333333333332,832.7199999999999,,70.0,9.066666666666666,74.0,0.0,70.0,,72.0,69.87,,,67.0,69.0,68.0,68.0,4.109999999999992,0.0
3815,2025-03-09 03:30:00,,,0.0,69.66666666666667,65.04,832.7199999999999,,70.0,10.696666666666667,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,4.32,0.0
3816,2025-03-09 03:45:00,,,0.0,69.66666666666667,65.39333333333333,832.7199999999999,,70.0,11.743333333333334,74.0,0.0,70.0,,72.0,69.84666666666666,,,67.0,69.0,68.0,68.0,4.060000000000002,0.0
3817,2025-03-09 04:00:00,,,0.0,69.83333333333333,65.79666666666667,832.7199999999999,,70.0,12.813333333333333,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,,
3818,2025-03-09 04:15:00,,,0.0,70.33333333333333,65.87,832.7199999999999,,70.0,12.82,74.0,0.0,70.0,,72.0,69.89,,,67.0,69.0,68.0,68.0,5.159999999999997,0.0
3819,2025-03-09 04:30:00,,,0.0,71.16666666666667,65.92333333333333,832.7199999999999,,70.0,12.243333333333334,74.0,0.0,70.0,,72.0,69.94,,,67.0,69.0,68.0,68.0,5.199999999999996,0.0
3820,2025-03-09 04:45:00,,,0.0,70.83333333333333,65.88666666666667,832.7199999999999,,70.0,12.38,74.0,0.0,70.0,,72.0,69.94666666666666,,,67.0,69.0,68.0,68.0,5.189999999999998,0.0
3821,2025-03-09 05:00:00,,,0.0,70.83333333333333,65.83333333333333,832.7199999999999,,70.0,12.73,74.0,0.0,70.0,,72.0,69.94666666666666,,,67.0,69.0,68.0,68.0,5.259999999999998,0.0
3822,2025-03-09 05:15:00,,,0.0,70.83333333333333,65.78666666666668,832.7199999999999,,70.0,13.83,74.0,0.0,70.0,,72.0,69.92333333333333,,,67.0,69.0,68.0,68.0,5.279999999999994,0.0
3823,2025-03-09 05:30:00,,,0.0,71.16666666666667,65.79666666666667,832.7199999999999,,70.0,14.443333333333332,74.0,0.0,70.0,,72.0,69.93,,,67.0,69.0,68.0,68.0,5.209999999999994,0.0
3824,2025-03-09 05:45:00,,,0.0,71.16666666666667,65.89333333333333,832.7199999999999,,70.0,14.893333333333333,74.0,0.0,70.0,,72.0,69.92,,,67.0,69.0,68.0,68.0,5.469999999999999,0.0
3825,2025-03-09 06:00:00,,,0.0,71.33333333333333,65.88666666666667,832.7199999999999,,70.0,15.053333333333333,74.0,0.0,70.0,,72.0,69.93333333333334,,,67.0,69.0,68.0,68.0,5.220000000000006,0.0
3826,2025-03-09 06:15:00,,,0.0,71.66666666666667,65.81333333333333,832.7199999999999,,70.0,16.793333333333333,74.0,0.0,70.0,,72.0,69.87,,,67.0,69.0,68.0,68.0,5.369999999999997,0.0
3827,2025-03-09 06:30:00,,,0.0,71.33333333333333,65.85666666666667,832.7199999999999,,70.0,17.763333333333332,74.0,0.0,70.0,,72.0,69.87,,,67.0,69.0,68.0,68.0,5.369999999999997,0.0
3828,2025-03-09 06:45:00,,,0.0,71.0,66.41333333333334,832.7199999999999,,70.0,18.776666666666667,74.0,0.0,70.0,,72.0,69.86333333333333,,,67.0,69.0,68.0,68.0,5.319999999999993,0.0
3829,2025-03-09 07:00:00,,,0.0,70.5,66.77666666666666,832.7199999999999,,70.0,20.05666666666667,74.0,0.0,70.0,,72.0,69.85666666666667,,,67.0,69.0,68.0,68.0,6.18,0.0
3830,2025-03-09 07:15:00,,,0.0,70.83333333333333,66.77333333333333,832.7199999999999,,70.0,21.07,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,6.199999999999996,0.0
3831,2025-03-09 07:30:00,,,0.0,71.0,66.75333333333333,832.7199999999999,,70.0,22.16,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,6.240000000000002,0.0
3832,2025-03-09 07:45:00,,,0.0,70.66666666666667,66.74666666666667,832.7199999999999,,70.0,23.236666666666668,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,6.149999999999999,0.0
3833,2025-03-09 08:00:00,,,0.0,70.66666666666667,66.92666666666666,832.7199999999999,,70.0,24.19333333333333,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,6.159999999999997,0.0
3834,2025-03-09 08:15:00,,,0.0,70.5,67.48333333333333,832.7199999999999,,70.0,25.36,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,7.090000000000003,0.0
3835,2025-03-09 08:30:00,,,0.0,70.5,67.47333333333333,832.7199999999999,,70.0,26.44333333333333,74.0,0.0,70.0,,72.0,69.84666666666666,,,67.0,69.0,68.0,68.0,7.089999999999996,0.0
3836,2025-03-09 08:45:00,,,0.0,70.16666666666667,67.40333333333332,832.7199999999999,,70.0,27.51333333333333,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,7.07,0.0
3837,2025-03-09 09:00:00,,,0.0,70.33333333333333,67.33666666666666,832.7199999999999,,70.0,28.52333333333333,74.0,0.0,70.0,,72.0,69.84666666666666,,,67.0,69.0,68.0,68.0,7.170000000000002,0.0
3838,2025-03-09 09:15:00,,,0.0,69.83333333333333,67.28666666666666,832.7199999999999,,70.0,29.590000000000003,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,7.140000000000001,0.0
3839,2025-03-09 09:30:00,,,0.0,70.0,67.38000000000001,832.7199999999999,,70.0,30.680000000000003,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,7.460000000000008,0.0
3840,2025-03-09 09:45:00,,,0.0,69.83333333333333,68.03,832.7199999999999,,70.0,31.74666666666667,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,8.200000000000003,0.0
3841,2025-03-09 10:00:00,,,0.0,69.66666666666667,68.02333333333333,832.7199999999999,,70.0,32.78333333333333,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,8.059999999999995,0.0
3842,2025-03-09 10:15:00,,,0.0,69.33333333333333,67.89666666666666,832.7199999999999,,70.0,33.846666666666664,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,8.239999999999995,0.0
3843,2025-03-09 10:30:00,,,0.0,69.83333333333333,67.86666666666667,832.7199999999999,,70.0,34.93666666666667,74.0,0.0,70.0,,72.0,69.84666666666666,,,67.0,69.0,68.0,68.0,8.29,0.0
3844,2025-03-09 10:45:00,,,0.0,69.66666666666667,67.90333333333334,832.7199999999999,,70.0,35.943333333333335,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,8.149999999999999,0.0
3845,2025-03-09 11:00:00,,,0.0,69.5,68.15333333333334,832.7199999999999,,70.0,37.056666666666665,74.0,0.0,70.0,,72.0,69.84666666666666,,,67.0,69.0,68.0,68.0,8.060000000000002,0.0
3846,2025-03-09 11:15:00,,,0.0,69.5,68.72,832.7199999999999,,70.0,37.71,74.0,0.0,70.0,,72.0,69.86333333333333,,,67.0,69.0,68.0,68.0,8.929999999999993,0.0
3847,2025-03-09 11:30:00,,,0.0,69.66666666666667,68.19333333333333,832.7199999999999,,70.0,37.09666666666666,74.0,0.0,70.0,,72.0,69.92666666666666,,,67.0,69.0,68.0,68.0,8.43,0.0
3848,2025-03-09 11:45:00,,,0.0,69.5,68.63666666666667,832.7199999999999,,70.0,39.03,74.0,0.0,70.0,,72.0,69.86333333333333,,,67.0,69.0,68.0,68.0,9.050000000000004,0.0
3849,2025-03-09 12:00:00,,,0.0,69.0,68.52999999999999,832.7199999999999,,70.0,40.13666666666666,74.0,0.0,70.0,,72.0,69.86333333333333,,,67.0,69.0,68.0,68.0,9.04,0.0
3850,2025-03-09 12:15:00,,,0.0,69.5,68.48,832.7199999999999,,70.0,41.18333333333334,74.0,0.0,70.0,,72.0,69.85666666666667,,,67.0,69.0,68.0,68.0,9.14,0.0
3851,2025-03-09 12:30:00,,,0.0,69.5,68.54,832.7199999999999,,70.0,42.32,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,8.979999999999997,0.0
3852,2025-03-09 12:45:00,,,0.0,69.5,68.83333333333333,832.7199999999999,,70.0,43.46333333333334,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,9.000000000000007,0.0
3853,2025-03-09 13:00:00,,,0.0,69.5,69.64,832.7199999999999,,70.0,44.38,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,9.819999999999991,0.0
3854,2025-03-09 13:15:00,,,0.0,69.66666666666667,69.93333333333334,832.7199999999999,,70.0,45.39333333333334,74.0,0.0,70.0,,72.0,69.85,,,67.0,69.0,68.0,68.0,9.590000000000003,0.0
3855,2025-03-09 13:30:00,,,0.0,69.66666666666667,70.27333333333333,832.7199999999999,,70.0,46.053333333333335,74.0,0.0,70.0,,72.0,69.87666666666667,,,67.0,69.0,68.0,68.0,9.440000000000005,0.0
3856,2025-03-09 13:45:00,,,0.0,69.83333333333333,70.63666666666667,832.7199999999999,,70.0,45.96333333333333,74.0,0.0,70.0,,72.0,69.90666666666667,,,67.0,69.0,68.0,68.0,9.270000000000003,0.0
3857,2025-03-09 14:00:00,,,0.0,70.0,70.97000000000001,832.7199999999999,,70.0,46.36000000000001,74.0,0.0,70.0,,72.0,69.92,,,67.0,69.0,68.0,68.0,9.250000000000009,0.0
3858,2025-03-09 14:15:00,,,0.0,70.16666666666667,71.37666666666667,832.7199999999999,,70.0,46.39000000000001,74.0,0.0,70.0,,72.0,69.93333333333334,,,67.0,69.0,68.0,68.0,9.04,0.0
3859,2025-03-09 14:30:00,,,0.0,70.5,71.63666666666667,832.7199999999999,,70.0,46.336666666666666,74.0,0.0,70.0,,72.0,69.95333333333333,,,67.0,69.0,68.0,68.0,9.020000000000003,0.0
3860,2025-03-09 14:45:00,,,0.0,70.16666666666667,72.49666666666667,832.7199999999999,,70.0,46.01,74.0,0.0,70.0,,72.0,69.98,,,67.0,69.0,68.0,68.0,8.670000000000009,0.0
